key,Distance,Time
"(1, 41)",2297.25,7.387833333333333
"(1, 42)",3877.55,6.289833333333333
"(1, 43)",1404.34,4.006833333333333
"(1, 44)",187.59,0.7503333333333334
"(1, 45)",4278.98,7.845
"(1, 46)",1938.42,5.952666666666667
"(1, 47)",4122.53,7.144333333333334
"(1, 48)",2063.18,4.614999999999999
"(1, 49)",3741.74,6.770666666666667
"(1, 50)",2845.28,7.034833333333332
"(2, 0)",2225.08,2.6636666666666664
"(2, 1)",1523.59,4.117
"(2, 2)",0.0,0.0
"(2, 3)",2314.92,2.1368333333333336
"(2, 4)",2455.59,3.1246666666666663
"(2, 5)",2491.84,3.197166666666667
"(2, 6)",2437.98,2.2503333333333333
"(2, 7)",952.74,0.8793333333333333
"(2, 8)",2141.95,3.4636666666666667
"(2, 9)",2073.3,5.913666666666667
"(2, 10)",2602.53,3.0305
"(2, 11)",2005.64,2.2248333333333337
"(2, 12)",2826.85,2.609166666666667
"(2, 13)",1470.03,3.5006666666666666
"(2, 14)",3408.12,8.528333333333332
"(2, 15)",312.12,0.2881666666666666
"(2, 16)",2665.86,2.4606666666666666
"(2, 17)",618.03,2.295666666666667
"(2, 18)",1380.18,3.1411666666666664
"(2, 19)",1553.47,4.2364999999999995
"(2, 20)",2779.0,3.771333333333333
"(2, 21)",2631.27,3.476
"(2, 22)",2746.84,2.5353333333333334
"(2, 23)",2462.7,3.1388333333333334
"(2, 24)",3236.83,7.843166666666666
"(2, 25)",1404.87,3.24
"(2, 26)",1908.06,5.654833333333333
"(2, 27)",1872.48,5.5125
"(2, 28)",2252.63,2.0793333333333335
"(2, 29)",1830.45,4.942333333333334
"(2, 30)",1446.57,3.4066666666666667
"(2, 31)",1979.66,1.8273333333333333
"(2, 32)",2089.27,2.3920000000000003
"(2, 33)",2808.72,2.5925000000000002
"(2, 34)",771.41,2.9091666666666667
"(2, 35)",1599.27,4.419666666666667
"(2, 36)",3380.78,8.419
"(2, 37)",2180.71,2.5748333333333333
"(2, 38)",2503.65,4.9105
"(2, 39)",3221.04,7.78
"(2, 40)",216.64,0.2
"(2, 41)",888.27,3.3766666666666665
"(2, 42)",2357.56,2.1761666666666666
"(2, 43)",119.26,0.10999999999999999
"(2, 44)",1711.19,4.867333333333334
"(2, 45)",2758.98,3.731333333333333
"(2, 46)",529.44,1.9414999999999998
"(2, 47)",2602.53,3.0305
"(2, 48)",539.59,0.498
"(2, 49)",2221.74,2.6569999999999996
"(2, 50)",1325.14,2.921
"(3, 0)",1222.4,1.7381666666666666
"(3, 1)",3834.92,6.2505
"(3, 2)",2314.92,2.1368333333333336
"(3, 3)",0.0,0.0
"(3, 4)",1452.91,2.1991666666666663
"(3, 5)",1489.16,2.2714999999999996
"(3, 6)",123.06,0.11349999999999999
"(3, 7)",1362.18,1.2573333333333332
"(3, 8)",1139.27,2.5381666666666667
"(3, 9)",2841.57,6.622833333333333
"(3, 10)",287.61,0.8938333333333334
"(3, 11)",1002.96,1.2993333333333332
"(3, 12)",511.93,0.47250000000000003
"(3, 13)",2238.3,4.209833333333333
"(3, 14)",2405.44,7.602833333333334
"(3, 15)",2002.8,1.8486666666666667
"(3, 16)",350.94,0.3238333333333333
"(3, 17)",2932.95,4.4325
"(3, 18)",2148.45,3.8503333333333334
"(3, 19)",3864.79,6.37
"(3, 20)",1776.32,2.845833333333333
"(3, 21)",1628.58,2.5505
"(3, 22)",431.92,0.39866666666666667
"(3, 23)",1460.02,2.2133333333333334
"(3, 24)",2234.15,6.917666666666666
"(3, 25)",2173.14,3.9491666666666663
"(3, 26)",2212.48,6.831
"(3, 27)",2248.07,6.973333333333333
"(3, 28)",62.29,0.0575
"(3, 29)",2598.72,5.651333333333333
"(3, 30)",2214.84,4.115833333333333
"(3, 31)",335.26,0.3095
"(3, 32)",1086.58,1.4665
"(3, 33)",493.79,0.45566666666666666
"(3, 34)",2362.73,4.707333333333334
"(3, 35)",3910.59,6.553166666666667
"(3, 36)",2378.1,7.4935
"(3, 37)",1178.03,1.649333333333333
"(3, 38)",1500.97,3.985
"(3, 39)",2218.36,6.8545
"(3, 40)",2098.28,1.9368333333333332
"(3, 41)",2245.86,4.24
"(3, 42)",42.64,0.03933333333333333
"(3, 43)",2434.18,2.2468333333333335
"(3, 44)",4022.51,7.0008333333333335
"(3, 45)",1756.3,2.805833333333333
"(3, 46)",2844.37,4.078166666666666
"(3, 47)",287.61,0.8938333333333334
"(3, 48)",1775.33,1.6386666666666665
"(3, 49)",1219.06,1.7315
"(3, 50)",2093.41,3.6301666666666668
"(4, 0)",230.51,0.461
"(4, 1)",3975.58,7.238333333333333
"(4, 2)",2455.59,3.1246666666666663
"(4, 3)",1452.91,2.1991666666666663
"(4, 4)",0.0,0.0
"(4, 5)",36.25,0.0725
"(4, 6)",1575.97,2.3126666666666664
"(4, 7)",1502.84,2.245166666666667
"(4, 8)",1279.94,3.5261666666666667
"(4, 9)",2982.24,7.610666666666666
"(4, 10)",1740.52,3.093
"(4, 11)",449.94,0.8998333333333334
"(4, 12)",1964.83,2.671666666666667
"(4, 13)",2378.97,5.197666666666667
"(4, 14)",2546.1,8.590666666666667
"(4, 15)",2143.46,2.8365
"(4, 16)",1803.84,2.5229999999999997
"(4, 17)",3073.61,5.420333333333334
"(4, 18)",2289.12,4.838166666666667
"(4, 19)",4005.46,7.357833333333334
"(4, 20)",323.41,0.6468333333333334
"(4, 21)",175.68,0.3513333333333333
"(4, 22)",1884.82,2.5978333333333334
"(4, 23)",7.12,0.014166666666666666
"(4, 24)",2374.82,7.9055
"(4, 25)",2313.8,4.937
"(4, 26)",2353.15,7.819
"(4, 27)",2388.73,7.961166666666667
"(4, 28)",1390.62,2.1416666666666666
"(4, 29)",2739.39,6.639333333333333
"(4, 30)",2355.5,5.103833333333333
"(4, 31)",1117.64,1.8896666666666666
"(4, 32)",366.32,0.7326666666666667
"(4, 33)",1946.7,2.6548333333333334
"(4, 34)",2503.39,5.695333333333334
"(4, 35)",4051.25,7.5409999999999995
"(4, 36)",2518.76,8.481333333333334
"(4, 37)",274.87,0.5496666666666666
"(4, 38)",1641.63,4.972833333333333
"(4, 39)",2359.02,7.842333333333333
"(4, 40)",2238.95,2.9246666666666665
"(4, 41)",2386.52,5.227833333333334
"(4, 42)",1495.54,2.2385
"(4, 43)",2574.84,3.234666666666667
"(4, 44)",4163.18,7.988666666666666
"(4, 45)",303.4,0.6066666666666667
"(4, 46)",2985.03,5.066
"(4, 47)",1740.52,3.093
"(4, 48)",1916.0,2.6266666666666665
"(4, 49)",233.84,0.4676666666666666
"(4, 50)",2234.08,4.617999999999999
"(5, 0)",266.76,0.5335
"(5, 1)",4011.83,7.310833333333333
"(5, 2)",2491.84,3.197166666666667
"(5, 3)",1489.16,2.2714999999999996
"(5, 4)",36.25,0.0725
"(5, 5)",0.0,0.0
"(5, 6)",1612.21,2.3851666666666667
"(5, 7)",1539.09,2.3176666666666668
"(5, 8)",1316.19,3.5985
"(5, 9)",3018.49,7.683166666666667
"(5, 10)",1776.77,3.165333333333333
"(5, 11)",486.19,0.9723333333333334
"(5, 12)",2001.08,2.7439999999999998
"(5, 13)",2415.22,5.270166666666666
"(5, 14)",2582.35,8.663166666666665
"(5, 15)",2179.71,2.909
"(5, 16)",1840.09,2.5955
"(5, 17)",3109.86,5.4928333333333335
"(5, 18)",2325.37,4.910666666666667
"(5, 19)",4041.7,7.4303333333333335
"(5, 20)",287.16,0.5743333333333334
"(5, 21)",139.43,0.2788333333333333
"(5, 22)",1921.07,2.670166666666667
"(5, 23)",29.13,0.05816666666666667
"(5, 24)",2411.07,7.978
"(5, 25)",2350.05,5.0095
"(5, 26)",2389.4,7.891333333333334
"(5, 27)",2424.98,8.033666666666667
"(5, 28)",1426.86,2.2141666666666664
"(5, 29)",2775.64,6.711833333333333
"(5, 30)",2391.75,5.176166666666666
"(5, 31)",1153.89,1.9621666666666666
"(5, 32)",402.57,0.8049999999999999
"(5, 33)",1982.95,2.727333333333333
"(5, 34)",2539.64,5.767833333333333
"(5, 35)",4087.5,7.6135
"(5, 36)",2555.01,8.553833333333333
"(5, 37)",311.12,0.6221666666666666
"(5, 38)",1677.88,5.045333333333334
"(5, 39)",2395.27,7.914833333333333
"(5, 40)",2275.2,2.9971666666666668
"(5, 41)",2422.77,5.300333333333333
"(5, 42)",1531.79,2.311
"(5, 43)",2611.09,3.307166666666667
"(5, 44)",4199.42,8.061166666666667
"(5, 45)",267.15,0.5343333333333333
"(5, 46)",3021.28,5.1385
"(5, 47)",1776.77,3.165333333333333
"(5, 48)",1952.25,2.699
"(5, 49)",270.09,0.5401666666666666
"(5, 50)",2270.33,4.6905
"(6, 0)",1345.46,1.8516666666666666
"(6, 1)",3957.98,6.364
"(6, 2)",2437.98,2.2503333333333333
"(6, 3)",123.06,0.11349999999999999
"(6, 4)",1575.97,2.3126666666666664
"(6, 5)",1612.21,2.3851666666666667
"(6, 6)",0.0,0.0
"(6, 7)",1485.24,1.3708333333333333
"(6, 8)",1262.33,2.6518333333333337
"(6, 9)",2964.63,6.7363333333333335
"(6, 10)",243.88,0.8535
"(6, 11)",1126.02,1.4128333333333332
"(6, 12)",388.87,0.35883333333333334
"(6, 13)",2361.36,4.323333333333333
"(6, 14)",2528.49,7.716333333333334
"(6, 15)",2125.86,1.9621666666666666
"(6, 16)",227.88,0.21033333333333332
"(6, 17)",3056.01,4.545999999999999
"(6, 18)",2271.51,3.964
"(6, 19)",3987.85,6.483499999999999
"(6, 20)",1899.38,2.9595
"(6, 21)",1751.64,2.664
"(6, 22)",308.86,0.28500000000000003
"(6, 23)",1583.08,2.3268333333333335
"(6, 24)",2357.21,7.031333333333333
"(6, 25)",2296.2,4.062666666666667
"(6, 26)",2335.54,6.9446666666666665
"(6, 27)",2371.13,7.087000000000001
"(6, 28)",185.35,0.17099999999999999
"(6, 29)",2721.78,5.765
"(6, 30)",2337.9,4.2295
"(6, 31)",458.32,0.423
"(6, 32)",1209.64,1.5801666666666667
"(6, 33)",370.73,0.3421666666666667
"(6, 34)",2485.78,4.821
"(6, 35)",4033.65,6.666666666666667
"(6, 36)",2501.16,7.607
"(6, 37)",1301.09,1.763
"(6, 38)",1624.03,4.0985
"(6, 39)",2341.42,6.968
"(6, 40)",2221.34,2.050333333333333
"(6, 41)",2368.92,4.3534999999999995
"(6, 42)",80.42,0.07416666666666667
"(6, 43)",2557.24,2.360333333333333
"(6, 44)",4145.57,7.114333333333334
"(6, 45)",1879.36,2.9193333333333333
"(6, 46)",2967.43,4.191666666666666
"(6, 47)",243.88,0.8535
"(6, 48)",1898.39,1.7523333333333333
"(6, 49)",1342.12,1.845
"(6, 50)",2216.47,3.7438333333333333
"(7, 0)",1272.34,1.7841666666666667
"(7, 1)",2472.88,4.993166666666666
"(7, 2)",952.74,0.8793333333333333
"(7, 3)",1362.18,1.2573333333333332
"(7, 4)",1502.84,2.245166666666667
"(7, 5)",1539.09,2.3176666666666668
"(7, 6)",1485.24,1.3708333333333333
"(7, 7)",0.0,0.0
"(7, 8)",1189.21,2.5843333333333334
"(7, 9)",1479.39,5.3655
"(7, 10)",1649.79,2.1511666666666667
"(7, 11)",1052.9,1.3453333333333333
"(7, 12)",1874.11,1.7298333333333333
"(7, 13)",876.12,2.9523333333333333
"(7, 14)",2455.37,7.649
"(7, 15)",640.62,0.5913333333333333
"(7, 16)",1713.12,1.5813333333333333
"(7, 17)",1570.77,3.1751666666666667
"(7, 18)",786.27,2.593
"(7, 19)",2502.76,5.112666666666667
"(7, 20)",1826.26,2.8920000000000003
"(7, 21)",1678.52,2.5965
"(7, 22)",1794.1,1.656
"(7, 23)",1509.96,2.2595
"(7, 24)",2284.09,6.963833333333333
"(7, 25)",810.96,2.6916666666666664
"(7, 26)",2857.35,6.531
"(7, 27)",2821.77,6.3886666666666665
"(7, 28)",1299.89,1.1998333333333333
"(7, 29)",1236.54,4.394
"(7, 30)",852.66,2.8585
"(7, 31)",1026.92,0.9478333333333333
"(7, 32)",1136.52,1.5126666666666668
"(7, 33)",1855.97,1.7131666666666667
"(7, 34)",1000.55,3.4499999999999997
"(7, 35)",2548.56,5.295833333333333
"(7, 36)",2428.04,7.539666666666666
"(7, 37)",1227.97,1.6955
"(7, 38)",1550.9,4.031166666666667
"(7, 39)",2268.3,6.900666666666667
"(7, 40)",736.1,0.6795
"(7, 41)",883.68,2.982666666666667
"(7, 42)",1404.82,1.2966666666666666
"(7, 43)",1072.0,0.9894999999999999
"(7, 44)",2660.48,5.7435
"(7, 45)",1806.24,2.852
"(7, 46)",1482.19,2.8208333333333333
"(7, 47)",1649.79,2.1511666666666667
"(7, 48)",413.15,0.3813333333333333
"(7, 49)",1269.0,1.7775
"(7, 50)",731.23,2.3728333333333333
"(8, 0)",1049.43,3.0651666666666664
"(8, 1)",1457.68,5.830666666666666
"(8, 2)",2141.95,3.4636666666666667
"(8, 3)",1139.27,2.5381666666666667
"(8, 4)",1279.94,3.5261666666666667
"(8, 5)",1316.19,3.5985
"(8, 6)",1262.33,2.6518333333333337
"(8, 7)",1189.21,2.5843333333333334
"(8, 8)",0.0,0.0
"(8, 9)",2668.6,7.949833333333333
"(8, 10)",1426.88,3.432
"(8, 11)",829.99,2.6263333333333336
"(8, 12)",1651.2,3.0106666666666664
"(8, 13)",2065.33,5.536666666666666
"(8, 14)",1266.16,5.064666666666667
"(8, 15)",1829.83,3.1756666666666664
"(8, 16)",1490.21,2.8621666666666665
"(8, 17)",2759.98,5.7595
"(8, 18)",1975.48,5.177333333333333
"(8, 19)",1427.81,5.711166666666667
"(8, 20)",1603.35,4.172833333333333
"(8, 21)",1455.62,3.8775
"(8, 22)",1571.19,2.9368333333333334
"(8, 23)",1287.05,3.540333333333333
"(8, 24)",1094.88,4.379499999999999
"(8, 25)",2000.17,5.276
"(8, 26)",1073.21,4.292833333333333
"(8, 27)",1108.8,4.4351666666666665
"(8, 28)",1076.98,2.4806666666666666
"(8, 29)",2425.75,6.978333333333333
"(8, 30)",2041.87,5.442833333333333
"(8, 31)",804.01,2.228833333333333
"(8, 32)",913.62,2.7935000000000003
"(8, 33)",1633.07,2.9939999999999998
"(8, 34)",2189.76,6.0343333333333335
"(8, 35)",1382.01,5.5280000000000005
"(8, 36)",1238.83,4.955333333333333
"(8, 37)",1005.06,2.9763333333333337
"(8, 38)",361.69,1.4468333333333334
"(8, 39)",1079.08,4.316333333333334
"(8, 40)",1925.31,3.2638333333333334
"(8, 41)",2072.89,5.566999999999999
"(8, 42)",1181.91,2.5775
"(8, 43)",2261.21,3.5738333333333334
"(8, 44)",1270.09,5.080333333333333
"(8, 45)",1583.33,4.132833333333333
"(8, 46)",2671.4,5.405166666666666
"(8, 47)",1426.88,3.432
"(8, 48)",1602.37,2.9656666666666665
"(8, 49)",1046.09,3.0585
"(8, 50)",1920.44,4.957166666666667
"(9, 0)",2751.73,7.149666666666667
"(9, 1)",3593.44,10.0275
"(9, 2)",2073.3,5.913666666666667
"(9, 3)",2841.57,6.622833333333333
"(9, 4)",2982.24,7.610666666666666
"(9, 5)",3018.49,7.683166666666667
"(9, 6)",2964.63,6.7363333333333335
"(9, 7)",1479.39,5.3655
"(9, 8)",2668.6,7.949833333333333
"(9, 9)",0.0,0.0
"(9, 10)",3129.18,7.516666666666667
"(9, 11)",2532.29,6.7108333333333325
"(9, 12)",3353.5,7.0953333333333335
"(9, 13)",603.27,2.413
"(9, 14)",3934.77,13.014333333333333
"(9, 15)",1761.18,5.6255
"(9, 16)",3192.51,6.946666666666666
"(9, 17)",1500.65,6.0024999999999995
"(9, 18)",1133.0,4.532
"(9, 19)",3623.32,10.147
"(9, 20)",3305.65,8.2575
"(9, 21)",3157.92,7.962000000000001
"(9, 22)",3273.49,7.0215000000000005
"(9, 23)",2989.35,7.624833333333333
"(9, 24)",3763.49,12.329333333333333
"(9, 25)",1157.69,4.6306666666666665
"(9, 26)",3977.91,11.565333333333333
"(9, 27)",3942.33,11.423
"(9, 28)",2779.28,6.565333333333333
"(9, 29)",242.85,0.9713333333333334
"(9, 30)",1199.38,4.7975
"(9, 31)",2506.31,6.3133333333333335
"(9, 32)",2615.92,6.878166666666666
"(9, 33)",3335.37,7.078499999999999
"(9, 34)",1347.27,5.388999999999999
"(9, 35)",3669.12,10.330166666666665
"(9, 36)",3907.43,12.905
"(9, 37)",2707.36,7.061
"(9, 38)",3030.3,9.3965
"(9, 39)",3747.69,12.266166666666667
"(9, 40)",1856.66,5.713666666666667
"(9, 41)",1230.41,4.9215
"(9, 42)",2884.21,6.662166666666667
"(9, 43)",2192.56,6.023666666666667
"(9, 44)",3781.04,10.777833333333332
"(9, 45)",3285.63,8.2175
"(9, 46)",1878.4,7.5135
"(9, 47)",3129.18,7.516666666666667
"(9, 48)",1533.71,5.415666666666667
"(9, 49)",2748.39,7.143
"(9, 50)",1077.96,4.3118333333333325
"(10, 0)",1510.01,2.6319999999999997
"(10, 1)",4122.53,7.144333333333334
"(10, 2)",2602.53,3.0305
"(10, 3)",287.61,0.8938333333333334
"(10, 4)",1740.52,3.093
"(10, 5)",1776.77,3.165333333333333
"(10, 6)",243.88,0.8535
"(10, 7)",1649.79,2.1511666666666667
"(10, 8)",1426.88,3.432
"(10, 9)",3129.18,7.516666666666667
"(10, 10)",0.0,0.0
"(10, 11)",1290.57,2.1931666666666665
"(10, 12)",632.75,1.2123333333333333
"(10, 13)",2525.91,5.1034999999999995
"(10, 14)",2693.05,8.496666666666666
"(10, 15)",2290.41,2.7425
"(10, 16)",471.76,1.0638333333333332
"(10, 17)",3220.56,5.326333333333333
"(10, 18)",2436.06,4.744166666666667
"(10, 19)",4152.4,7.263833333333333
"(10, 20)",2063.93,3.7396666666666665
"(10, 21)",1916.19,3.444166666666667
"(10, 22)",552.74,1.1385
"(10, 23)",1747.63,3.1071666666666666
"(10, 24)",2521.76,7.8115
"(10, 25)",2460.75,4.842833333333333
"(10, 26)",2500.09,7.724833333333334
"(10, 27)",2535.68,7.867166666666666
"(10, 28)",349.9,0.9513333333333333
"(10, 29)",2886.33,6.545166666666666
"(10, 30)",2502.45,5.009666666666666
"(10, 31)",622.87,1.2033333333333334
"(10, 32)",1374.19,2.360333333333333
"(10, 33)",614.61,1.1956666666666667
"(10, 34)",2650.34,5.601166666666667
"(10, 35)",4198.2,7.447
"(10, 36)",2665.71,8.387333333333334
"(10, 37)",1465.64,2.5431666666666666
"(10, 38)",1788.58,4.878833333333334
"(10, 39)",2505.97,7.748333333333333
"(10, 40)",2385.89,2.8306666666666667
"(10, 41)",2533.47,5.133833333333333
"(10, 42)",244.97,0.8545
"(10, 43)",2721.79,3.1406666666666667
"(10, 44)",4310.12,7.894666666666667
"(10, 45)",2043.91,3.6996666666666664
"(10, 46)",3131.98,4.9719999999999995
"(10, 47)",0.0,0.0
"(10, 48)",2062.94,2.5324999999999998
"(10, 49)",1506.67,2.6253333333333333
"(10, 50)",2381.02,4.524
"(11, 0)",219.44,0.4388333333333333
"(11, 1)",3525.64,6.3385
"(11, 2)",2005.64,2.2248333333333337
"(11, 3)",1002.96,1.2993333333333332
"(11, 4)",449.94,0.8998333333333334
"(11, 5)",486.19,0.9723333333333334
"(11, 6)",1126.02,1.4128333333333332
"(11, 7)",1052.9,1.3453333333333333
"(11, 8)",829.99,2.6263333333333336
"(11, 9)",2532.29,6.7108333333333325
"(11, 10)",1290.57,2.1931666666666665
"(11, 11)",0.0,0.0
"(11, 12)",1514.89,1.7718333333333334
"(11, 13)",1929.02,4.297833333333333
"(11, 14)",2096.16,7.690833333333333
"(11, 15)",1693.52,1.9366666666666668
"(11, 16)",1353.9,1.6231666666666666
"(11, 17)",2623.67,4.5205
"(11, 18)",1839.17,3.9383333333333335
"(11, 19)",3555.51,6.458
"(11, 20)",773.36,1.5466666666666666
"(11, 21)",625.62,1.2511666666666665
"(11, 22)",1434.88,1.698
"(11, 23)",457.06,0.914
"(11, 24)",1924.87,7.005833333333333
"(11, 25)",1863.86,4.037166666666667
"(11, 26)",1903.2,6.919
"(11, 27)",1938.79,7.061333333333334
"(11, 28)",940.67,1.2418333333333333
"(11, 29)",2289.44,5.7395
"(11, 30)",1905.56,4.204
"(11, 31)",667.7,0.9898333333333333
"(11, 32)",83.62,0.16716666666666666
"(11, 33)",1496.76,1.755
"(11, 34)",2053.45,4.7955000000000005
"(11, 35)",3601.31,6.641166666666667
"(11, 36)",2068.82,7.581499999999999
"(11, 37)",175.07,0.3501666666666667
"(11, 38)",1191.69,4.0729999999999995
"(11, 39)",1909.08,6.9425
"(11, 40)",1789.0,2.024833333333333
"(11, 41)",1936.58,4.328
"(11, 42)",1045.6,1.3386666666666664
"(11, 43)",2124.9,2.3348333333333335
"(11, 44)",3713.23,7.088833333333333
"(11, 45)",753.34,1.5065
"(11, 46)",2535.09,4.166166666666666
"(11, 47)",1290.57,2.1931666666666665
"(11, 48)",1466.05,1.7268333333333332
"(11, 49)",216.1,0.43216666666666664
"(11, 50)",1784.13,3.7183333333333333
"(12, 0)",1734.33,2.2106666666666666
"(12, 1)",4346.85,6.723
"(12, 2)",2826.85,2.609166666666667
"(12, 3)",511.93,0.47250000000000003
"(12, 4)",1964.83,2.671666666666667
"(12, 5)",2001.08,2.7439999999999998
"(12, 6)",388.87,0.35883333333333334
"(12, 7)",1874.11,1.7298333333333333
"(12, 8)",1651.2,3.0106666666666664
"(12, 9)",3353.5,7.0953333333333335
"(12, 10)",632.75,1.2123333333333333
"(12, 11)",1514.89,1.7718333333333334
"(12, 12)",0.0,0.0
"(12, 13)",2750.23,4.682166666666666
"(12, 14)",2917.36,8.075333333333333
"(12, 15)",2514.73,2.3211666666666666
"(12, 16)",160.99,0.1485
"(12, 17)",3444.88,4.905
"(12, 18)",2660.38,4.3228333333333335
"(12, 19)",4376.72,6.8425
"(12, 20)",2288.25,3.3183333333333334
"(12, 21)",2140.51,3.0229999999999997
"(12, 22)",80.01,0.07383333333333333
"(12, 23)",1971.95,2.6858333333333335
"(12, 24)",2746.08,7.3901666666666666
"(12, 25)",2685.07,4.4215
"(12, 26)",2724.41,7.3035
"(12, 27)",2760.0,7.445833333333333
"(12, 28)",574.22,0.53
"(12, 29)",3110.65,6.123833333333334
"(12, 30)",2726.76,4.588333333333334
"(12, 31)",847.19,0.782
"(12, 32)",1598.51,1.939
"(12, 33)",18.13,0.016666666666666666
"(12, 34)",2874.65,5.179833333333334
"(12, 35)",4422.52,7.025666666666667
"(12, 36)",2890.03,7.965999999999999
"(12, 37)",1689.96,2.1218333333333335
"(12, 38)",2012.89,4.4575
"(12, 39)",2730.28,7.327
"(12, 40)",2610.21,2.4093333333333335
"(12, 41)",2757.79,4.7125
"(12, 42)",469.29,0.43316666666666664
"(12, 43)",2946.11,2.719333333333333
"(12, 44)",4534.44,7.473333333333333
"(12, 45)",2268.23,3.278333333333333
"(12, 46)",3356.29,4.550666666666667
"(12, 47)",632.75,1.2123333333333333
"(12, 48)",2287.26,2.1111666666666666
"(12, 49)",1730.99,2.204
"(12, 50)",2605.34,4.102666666666667
"(13, 0)",2148.46,4.736666666666666
"(13, 1)",2990.17,7.6145
"(13, 2)",1470.03,3.5006666666666666
"(13, 3)",2238.3,4.209833333333333
"(13, 4)",2378.97,5.197666666666667
"(13, 5)",2415.22,5.270166666666666
"(13, 6)",2361.36,4.323333333333333
"(13, 7)",876.12,2.9523333333333333
"(13, 8)",2065.33,5.536666666666666
"(13, 9)",603.27,2.413
"(13, 10)",2525.91,5.1034999999999995
"(13, 11)",1929.02,4.297833333333333
"(13, 12)",2750.23,4.682166666666666
"(13, 13)",0.0,0.0
"(13, 14)",3331.5,10.601333333333335
"(13, 15)",1157.91,3.2125
"(13, 16)",2589.24,4.533666666666666
"(13, 17)",897.38,3.5895
"(13, 18)",529.73,2.1188333333333333
"(13, 19)",3020.05,7.733833333333333
"(13, 20)",2702.38,5.844333333333334
"(13, 21)",2554.65,5.5489999999999995
"(13, 22)",2670.22,4.608333333333333
"(13, 23)",2386.08,5.211833333333333
"(13, 24)",3160.22,9.916166666666667
"(13, 25)",554.42,2.2176666666666667
