key,Distance,Time
"(2, 31)",1919.8,23.037333333333333
"(2, 32)",1654.09,19.849
"(2, 33)",943.0,11.316
"(2, 34)",1249.24,14.990666666666668
"(2, 35)",1164.01,13.968
"(2, 36)",1170.08,14.040833333333333
"(2, 37)",1147.59,13.770999999999999
"(2, 38)",997.64,11.971666666666666
"(2, 39)",1721.59,20.658833333333334
"(2, 40)",1670.42,20.044833333333333
"(2, 41)",794.21,9.530333333333335
"(2, 42)",1902.12,22.825166666666668
"(2, 43)",983.57,11.802666666666665
"(2, 44)",1396.13,16.7535
"(2, 45)",916.24,10.994666666666665
"(2, 46)",1486.79,17.841333333333335
"(2, 47)",797.97,9.5755
"(2, 48)",1215.85,14.590166666666667
"(2, 49)",1535.97,18.4315
"(2, 50)",1365.24,16.382666666666665
"(3, 1)",1500.6,18.007
"(3, 2)",1591.56,19.0985
"(3, 3)",0.0,0.0
"(3, 4)",1009.25,12.110833333333332
"(3, 5)",1536.65,18.439666666666668
"(3, 6)",1332.39,15.988499999999998
"(3, 7)",1439.33,17.271833333333333
"(3, 8)",633.76,7.605166666666666
"(3, 9)",1433.77,17.205
"(3, 10)",597.95,7.175333333333333
"(3, 11)",358.57,4.302833333333334
"(3, 12)",501.2,6.014333333333333
"(3, 13)",599.57,7.194833333333333
"(3, 14)",1918.36,23.02
"(3, 15)",853.64,10.243666666666666
"(3, 16)",520.98,6.251666666666667
"(3, 17)",796.97,9.5635
"(3, 18)",1516.43,18.19683333333333
"(3, 19)",1939.63,23.275166666666667
"(3, 20)",1931.16,23.17366666666667
"(3, 21)",484.96,5.819500000000001
"(3, 22)",1491.97,17.903333333333332
"(3, 23)",841.1,10.093166666666667
"(3, 24)",896.6,10.758999999999999
"(3, 25)",1665.15,19.98166666666667
"(3, 26)",845.83,10.149833333333333
"(3, 27)",89.71,1.0765
"(3, 28)",788.44,9.461166666666665
"(3, 29)",1181.28,14.175166666666666
"(3, 30)",1351.08,16.212666666666667
"(3, 31)",717.65,8.611833333333333
"(3, 32)",552.55,6.6305
"(3, 33)",934.73,11.216666666666667
"(3, 34)",1587.04,19.044333333333334
"(3, 35)",665.9,7.990833333333333
"(3, 36)",1372.03,16.464166666666667
"(3, 37)",1485.38,17.824333333333335
"(3, 38)",804.75,9.656833333333333
"(3, 39)",625.32,7.503833333333334
"(3, 40)",648.93,7.787166666666667
"(3, 41)",1008.19,12.098166666666666
"(3, 42)",699.97,8.3995
"(3, 43)",1097.16,13.165833333333333
"(3, 44)",231.77,2.7813333333333334
"(3, 45)",802.23,9.626666666666667
"(3, 46)",727.85,8.734
"(3, 47)",1054.92,12.658833333333332
"(3, 48)",412.96,4.9555
"(3, 49)",291.5,3.4979999999999998
"(3, 50)",1703.04,20.43616666666667
"(4, 1)",546.66,6.559666666666666
"(4, 2)",752.3,9.0275
"(4, 3)",1009.25,12.110833333333332
"(4, 4)",0.0,0.0
"(4, 5)",582.71,6.992333333333334
"(4, 6)",678.78,8.145166666666666
"(4, 7)",600.07,7.200833333333334
"(4, 8)",727.74,8.732833333333334
"(4, 9)",479.83,5.757833333333334
"(4, 10)",1065.58,12.786833333333334
"(4, 11)",862.9,10.354666666666667
"(4, 12)",1508.26,18.099
"(4, 13)",1078.59,12.942833333333335
"(4, 14)",964.42,11.572833333333334
"(4, 15)",366.44,4.397166666666666
"(4, 16)",635.51,7.626166666666666
"(4, 17)",806.76,9.681000000000001
"(4, 18)",562.49,6.749666666666667
"(4, 19)",985.68,11.828
"(4, 20)",977.21,11.726333333333335
"(4, 21)",1492.02,17.904166666666665
"(4, 22)",652.7,7.832333333333334
"(4, 23)",503.18,6.038166666666667
"(4, 24)",323.48,3.881666666666667
"(4, 25)",825.89,9.910499999999999
"(4, 26)",937.72,11.2525
"(4, 27)",919.54,11.034333333333333
"(4, 28)",543.57,6.522833333333334
"(4, 29)",342.02,4.104166666666667
"(4, 30)",706.79,8.481333333333334
"(4, 31)",1196.66,14.359833333333334
"(4, 32)",939.65,11.275666666666666
"(4, 33)",532.01,6.384
"(4, 34)",633.1,7.5969999999999995
"(4, 35)",581.7,6.980333333333333
"(4, 36)",418.09,5.0169999999999995
"(4, 37)",531.43,6.377166666666667
"(4, 38)",415.33,4.984
"(4, 39)",998.45,11.981333333333334
"(4, 40)",1181.32,14.175833333333332
"(4, 41)",211.89,2.542666666666667
"(4, 42)",1178.98,14.147666666666666
"(4, 43)",231.57,2.778833333333333
"(4, 44)",813.82,9.765833333333333
"(4, 45)",333.92,4.007
"(4, 46)",763.65,9.163666666666668
"(4, 47)",45.67,0.548
"(4, 48)",917.29,11.007333333333333
"(4, 49)",953.66,11.443833333333334
"(4, 50)",749.09,8.989
"(5, 1)",225.95,2.7113333333333336
"(5, 2)",858.52,10.302166666666666
"(5, 3)",1536.65,18.439666666666668
"(5, 4)",582.71,6.992333333333334
"(5, 5)",0.0,0.0
"(5, 6)",1125.33,13.503666666666668
"(5, 7)",1046.62,12.559333333333333
"(5, 8)",935.77,11.229166666666666
"(5, 9)",204.99,2.4598333333333335
"(5, 10)",1600.21,19.202333333333335
"(5, 11)",1390.3,16.6835
"(5, 12)",2035.66,24.427666666666667
"(5, 13)",1286.62,15.439166666666667
"(5, 14)",346.95,4.163333333333333
"(5, 15)",949.14,11.3895
"(5, 16)",1068.65,12.823666666666666
"(5, 17)",1341.39,16.0965
"(5, 18)",279.86,3.358166666666667
"(5, 19)",368.21,4.4185
"(5, 20)",359.74,4.316833333333333
"(5, 21)",2019.42,24.232833333333332
"(5, 22)",1099.26,13.190833333333334
"(5, 23)",711.21,8.534500000000001
"(5, 24)",906.19,10.874
"(5, 25)",663.74,7.964833333333333
"(5, 26)",1145.75,13.748833333333332
"(5, 27)",1446.94,17.363166666666665
"(5, 28)",1124.71,13.496333333333332
"(5, 29)",788.57,9.462666666666667
"(5, 30)",1153.34,13.839833333333333
"(5, 31)",1404.69,16.856
"(5, 32)",1147.68,13.772
"(5, 33)",978.56,11.7425
"(5, 34)",214.19,2.5701666666666667
"(5, 35)",870.77,10.449000000000002
"(5, 36)",616.25,7.394833333333334
"(5, 37)",218.65,2.6238333333333332
"(5, 38)",998.04,11.976333333333335
"(5, 39)",1206.48,14.4775
"(5, 40)",1708.73,20.5045
"(5, 41)",794.6,9.535
"(5, 42)",1387.01,16.643833333333333
"(5, 43)",439.6,5.275166666666666
"(5, 44)",1341.22,16.0945
"(5, 45)",871.44,10.457166666666666
"(5, 46)",971.68,11.66
"(5, 47)",537.03,6.444333333333334
"(5, 48)",1444.69,17.336166666666667
"(5, 49)",1481.06,17.772499999999997
"(5, 50)",330.19,3.9621666666666666
"(6, 1)",1089.28,13.071166666666667
"(6, 2)",512.77,6.153333333333333
"(6, 3)",1332.39,15.988499999999998
"(6, 4)",678.78,8.145166666666666
"(6, 5)",1125.33,13.503666666666668
"(6, 6)",0.0,0.0
"(6, 7)",361.29,4.3355
"(6, 8)",1090.73,13.088499999999998
"(6, 9)",1022.45,12.269166666666667
"(6, 10)",669.6,8.035166666666667
"(6, 11)",757.76,9.093
"(6, 12)",1169.42,14.032833333333334
"(6, 13)",1542.56,18.5105
"(6, 14)",1009.54,12.114333333333333
"(6, 15)",721.09,8.652999999999999
"(6, 16)",958.66,11.503666666666668
"(6, 17)",563.6,6.763166666666667
"(6, 18)",1105.11,13.261
"(6, 19)",1030.8,12.369499999999999
"(6, 20)",1022.33,12.267833333333334
"(6, 21)",1185.66,14.227666666666666
"(6, 22)",209.23,2.5106666666666664
"(6, 23)",1026.76,12.321
"(6, 24)",764.05,9.1685
"(6, 25)",586.36,7.036333333333333
"(6, 26)",1401.69,16.82
"(6, 27)",1242.68,14.912
"(6, 28)",543.96,6.527333333333333
"(6, 29)",383.47,4.601666666666667
"(6, 30)",18.69,0.22433333333333336
"(6, 31)",1660.63,19.927333333333333
"(6, 32)",1394.92,16.738833333333332
"(6, 33)",397.66,4.771833333333333
"(6, 34)",1175.72,14.1085
"(6, 35)",904.84,10.858
"(6, 36)",1096.56,13.158666666666667
"(6, 37)",1074.07,12.888666666666667
"(6, 38)",672.2,8.066166666666668
"(6, 39)",1462.42,17.548833333333334
"(6, 40)",1157.65,13.891666666666666
"(6, 41)",720.68,8.648166666666667
"(6, 42)",1642.95,19.71516666666667
"(6, 43)",910.05,10.9205
"(6, 44)",1136.96,13.643333333333333
"(6, 45)",842.71,10.1125
"(6, 46)",1227.62,14.731166666666667
"(6, 47)",724.45,8.693333333333333
"(6, 48)",703.09,8.437000000000001
"(6, 49)",1276.8,15.321499999999999
"(6, 50)",1291.71,15.500333333333332
"(7, 1)",1010.57,12.126666666666667
"(7, 2)",152.23,1.8268333333333333
"(7, 3)",1439.33,17.271833333333333
"(7, 4)",600.07,7.200833333333334
"(7, 5)",1046.62,12.559333333333333
"(7, 6)",361.29,4.3355
"(7, 7)",0.0,0.0
"(7, 8)",1197.67,14.371833333333333
"(7, 9)",943.74,11.324666666666667
"(7, 10)",1030.88,12.3705
"(7, 11)",1119.05,13.428333333333335
"(7, 12)",1530.7,18.368333333333332
"(7, 13)",1649.5,19.793833333333335
"(7, 14)",649.0,7.787999999999999
"(7, 15)",796.52,9.558166666666667
"(7, 16)",1065.6,12.787
"(7, 17)",924.89,11.0985
"(7, 18)",1026.4,12.3165
"(7, 19)",670.27,8.043166666666666
"(7, 20)",661.79,7.9415000000000004
"(7, 21)",1546.94,18.563166666666667
"(7, 22)",288.52,3.4621666666666666
"(7, 23)",948.05,11.3765
"(7, 24)",753.56,9.042666666666666
"(7, 25)",225.82,2.7098333333333335
"(7, 26)",1508.63,18.103333333333335
"(7, 27)",1349.62,16.195333333333334
"(7, 28)",936.92,11.243
"(7, 29)",258.06,3.0966666666666667
"(7, 30)",342.6,4.111166666666667
"(7, 31)",1767.57,21.21066666666667
"(7, 32)",1501.86,18.022166666666664
"(7, 33)",790.77,9.489166666666668
"(7, 34)",1097.01,13.164
"(7, 35)",1011.78,12.141166666666667
"(7, 36)",1017.85,12.214166666666667
"(7, 37)",995.36,11.944166666666666
"(7, 38)",845.41,10.144833333333334
"(7, 39)",1569.36,18.832166666666666
"(7, 40)",1518.94,18.226999999999997
"(7, 41)",641.97,7.703666666666667
"(7, 42)",1749.89,20.9985
"(7, 43)",831.34,9.975999999999999
"(7, 44)",1243.9,14.926666666666668
"(7, 45)",764.0,9.168000000000001
"(7, 46)",1334.56,16.014499999999998
"(7, 47)",645.74,7.748833333333334
"(7, 48)",1064.37,12.772333333333334
"(7, 49)",1383.74,16.604666666666667
"(7, 50)",1213.0,14.555833333333334
"(8, 1)",899.72,10.7965
"(8, 2)",1349.9,16.198666666666664
"(8, 3)",633.76,7.605166666666666
"(8, 4)",727.74,8.732833333333334
"(8, 5)",935.77,11.229166666666666
"(8, 6)",1090.73,13.088499999999998
"(8, 7)",1197.67,14.371833333333333
"(8, 8)",0.0,0.0
"(8, 9)",832.89,9.994499999999999
"(8, 10)",1069.77,12.837
"(8, 11)",612.76,7.353
"(8, 12)",1130.7,13.568333333333333
"(8, 13)",467.56,5.610666666666666
"(8, 14)",1317.48,15.809666666666667
"(8, 15)",611.98,7.343666666666667
"(8, 16)",117.04,1.4044999999999999
"(8, 17)",810.94,9.731166666666667
"(8, 18)",915.55,10.986333333333333
"(8, 19)",1338.75,16.064833333333333
"(8, 20)",1330.28,15.963166666666666
"(8, 21)",1114.47,13.3735
"(8, 22)",1250.3,15.0035
"(8, 23)",337.61,4.051333333333334
"(8, 24)",654.94,7.859166666666667
"(8, 25)",1423.49,17.081666666666667
"(8, 26)",326.69,3.920166666666667
"(8, 27)",549.8,6.5975
"(8, 28)",546.78,6.561166666666667
"(8, 29)",939.62,11.275333333333332
"(8, 30)",1109.42,13.312833333333332
"(8, 31)",585.63,7.0275
"(8, 32)",319.92,3.839
"(8, 33)",693.07,8.316666666666666
"(8, 34)",986.16,11.833833333333333
"(8, 35)",271.82,3.2618333333333336
"(8, 36)",771.15,9.253833333333333
"(8, 37)",884.5,10.613833333333334
"(8, 38)",563.09,6.757000000000001
"(8, 39)",387.42,4.649
"(8, 40)",931.18,11.174166666666668
"(8, 41)",766.52,9.198166666666665
"(8, 42)",567.95,6.815333333333333
"(8, 43)",496.26,5.955166666666667
"(8, 44)",407.87,4.894333333333334
"(8, 45)",560.57,6.726833333333333
"(8, 46)",152.62,1.8315
"(8, 47)",682.07,8.184833333333334
"(8, 48)",667.15,8.005666666666666
"(8, 49)",577.92,6.9350000000000005
"(8, 50)",1102.16,13.225666666666665
"(9, 1)",244.57,2.934833333333333
"(9, 2)",1095.97,13.1515
"(9, 3)",1433.77,17.205
"(9, 4)",479.83,5.757833333333334
"(9, 5)",204.99,2.4598333333333335
"(9, 6)",1022.45,12.269166666666667
"(9, 7)",943.74,11.324666666666667
"(9, 8)",832.89,9.994499999999999
"(9, 9)",0.0,0.0
"(9, 10)",1497.33,17.96783333333333
"(9, 11)",1287.42,15.448833333333333
"(9, 12)",1932.78,23.193166666666666
"(9, 13)",1159.92,13.918999999999999
"(9, 14)",587.42,7.0489999999999995
"(9, 15)",846.26,10.155
"(9, 16)",965.77,11.589
"(9, 17)",1238.51,14.862
"(9, 18)",289.6,3.475
"(9, 19)",608.68,7.304
"(9, 20)",600.21,7.2025
"(9, 21)",1916.54,22.998333333333335
"(9, 22)",996.38,11.956333333333333
"(9, 23)",608.33,7.299833333333333
"(9, 24)",803.31,9.6395
"(9, 25)",904.21,10.8505
"(9, 26)",1019.06,12.2285
"(9, 27)",1344.06,16.1285
"(9, 28)",1021.82,12.261833333333334
"(9, 29)",685.69,8.228166666666667
"(9, 30)",1050.46,12.605333333333334
"(9, 31)",1277.99,15.335833333333333
"(9, 32)",1020.99,12.251833333333334
"(9, 33)",875.68,10.508000000000001
"(9, 34)",153.27,1.8391666666666666
"(9, 35)",767.89,9.2145
"(9, 36)",444.4,5.332833333333333
"(9, 37)",104.26,1.2510000000000001
"(9, 38)",895.16,10.741666666666667
"(9, 39)",1079.78,12.957333333333334
"(9, 40)",1605.85,19.27
"(9, 41)",691.72,8.3005
"(9, 42)",1260.32,15.123666666666665
"(9, 43)",336.72,4.0405
"(9, 44)",1238.34,14.86
"(9, 45)",768.56,9.222666666666667
"(9, 46)",844.98,10.139833333333334
"(9, 47)",434.15,5.209666666666666
"(9, 48)",1341.81,16.1015
"(9, 49)",1378.18,16.538
"(9, 50)",269.27,3.2311666666666667
"(10, 1)",1564.16,18.769666666666666
"(10, 2)",1182.36,14.188166666666666
"(10, 3)",597.95,7.175333333333333
"(10, 4)",1065.58,12.786833333333334
"(10, 5)",1600.21,19.202333333333335
"(10, 6)",669.6,8.035166666666667
"(10, 7)",1030.88,12.3705
"(10, 8)",1069.77,12.837
"(10, 9)",1497.33,17.96783333333333
"(10, 10)",0.0,0.0
"(10, 11)",239.7,2.8763333333333336
"(10, 12)",501.36,6.016166666666667
"(10, 13)",1197.52,14.370166666666668
"(10, 14)",1679.12,20.149333333333335
"(10, 15)",700.13,8.401499999999999
"(10, 16)",937.7,11.252166666666666
"(10, 17)",350.56,4.206666666666667
"(10, 18)",1579.99,18.959666666666664
"(10, 19)",1700.39,20.4045
"(10, 20)",1691.92,20.302833333333336
"(10, 21)",517.59,6.211
"(10, 22)",878.82,10.545666666666667
"(10, 23)",1059.08,12.708833333333333
"(10, 24)",743.09,8.917
"(10, 25)",1255.95,15.071166666666667
"(10, 26)",1380.73,16.5685
"(10, 27)",687.66,8.251833333333334
"(10, 28)",523.0,6.275833333333334
"(10, 29)",1053.06,12.636666666666667
"(10, 30)",688.29,8.259333333333334
"(10, 31)",1315.6,15.787166666666666
"(10, 32)",1150.5,13.805833333333334
"(10, 33)",621.81,7.461666666666666
"(10, 34)",1650.6,19.807000000000002
"(10, 35)",883.88,10.6065
"(10, 36)",1483.36,17.800333333333334
"(10, 37)",1548.95,18.587333333333333
"(10, 38)",651.24,7.814833333333333
"(10, 39)",1223.27,14.679166666666667
"(10, 40)",489.59,5.875
"(10, 41)",854.68,10.256
"(10, 42)",1297.91,15.574833333333332
"(10, 43)",1263.08,15.156833333333333
"(10, 44)",829.72,9.9565
"(10, 45)",831.3,9.9755
"(10, 46)",1206.66,14.479666666666667
"(10, 47)",1111.25,13.335
"(10, 48)",184.99,2.2198333333333333
"(10, 49)",1056.43,12.677166666666666
"(10, 50)",1766.6,21.199
"(11, 1)",1354.25,16.250833333333333
"(11, 2)",1270.53,15.246166666666666
"(11, 3)",358.57,4.302833333333334
"(11, 4)",862.9,10.354666666666667
"(11, 5)",1390.3,16.6835
"(11, 6)",757.76,9.093
"(11, 7)",1119.05,13.428333333333335
"(11, 8)",612.76,7.353
"(11, 9)",1287.42,15.448833333333333
"(11, 10)",239.7,2.8763333333333336
"(11, 11)",0.0,0.0
"(11, 12)",466.49,5.597833333333333
"(11, 13)",958.15,11.497666666666667
"(11, 14)",1772.01,21.264
"(11, 15)",707.3,8.4875
"(11, 16)",494.23,5.930666666666666
"(11, 17)",438.72,5.264666666666667
"(11, 18)",1370.08,16.440833333333334
"(11, 19)",1793.28,21.519166666666667
"(11, 20)",1784.81,21.4175
"(11, 21)",482.72,5.792666666666666
"(11, 22)",966.98,11.603666666666667
"(11, 23)",694.75,8.337
"(11, 24)",750.25,9.002999999999998
"(11, 25)",1344.11,16.129166666666666
"(11, 26)",923.72,11.0845
"(11, 27)",448.28,5.379333333333333
"(11, 28)",611.16,7.333833333333333
"(11, 29)",1034.93,12.419
"(11, 30)",776.45,9.317333333333332
"(11, 31)",1076.23,12.914666666666667
"(11, 32)",911.12,10.933333333333334
"(11, 33)",709.97,8.5195
"(11, 34)",1440.69,17.288166666666665
"(11, 35)",519.55,6.234666666666667
"(11, 36)",1225.68,14.708166666666667
"(11, 37)",1339.03,16.068166666666666
"(11, 38)",658.4,7.900666666666667
"(11, 39)",983.9,11.806666666666667
"(11, 40)",318.75,3.8249999999999997
"(11, 41)",861.84,10.341999999999999
"(11, 42)",1058.54,12.702333333333334
"(11, 43)",950.81,11.409666666666666
"(11, 44)",590.35,7.0841666666666665
"(11, 45)",655.88,7.8705
"(11, 46)",749.65,8.995666666666667
"(11, 47)",908.57,10.902833333333332
"(11, 48)",54.72,0.6565
"(11, 49)",650.07,7.800833333333333
"(11, 50)",1556.69,18.68
"(12, 1)",1999.61,23.995
"(12, 2)",1682.18,20.186
"(12, 3)",501.2,6.014333333333333
"(12, 4)",1508.26,18.099
"(12, 5)",2035.66,24.427666666666667
"(12, 6)",1169.42,14.032833333333334
"(12, 7)",1530.7,18.368333333333332
"(12, 8)",1130.7,13.568333333333333
"(12, 9)",1932.78,23.193166666666666
"(12, 10)",501.36,6.016166666666667
"(12, 11)",466.49,5.597833333333333
"(12, 12)",0.0,0.0
"(12, 13)",915.74,10.988833333333334
"(12, 14)",2178.95,26.147166666666664
"(12, 15)",1201.03,14.412333333333333
"(12, 16)",1018.05,12.2165
"(12, 17)",878.76,10.545
"(12, 18)",2015.44,24.185
"(12, 19)",2200.21,26.402333333333335
"(12, 20)",2191.74,26.300666666666665
"(12, 21)",16.23,0.19483333333333333
"(12, 22)",1378.64,16.5435
"(12, 23)",1340.11,16.081166666666668
"(12, 24)",1243.99,14.927666666666665
"(12, 25)",1755.77,21.069000000000003
"(12, 26)",1342.76,16.113
"(12, 27)",589.14,7.0696666666666665
"(12, 28)",1023.9,12.286666666666667
"(12, 29)",1552.88,18.6345
"(12, 30)",1188.11,14.257166666666665
"(12, 31)",1080.26,12.963
"(12, 32)",1049.49,12.593833333333333
"(12, 33)",1122.71,13.472333333333333
"(12, 34)",2086.05,25.032333333333334
"(12, 35)",1164.91,13.978833333333334
"(12, 36)",1871.04,22.452333333333335
"(12, 37)",1984.38,23.812333333333335
"(12, 38)",1152.14,13.8255
"(12, 39)",1122.26,13.466999999999999
"(12, 40)",147.74,1.7728333333333335
"(12, 41)",1355.58,16.266833333333334
"(12, 42)",1002.92,12.034833333333333
"(12, 43)",1596.17,19.153833333333335
"(12, 44)",728.71,8.744499999999999
"(12, 45)",1301.24,15.614666666666666
"(12, 46)",1224.78,14.697333333333333
"(12, 47)",1553.93,18.647
"(12, 48)",438.44,5.261333333333333
"(12, 49)",555.08,6.660833333333333
"(12, 50)",2202.04,26.424166666666668
"(13, 1)",1250.57,15.006499999999999
"(13, 2)",1801.73,21.6205
"(13, 3)",599.57,7.194833333333333
"(13, 4)",1078.59,12.942833333333335
"(13, 5)",1286.62,15.439166666666667
"(13, 6)",1542.56,18.5105
"(13, 7)",1649.5,19.793833333333335
"(13, 8)",467.56,5.610666666666666
"(13, 9)",1159.92,13.918999999999999
"(13, 10)",1197.52,14.370166666666668
"(13, 11)",958.15,11.497666666666667
"(13, 12)",915.74,10.988833333333334
"(13, 13)",0.0,0.0
"(13, 14)",1668.33,20.019666666666666
"(13, 15)",1063.81,12.7655
"(13, 16)",585.69,7.0281666666666665
"(13, 17)",1262.77,15.153166666666667
"(13, 18)",1266.4,15.196499999999999
"(13, 19)",1689.59,20.274833333333333
"(13, 20)",1681.12,20.173166666666667
"(13, 21)",899.51,10.794
"(13, 22)",1702.13,20.425333333333334
"(13, 23)",688.46,8.261333333333333
"(13, 24)",1106.77,13.281
"(13, 25)",1875.32,22.5035
"(13, 26)",431.43,5.1771666666666665
"(13, 27)",581.53,6.978333333333333
"(13, 28)",998.61,11.983166666666667
"(13, 29)",1391.45,16.697166666666668
"(13, 30)",1561.25,18.734666666666666
"(13, 31)",302.65,3.6318333333333332
"(13, 32)",150.27,1.8031666666666666
"(13, 33)",1144.9,13.738666666666667
"(13, 34)",1216.33,14.595833333333333
"(13, 35)",622.66,7.4718333333333335
"(13, 36)",990.86,11.890166666666666
"(13, 37)",1105.24,13.262833333333333
"(13, 38)",1014.92,12.178833333333333
"(13, 39)",211.71,2.5405
"(13, 40)",1063.48,12.761666666666667
"(13, 41)",1218.35,14.620166666666668
"(13, 42)",175.65,2.1078333333333332
"(13, 43)",847.11,10.165166666666666
"(13, 44)",408.29,4.899500000000001
"(13, 45)",1012.4,12.148666666666665
"(13, 46)",314.94,3.779166666666667
"(13, 47)",1032.91,12.394833333333334
"(13, 48)",1012.54,12.150333333333332
"(13, 49)",543.73,6.524666666666667
"(13, 50)",1332.33,15.987833333333333
"(14, 1)",437.69,5.252166666666667
"(14, 2)",617.96,7.4155
"(14, 3)",1918.36,23.02
"(14, 4)",964.42,11.572833333333334
"(14, 5)",346.95,4.163333333333333
"(14, 6)",1009.54,12.114333333333333
"(14, 7)",649.0,7.787999999999999
"(14, 8)",1317.48,15.809666666666667
"(14, 9)",587.42,7.0489999999999995
"(14, 10)",1679.12,20.149333333333335
"(14, 11)",1772.01,21.264
"(14, 12)",2178.95,26.147166666666664
"(14, 13)",1668.33,20.019666666666666
"(14, 14)",0.0,0.0
"(14, 15)",1330.85,15.97
"(14, 16)",1450.36,17.404166666666665
"(14, 17)",1573.13,18.877333333333336
"(14, 18)",434.7,5.216333333333334
"(14, 19)",21.26,0.25516666666666665
"(14, 20)",12.79,0.15350000000000003
"(14, 21)",2195.18,26.342
"(14, 22)",936.76,11.241166666666667
"(14, 23)",1092.92,13.114833333333333
"(14, 24)",1287.9,15.4545
"(14, 25)",423.18,5.078166666666666
"(14, 26)",1527.46,18.329333333333334
"(14, 27)",1828.65,21.943499999999997
"(14, 28)",1506.42,18.076833333333333
"(14, 29)",906.71,10.880500000000001
"(14, 30)",990.85,11.890166666666666
"(14, 31)",1786.4,21.436500000000002
"(14, 32)",1529.39,18.352500000000003
"(14, 33)",1360.27,16.323
"(14, 34)",561.13,6.733499999999999
"(14, 35)",1252.48,15.029499999999999
"(14, 36)",998.68,11.984
"(14, 37)",679.11,8.149166666666666
"(14, 38)",1379.75,16.556833333333334
"(14, 39)",1588.19,19.058
"(14, 40)",2167.18,26.00583333333333
"(14, 41)",1176.31,14.115499999999999
"(14, 42)",1768.72,21.224333333333334
"(14, 43)",821.31,9.855666666666668
"(14, 44)",1722.93,20.675
"(14, 45)",1253.16,15.037666666666667
"(14, 46)",1353.39,16.240499999999997
"(14, 47)",918.74,11.024833333333333
"(14, 48)",1712.61,20.551166666666667
"(14, 49)",1862.77,22.353
"(14, 50)",677.13,8.125499999999999
"(15, 1)",913.09,10.956833333333332
"(15, 2)",948.75,11.384833333333333
"(15, 3)",853.64,10.243666666666666
"(15, 4)",366.44,4.397166666666666
"(15, 5)",949.14,11.3895
"(15, 6)",721.09,8.652999999999999
"(15, 7)",796.52,9.558166666666667
"(15, 8)",611.98,7.343666666666667
"(15, 9)",846.26,10.155
"(15, 10)",700.13,8.401499999999999
"(15, 11)",707.3,8.4875
"(15, 12)",1201.03,14.412333333333333
"(15, 13)",1063.81,12.7655
