key,Distance,Time
"(3, 35)",2500.25,30.002833333333335
"(3, 36)",3182.9,38.19466666666666
"(3, 37)",1827.65,21.93166666666667
"(3, 38)",1858.47,22.301499999999997
"(3, 39)",1210.46,14.5255
"(3, 40)",3143.42,37.72083333333333
"(3, 41)",3090.18,37.08183333333333
"(3, 42)",1655.82,19.869833333333332
"(3, 43)",1465.48,17.58566666666667
"(3, 44)",1669.3,20.0315
"(3, 45)",2004.68,24.055999999999997
"(3, 46)",1671.15,20.05366666666667
"(3, 47)",2456.6,29.479
"(3, 48)",3455.31,41.463499999999996
"(3, 49)",2407.61,28.891166666666667
"(3, 50)",3076.13,36.913333333333334
"(4, 1)",1968.43,23.621
"(4, 2)",1155.33,13.863833333333334
"(4, 3)",488.25,5.859
"(4, 4)",0.0,0.0
"(4, 5)",851.06,10.212666666666667
"(4, 6)",3207.81,38.493500000000004
"(4, 7)",2922.99,35.07566666666666
"(4, 8)",2495.89,29.950499999999998
"(4, 9)",1035.89,12.430666666666667
"(4, 10)",2779.89,33.3585
"(4, 11)",2799.07,33.58866666666667
"(4, 12)",1035.89,12.430666666666667
"(4, 13)",2873.4,34.4805
"(4, 14)",1321.9,15.862666666666666
"(4, 15)",2601.72,31.2205
"(4, 16)",454.63,5.4555
"(4, 17)",3207.81,38.493500000000004
"(4, 18)",2026.74,24.320833333333333
"(4, 19)",1093.3,13.119499999999999
"(4, 20)",3207.81,38.493500000000004
"(4, 21)",1009.55,12.1145
"(4, 22)",1035.89,12.430666666666667
"(4, 23)",1500.91,18.010833333333334
"(4, 24)",1035.89,12.430666666666667
"(4, 25)",560.06,6.720666666666666
"(4, 26)",3207.81,38.493500000000004
"(4, 27)",321.64,3.859666666666667
"(4, 28)",2779.89,33.3585
"(4, 29)",1346.21,16.154333333333334
"(4, 30)",328.18,3.9381666666666666
"(4, 31)",3207.81,38.493500000000004
"(4, 32)",2376.98,28.523666666666667
"(4, 33)",2518.65,30.2235
"(4, 34)",2345.78,28.149166666666666
"(4, 35)",2012.09,24.144833333333334
"(4, 36)",2694.73,32.336666666666666
"(4, 37)",1339.48,16.073666666666664
"(4, 38)",1370.31,16.4435
"(4, 39)",1030.58,12.366833333333332
"(4, 40)",2655.25,31.86283333333333
"(4, 41)",2602.01,31.223833333333335
"(4, 42)",1167.66,14.011833333333334
"(4, 43)",977.31,11.727666666666666
"(4, 44)",1181.13,14.173499999999999
"(4, 45)",1516.51,18.198
"(4, 46)",1182.98,14.195666666666666
"(4, 47)",1968.43,23.621
"(4, 48)",2967.14,35.6055
"(4, 49)",1919.45,23.033166666666666
"(4, 50)",2587.96,31.055333333333333
"(5, 1)",2819.41,33.83266666666667
"(5, 2)",2006.31,24.075499999999998
"(5, 3)",1030.95,12.371333333333332
"(5, 4)",851.06,10.212666666666667
"(5, 5)",0.0,0.0
"(5, 6)",4058.79,48.70516666666666
"(5, 7)",3773.96,45.28733333333333
"(5, 8)",3346.87,40.162166666666664
"(5, 9)",611.43,7.337166666666667
"(5, 10)",3630.87,43.57033333333333
"(5, 11)",3650.05,43.800333333333334
"(5, 12)",611.43,7.337166666666667
"(5, 13)",3724.38,44.69233333333333
"(5, 14)",2172.88,26.074333333333332
"(5, 15)",3452.7,41.43233333333333
"(5, 16)",1305.6,15.667166666666667
"(5, 17)",4058.79,48.70516666666666
"(5, 18)",2877.72,34.5325
"(5, 19)",1944.27,23.331166666666665
"(5, 20)",4058.79,48.70516666666666
"(5, 21)",1860.53,22.326166666666666
"(5, 22)",611.43,7.337166666666667
"(5, 23)",2351.89,28.222499999999997
"(5, 24)",611.43,7.337166666666667
"(5, 25)",1411.04,16.932333333333332
"(5, 26)",4058.79,48.70516666666666
"(5, 27)",1172.62,14.071333333333333
"(5, 28)",3630.87,43.57033333333333
"(5, 29)",2197.19,26.36616666666667
"(5, 30)",1179.16,14.149833333333333
"(5, 31)",4058.79,48.70516666666666
"(5, 32)",3227.96,38.73533333333333
"(5, 33)",3369.63,40.43533333333333
"(5, 34)",3196.76,38.36083333333333
"(5, 35)",2863.06,34.35666666666667
"(5, 36)",3545.71,42.54833333333333
"(5, 37)",2190.46,26.28533333333333
"(5, 38)",2221.28,26.65533333333333
"(5, 39)",606.11,7.2733333333333325
"(5, 40)",3506.23,42.074666666666666
"(5, 41)",3452.99,41.43566666666666
"(5, 42)",2018.63,24.2235
"(5, 43)",1828.29,21.93933333333333
"(5, 44)",2032.11,24.385166666666663
"(5, 45)",2367.49,28.409666666666666
"(5, 46)",2033.96,24.4075
"(5, 47)",2819.41,33.83266666666667
"(5, 48)",3818.12,45.81716666666667
"(5, 49)",2770.43,33.245
"(5, 50)",3438.94,41.266999999999996
"(6, 1)",1956.67,23.479833333333332
"(6, 2)",2052.76,24.632833333333334
"(6, 3)",3695.97,44.3515
"(6, 4)",3207.81,38.493500000000004
"(6, 5)",4058.79,48.70516666666666
"(6, 6)",0.0,0.0
"(6, 7)",284.82,3.4178333333333333
"(6, 8)",1315.13,15.7815
"(6, 9)",4243.61,50.92316666666667
"(6, 10)",427.91,5.135000000000001
"(6, 11)",408.73,4.904833333333333
"(6, 12)",4243.61,50.92316666666667
"(6, 13)",334.41,4.012833333333333
"(6, 14)",2387.5,28.649833333333333
"(6, 15)",1236.48,14.837666666666665
"(6, 16)",2754.19,33.05016666666667
"(6, 17)",0.0,0.0
"(6, 18)",1181.08,14.172833333333333
"(6, 19)",2767.33,33.20783333333333
"(6, 20)",0.0,0.0
"(6, 21)",2199.52,26.394000000000002
"(6, 22)",4243.61,50.92316666666667
"(6, 23)",2566.52,30.798000000000002
"(6, 24)",4243.61,50.92316666666667
"(6, 25)",2648.76,31.78483333333333
"(6, 26)",0.0,0.0
"(6, 27)",2887.18,34.645833333333336
"(6, 28)",427.91,5.135000000000001
"(6, 29)",2411.81,28.9415
"(6, 30)",2880.64,34.5675
"(6, 31)",0.0,0.0
"(6, 32)",3442.58,41.310833333333335
"(6, 33)",1153.4,13.840666666666667
"(6, 34)",862.03,10.344333333333333
"(6, 35)",2018.73,24.2245
"(6, 36)",513.08,6.156833333333334
"(6, 37)",1868.37,22.420333333333332
"(6, 38)",2435.91,29.230666666666664
"(6, 39)",4238.3,50.85933333333333
"(6, 40)",1290.01,15.479999999999999
"(6, 41)",1236.77,14.841000000000001
"(6, 42)",2453.56,29.4425
"(6, 43)",2231.76,26.78083333333333
"(6, 44)",2246.73,26.96066666666667
"(6, 45)",2582.11,30.985166666666665
"(6, 46)",2025.1,24.301
"(6, 47)",1956.67,23.479833333333332
"(6, 48)",240.67,2.888
"(6, 49)",2050.65,24.607666666666667
"(6, 50)",1222.72,14.6725
"(7, 1)",1671.84,20.062
"(7, 2)",1767.94,21.215
"(7, 3)",3411.15,40.93366666666667
"(7, 4)",2922.99,35.07566666666666
"(7, 5)",3773.96,45.28733333333333
"(7, 6)",284.82,3.4178333333333333
"(7, 7)",0.0,0.0
"(7, 8)",1030.31,12.363666666666667
"(7, 9)",3958.79,47.50516666666667
"(7, 10)",143.09,1.7171666666666667
"(7, 11)",123.91,1.4868333333333332
"(7, 12)",3958.79,47.50516666666667
"(7, 13)",49.59,0.5950000000000001
"(7, 14)",2102.68,25.232
"(7, 15)",951.66,11.419833333333335
"(7, 16)",2469.37,29.632333333333335
"(7, 17)",284.82,3.4178333333333333
"(7, 18)",896.26,10.754999999999999
"(7, 19)",2482.51,29.790000000000003
"(7, 20)",284.82,3.4178333333333333
"(7, 21)",1914.7,22.976166666666664
"(7, 22)",3958.79,47.50516666666667
"(7, 23)",2281.69,27.380166666666664
"(7, 24)",3958.79,47.50516666666667
"(7, 25)",2363.94,28.367
"(7, 26)",284.82,3.4178333333333333
"(7, 27)",2602.36,31.228
"(7, 28)",143.09,1.7171666666666667
"(7, 29)",2126.99,25.523666666666667
"(7, 30)",2595.82,31.149666666666665
"(7, 31)",284.82,3.4178333333333333
"(7, 32)",3157.76,37.892833333333336
"(7, 33)",868.58,10.422833333333333
"(7, 34)",577.21,6.9265
"(7, 35)",1733.91,20.806833333333334
"(7, 36)",228.25,2.739
"(7, 37)",1583.55,19.0025
"(7, 38)",2151.09,25.812833333333334
"(7, 39)",3953.48,47.4415
"(7, 40)",1005.19,12.062166666666666
"(7, 41)",951.95,11.423166666666667
"(7, 42)",2168.73,26.024666666666665
"(7, 43)",1946.94,23.363166666666665
"(7, 44)",1961.91,23.54283333333333
"(7, 45)",2297.29,27.567333333333334
"(7, 46)",1740.28,20.883166666666668
"(7, 47)",1671.84,20.062
"(7, 48)",44.15,0.5298333333333333
"(7, 49)",1765.83,21.189833333333336
"(7, 50)",937.9,11.254666666666665
"(8, 1)",1244.75,14.936833333333334
"(8, 2)",1340.84,16.09
"(8, 3)",2984.06,35.8085
"(8, 4)",2495.89,29.950499999999998
"(8, 5)",3346.87,40.162166666666664
"(8, 6)",1315.13,15.7815
"(8, 7)",1030.31,12.363666666666667
"(8, 8)",0.0,0.0
"(8, 9)",3531.69,42.38016666666667
"(8, 10)",887.21,10.6465
"(8, 11)",906.4,10.876666666666667
"(8, 12)",3531.69,42.38016666666667
"(8, 13)",980.72,11.7685
"(8, 14)",1675.58,20.106833333333334
"(8, 15)",709.05,8.5085
"(8, 16)",2042.27,24.507166666666667
"(8, 17)",1315.13,15.7815
"(8, 18)",469.16,5.629833333333334
"(8, 19)",2055.42,24.664833333333334
"(8, 20)",1315.13,15.7815
"(8, 21)",1487.6,17.851166666666664
"(8, 22)",3531.69,42.38016666666667
"(8, 23)",1854.6,22.255
"(8, 24)",3531.69,42.38016666666667
"(8, 25)",1936.84,23.242
"(8, 26)",1315.13,15.7815
"(8, 27)",2175.26,26.103
"(8, 28)",887.21,10.6465
"(8, 29)",1699.89,20.398666666666667
"(8, 30)",2168.72,26.0245
"(8, 31)",1315.13,15.7815
"(8, 32)",2730.66,32.76783333333333
"(8, 33)",625.97,7.5115
"(8, 34)",453.1,5.437166666666667
"(8, 35)",1306.81,15.681666666666667
"(8, 36)",802.05,9.624666666666666
"(8, 37)",1156.46,13.877333333333333
"(8, 38)",1723.99,20.687833333333334
"(8, 39)",3526.38,42.31633333333333
"(8, 40)",762.58,9.150833333333333
"(8, 41)",709.33,8.511833333333334
"(8, 42)",1741.64,20.8995
"(8, 43)",1519.84,18.238
"(8, 44)",1534.81,18.417666666666666
"(8, 45)",1870.19,22.442166666666665
"(8, 46)",1313.18,15.758000000000001
"(8, 47)",1244.75,14.936833333333334
"(8, 48)",1074.46,12.8935
"(8, 49)",1338.73,16.064666666666668
"(8, 50)",695.28,8.343333333333334
"(9, 1)",3004.23,36.050666666666665
"(9, 2)",2191.13,26.293499999999998
"(9, 3)",1215.78,14.589333333333334
"(9, 4)",1035.89,12.430666666666667
"(9, 5)",611.43,7.337166666666667
"(9, 6)",4243.61,50.92316666666667
"(9, 7)",3958.79,47.50516666666667
"(9, 8)",3531.69,42.38016666666667
"(9, 9)",0.0,0.0
"(9, 10)",3815.7,45.78816666666667
"(9, 11)",3834.88,46.01833333333333
"(9, 12)",0.0,0.0
"(9, 13)",3909.2,46.91016666666667
"(9, 14)",2357.7,28.292333333333332
"(9, 15)",3637.53,43.65016666666667
"(9, 16)",1490.43,17.884999999999998
"(9, 17)",4243.61,50.92316666666667
"(9, 18)",3062.55,36.75033333333333
"(9, 19)",2129.1,25.549166666666668
"(9, 20)",4243.61,50.92316666666667
"(9, 21)",2045.35,24.54416666666667
"(9, 22)",0.0,0.0
"(9, 23)",2536.72,30.4405
"(9, 24)",0.0,0.0
"(9, 25)",1595.86,19.150333333333332
"(9, 26)",4243.61,50.92316666666667
"(9, 27)",1357.44,16.28933333333333
"(9, 28)",3815.7,45.78816666666667
"(9, 29)",2382.01,28.584
"(9, 30)",1363.98,16.367666666666665
"(9, 31)",4243.61,50.92316666666667
"(9, 32)",3412.78,40.95333333333333
"(9, 33)",3554.45,42.653166666666664
"(9, 34)",3381.58,40.578833333333336
"(9, 35)",3047.89,36.57449999999999
"(9, 36)",3730.54,44.766333333333336
"(9, 37)",2375.28,28.503333333333334
"(9, 38)",2406.11,28.873166666666666
"(9, 39)",5.31,0.06383333333333334
"(9, 40)",3691.06,44.292500000000004
"(9, 41)",3637.81,43.6535
"(9, 42)",2203.46,26.441333333333333
"(9, 43)",2013.11,24.157333333333334
"(9, 44)",2216.93,26.603166666666667
"(9, 45)",2552.32,30.627666666666666
"(9, 46)",2218.79,26.625333333333334
"(9, 47)",3004.23,36.050666666666665
"(9, 48)",4002.94,48.035
"(9, 49)",2955.25,35.462833333333336
"(9, 50)",3623.77,43.485
"(10, 1)",1528.75,18.344833333333334
"(10, 2)",1624.84,19.498
"(10, 3)",3268.06,39.216499999999996
"(10, 4)",2779.89,33.3585
"(10, 5)",3630.87,43.57033333333333
"(10, 6)",427.91,5.135000000000001
"(10, 7)",143.09,1.7171666666666667
"(10, 8)",887.21,10.6465
"(10, 9)",3815.7,45.78816666666667
"(10, 10)",0.0,0.0
"(10, 11)",19.18,0.23016666666666666
"(10, 12)",3815.7,45.78816666666667
"(10, 13)",93.51,1.1219999999999999
"(10, 14)",1959.59,23.514833333333335
"(10, 15)",808.57,9.702833333333333
"(10, 16)",2326.28,27.915166666666668
"(10, 17)",427.91,5.135000000000001
"(10, 18)",753.16,9.037833333333333
"(10, 19)",2339.42,28.07283333333333
"(10, 20)",427.91,5.135000000000001
"(10, 21)",1771.6,21.259166666666665
"(10, 22)",3815.7,45.78816666666667
"(10, 23)",2138.6,25.663
"(10, 24)",3815.7,45.78816666666667
"(10, 25)",2220.84,26.65
"(10, 26)",427.91,5.135000000000001
"(10, 27)",2459.26,29.511
"(10, 28)",0.0,0.0
"(10, 29)",1983.89,23.80666666666667
"(10, 30)",2452.73,29.4325
"(10, 31)",427.91,5.135000000000001
"(10, 32)",3014.67,36.17583333333334
"(10, 33)",725.49,8.705833333333334
"(10, 34)",434.11,5.209333333333333
"(10, 35)",1590.82,19.08966666666667
"(10, 36)",85.16,1.0218333333333334
"(10, 37)",1440.46,17.285500000000003
"(10, 38)",2007.99,24.09583333333333
"(10, 39)",3810.38,45.7245
"(10, 40)",862.1,10.345166666666668
"(10, 41)",808.85,9.706166666666666
"(10, 42)",2025.64,24.3075
"(10, 43)",1803.84,21.646
"(10, 44)",1818.82,21.825666666666667
"(10, 45)",2154.2,25.850166666666667
"(10, 46)",1597.18,19.166
"(10, 47)",1528.75,18.344833333333334
"(10, 48)",187.25,2.247
"(10, 49)",1622.73,19.472666666666665
"(10, 50)",794.8,9.5375
"(11, 1)",1547.93,18.575
"(11, 2)",1644.02,19.728166666666667
"(11, 3)",3287.24,39.44666666666667
"(11, 4)",2799.07,33.58866666666667
"(11, 5)",3650.05,43.800333333333334
"(11, 6)",408.73,4.904833333333333
"(11, 7)",123.91,1.4868333333333332
"(11, 8)",906.4,10.876666666666667
"(11, 9)",3834.88,46.01833333333333
"(11, 10)",19.18,0.23016666666666666
"(11, 11)",0.0,0.0
"(11, 12)",3834.88,46.01833333333333
"(11, 13)",74.32,0.8918333333333333
"(11, 14)",1978.77,23.745
"(11, 15)",827.75,9.933
"(11, 16)",2345.46,28.145333333333333
"(11, 17)",408.73,4.904833333333333
"(11, 18)",772.35,9.268
"(11, 19)",2358.6,28.303
"(11, 20)",408.73,4.904833333333333
"(11, 21)",1790.79,21.48933333333333
"(11, 22)",3834.88,46.01833333333333
"(11, 23)",2157.78,25.893166666666666
"(11, 24)",3834.88,46.01833333333333
"(11, 25)",2240.02,26.880166666666664
"(11, 26)",408.73,4.904833333333333
"(11, 27)",2478.44,29.74116666666667
"(11, 28)",19.18,0.23016666666666666
"(11, 29)",2003.08,24.036833333333334
"(11, 30)",2471.91,29.662666666666667
"(11, 31)",408.73,4.904833333333333
"(11, 32)",3033.85,36.406
"(11, 33)",744.67,8.936
"(11, 34)",453.3,5.4395
"(11, 35)",1610.0,19.319833333333335
"(11, 36)",104.34,1.2521666666666667
"(11, 37)",1459.64,17.515666666666668
"(11, 38)",2027.18,24.326
"(11, 39)",3829.57,45.954499999999996
"(11, 40)",881.28,10.575333333333333
"(11, 41)",828.03,9.936333333333332
"(11, 42)",2044.82,24.537666666666667
"(11, 43)",1823.03,21.876166666666666
"(11, 44)",1838.0,22.055833333333332
"(11, 45)",2173.38,26.080333333333332
"(11, 46)",1616.37,19.39633333333333
"(11, 47)",1547.93,18.575
"(11, 48)",168.06,2.0166666666666666
"(11, 49)",1641.91,19.702833333333334
"(11, 50)",813.99,9.767666666666665
"(12, 1)",3004.23,36.050666666666665
"(12, 2)",2191.13,26.293499999999998
"(12, 3)",1215.78,14.589333333333334
"(12, 4)",1035.89,12.430666666666667
"(12, 5)",611.43,7.337166666666667
"(12, 6)",4243.61,50.92316666666667
"(12, 7)",3958.79,47.50516666666667
"(12, 8)",3531.69,42.38016666666667
"(12, 9)",0.0,0.0
"(12, 10)",3815.7,45.78816666666667
"(12, 11)",3834.88,46.01833333333333
"(12, 12)",0.0,0.0
"(12, 13)",3909.2,46.91016666666667
"(12, 14)",2357.7,28.292333333333332
"(12, 15)",3637.53,43.65016666666667
"(12, 16)",1490.43,17.884999999999998
"(12, 17)",4243.61,50.92316666666667
"(12, 18)",3062.55,36.75033333333333
"(12, 19)",2129.1,25.549166666666668
"(12, 20)",4243.61,50.92316666666667
"(12, 21)",2045.35,24.54416666666667
"(12, 22)",0.0,0.0
"(12, 23)",2536.72,30.4405
"(12, 24)",0.0,0.0
"(12, 25)",1595.86,19.150333333333332
"(12, 26)",4243.61,50.92316666666667
"(12, 27)",1357.44,16.28933333333333
"(12, 28)",3815.7,45.78816666666667
"(12, 29)",2382.01,28.584
"(12, 30)",1363.98,16.367666666666665
"(12, 31)",4243.61,50.92316666666667
"(12, 32)",3412.78,40.95333333333333
"(12, 33)",3554.45,42.653166666666664
"(12, 34)",3381.58,40.578833333333336
"(12, 35)",3047.89,36.57449999999999
"(12, 36)",3730.54,44.766333333333336
"(12, 37)",2375.28,28.503333333333334
"(12, 38)",2406.11,28.873166666666666
"(12, 39)",5.31,0.06383333333333334
"(12, 40)",3691.06,44.292500000000004
"(12, 41)",3637.81,43.6535
"(12, 42)",2203.46,26.441333333333333
"(12, 43)",2013.11,24.157333333333334
"(12, 44)",2216.93,26.603166666666667
"(12, 45)",2552.32,30.627666666666666
"(12, 46)",2218.79,26.625333333333334
"(12, 47)",3004.23,36.050666666666665
"(12, 48)",4002.94,48.035
"(12, 49)",2955.25,35.462833333333336
"(12, 50)",3623.77,43.485
"(13, 1)",1622.26,19.467
"(13, 2)",1718.35,20.62
"(13, 3)",3361.56,40.338499999999996
"(13, 4)",2873.4,34.4805
"(13, 5)",3724.38,44.69233333333333
"(13, 6)",334.41,4.012833333333333
"(13, 7)",49.59,0.5950000000000001
"(13, 8)",980.72,11.7685
"(13, 9)",3909.2,46.91016666666667
"(13, 10)",93.51,1.1219999999999999
"(13, 11)",74.32,0.8918333333333333
"(13, 12)",3909.2,46.91016666666667
"(13, 13)",0.0,0.0
"(13, 14)",2053.09,24.637
"(13, 15)",902.07,10.824833333333334
"(13, 16)",2419.78,29.037166666666668
"(13, 17)",334.41,4.012833333333333
"(13, 18)",846.67,10.16
"(13, 19)",2432.92,29.194833333333335
"(13, 20)",334.41,4.012833333333333
"(13, 21)",1865.11,22.381166666666665
"(13, 22)",3909.2,46.91016666666667
"(13, 23)",2232.11,26.785166666666665
"(13, 24)",3909.2,46.91016666666667
"(13, 25)",2314.35,27.772
"(13, 26)",334.41,4.012833333333333
"(13, 27)",2552.77,30.633
"(13, 28)",93.51,1.1219999999999999
"(13, 29)",2077.4,24.92866666666667
"(13, 30)",2546.23,30.5545
"(13, 31)",334.41,4.012833333333333
"(13, 32)",3108.17,37.29783333333333
"(13, 33)",818.99,9.827833333333333
"(13, 34)",527.62,6.331333333333333
"(13, 35)",1684.32,20.211666666666666
"(13, 36)",178.67,2.1439999999999997
"(13, 37)",1533.96,18.4075
"(13, 38)",2101.5,25.21783333333333
"(13, 39)",3903.89,46.8465
"(13, 40)",955.6,11.467166666666666
"(13, 41)",902.36,10.828166666666668
"(13, 42)",2119.15,25.429666666666666
"(13, 43)",1897.35,22.767999999999997
"(13, 44)",1912.32,22.947666666666663
"(13, 45)",2247.7,26.97233333333333
"(13, 46)",1690.69,20.288166666666665
"(13, 47)",1622.26,19.467
"(13, 48)",93.74,1.1248333333333331
"(13, 49)",1716.24,20.59466666666667
"(13, 50)",888.31,10.659666666666666
"(14, 1)",1148.12,13.777333333333333
"(14, 2)",335.02,4.020166666666666
"(14, 3)",1810.07,21.720666666666666
"(14, 4)",1321.9,15.862666666666666
"(14, 5)",2172.88,26.074333333333332
"(14, 6)",2387.5,28.649833333333333
"(14, 7)",2102.68,25.232
"(14, 8)",1675.58,20.106833333333334
"(14, 9)",2357.7,28.292333333333332
"(14, 10)",1959.59,23.514833333333335
"(14, 11)",1978.77,23.745
"(14, 12)",2357.7,28.292333333333332
"(14, 13)",2053.09,24.637
"(14, 14)",0.0,0.0
"(14, 15)",1781.42,21.37683333333333
"(14, 16)",868.28,10.419333333333332
"(14, 17)",2387.5,28.649833333333333
"(14, 18)",1206.44,14.477166666666667
"(14, 19)",881.43,10.577
"(14, 20)",2387.5,28.649833333333333
"(14, 21)",313.61,3.7633333333333336
"(14, 22)",2357.7,28.292333333333332
"(14, 23)",406.18,4.8741666666666665
"(14, 24)",2357.7,28.292333333333332
"(14, 25)",762.85,9.154166666666667
"(14, 26)",2387.5,28.649833333333333
"(14, 27)",1001.27,12.015166666666666
"(14, 28)",1959.59,23.514833333333335
"(14, 29)",251.47,3.0176666666666665
"(14, 30)",994.73,11.936666666666667
"(14, 31)",2387.5,28.649833333333333
"(14, 32)",1282.24,15.386833333333334
"(14, 33)",1698.34,20.38
"(14, 34)",1525.47,18.3055
"(14, 35)",1191.78,14.301333333333334
"(14, 36)",1874.43,22.493
"(14, 37)",519.17,6.23
"(14, 38)",275.57,3.306833333333333
"(14, 39)",2352.39,28.2285
"(14, 40)",1834.95,22.019333333333336
"(14, 41)",1781.7,21.380333333333333
"(14, 42)",567.65,6.8116666666666665
"(14, 43)",345.85,4.150166666666666
"(14, 44)",360.82,4.329833333333333
"(14, 45)",421.78,5.061333333333334
"(14, 46)",362.68,4.352166666666666
"(14, 47)",1148.12,13.777333333333333
"(14, 48)",2146.83,25.761833333333332
"(14, 49)",1099.14,13.189666666666666
"(14, 50)",1767.66,21.211666666666666
"(15, 1)",1350.58,16.206833333333332
"(15, 2)",1446.67,17.36
"(15, 3)",3089.89,37.0785
