key,Distance,Time
"(12, 42)",462.89,5.554666666666666
"(12, 43)",1272.9,15.274666666666667
"(12, 44)",1548.54,18.582333333333334
"(12, 45)",1349.54,16.194333333333333
"(12, 46)",1370.74,16.448833333333333
"(12, 47)",851.75,10.220833333333333
"(12, 48)",1344.35,16.131999999999998
"(12, 49)",1519.09,18.228833333333334
"(12, 50)",1228.15,14.737666666666666
"(13, 1)",1362.12,16.345333333333333
"(13, 2)",1276.83,15.321833333333332
"(13, 3)",903.99,10.847833333333334
"(13, 4)",469.3,5.6315
"(13, 5)",1013.14,12.157666666666668
"(13, 6)",1069.01,12.828166666666668
"(13, 7)",1366.07,16.392666666666667
"(13, 8)",1275.45,15.305333333333333
"(13, 9)",1283.6,15.403166666666667
"(13, 10)",674.04,8.088333333333333
"(13, 11)",1066.86,12.802166666666666
"(13, 12)",1011.42,12.136833333333334
"(13, 13)",0.0,0.0
"(13, 14)",965.16,11.581833333333332
"(13, 15)",660.51,7.926
"(13, 16)",1312.49,15.749833333333333
"(13, 17)",1602.17,19.225833333333334
"(13, 18)",992.85,11.914166666666667
"(13, 19)",931.56,11.178666666666667
"(13, 20)",1322.45,15.869333333333332
"(13, 21)",1213.4,14.560666666666666
"(13, 22)",1088.78,13.065166666666666
"(13, 23)",481.15,5.773666666666667
"(13, 24)",1267.29,15.207333333333334
"(13, 25)",1119.03,13.428333333333335
"(13, 26)",432.43,5.189166666666667
"(13, 27)",1433.69,17.204166666666666
"(13, 28)",1275.45,15.305333333333333
"(13, 29)",1399.54,16.794333333333334
"(13, 30)",1131.56,13.578666666666667
"(13, 31)",920.01,11.04
"(13, 32)",415.37,4.984333333333334
"(13, 33)",1013.14,12.157666666666668
"(13, 34)",664.05,7.9685
"(13, 35)",1284.02,15.408166666666666
"(13, 36)",738.36,8.860166666666666
"(13, 37)",653.44,7.841166666666667
"(13, 38)",1350.51,16.206
"(13, 39)",774.71,9.296333333333333
"(13, 40)",1448.03,17.376166666666666
"(13, 41)",943.23,11.318833333333334
"(13, 42)",548.53,6.582333333333334
"(13, 43)",1276.83,15.321833333333332
"(13, 44)",1201.61,14.419166666666666
"(13, 45)",1002.61,12.031166666666667
"(13, 46)",1120.29,13.443333333333333
"(13, 47)",971.28,11.655333333333335
"(13, 48)",502.85,6.034166666666667
"(13, 49)",1172.15,14.065666666666667
"(13, 50)",1232.08,14.784833333333333
"(14, 1)",1662.8,19.953500000000002
"(14, 2)",1307.6,15.691
"(14, 3)",1204.67,14.455833333333333
"(14, 4)",872.11,10.465166666666667
"(14, 5)",1397.66,16.771666666666665
"(14, 6)",1453.53,17.442166666666665
"(14, 7)",1666.75,20.000833333333333
"(14, 8)",1306.23,15.6745
"(14, 9)",1442.2,17.306166666666666
"(14, 10)",363.23,4.358666666666666
"(14, 11)",1367.54,16.410333333333334
"(14, 12)",46.26,0.5549999999999999
"(14, 13)",965.16,11.581833333333332
"(14, 14)",0.0,0.0
"(14, 15)",304.65,3.6558333333333333
"(14, 16)",1167.4,14.0085
"(14, 17)",1902.85,22.834
"(14, 18)",1377.36,16.528166666666667
"(14, 19)",1232.24,14.786666666666667
"(14, 20)",1623.13,19.477333333333334
"(14, 21)",1514.08,18.168666666666663
"(14, 22)",481.31,5.775666666666667
"(14, 23)",484.21,5.8105
"(14, 24)",1298.06,15.576500000000001
"(14, 25)",1419.71,17.03633333333333
"(14, 26)",888.85,10.666
"(14, 27)",1734.37,20.812166666666666
"(14, 28)",1306.23,15.6745
"(14, 29)",1700.22,20.4025
"(14, 30)",1335.77,16.029
"(14, 31)",185.45,2.2255
"(14, 32)",818.18,9.818000000000001
"(14, 33)",1397.66,16.771666666666665
"(14, 34)",301.12,3.6133333333333333
"(14, 35)",1584.7,19.016333333333332
"(14, 36)",727.46,8.7295
"(14, 37)",311.72,3.7406666666666664
"(14, 38)",1129.38,13.552333333333333
"(14, 39)",608.91,7.3068333333333335
"(14, 40)",1748.71,20.984333333333332
"(14, 41)",1327.75,15.932833333333333
"(14, 42)",416.64,4.999666666666667
"(14, 43)",1307.6,15.691
"(14, 44)",1502.29,18.027333333333335
"(14, 45)",1303.29,15.639333333333333
"(14, 46)",1324.49,15.893666666666666
"(14, 47)",805.49,9.665833333333333
"(14, 48)",1298.1,15.577
"(14, 49)",1472.83,17.673833333333334
"(14, 50)",1262.85,15.154
"(15, 1)",1358.15,16.297666666666668
"(15, 2)",1424.07,17.0885
"(15, 3)",900.02,10.800166666666666
"(15, 4)",567.46,6.8095
