key,Distance,Time
"(2, 19)",416.15,4.993666666666667
"(2, 20)",4865.9,58.39066666666667
"(2, 21)",39.06,0.4686666666666667
"(2, 22)",1562.91,18.754833333333334
"(2, 23)",240.71,2.8885
"(2, 24)",2870.2,34.44233333333333
"(2, 25)",1510.64,18.1275
"(2, 26)",1950.77,23.409166666666664
"(2, 27)",1620.28,19.443166666666666
"(2, 28)",2633.06,31.596666666666664
"(2, 29)",1871.48,22.457666666666668
"(2, 30)",741.66,8.899833333333333
"(2, 31)",694.12,8.329333333333333
"(2, 32)",4838.77,58.065
"(2, 33)",2436.12,29.233333333333334
"(2, 34)",2644.3,31.73166666666667
"(2, 35)",2087.27,25.047166666666666
"(2, 36)",781.0,9.371833333333333
"(2, 37)",2434.11,29.209333333333333
"(2, 38)",3076.82,36.92166666666667
"(2, 39)",4033.63,48.4035
"(2, 40)",2011.48,24.137666666666668
"(2, 41)",98.51,1.1821666666666668
"(2, 42)",2345.17,28.142
"(2, 43)",1935.0,23.219833333333334
"(2, 44)",57.16,0.6859999999999999
"(2, 45)",1263.76,15.165
"(2, 46)",1180.17,14.162
"(2, 47)",1608.34,19.299833333333332
"(2, 48)",1125.73,13.508666666666667
"(2, 49)",4150.78,49.809333333333335
"(2, 50)",1484.17,17.81
"(3, 1)",1814.3,21.7715
"(3, 2)",1521.09,18.253
"(3, 3)",0.0,0.0
"(3, 4)",2525.25,30.302833333333336
"(3, 5)",3575.34,42.903999999999996
"(3, 6)",3.22,0.03866666666666666
"(3, 7)",3143.99,37.727833333333336
"(3, 8)",2639.55,31.6745
"(3, 9)",3143.99,37.727833333333336
"(3, 10)",2797.87,33.574333333333335
"(3, 11)",913.96,10.9675
"(3, 12)",1385.9,16.630666666666666
"(3, 13)",4634.54,55.61416666666666
"(3, 14)",4158.49,49.901666666666664
"(3, 15)",50.6,0.6071666666666666
"(3, 16)",3108.61,37.30316666666667
"(3, 17)",2695.72,32.34866666666667
"(3, 18)",1024.97,12.2995
"(3, 19)",1104.94,13.259166666666665
"(3, 20)",3344.81,40.13766666666667
"(3, 21)",1482.03,17.784166666666664
"(3, 22)",3084.0,37.00783333333333
"(3, 23)",1280.37,15.364333333333333
"(3, 24)",4391.29,52.69533333333333
"(3, 25)",10.45,0.1255
"(3, 26)",429.68,5.156166666666667
"(3, 27)",99.19,1.1903333333333332
"(3, 28)",4154.15,49.849666666666664
"(3, 29)",1296.03,15.552333333333333
"(3, 30)",2262.75,27.152833333333334
"(3, 31)",826.97,9.923499999999999
"(3, 32)",3317.68,39.81216666666667
"(3, 33)",1860.67,22.328
"(3, 34)",2264.32,27.171666666666667
"(3, 35)",1511.82,18.141833333333334
"(3, 36)",740.09,8.881
"(3, 37)",1858.67,22.303833333333333
"(3, 38)",3124.35,37.49216666666667
"(3, 39)",2512.55,30.150499999999997
"(3, 40)",490.39,5.884666666666666
"(3, 41)",1422.58,17.070833333333333
"(3, 42)",3866.26,46.39483333333333
"(3, 43)",1359.55,16.3145
"(3, 44)",1578.25,18.93883333333333
"(3, 45)",257.33,3.0878333333333337
"(3, 46)",604.72,7.256666666666666
"(3, 47)",1032.89,12.394499999999999
"(3, 48)",550.28,6.603333333333333
"(3, 49)",3575.34,42.903999999999996
"(3, 50)",36.92,0.44299999999999995
"(4, 1)",2184.5,26.214
"(4, 2)",2477.71,29.7325
"(4, 3)",2525.25,30.302833333333336
"(4, 4)",0.0,0.0
"(4, 5)",2706.53,32.47833333333333
"(4, 6)",2522.02,30.264166666666664
"(4, 7)",618.75,7.424833333333333
"(4, 8)",114.31,1.3716666666666666
"(4, 9)",618.75,7.424833333333333
"(4, 10)",272.62,3.2714999999999996
"(4, 11)",1611.62,19.339333333333332
"(4, 12)",2612.9,31.354666666666667
"(4, 13)",4591.33,55.09583333333333
"(4, 14)",4115.28,49.38316666666666
"(4, 15)",2575.84,30.909999999999997
"(4, 16)",3065.4,36.784666666666666
"(4, 17)",5220.97,62.6515
"(4, 18)",1500.62,18.007333333333335
"(4, 19)",2684.55,32.2145
"(4, 20)",5870.06,70.4405
"(4, 21)",2516.77,30.201166666666666
"(4, 22)",3040.79,36.489333333333335
"(4, 23)",2718.42,32.621
"(4, 24)",4348.08,52.176833333333335
"(4, 25)",2514.79,30.177500000000002
"(4, 26)",2954.93,35.458999999999996
"(4, 27)",2624.44,31.493166666666664
"(4, 28)",4110.94,49.33116666666666
"(4, 29)",1229.55,14.7545
"(4, 30)",1736.05,20.832666666666668
"(4, 31)",2406.57,28.878833333333333
"(4, 32)",5842.92,70.115
"(4, 33)",664.84,7.978
"(4, 34)",261.19,3.134333333333333
"(4, 35)",1013.76,12.165166666666666
"(4, 36)",2319.7,27.836333333333332
"(4, 37)",666.84,8.002166666666666
"(4, 38)",599.11,7.189333333333334
"(4, 39)",5037.79,60.453333333333326
"(4, 40)",3015.64,36.1875
"(4, 41)",2576.22,30.91466666666667
"(4, 42)",3823.05,45.8765
"(4, 43)",2091.48,25.097666666666665
"(4, 44)",2420.55,29.046499999999998
"(4, 45)",2267.92,27.215
"(4, 46)",1920.86,23.050333333333334
"(4, 47)",1492.7,17.912333333333333
"(4, 48)",2129.89,25.558666666666667
"(4, 49)",2706.53,32.47833333333333
"(4, 50)",2488.33,29.85983333333333
"(5, 1)",4444.0,53.32783333333333
"(5, 2)",4150.78,49.809333333333335
"(5, 3)",3575.34,42.903999999999996
"(5, 4)",2706.53,32.47833333333333
"(5, 5)",0.0,0.0
"(5, 6)",3572.11,42.86533333333333
"(5, 7)",3325.28,39.90333333333333
"(5, 8)",2820.84,33.85
"(5, 9)",3325.28,39.90333333333333
"(5, 10)",2979.16,35.74983333333333
"(5, 11)",2661.71,31.9405
"(5, 12)",4015.59,48.187
"(5, 13)",7264.23,87.17066666666666
"(5, 14)",6788.18,81.458
"(5, 15)",3625.93,43.51116666666667
"(5, 16)",5738.31,68.8595
"(5, 17)",4835.43,58.025
"(5, 18)",2550.71,30.6085
"(5, 19)",3734.64,44.815666666666665
"(5, 20)",5484.51,65.81400000000001
"(5, 21)",4111.72,49.340666666666664
"(5, 22)",5713.69,68.56416666666667
"(5, 23)",3910.07,46.920833333333334
"(5, 24)",7020.98,84.25166666666667
"(5, 25)",3564.88,42.7785
"(5, 26)",4016.55,48.198499999999996
"(5, 27)",3674.53,44.094166666666666
"(5, 28)",6783.85,81.40599999999999
"(5, 29)",2279.64,27.355666666666664
"(5, 30)",4347.99,52.17583333333334
"(5, 31)",3456.66,41.47983333333333
"(5, 32)",5457.38,65.4885
"(5, 33)",2041.96,24.5035
"(5, 34)",2445.61,29.347166666666666
"(5, 35)",2063.85,24.766166666666667
"(5, 36)",3369.79,40.43733333333333
"(5, 37)",2039.95,24.479499999999998
"(5, 38)",3305.64,39.66766666666666
"(5, 39)",4652.25,55.82683333333333
"(5, 40)",3955.84,47.47
"(5, 41)",4052.27,48.62716666666667
"(5, 42)",6495.95,77.95116666666667
"(5, 43)",3141.57,37.69883333333333
"(5, 44)",4207.95,50.49533333333333
"(5, 45)",3318.01,39.816
"(5, 46)",2970.95,35.65133333333333
"(5, 47)",2542.79,30.513499999999997
"(5, 48)",3179.98,38.159666666666666
"(5, 49)",0.0,0.0
"(5, 50)",3538.42,42.461
"(6, 1)",1811.08,21.732833333333332
"(6, 2)",1517.86,18.214333333333332
"(6, 3)",3.22,0.03866666666666666
"(6, 4)",2522.02,30.264166666666664
"(6, 5)",3572.11,42.86533333333333
"(6, 6)",0.0,0.0
"(6, 7)",3140.77,37.689
"(6, 8)",2636.33,31.635833333333334
"(6, 9)",3140.77,37.689
"(6, 10)",2794.64,33.53566666666667
"(6, 11)",910.74,10.928833333333333
"(6, 12)",1382.67,16.592
"(6, 13)",4631.31,55.575500000000005
"(6, 14)",4155.26,49.863
"(6, 15)",53.82,0.6458333333333334
"(6, 16)",3105.39,37.2645
"(6, 17)",2698.95,32.38733333333333
"(6, 18)",1021.74,12.260833333333332
"(6, 19)",1101.72,13.2205
"(6, 20)",3348.03,40.17633333333333
"(6, 21)",1478.8,17.7455
"(6, 22)",3080.77,36.969166666666666
"(6, 23)",1277.15,15.325666666666665
"(6, 24)",4388.06,52.656666666666666
"(6, 25)",7.23,0.08666666666666667
"(6, 26)",432.9,5.194833333333333
"(6, 27)",102.42,1.2289999999999999
"(6, 28)",4150.93,49.811
"(6, 29)",1292.81,15.513666666666667
"(6, 30)",2259.52,27.114166666666666
"(6, 31)",823.74,9.884833333333333
"(6, 32)",3320.9,39.850833333333334
"(6, 33)",1857.44,22.28933333333333
"(6, 34)",2261.09,27.133
"(6, 35)",1508.6,18.103166666666667
"(6, 36)",736.87,8.842333333333332
"(6, 37)",1855.44,22.26516666666667
"(6, 38)",3121.13,37.4535
"(6, 39)",2515.77,30.189166666666665
"(6, 40)",493.62,5.923333333333333
"(6, 41)",1419.35,17.032166666666665
"(6, 42)",3863.03,46.35616666666667
"(6, 43)",1356.33,16.27583333333333
"(6, 44)",1575.03,18.900166666666667
"(6, 45)",254.1,3.0491666666666664
"(6, 46)",601.5,7.218
"(6, 47)",1029.66,12.355833333333333
"(6, 48)",547.06,6.564666666666667
"(6, 49)",3572.11,42.86533333333333
"(6, 50)",33.69,0.4043333333333334
"(7, 1)",2803.24,33.63883333333333
"(7, 2)",3096.46,37.157333333333334
"(7, 3)",3143.99,37.727833333333336
"(7, 4)",618.75,7.424833333333333
"(7, 5)",3325.28,39.90333333333333
"(7, 6)",3140.77,37.689
"(7, 7)",0.0,0.0
"(7, 8)",504.44,6.053166666666667
"(7, 9)",0.0,0.0
"(7, 10)",346.12,4.1535
"(7, 11)",2230.37,26.76433333333333
"(7, 12)",3231.65,38.77966666666667
"(7, 13)",5210.07,62.520833333333336
"(7, 14)",4734.02,56.808166666666665
"(7, 15)",3194.59,38.334833333333336
"(7, 16)",3684.15,44.209666666666664
"(7, 17)",5839.71,70.07633333333334
"(7, 18)",2119.36,25.432333333333332
"(7, 19)",3303.29,39.63933333333333
"(7, 20)",6488.8,77.86533333333334
"(7, 21)",3135.52,37.62616666666667
"(7, 22)",3659.53,43.91433333333333
"(7, 23)",3337.17,40.045833333333334
"(7, 24)",4966.82,59.60183333333333
"(7, 25)",3133.54,37.602333333333334
"(7, 26)",3573.67,42.883833333333335
"(7, 27)",3243.18,38.918
"(7, 28)",4729.69,56.756166666666665
"(7, 29)",1848.3,22.1795
"(7, 30)",2354.8,28.2575
"(7, 31)",3025.32,36.303666666666665
"(7, 32)",6461.67,77.53983333333333
"(7, 33)",1283.58,15.402999999999999
"(7, 34)",879.93,10.559166666666666
"(7, 35)",1632.51,19.59
"(7, 36)",2938.44,35.26116666666667
"(7, 37)",1285.59,15.427
"(7, 38)",19.64,0.23566666666666666
"(7, 39)",5656.54,67.87816666666667
"(7, 40)",3634.38,43.6125
"(7, 41)",3194.97,38.3395
"(7, 42)",4441.79,53.30133333333333
"(7, 43)",2710.22,32.5225
"(7, 44)",3039.29,36.471333333333334
"(7, 45)",2886.66,34.63983333333333
"(7, 46)",2539.61,30.475166666666667
"(7, 47)",2111.44,25.33716666666667
"(7, 48)",2748.63,32.9835
"(7, 49)",3325.28,39.90333333333333
"(7, 50)",3107.07,37.28483333333334
"(8, 1)",2298.81,27.58566666666667
"(8, 2)",2592.02,31.104166666666668
"(8, 3)",2639.55,31.6745
"(8, 4)",114.31,1.3716666666666666
"(8, 5)",2820.84,33.85
"(8, 6)",2636.33,31.635833333333334
"(8, 7)",504.44,6.053166666666667
"(8, 8)",0.0,0.0
"(8, 9)",504.44,6.053166666666667
"(8, 10)",158.32,1.8998333333333333
"(8, 11)",1725.93,20.711166666666667
"(8, 12)",2727.21,32.72633333333333
"(8, 13)",4705.64,56.4675
"(8, 14)",4229.58,50.75483333333333
"(8, 15)",2690.15,32.281666666666666
"(8, 16)",3179.71,38.156333333333336
"(8, 17)",5335.28,64.02316666666667
"(8, 18)",1614.93,19.379
"(8, 19)",2798.85,33.58616666666667
"(8, 20)",5984.36,71.81216666666666
"(8, 21)",2631.08,31.57283333333333
"(8, 22)",3155.09,37.861
"(8, 23)",2832.73,33.992666666666665
"(8, 24)",4462.39,53.5485
"(8, 25)",2629.1,31.549166666666668
"(8, 26)",3069.23,36.830666666666666
"(8, 27)",2738.74,32.86483333333334
"(8, 28)",4225.25,50.70283333333333
"(8, 29)",1343.86,16.126166666666666
"(8, 30)",1850.36,22.204333333333334
"(8, 31)",2520.88,30.2505
"(8, 32)",5957.23,71.48666666666666
"(8, 33)",779.15,9.349666666666668
"(8, 34)",375.5,4.506
"(8, 35)",1128.07,13.536833333333334
"(8, 36)",2434.0,29.208
"(8, 37)",781.15,9.373666666666665
"(8, 38)",484.8,5.817666666666667
"(8, 39)",5152.1,61.824999999999996
"(8, 40)",3129.94,37.55916666666667
"(8, 41)",2690.53,32.28633333333333
"(8, 42)",3937.35,47.24816666666666
"(8, 43)",2205.78,26.469333333333335
"(8, 44)",2534.85,30.418166666666664
"(8, 45)",2382.22,28.586666666666666
"(8, 46)",2035.17,24.421833333333332
"(8, 47)",1607.0,19.284
"(8, 48)",2244.19,26.930333333333333
"(8, 49)",2820.84,33.85
"(8, 50)",2602.63,31.2315
"(9, 1)",2803.24,33.63883333333333
"(9, 2)",3096.46,37.157333333333334
"(9, 3)",3143.99,37.727833333333336
"(9, 4)",618.75,7.424833333333333
"(9, 5)",3325.28,39.90333333333333
"(9, 6)",3140.77,37.689
"(9, 7)",0.0,0.0
"(9, 8)",504.44,6.053166666666667
"(9, 9)",0.0,0.0
"(9, 10)",346.12,4.1535
"(9, 11)",2230.37,26.76433333333333
"(9, 12)",3231.65,38.77966666666667
"(9, 13)",5210.07,62.520833333333336
"(9, 14)",4734.02,56.808166666666665
"(9, 15)",3194.59,38.334833333333336
"(9, 16)",3684.15,44.209666666666664
"(9, 17)",5839.71,70.07633333333334
"(9, 18)",2119.36,25.432333333333332
"(9, 19)",3303.29,39.63933333333333
"(9, 20)",6488.8,77.86533333333334
"(9, 21)",3135.52,37.62616666666667
"(9, 22)",3659.53,43.91433333333333
"(9, 23)",3337.17,40.045833333333334
"(9, 24)",4966.82,59.60183333333333
"(9, 25)",3133.54,37.602333333333334
"(9, 26)",3573.67,42.883833333333335
"(9, 27)",3243.18,38.918
"(9, 28)",4729.69,56.756166666666665
"(9, 29)",1848.3,22.1795
"(9, 30)",2354.8,28.2575
"(9, 31)",3025.32,36.303666666666665
"(9, 32)",6461.67,77.53983333333333
"(9, 33)",1283.58,15.402999999999999
"(9, 34)",879.93,10.559166666666666
"(9, 35)",1632.51,19.59
"(9, 36)",2938.44,35.26116666666667
"(9, 37)",1285.59,15.427
"(9, 38)",19.64,0.23566666666666666
"(9, 39)",5656.54,67.87816666666667
"(9, 40)",3634.38,43.6125
"(9, 41)",3194.97,38.3395
"(9, 42)",4441.79,53.30133333333333
"(9, 43)",2710.22,32.5225
"(9, 44)",3039.29,36.471333333333334
"(9, 45)",2886.66,34.63983333333333
"(9, 46)",2539.61,30.475166666666667
"(9, 47)",2111.44,25.33716666666667
"(9, 48)",2748.63,32.9835
"(9, 49)",3325.28,39.90333333333333
"(9, 50)",3107.07,37.28483333333334
"(10, 1)",2457.12,29.485500000000002
"(10, 2)",2750.33,33.004
"(10, 3)",2797.87,33.574333333333335
"(10, 4)",272.62,3.2714999999999996
"(10, 5)",2979.16,35.74983333333333
"(10, 6)",2794.64,33.53566666666667
"(10, 7)",346.12,4.1535
"(10, 8)",158.32,1.8998333333333333
"(10, 9)",346.12,4.1535
"(10, 10)",0.0,0.0
"(10, 11)",1884.25,22.610833333333336
"(10, 12)",2885.52,34.62616666666667
"(10, 13)",4863.95,58.367333333333335
"(10, 14)",4387.9,52.65466666666667
"(10, 15)",2848.46,34.1815
"(10, 16)",3338.02,40.05616666666666
"(10, 17)",5493.59,65.923
"(10, 18)",1773.24,21.278833333333335
"(10, 19)",2957.17,35.486
"(10, 20)",6142.68,73.712
"(10, 21)",2789.39,33.47266666666666
"(10, 22)",3313.41,39.76083333333334
"(10, 23)",2991.05,35.892500000000005
"(10, 24)",4620.7,55.44833333333333
"(10, 25)",2787.41,33.44883333333333
"(10, 26)",3227.55,38.7305
"(10, 27)",2897.06,34.76466666666667
"(10, 28)",4383.56,52.602666666666664
"(10, 29)",1502.17,18.026
"(10, 30)",2008.68,24.104
"(10, 31)",2679.19,32.150333333333336
"(10, 32)",6115.55,73.38633333333334
"(10, 33)",937.46,11.249500000000001
"(10, 34)",533.81,6.405666666666666
"(10, 35)",1286.38,15.4365
"(10, 36)",2592.32,31.107666666666667
"(10, 37)",939.47,11.273499999999999
"(10, 38)",326.49,3.9178333333333333
"(10, 39)",5310.41,63.72483333333333
"(10, 40)",3288.26,39.458999999999996
"(10, 41)",2848.84,34.186
"(10, 42)",4095.67,49.148
"(10, 43)",2364.1,28.36916666666667
"(10, 44)",2693.17,32.318
"(10, 45)",2540.54,30.4865
"(10, 46)",2193.48,26.321666666666665
"(10, 47)",1765.32,21.183833333333332
"(10, 48)",2402.51,28.83
"(10, 49)",2979.16,35.74983333333333
"(10, 50)",2760.95,33.13133333333334
"(11, 1)",1782.62,21.391333333333332
"(11, 2)",1489.41,17.872833333333332
"(11, 3)",913.96,10.9675
"(11, 4)",1611.62,19.339333333333332
"(11, 5)",2661.71,31.9405
"(11, 6)",910.74,10.928833333333333
"(11, 7)",2230.37,26.76433333333333
"(11, 8)",1725.93,20.711166666666667
"(11, 9)",2230.37,26.76433333333333
"(11, 10)",1884.25,22.610833333333336
"(11, 11)",0.0,0.0
"(11, 12)",1354.22,16.2505
"(11, 13)",4602.86,55.23416666666667
"(11, 14)",4126.81,49.521499999999996
"(11, 15)",964.56,11.574666666666667
"(11, 16)",3076.93,36.923
"(11, 17)",3609.69,43.31616666666666
"(11, 18)",111.01,1.332
"(11, 19)",1073.26,12.879166666666666
"(11, 20)",4258.77,51.10516666666666
"(11, 21)",1450.35,17.404166666666665
"(11, 22)",3052.32,36.62766666666666
"(11, 23)",1248.7,14.984333333333332
"(11, 24)",4359.61,52.31516666666666
"(11, 25)",903.51,10.841999999999999
"(11, 26)",1343.64,16.123666666666665
"(11, 27)",1013.15,12.157833333333334
"(11, 28)",4122.47,49.469500000000004
"(11, 29)",382.07,4.584833333333333
"(11, 30)",2231.07,26.772666666666666
"(11, 31)",795.29,9.543333333333333
"(11, 32)",4231.64,50.7795
"(11, 33)",947.05,11.3645
"(11, 34)",1350.7,16.208333333333332
"(11, 35)",597.86,7.174333333333333
"(11, 36)",708.41,8.500833333333333
"(11, 37)",945.04,11.340499999999999
"(11, 38)",2210.73,26.528666666666666
"(11, 39)",3426.51,41.117999999999995
"(11, 40)",1404.35,16.852166666666665
"(11, 41)",1390.9,16.69066666666667
"(11, 42)",3834.58,46.01483333333333
"(11, 43)",479.85,5.758166666666667
"(11, 44)",1546.58,18.558833333333332
"(11, 45)",656.63,7.879499999999999
"(11, 46)",309.24,3.7108333333333334
"(11, 47)",118.93,1.4271666666666665
"(11, 48)",518.6,6.223166666666667
"(11, 49)",2661.71,31.9405
"(11, 50)",877.04,10.5245
"(12, 1)",428.4,5.140833333333333
"(12, 2)",135.19,1.6221666666666665
"(12, 3)",1385.9,16.630666666666666
"(12, 4)",2612.9,31.354666666666667
"(12, 5)",4015.59,48.187
"(12, 6)",1382.67,16.592
"(12, 7)",3231.65,38.77966666666667
"(12, 8)",2727.21,32.72633333333333
"(12, 9)",3231.65,38.77966666666667
"(12, 10)",2885.52,34.62616666666667
"(12, 11)",1354.22,16.2505
"(12, 12)",0.0,0.0
"(12, 13)",3248.64,38.98350000000001
"(12, 14)",2772.59,33.271
"(12, 15)",1436.5,17.237833333333334
"(12, 16)",1722.71,20.6725
"(12, 17)",4081.62,48.97933333333334
"(12, 18)",1465.23,17.582666666666668
"(12, 19)",280.96,3.3714999999999997
"(12, 20)",4730.71,56.76833333333333
"(12, 21)",96.13,1.1535
"(12, 22)",1698.1,20.377166666666668
"(12, 23)",105.52,1.2663333333333333
"(12, 24)",3005.39,36.064499999999995
"(12, 25)",1375.45,16.505333333333333
"(12, 26)",1815.58,21.786833333333334
"(12, 27)",1485.09,17.820999999999998
"(12, 28)",2768.25,33.218833333333336
"(12, 29)",1736.29,20.835500000000003
"(12, 30)",876.85,10.522166666666667
"(12, 31)",558.93,6.707166666666667
"(12, 32)",4703.58,56.44283333333333
"(12, 33)",2300.93,27.611
"(12, 34)",2704.58,32.45483333333333
"(12, 35)",1952.08,23.424833333333332
"(12, 36)",645.81,7.749666666666667
"(12, 37)",2298.92,27.587
"(12, 38)",3212.01,38.544
"(12, 39)",3898.44,46.781166666666664
"(12, 40)",1876.29,22.515333333333334
"(12, 41)",36.68,0.44016666666666665
"(12, 42)",2480.36,29.764166666666664
"(12, 43)",1799.81,21.597666666666665
"(12, 44)",192.35,2.3081666666666667
"(12, 45)",1128.57,13.542833333333334
"(12, 46)",1044.98,12.539666666666667
"(12, 47)",1473.15,17.677666666666667
"(12, 48)",990.54,11.886500000000002
"(12, 49)",4015.59,48.187
"(12, 50)",1348.98,16.187666666666665
"(13, 1)",2820.24,33.84283333333333
"(13, 2)",3113.45,37.36133333333333
"(13, 3)",4634.54,55.61416666666666
"(13, 4)",4591.33,55.09583333333333
"(13, 5)",7264.23,87.17066666666666
"(13, 6)",4631.31,55.575500000000005
"(13, 7)",5210.07,62.520833333333336
"(13, 8)",4705.64,56.4675
"(13, 9)",5210.07,62.520833333333336
"(13, 10)",4863.95,58.367333333333335
"(13, 11)",4602.86,55.23416666666667
"(13, 12)",3248.64,38.98350000000001
"(13, 13)",0.0,0.0
"(13, 14)",476.05,5.712666666666666
"(13, 15)",4685.14,56.221333333333334
"(13, 16)",1526.53,18.31833333333333
"(13, 17)",6256.36,75.07616666666667
"(13, 18)",4713.87,56.56616666666666
"(13, 19)",3529.6,42.355000000000004
"(13, 20)",6905.44,82.86516666666667
"(13, 21)",3152.51,37.830000000000005
"(13, 22)",1551.14,18.613666666666667
"(13, 23)",3354.16,40.24983333333333
"(13, 24)",243.25,2.9189999999999996
"(13, 25)",4624.09,55.48883333333333
"(13, 26)",5064.22,60.770333333333326
"(13, 27)",4733.73,56.8045
"(13, 28)",480.39,5.764666666666667
"(13, 29)",4984.93,59.818999999999996
"(13, 30)",2855.28,34.26316666666666
"(13, 31)",3807.57,45.690666666666665
"(13, 32)",6878.31,82.53966666666666
"(13, 33)",5161.57,61.93866666666667
"(13, 34)",4757.92,57.095
"(13, 35)",5200.72,62.40833333333333
"(13, 36)",3894.45,46.73316666666666
"(13, 37)",5163.57,61.96283333333333
"(13, 38)",5190.44,62.28516666666667
"(13, 39)",6073.18,72.878
"(13, 40)",5124.93,61.499
"(13, 41)",3211.96,38.54333333333333
"(13, 42)",768.28,9.219333333333333
"(13, 43)",5048.45,60.58116666666666
"(13, 44)",3056.29,36.675333333333334
"(13, 45)",4377.21,52.52633333333333
"(13, 46)",4293.62,51.52333333333333
"(13, 47)",4721.79,56.66116666666667
"(13, 48)",4239.18,50.87
"(13, 49)",7264.23,87.17066666666666
"(13, 50)",4597.62,55.17133333333334
"(14, 1)",2344.19,28.130166666666664
"(14, 2)",2637.4,31.648666666666667
"(14, 3)",4158.49,49.901666666666664
"(14, 4)",4115.28,49.38316666666666
"(14, 5)",6788.18,81.458
"(14, 6)",4155.26,49.863
"(14, 7)",4734.02,56.808166666666665
"(14, 8)",4229.58,50.75483333333333
"(14, 9)",4734.02,56.808166666666665
"(14, 10)",4387.9,52.65466666666667
"(14, 11)",4126.81,49.521499999999996
"(14, 12)",2772.59,33.271
"(14, 13)",476.05,5.712666666666666
"(14, 14)",0.0,0.0
"(14, 15)",4209.08,50.508833333333335
"(14, 16)",1050.47,12.605666666666668
"(14, 17)",5780.3,69.3635
"(14, 18)",4237.81,50.8535
"(14, 19)",3053.54,36.64233333333333
"(14, 20)",6429.39,77.15266666666666
"(14, 21)",2676.46,32.117333333333335
"(14, 22)",1075.09,12.900999999999998
"(14, 23)",2878.11,34.537166666666664
"(14, 24)",232.8,2.7936666666666667
"(14, 25)",4148.03,49.77616666666667
"(14, 26)",4588.17,55.05783333333333
"(14, 27)",4257.68,51.091833333333334
"(14, 28)",4.34,0.052
"(14, 29)",4508.88,54.10633333333333
"(14, 30)",2379.22,28.550666666666665
"(14, 31)",3331.52,39.97816666666667
"(14, 32)",6402.26,76.827
"(14, 33)",4685.52,56.22616666666667
"(14, 34)",4281.87,51.382333333333335
"(14, 35)",4724.67,56.69583333333333
"(14, 36)",3418.39,41.02066666666666
"(14, 37)",4687.52,56.25016666666667
"(14, 38)",4714.38,56.5725
"(14, 39)",5597.13,67.1655
"(14, 40)",4648.88,55.78633333333333
"(14, 41)",2735.91,32.83083333333333
"(14, 42)",292.23,3.506666666666667
"(14, 43)",4572.4,54.86866666666666
"(14, 44)",2580.23,30.962666666666667
"(14, 45)",3901.16,46.81366666666667
"(14, 46)",3817.57,45.81066666666666
"(14, 47)",4245.73,50.94866666666667
"(14, 48)",3763.13,45.157333333333334
"(14, 49)",6788.18,81.458
