key,Distance,Time
"(3, 36)",774.8,9.2975
"(3, 37)",2036.22,24.4345
"(3, 38)",1407.71,16.892333333333333
"(3, 39)",2085.77,25.029166666666665
"(3, 40)",512.71,6.1525
"(3, 41)",697.04,8.3645
"(3, 42)",1271.6,15.259166666666665
"(3, 43)",1869.21,22.430333333333333
"(3, 44)",1231.42,14.776833333333334
"(3, 45)",1729.05,20.7485
"(3, 46)",82.52,0.9901666666666666
"(3, 47)",178.22,2.1386666666666665
"(3, 48)",1605.29,19.263333333333332
"(3, 49)",1816.83,21.80183333333333
"(3, 50)",1318.52,15.822166666666668
"(4, 1)",2100.55,25.206500000000002
"(4, 2)",2721.81,32.66166666666667
"(4, 3)",1458.18,17.49816666666667
"(4, 4)",0.0,0.0
"(4, 5)",2179.91,26.158833333333334
"(4, 6)",2257.54,27.090333333333334
"(4, 7)",1951.25,23.415000000000003
"(4, 8)",1753.97,21.0475
"(4, 9)",1365.0,16.38
"(4, 10)",1400.82,16.80966666666667
"(4, 11)",1049.25,12.591000000000001
"(4, 12)",1603.22,19.2385
"(4, 13)",1889.41,22.67283333333333
"(4, 14)",884.98,10.619666666666665
"(4, 15)",1292.69,15.512166666666667
"(4, 16)",2486.83,29.842
"(4, 17)",54.02,0.6483333333333333
"(4, 18)",1.13,0.0135
"(4, 19)",2583.92,31.006833333333333
"(4, 20)",2031.83,24.381833333333333
"(4, 21)",2784.56,33.41466666666667
"(4, 22)",2836.8,34.0415
"(4, 23)",2846.59,34.159
"(4, 24)",1636.4,19.636666666666667
"(4, 25)",2154.91,25.858666666666664
"(4, 26)",2119.97,25.4395
"(4, 27)",2645.35,31.74416666666667
"(4, 28)",1612.58,19.350833333333334
"(4, 29)",2859.94,34.31916666666667
"(4, 30)",782.51,9.389999999999999
"(4, 31)",1619.46,19.4335
"(4, 32)",2363.54,28.362333333333332
"(4, 33)",2823.56,33.882666666666665
"(4, 34)",1636.4,19.636666666666667
"(4, 35)",539.83,6.478
"(4, 36)",683.38,8.2005
"(4, 37)",578.35,6.940166666666667
"(4, 38)",728.63,8.743500000000001
"(4, 39)",627.9,7.534666666666666
"(4, 40)",945.48,11.345666666666666
"(4, 41)",2155.22,25.8625
"(4, 42)",186.58,2.239
"(4, 43)",2787.05,33.4445
"(4, 44)",2687.86,32.254333333333335
"(4, 45)",2646.89,31.7625
"(4, 46)",1540.7,18.488333333333333
"(4, 47)",1636.4,19.636666666666667
"(4, 48)",147.11,1.7653333333333334
"(4, 49)",1137.75,13.652999999999999
"(4, 50)",2774.97,33.2995
"(5, 1)",1904.43,22.853
"(5, 2)",2525.7,30.308166666666665
"(5, 3)",721.73,8.660666666666666
"(5, 4)",2179.91,26.158833333333334
"(5, 5)",0.0,0.0
"(5, 6)",77.63,0.9315
"(5, 7)",1755.14,21.061500000000002
"(5, 8)",425.94,5.111166666666667
"(5, 9)",2765.79,33.18933333333333
"(5, 10)",779.1,9.349166666666667
"(5, 11)",2450.07,29.400666666666666
"(5, 12)",576.7,6.920333333333334
"(5, 13)",1693.29,20.319333333333333
"(5, 14)",2285.79,27.429333333333332
"(5, 15)",887.23,10.646666666666667
"(5, 16)",308.65,3.7038333333333333
"(5, 17)",2125.89,25.5105
"(5, 18)",2181.05,26.17233333333333
"(5, 19)",405.74,4.868833333333333
"(5, 20)",1835.71,22.028333333333332
"(5, 21)",606.38,7.2764999999999995
"(5, 22)",658.62,7.903333333333333
"(5, 23)",668.41,8.020833333333334
"(5, 24)",543.51,6.522166666666666
"(5, 25)",1958.79,23.505333333333333
"(5, 26)",59.94,0.7193333333333333
"(5, 27)",467.18,5.606166666666667
"(5, 28)",1416.46,16.9975
"(5, 29)",681.77,8.181166666666666
"(5, 30)",2962.11,35.54516666666667
"(5, 31)",1423.34,17.08
"(5, 32)",2167.43,26.009
"(5, 33)",2627.45,31.529166666666665
"(5, 34)",543.51,6.522166666666666
"(5, 35)",2719.44,32.63316666666667
"(5, 36)",1496.53,17.958333333333332
"(5, 37)",2757.95,33.095166666666664
"(5, 38)",2129.44,25.553166666666666
"(5, 39)",2807.5,33.68983333333333
"(5, 40)",1234.44,14.813166666666666
"(5, 41)",24.69,0.29633333333333334
"(5, 42)",1993.33,23.919833333333333
"(5, 43)",2590.94,31.091
"(5, 44)",509.69,6.116166666666667
"(5, 45)",2450.78,29.409166666666664
"(5, 46)",639.21,7.6705000000000005
"(5, 47)",543.51,6.522166666666666
"(5, 48)",2327.02,27.924
"(5, 49)",2538.56,30.462666666666667
"(5, 50)",596.79,7.1615
"(6, 1)",1982.06,23.784499999999998
"(6, 2)",2603.33,31.23966666666667
"(6, 3)",799.36,9.592166666666666
"(6, 4)",2257.54,27.090333333333334
"(6, 5)",77.63,0.9315
"(6, 6)",0.0,0.0
"(6, 7)",1832.77,21.993
"(6, 8)",503.57,6.042833333333333
"(6, 9)",3183.94,38.207166666666666
"(6, 10)",856.72,10.280666666666667
"(6, 11)",2527.69,30.332166666666666
"(6, 12)",654.33,7.851833333333333
"(6, 13)",1770.92,21.250833333333333
"(6, 14)",2363.42,28.360833333333336
"(6, 15)",964.86,11.578166666666668
"(6, 16)",231.03,2.7723333333333335
"(6, 17)",2203.52,26.442166666666665
"(6, 18)",2258.67,27.104
"(6, 19)",328.11,3.9373333333333336
"(6, 20)",1913.34,22.959999999999997
"(6, 21)",528.75,6.345
"(6, 22)",580.99,6.9718333333333335
"(6, 23)",590.78,7.089333333333333
"(6, 24)",621.14,7.453666666666667
"(6, 25)",2036.42,24.436833333333333
"(6, 26)",137.57,1.6508333333333332
"(6, 27)",389.55,4.6745
"(6, 28)",1494.09,17.929
"(6, 29)",604.14,7.249666666666667
"(6, 30)",3039.74,36.47666666666667
"(6, 31)",1500.97,18.0115
"(6, 32)",2245.06,26.9405
"(6, 33)",2705.08,32.46066666666667
"(6, 34)",621.14,7.453666666666667
"(6, 35)",2797.06,33.56466666666667
"(6, 36)",1574.16,18.889833333333335
"(6, 37)",2835.58,34.02683333333333
"(6, 38)",2207.07,26.484666666666666
"(6, 39)",2885.13,34.62133333333334
"(6, 40)",1312.07,15.744666666666665
"(6, 41)",102.32,1.2278333333333333
"(6, 42)",2070.96,24.851333333333333
"(6, 43)",2668.57,32.0225
"(6, 44)",432.06,5.184666666666667
"(6, 45)",2528.4,30.340666666666667
"(6, 46)",716.84,8.602
"(6, 47)",621.14,7.453666666666667
"(6, 48)",2404.65,28.855666666666664
"(6, 49)",2616.19,31.394166666666667
"(6, 50)",519.16,6.23
"(7, 1)",149.29,1.7914999999999999
"(7, 2)",770.56,9.246666666666666
"(7, 3)",1033.41,12.400833333333333
"(7, 4)",1951.25,23.415000000000003
"(7, 5)",1755.14,21.061500000000002
"(7, 6)",1832.77,21.993
"(7, 7)",0.0,0.0
"(7, 8)",1329.2,15.950333333333333
"(7, 9)",2537.13,30.4455
"(7, 10)",976.04,11.7125
"(7, 11)",2221.41,26.656833333333335
"(7, 12)",1178.44,14.141166666666667
"(7, 13)",61.85,0.7421666666666666
"(7, 14)",2057.13,24.6855
"(7, 15)",867.91,10.414833333333332
"(7, 16)",2062.06,24.744666666666667
"(7, 17)",1897.23,22.766666666666666
"(7, 18)",1952.39,23.4285
"(7, 19)",2159.14,25.909666666666666
"(7, 20)",80.57,0.9668333333333333
"(7, 21)",2359.78,28.317333333333334
"(7, 22)",2412.03,28.944166666666668
"(7, 23)",2421.81,29.061666666666667
"(7, 24)",1211.63,14.539333333333333
"(7, 25)",203.65,2.443833333333333
"(7, 26)",1695.19,20.342166666666667
"(7, 27)",2220.58,26.646833333333333
"(7, 28)",338.68,4.064
"(7, 29)",2435.17,29.221833333333333
"(7, 30)",2733.45,32.80133333333333
"(7, 31)",331.79,3.9814999999999996
"(7, 32)",412.29,4.947500000000001
"(7, 33)",872.31,10.467666666666666
"(7, 34)",1211.63,14.539333333333333
"(7, 35)",2511.12,30.133333333333333
"(7, 36)",1267.87,15.214333333333334
"(7, 37)",2472.61,29.671166666666664
"(7, 38)",1900.78,22.80933333333333
"(7, 39)",2578.84,30.945999999999998
"(7, 40)",1005.78,12.069333333333333
"(7, 41)",1730.45,20.765333333333334
"(7, 42)",1764.67,21.176
"(7, 43)",835.8,10.029499999999999
"(7, 44)",2263.09,27.157
"(7, 45)",695.64,8.347666666666667
"(7, 46)",1115.92,13.391
"(7, 47)",1211.63,14.539333333333333
"(7, 48)",2098.36,25.180166666666665
"(7, 49)",2309.9,27.718833333333336
"(7, 50)",2350.2,28.202333333333335
"(8, 1)",1478.49,17.741833333333332
"(8, 2)",2099.76,25.197
"(8, 3)",295.79,3.5495
"(8, 4)",1753.97,21.0475
"(8, 5)",425.94,5.111166666666667
"(8, 6)",503.57,6.042833333333333
"(8, 7)",1329.2,15.950333333333333
"(8, 8)",0.0,0.0
"(8, 9)",2339.85,28.078166666666668
"(8, 10)",353.16,4.237833333333334
"(8, 11)",2024.13,24.28933333333333
"(8, 12)",150.76,1.8090000000000002
"(8, 13)",1267.35,15.208166666666667
"(8, 14)",1859.85,22.317999999999998
"(8, 15)",461.29,5.535333333333333
"(8, 16)",734.59,8.815166666666666
"(8, 17)",1699.95,20.399333333333335
"(8, 18)",1755.11,21.06116666666667
"(8, 19)",831.68,9.979999999999999
"(8, 20)",1409.77,16.917166666666667
"(8, 21)",1032.32,12.387833333333333
"(8, 22)",1084.56,13.014666666666667
"(8, 23)",1094.35,13.132166666666665
"(8, 24)",117.57,1.4108333333333334
"(8, 25)",1532.85,18.394000000000002
"(8, 26)",365.99,4.3919999999999995
"(8, 27)",893.11,10.717333333333332
"(8, 28)",990.52,11.886166666666666
"(8, 29)",1107.7,13.292333333333332
"(8, 30)",2536.17,30.433999999999997
"(8, 31)",997.41,11.968833333333333
"(8, 32)",1741.49,20.897666666666666
"(8, 33)",2201.51,26.41783333333333
"(8, 34)",117.57,1.4108333333333334
"(8, 35)",2293.5,27.521833333333333
"(8, 36)",1070.59,12.847000000000001
"(8, 37)",2332.01,27.983999999999998
"(8, 38)",1703.5,20.44183333333333
"(8, 39)",2381.56,28.578666666666667
"(8, 40)",808.5,9.701833333333333
"(8, 41)",401.25,4.8149999999999995
"(8, 42)",1567.39,18.808666666666667
"(8, 43)",2165.0,25.979833333333332
"(8, 44)",935.63,11.2275
"(8, 45)",2024.84,24.29783333333333
"(8, 46)",213.28,2.5593333333333335
"(8, 47)",117.57,1.4108333333333334
"(8, 48)",1901.08,22.812833333333334
"(8, 49)",2112.62,25.351333333333333
"(8, 50)",1022.73,12.272666666666666
"(9, 1)",2686.42,32.237
"(9, 2)",3307.69,39.69216666666667
"(9, 3)",2044.06,24.528666666666666
"(9, 4)",1365.0,16.38
"(9, 5)",2765.79,33.18933333333333
"(9, 6)",3183.94,38.207166666666666
"(9, 7)",2537.13,30.4455
"(9, 8)",2339.85,28.078166666666668
"(9, 9)",0.0,0.0
"(9, 10)",1986.69,23.840333333333334
"(9, 11)",315.75,3.789
"(9, 12)",2189.09,26.269000000000002
"(9, 13)",2475.28,29.703333333333333
"(9, 14)",480.03,5.7603333333333335
"(9, 15)",1878.56,22.542666666666666
"(9, 16)",3077.87,36.934333333333335
"(9, 17)",1310.98,15.731666666666666
"(9, 18)",1366.14,16.3935
"(9, 19)",3174.95,38.099333333333334
"(9, 20)",2617.7,31.412333333333333
"(9, 21)",2656.18,31.874
"(9, 22)",3427.84,41.134
"(9, 23)",3437.63,41.251333333333335
"(9, 24)",2222.28,26.667166666666667
"(9, 25)",2740.78,32.88916666666667
"(9, 26)",2705.84,32.47
"(9, 27)",2795.38,33.5445
"(9, 28)",2198.45,26.381500000000003
"(9, 29)",2580.79,30.9695
"(9, 30)",2147.19,25.766166666666667
"(9, 31)",2205.34,26.464
"(9, 32)",2949.42,35.392833333333336
"(9, 33)",3409.44,40.91316666666667
"(9, 34)",2222.28,26.667166666666667
"(9, 35)",1904.51,22.854166666666668
"(9, 36)",1269.29,15.231333333333334
"(9, 37)",1943.03,23.316333333333333
"(9, 38)",636.38,7.6365
"(9, 39)",1992.58,23.910833333333336
"(9, 40)",1531.38,18.3765
"(9, 41)",2741.1,32.893
"(9, 42)",1178.42,14.141
"(9, 43)",3372.93,40.475
"(9, 44)",2752.87,33.03433333333333
"(9, 45)",3232.77,38.793
"(9, 46)",2126.57,25.518833333333333
"(9, 47)",2222.28,26.667166666666667
"(9, 48)",1512.11,18.145166666666668
"(9, 49)",227.25,2.727
"(9, 50)",3366.01,40.391999999999996
"(10, 1)",1125.34,13.504
"(10, 2)",1746.6,20.959166666666665
"(10, 3)",57.37,0.6883333333333332
"(10, 4)",1400.82,16.80966666666667
"(10, 5)",779.1,9.349166666666667
"(10, 6)",856.72,10.280666666666667
"(10, 7)",976.04,11.7125
"(10, 8)",353.16,4.237833333333334
"(10, 9)",1986.69,23.840333333333334
"(10, 10)",0.0,0.0
"(10, 11)",1670.97,20.051499999999997
"(10, 12)",202.4,2.428833333333333
"(10, 13)",914.2,10.970333333333334
"(10, 14)",1506.69,18.080166666666667
"(10, 15)",108.13,1.2974999999999999
"(10, 16)",1087.75,13.052833333333332
"(10, 17)",1346.79,16.1615
"(10, 18)",1401.95,16.823333333333334
"(10, 19)",1184.83,14.217833333333333
"(10, 20)",1056.62,12.679333333333332
"(10, 21)",1385.48,16.625666666666667
"(10, 22)",1437.72,17.2525
"(10, 23)",1447.51,17.37
"(10, 24)",235.58,2.827
"(10, 25)",1179.69,14.156166666666666
"(10, 26)",719.15,8.629666666666665
"(10, 27)",1246.27,14.955166666666665
"(10, 28)",637.37,7.6483333333333325
"(10, 29)",1460.86,17.530166666666666
"(10, 30)",2183.01,26.196166666666667
"(10, 31)",644.25,7.731
"(10, 32)",1388.33,16.659833333333335
"(10, 33)",1848.35,22.18
"(10, 34)",235.58,2.827
"(10, 35)",1940.34,23.284
"(10, 36)",717.43,8.609166666666665
"(10, 37)",1978.85,23.746166666666667
"(10, 38)",1350.34,16.204
"(10, 39)",2028.4,24.340833333333332
"(10, 40)",455.34,5.4639999999999995
"(10, 41)",754.41,9.052833333333332
"(10, 42)",1214.24,14.570833333333333
"(10, 43)",1811.84,21.742
"(10, 44)",1288.78,15.465333333333332
"(10, 45)",1671.68,20.06
"(10, 46)",139.88,1.6784999999999999
"(10, 47)",235.58,2.827
"(10, 48)",1547.92,18.575
"(10, 49)",1759.47,21.1135
"(10, 50)",1375.89,16.5105
"(11, 1)",2370.7,28.448333333333334
"(11, 2)",2991.97,35.9035
"(11, 3)",1728.34,20.740000000000002
"(11, 4)",1049.25,12.591000000000001
"(11, 5)",2450.07,29.400666666666666
"(11, 6)",2527.69,30.332166666666666
"(11, 7)",2221.41,26.656833333333335
"(11, 8)",2024.13,24.28933333333333
"(11, 9)",315.75,3.789
"(11, 10)",1670.97,20.051499999999997
"(11, 11)",0.0,0.0
"(11, 12)",1873.37,22.48033333333333
"(11, 13)",2159.56,25.91466666666667
"(11, 14)",164.28,1.9713333333333334
"(11, 15)",1562.84,18.754
"(11, 16)",2756.98,33.083666666666666
"(11, 17)",995.23,11.942666666666666
"(11, 18)",1050.39,12.6045
"(11, 19)",2854.07,34.248666666666665
"(11, 20)",2301.98,27.62366666666667
"(11, 21)",2716.67,32.6
"(11, 22)",3106.95,37.28333333333333
"(11, 23)",3116.74,37.400666666666666
"(11, 24)",1906.55,22.8785
"(11, 25)",2425.06,29.1005
"(11, 26)",2390.12,28.681333333333335
"(11, 27)",2855.87,34.2705
"(11, 28)",1882.73,22.592666666666666
"(11, 29)",2641.29,31.695333333333334
"(11, 30)",1831.76,21.980999999999998
"(11, 31)",1889.61,22.675333333333334
"(11, 32)",2633.7,31.604166666666668
"(11, 33)",3093.72,37.1245
"(11, 34)",1906.55,22.8785
"(11, 35)",1589.09,19.069000000000003
"(11, 36)",953.53,11.442333333333332
"(11, 37)",1627.6,19.531166666666664
"(11, 38)",320.63,3.8474999999999997
"(11, 39)",1677.15,20.125666666666667
"(11, 40)",1215.63,14.5875
"(11, 41)",2425.38,29.104333333333333
"(11, 42)",862.67,10.352
"(11, 43)",3057.21,36.68633333333333
"(11, 44)",2813.36,33.76033333333333
"(11, 45)",2917.04,35.004333333333335
"(11, 46)",1810.85,21.730166666666666
"(11, 47)",1906.55,22.8785
"(11, 48)",1196.36,14.356333333333334
"(11, 49)",88.5,1.062
"(11, 50)",3045.12,36.541333333333334
"(12, 1)",1327.73,15.932666666666668
"(12, 2)",1949.0,23.387833333333333
"(12, 3)",145.03,1.7403333333333333
"(12, 4)",1603.22,19.2385
"(12, 5)",576.7,6.920333333333334
"(12, 6)",654.33,7.851833333333333
"(12, 7)",1178.44,14.141166666666667
"(12, 8)",150.76,1.8090000000000002
"(12, 9)",2189.09,26.269000000000002
"(12, 10)",202.4,2.428833333333333
"(12, 11)",1873.37,22.48033333333333
"(12, 12)",0.0,0.0
"(12, 13)",1116.59,13.399000000000001
"(12, 14)",1709.09,20.509
"(12, 15)",310.53,3.7263333333333333
"(12, 16)",885.35,10.624166666666667
"(12, 17)",1549.19,18.59016666666667
"(12, 18)",1604.35,19.252
"(12, 19)",982.44,11.789166666666667
"(12, 20)",1259.02,15.108
"(12, 21)",1183.08,14.196833333333332
"(12, 22)",1235.32,14.823666666666666
"(12, 23)",1245.11,14.941166666666668
"(12, 24)",33.19,0.39816666666666667
"(12, 25)",1382.09,16.585
"(12, 26)",516.75,6.201
"(12, 27)",1043.87,12.5265
"(12, 28)",839.77,10.077166666666667
"(12, 29)",1258.46,15.1015
"(12, 30)",2385.41,28.62483333333333
"(12, 31)",846.65,10.159666666666666
"(12, 32)",1590.73,19.088666666666665
"(12, 33)",2050.75,24.608833333333333
"(12, 34)",33.19,0.39816666666666667
"(12, 35)",2142.74,25.712833333333332
"(12, 36)",919.83,11.038
"(12, 37)",2181.25,26.174833333333332
"(12, 38)",1552.74,18.632833333333334
"(12, 39)",2230.8,26.7695
"(12, 40)",657.74,7.892833333333333
"(12, 41)",552.01,6.624
"(12, 42)",1416.63,16.9995
"(12, 43)",2014.24,24.170666666666666
"(12, 44)",1086.38,13.0365
"(12, 45)",1874.08,22.488833333333332
"(12, 46)",62.52,0.7501666666666666
"(12, 47)",33.19,0.39816666666666667
"(12, 48)",1750.32,21.003666666666668
"(12, 49)",1961.87,23.542333333333332
"(12, 50)",1173.49,14.081833333333332
"(13, 1)",211.14,2.533666666666667
"(13, 2)",832.41,9.988833333333334
"(13, 3)",971.56,11.658666666666667
"(13, 4)",1889.41,22.67283333333333
"(13, 5)",1693.29,20.319333333333333
"(13, 6)",1770.92,21.250833333333333
"(13, 7)",61.85,0.7421666666666666
"(13, 8)",1267.35,15.208166666666667
"(13, 9)",2475.28,29.703333333333333
"(13, 10)",914.2,10.970333333333334
"(13, 11)",2159.56,25.91466666666667
"(13, 12)",1116.59,13.399000000000001
"(13, 13)",0.0,0.0
"(13, 14)",1995.28,23.94333333333333
"(13, 15)",806.06,9.672666666666666
"(13, 16)",2000.21,24.0025
"(13, 17)",1835.38,22.0245
"(13, 18)",1890.54,22.686333333333334
"(13, 19)",2097.29,25.1675
"(13, 20)",142.42,1.709
"(13, 21)",2297.94,27.575166666666664
"(13, 22)",2350.18,28.201999999999998
"(13, 23)",2359.97,28.3195
"(13, 24)",1149.78,13.797333333333334
"(13, 25)",265.5,3.1858333333333335
"(13, 26)",1633.35,19.6
"(13, 27)",2158.73,25.904666666666667
"(13, 28)",276.83,3.3219999999999996
"(13, 29)",2373.32,28.479833333333332
"(13, 30)",2671.6,32.05916666666666
"(13, 31)",269.95,3.2393333333333336
"(13, 32)",474.14,5.689666666666667
"(13, 33)",934.16,11.209833333333334
"(13, 34)",1149.78,13.797333333333334
"(13, 35)",2572.96,30.8755
"(13, 36)",1206.03,14.472333333333333
"(13, 37)",2534.45,30.41333333333333
"(13, 38)",1838.93,22.067166666666665
"(13, 39)",2516.99,30.203833333333332
"(13, 40)",943.93,11.327166666666667
"(13, 41)",1668.6,20.02316666666667
"(13, 42)",1702.83,20.433833333333332
"(13, 43)",897.65,10.771666666666667
"(13, 44)",2201.24,26.414833333333334
"(13, 45)",757.48,9.089833333333333
"(13, 46)",1054.08,12.648833333333332
"(13, 47)",1149.78,13.797333333333334
"(13, 48)",2036.51,24.438166666666667
"(13, 49)",2248.06,26.976666666666663
"(13, 50)",2288.35,27.460166666666666
"(14, 1)",2206.42,26.476999999999997
"(14, 2)",2827.69,33.93216666666667
"(14, 3)",1564.06,18.768666666666665
"(14, 4)",884.98,10.619666666666665
"(14, 5)",2285.79,27.429333333333332
"(14, 6)",2363.42,28.360833333333336
"(14, 7)",2057.13,24.6855
"(14, 8)",1859.85,22.317999999999998
"(14, 9)",480.03,5.7603333333333335
"(14, 10)",1506.69,18.080166666666667
"(14, 11)",164.28,1.9713333333333334
"(14, 12)",1709.09,20.509
"(14, 13)",1995.28,23.94333333333333
"(14, 14)",0.0,0.0
"(14, 15)",1398.56,16.782666666666668
"(14, 16)",2592.71,31.112333333333332
"(14, 17)",830.95,9.971333333333332
"(14, 18)",886.11,10.633166666666666
"(14, 19)",2689.79,32.27733333333333
"(14, 20)",2137.7,25.652333333333335
"(14, 21)",2890.43,34.68516666666667
"(14, 22)",2942.67,35.312
"(14, 23)",2952.46,35.42933333333334
"(14, 24)",1742.27,20.90716666666667
"(14, 25)",2260.78,27.129166666666666
"(14, 26)",2225.84,26.709999999999997
"(14, 27)",2751.23,33.01466666666667
"(14, 28)",1718.45,20.621333333333332
"(14, 29)",2805.56,33.666666666666664
"(14, 30)",1667.48,20.009666666666664
"(14, 31)",1725.33,20.704
"(14, 32)",2469.42,29.632833333333334
"(14, 33)",2929.44,35.153166666666664
"(14, 34)",1742.27,20.90716666666667
"(14, 35)",1424.81,17.097666666666665
"(14, 36)",789.26,9.471
"(14, 37)",1463.32,17.55983333333333
"(14, 38)",156.35,1.8761666666666665
"(14, 39)",1512.87,18.154333333333334
"(14, 40)",1051.35,12.616166666666667
"(14, 41)",2261.1,27.133
"(14, 42)",698.39,8.380666666666666
"(14, 43)",2892.93,34.715
"(14, 44)",2793.74,33.52483333333333
"(14, 45)",2752.77,33.033
"(14, 46)",1646.57,19.75883333333333
"(14, 47)",1742.27,20.90716666666667
"(14, 48)",1032.08,12.384833333333333
"(14, 49)",252.78,3.033333333333333
"(14, 50)",2880.84,34.56999999999999
"(15, 1)",1017.2,12.206333333333333
"(15, 2)",1638.47,19.6615
