key,Distance,Time
"(1, 10)",231.89,0.9275
"(1, 11)",2302.9,9.211500000000001
"(1, 12)",306.25,1.225
"(1, 13)",1880.66,7.5225
"(1, 14)",1266.91,5.0675
"(1, 15)",383.43,1.5336666666666665
"(1, 16)",1472.07,5.888166666666667
"(1, 17)",1562.75,6.2508333333333335
"(1, 18)",2891.39,11.565499999999998
"(1, 19)",447.6,1.7903333333333333
"(1, 20)",2249.69,8.585833333333333
"(1, 21)",1741.86,6.967333333333333
"(1, 22)",1270.52,5.082
"(1, 23)",1334.6,5.338333333333334
"(1, 24)",1563.62,6.254499999999999
"(1, 25)",1499.93,5.999666666666667
"(1, 26)",2871.49,11.06
"(1, 27)",1802.46,7.209666666666666
"(1, 28)",1165.73,4.662833333333333
"(1, 29)",1646.16,6.584499999999999
"(1, 30)",2697.55,10.790166666666666
"(1, 31)",1355.0,5.419833333333333
"(1, 32)",975.08,3.9003333333333337
"(1, 33)",1175.54,4.702
"(1, 34)",2359.44,9.437666666666667
"(1, 35)",1411.56,5.646166666666666
"(1, 36)",1012.43,4.049666666666666
"(1, 37)",1367.01,5.468
"(1, 38)",1573.01,6.292
"(1, 39)",2889.17,11.0955
"(1, 40)",1334.87,5.339333333333333
"(1, 41)",2122.87,8.332166666666666
"(1, 42)",1545.29,6.181
"(1, 43)",3407.39,13.629333333333333
"(1, 44)",1498.48,5.993833333333333
"(1, 45)",1616.04,6.4639999999999995
"(1, 46)",2074.52,8.298
"(1, 47)",2043.31,8.173166666666667
"(1, 48)",1685.94,6.743666666666667
"(1, 49)",1662.76,6.650833333333334
"(1, 50)",2010.48,8.041833333333333
"(2, 0)",2702.82,9.956
"(2, 1)",650.51,2.602
"(2, 2)",0.0,0.0
"(2, 3)",1464.7,5.858666666666666
"(2, 4)",383.36,1.5333333333333332
"(2, 5)",2462.22,9.474833333333333
"(2, 6)",1540.69,6.1626666666666665
"(2, 7)",1365.32,5.461166666666667
"(2, 8)",2489.27,9.528833333333333
"(2, 9)",2112.63,8.450333333333333
"(2, 10)",418.63,1.6744999999999999
"(2, 11)",2534.87,10.139333333333333
"(2, 12)",538.22,2.152833333333333
"(2, 13)",2112.63,8.450333333333333
"(2, 14)",616.4,2.4655
"(2, 15)",615.41,2.4616666666666664
"(2, 16)",1704.04,6.816
"(2, 17)",1794.73,7.178833333333333
"(2, 18)",3123.36,12.493333333333334
"(2, 19)",679.57,2.7183333333333333
"(2, 20)",2481.67,9.513666666666667
"(2, 21)",1973.83,7.895166666666666
"(2, 22)",1502.49,6.009833333333333
"(2, 23)",1566.57,6.266166666666667
"(2, 24)",913.11,3.652333333333333
"(2, 25)",1731.9,6.927499999999999
"(2, 26)",3103.46,11.988
"(2, 27)",2034.43,8.1375
"(2, 28)",1397.7,5.5906666666666665
"(2, 29)",1878.13,7.512333333333333
"(2, 30)",2929.53,11.718
"(2, 31)",1586.97,6.347833333333333
"(2, 32)",324.57,1.2983333333333333
"(2, 33)",1407.51,5.63
"(2, 34)",2591.41,10.365499999999999
"(2, 35)",1643.54,6.574
"(2, 36)",361.92,1.4476666666666667
"(2, 37)",1598.98,6.395833333333333
"(2, 38)",922.5,3.69
"(2, 39)",3121.15,12.023333333333333
"(2, 40)",1566.84,6.267333333333333
"(2, 41)",2354.85,9.260166666666667
"(2, 42)",1777.26,7.109
"(2, 43)",3639.36,14.557333333333334
"(2, 44)",1730.45,6.921666666666667
"(2, 45)",1848.01,7.3919999999999995
"(2, 46)",2306.49,9.225833333333332
"(2, 47)",2275.28,9.100999999999999
"(2, 48)",1917.92,7.6715
"(2, 49)",1894.73,7.578833333333334
"(2, 50)",2242.45,8.969666666666665
"(3, 0)",1455.07,4.965
"(3, 1)",1232.73,4.930833333333334
"(3, 2)",1464.7,5.858666666666666
"(3, 3)",0.0,0.0
"(3, 4)",1848.07,7.392166666666666
"(3, 5)",1214.47,4.484
"(3, 6)",75.99,0.304
"(3, 7)",940.29,3.7611666666666665
"(3, 8)",1241.52,4.537999999999999
"(3, 9)",1687.6,6.750333333333333
"(3, 10)",1046.08,4.184166666666667
"(3, 11)",2109.84,8.439166666666667
"(3, 12)",926.48,3.705833333333333
"(3, 13)",1687.6,6.750333333333333
"(3, 14)",2081.1,8.324333333333334
"(3, 15)",849.3,3.3971666666666667
"(3, 16)",1279.01,5.116
"(3, 17)",1369.69,5.478666666666667
"(3, 18)",1659.38,6.6375
"(3, 19)",785.13,3.1405000000000003
"(3, 20)",1233.92,4.522833333333334
"(3, 21)",1548.8,6.195166666666666
"(3, 22)",254.74,1.019
"(3, 23)",101.86,0.4075
"(3, 24)",2377.81,9.511166666666666
"(3, 25)",267.2,1.0688333333333333
"(3, 26)",1639.48,6.1321666666666665
"(3, 27)",786.68,3.146666666666667
"(3, 28)",276.64,1.1065
"(3, 29)",630.38,2.5214999999999996
"(3, 30)",1465.54,5.862166666666667
"(3, 31)",339.22,1.3568333333333333
"(3, 32)",1789.28,7.157
"(3, 33)",159.76,0.639
"(3, 34)",2166.38,8.665333333333333
"(3, 35)",1218.5,4.874
"(3, 36)",1826.62,7.306333333333333
"(3, 37)",1173.95,4.695666666666667
"(3, 38)",2387.2,9.548666666666666
"(3, 39)",1657.16,6.1675
"(3, 40)",319.09,1.2763333333333333
"(3, 41)",1107.1,4.269166666666666
"(3, 42)",529.51,2.118
"(3, 43)",2175.38,8.701500000000001
"(3, 44)",1305.42,5.221666666666667
"(3, 45)",600.26,2.401
"(3, 46)",842.5,3.3699999999999997
"(3, 47)",1027.53,4.109999999999999
"(3, 48)",453.21,1.8128333333333333
"(3, 49)",1469.7,5.878666666666667
"(3, 50)",778.46,3.1138333333333335
"(4, 0)",3086.18,11.489333333333333
"(4, 1)",1033.87,4.1354999999999995
"(4, 2)",383.36,1.5333333333333332
"(4, 3)",1848.07,7.392166666666666
"(4, 4)",0.0,0.0
"(4, 5)",2845.59,11.008333333333333
"(4, 6)",1924.05,7.696166666666667
"(4, 7)",1748.68,6.994666666666666
"(4, 8)",2872.64,11.062333333333333
"(4, 9)",2495.99,9.983833333333333
"(4, 10)",801.99,3.2079999999999997
"(4, 11)",2918.23,11.672666666666666
"(4, 12)",921.58,3.6863333333333332
"(4, 13)",2495.99,9.983833333333333
"(4, 14)",233.04,0.9321666666666667
"(4, 15)",998.77,3.9949999999999997
"(4, 16)",2087.4,8.3495
"(4, 17)",2178.09,8.712166666666667
"(4, 18)",3506.72,14.026666666666667
"(4, 19)",1062.94,4.251666666666667
"(4, 20)",2865.03,11.047166666666667
"(4, 21)",2357.19,9.428666666666667
"(4, 22)",1885.85,7.543333333333334
"(4, 23)",1949.93,7.799666666666667
"(4, 24)",529.75,2.1189999999999998
"(4, 25)",2115.26,8.460833333333333
"(4, 26)",3486.82,13.521333333333333
"(4, 27)",2417.79,9.671
"(4, 28)",1781.06,7.1241666666666665
"(4, 29)",2261.49,9.045833333333333
"(4, 30)",3312.89,13.251333333333333
"(4, 31)",1970.33,7.881166666666666
"(4, 32)",58.79,0.23516666666666666
"(4, 33)",1790.87,7.163333333333333
"(4, 34)",2974.77,11.898833333333332
"(4, 35)",2026.9,8.1075
"(4, 36)",21.44,0.08583333333333334
"(4, 37)",1982.34,7.929333333333333
"(4, 38)",539.13,2.1565
"(4, 39)",3504.51,13.556833333333332
"(4, 40)",1950.21,7.800666666666667
"(4, 41)",2738.21,10.7935
"(4, 42)",2160.63,8.642333333333333
"(4, 43)",4022.72,16.090666666666667
"(4, 44)",2113.81,8.455166666666667
"(4, 45)",2231.38,8.925333333333333
"(4, 46)",2689.85,10.759333333333332
"(4, 47)",2658.64,10.634333333333332
"(4, 48)",2301.28,9.204999999999998
"(4, 49)",2278.09,9.112166666666667
"(4, 50)",2625.81,10.503166666666667
"(5, 0)",240.6,0.4811666666666667
"(5, 1)",2230.25,8.547
"(5, 2)",2462.22,9.474833333333333
"(5, 3)",1214.47,4.484
"(5, 4)",2845.59,11.008333333333333
"(5, 5)",0.0,0.0
"(5, 6)",1290.46,4.787833333333333
"(5, 7)",1937.81,7.377166666666667
"(5, 8)",27.05,0.054
"(5, 9)",2685.12,10.366333333333333
"(5, 10)",2043.6,7.800333333333333
"(5, 11)",3107.36,12.055333333333333
"(5, 12)",1924.0,7.322
"(5, 13)",2685.12,10.366333333333333
"(5, 14)",3078.62,11.940333333333333
"(5, 15)",1846.82,7.013333333333334
"(5, 16)",2276.53,8.732
"(5, 17)",2367.21,9.094833333333334
"(5, 18)",2873.13,11.118500000000001
"(5, 19)",1782.65,6.756666666666666
"(5, 20)",19.44,0.03883333333333333
"(5, 21)",2546.32,9.811166666666665
"(5, 22)",959.73,3.465
"(5, 23)",1316.34,4.891333333333334
"(5, 24)",3375.33,13.127333333333333
"(5, 25)",1481.67,5.552666666666667
"(5, 26)",2853.23,10.613166666666666
"(5, 27)",427.8,1.3373333333333333
"(5, 28)",1274.16,4.722666666666667
"(5, 29)",584.1,1.9625
"(5, 30)",2679.3,10.343166666666667
"(5, 31)",875.26,3.1271666666666667
"(5, 32)",2786.8,10.773166666666667
"(5, 33)",1054.71,3.8448333333333333
"(5, 34)",3163.9,12.2815
"(5, 35)",2216.02,8.49
"(5, 36)",2824.14,10.9225
"(5, 37)",2171.47,8.311833333333333
"(5, 38)",3384.72,13.164833333333332
"(5, 39)",2870.92,10.648499999999999
"(5, 40)",895.38,3.2074999999999996
"(5, 41)",107.38,0.21483333333333335
"(5, 42)",684.96,2.366
"(5, 43)",3389.13,13.182500000000001
"(5, 44)",2302.94,8.837666666666667
"(5, 45)",614.21,2.0828333333333333
"(5, 46)",2056.26,7.851
"(5, 47)",186.95,0.37383333333333335
"(5, 48)",1667.69,6.296666666666667
"(5, 49)",2467.22,9.494833333333334
"(5, 50)",1992.22,7.594833333333333
"(6, 0)",1531.06,5.269
"(6, 1)",1308.72,5.234833333333333
"(6, 2)",1540.69,6.1626666666666665
"(6, 3)",75.99,0.304
"(6, 4)",1924.05,7.696166666666667
"(6, 5)",1290.46,4.787833333333333
"(6, 6)",0.0,0.0
"(6, 7)",1016.28,4.065
"(6, 8)",1317.51,4.842
"(6, 9)",1763.58,7.054166666666666
"(6, 10)",1122.07,4.488166666666667
"(6, 11)",2185.83,8.743166666666667
"(6, 12)",1002.47,4.009833333333333
"(6, 13)",1763.58,7.054166666666666
"(6, 14)",2157.09,8.628166666666667
"(6, 15)",925.29,3.701
"(6, 16)",1355.0,5.419833333333333
"(6, 17)",1445.68,5.782666666666667
"(6, 18)",1583.39,6.3335
"(6, 19)",861.12,3.4443333333333332
"(6, 20)",1309.9,4.826666666666667
"(6, 21)",1624.79,6.499
"(6, 22)",330.73,1.3228333333333333
"(6, 23)",25.88,0.1035
"(6, 24)",2453.8,9.815
"(6, 25)",191.21,0.7648333333333334
"(6, 26)",1563.49,5.828166666666666
"(6, 27)",862.67,3.4506666666666663
"(6, 28)",352.62,1.4104999999999999
"(6, 29)",706.37,2.8253333333333335
"(6, 30)",1389.55,5.558166666666667
"(6, 31)",415.21,1.6608333333333334
"(6, 32)",1865.26,7.461
"(6, 33)",235.75,0.943
"(6, 34)",2242.36,8.969333333333333
"(6, 35)",1294.49,5.177833333333334
"(6, 36)",1902.61,7.610333333333333
"(6, 37)",1249.94,4.999666666666667
"(6, 38)",2463.19,9.852666666666666
"(6, 39)",1581.17,5.8635
"(6, 40)",395.08,1.5803333333333331
"(6, 41)",1183.08,4.573166666666666
"(6, 42)",605.5,2.4219999999999997
"(6, 43)",2099.39,8.3975
"(6, 44)",1381.41,5.525499999999999
"(6, 45)",676.25,2.705
"(6, 46)",766.52,3.0660000000000003
"(6, 47)",1103.52,4.414
"(6, 48)",377.22,1.5088333333333332
"(6, 49)",1545.69,6.182666666666666
"(6, 50)",702.48,2.809833333333333
"(7, 0)",2178.41,7.858333333333333
"(7, 1)",1133.35,4.533333333333333
"(7, 2)",1365.32,5.461166666666667
"(7, 3)",940.29,3.7611666666666665
"(7, 4)",1748.68,6.994666666666666
"(7, 5)",1937.81,7.377166666666667
"(7, 6)",1016.28,4.065
"(7, 7)",0.0,0.0
"(7, 8)",1964.86,7.431333333333333
"(7, 9)",747.31,2.9891666666666667
"(7, 10)",946.69,3.7866666666666666
"(7, 11)",1169.55,4.678166666666667
"(7, 12)",827.1,3.308333333333333
"(7, 13)",747.31,2.9891666666666667
"(7, 14)",1981.72,7.926833333333334
"(7, 15)",749.91,2.9996666666666663
"(7, 16)",338.72,1.3548333333333333
"(7, 17)",429.4,1.7175
"(7, 18)",2598.95,10.395666666666667
"(7, 19)",685.75,2.7430000000000003
"(7, 20)",1957.25,7.416166666666667
"(7, 21)",608.51,2.4339999999999997
"(7, 22)",978.07,3.912333333333333
"(7, 23)",1042.15,4.1685
"(7, 24)",2278.43,9.113666666666667
"(7, 25)",1207.49,4.829833333333333
"(7, 26)",2579.04,9.890333333333333
"(7, 27)",1510.01,6.039999999999999
"(7, 28)",873.29,3.4931666666666668
"(7, 29)",1353.71,5.414833333333333
"(7, 30)",2405.11,9.620333333333333
"(7, 31)",1062.55,4.250166666666667
"(7, 32)",1689.89,6.7595
"(7, 33)",883.09,3.5323333333333333
"(7, 34)",1226.09,4.904333333333333
"(7, 35)",278.22,1.1128333333333333
"(7, 36)",1727.24,6.908833333333333
"(7, 37)",233.66,0.9346666666666666
"(7, 38)",2287.82,9.151166666666667
"(7, 39)",2596.73,9.925666666666666
"(7, 40)",1042.43,4.169666666666667
"(7, 41)",1830.43,7.1625
"(7, 42)",1252.85,5.011333333333333
"(7, 43)",3114.94,12.459666666666667
"(7, 44)",365.13,1.4605
"(7, 45)",1323.6,5.294333333333333
"(7, 46)",1782.07,7.128166666666666
"(7, 47)",1750.86,7.003333333333333
"(7, 48)",1393.5,5.574
"(7, 49)",529.41,2.1174999999999997
"(7, 50)",1718.03,6.872166666666666
"(8, 0)",213.55,0.42716666666666664
"(8, 1)",2257.3,8.600999999999999
"(8, 2)",2489.27,9.528833333333333
"(8, 3)",1241.52,4.537999999999999
"(8, 4)",2872.64,11.062333333333333
"(8, 5)",27.05,0.054
"(8, 6)",1317.51,4.842
"(8, 7)",1964.86,7.431333333333333
"(8, 8)",0.0,0.0
"(8, 9)",2712.17,10.4205
"(8, 10)",2070.65,7.8545
"(8, 11)",3134.41,12.109333333333332
"(8, 12)",1951.05,7.376
"(8, 13)",2712.17,10.4205
"(8, 14)",3105.67,11.994499999999999
"(8, 15)",1873.87,7.067333333333334
"(8, 16)",2303.58,8.786166666666666
"(8, 17)",2394.26,9.148833333333332
"(8, 18)",2900.18,11.1725
"(8, 19)",1809.7,6.810666666666666
"(8, 20)",7.61,0.015166666666666667
"(8, 21)",2573.37,9.865333333333332
"(8, 22)",986.78,3.5189999999999997
"(8, 23)",1343.39,4.9455
"(8, 24)",3402.38,13.181333333333333
"(8, 25)",1508.72,5.606833333333333
"(8, 26)",2880.28,10.667166666666667
"(8, 27)",454.85,1.3913333333333333
"(8, 28)",1301.21,4.776666666666667
"(8, 29)",611.15,2.0164999999999997
"(8, 30)",2706.35,10.397333333333334
"(8, 31)",902.3,3.181166666666667
"(8, 32)",2813.85,10.827166666666667
"(8, 33)",1081.76,3.899
"(8, 34)",3190.95,12.3355
"(8, 35)",2243.07,8.544166666666666
"(8, 36)",2851.19,10.9765
"(8, 37)",2198.52,8.366
"(8, 38)",3411.77,13.218833333333333
"(8, 39)",2897.96,10.702666666666666
"(8, 40)",922.43,3.2616666666666663
"(8, 41)",134.43,0.2688333333333333
"(8, 42)",712.01,2.42
"(8, 43)",3416.18,13.236500000000001
"(8, 44)",2329.99,8.891833333333333
"(8, 45)",641.26,2.137
"(8, 46)",2083.31,7.905166666666666
"(8, 47)",213.99,0.428
"(8, 48)",1694.74,6.350833333333333
"(8, 49)",2494.27,9.548833333333333
"(8, 50)",2019.27,7.649
"(9, 0)",2925.71,10.8475
"(9, 1)",1880.66,7.5225
"(9, 2)",2112.63,8.450333333333333
"(9, 3)",1687.6,6.750333333333333
"(9, 4)",2495.99,9.983833333333333
"(9, 5)",2685.12,10.366333333333333
"(9, 6)",1763.58,7.054166666666666
"(9, 7)",747.31,2.9891666666666667
"(9, 8)",2712.17,10.4205
"(9, 9)",0.0,0.0
"(9, 10)",1694.0,6.775833333333334
"(9, 11)",1009.2,4.036833333333333
"(9, 12)",1574.41,6.2975
"(9, 13)",0.0,0.0
"(9, 14)",2729.03,10.916
"(9, 15)",1497.22,5.988833333333333
"(9, 16)",408.91,1.6355
"(9, 17)",318.22,1.2728333333333335
"(9, 18)",3346.25,13.384833333333333
"(9, 19)",1433.06,5.732166666666667
"(9, 20)",2704.56,10.405333333333335
"(9, 21)",185.71,0.7428333333333333
"(9, 22)",1725.38,6.9014999999999995
"(9, 23)",1789.46,7.157666666666667
"(9, 24)",3025.74,12.102833333333333
"(9, 25)",1954.79,7.819
"(9, 26)",3326.35,12.8795
"(9, 27)",2257.32,9.029166666666667
"(9, 28)",1620.59,6.482333333333333
"(9, 29)",2101.02,8.404
"(9, 30)",3152.42,12.6095
"(9, 31)",1809.86,7.239333333333334
"(9, 32)",2437.2,9.748666666666665
"(9, 33)",1630.4,6.5215000000000005
"(9, 34)",1065.74,4.262833333333333
"(9, 35)",469.41,1.8775000000000002
"(9, 36)",2474.55,9.898
"(9, 37)",513.65,2.0545
"(9, 38)",3035.13,12.140333333333333
"(9, 39)",3344.04,12.914833333333332
"(9, 40)",1789.74,7.158833333333333
"(9, 41)",2577.74,10.151666666666667
"(9, 42)",2000.16,8.000499999999999
"(9, 43)",3862.25,15.448833333333333
"(9, 44)",382.5,1.53
"(9, 45)",2070.91,8.2835
"(9, 46)",2529.38,10.117333333333333
"(9, 47)",2498.17,9.9925
"(9, 48)",2140.81,8.563166666666666
"(9, 49)",218.22,0.8728333333333332
"(9, 50)",2465.34,9.861333333333333
"(10, 0)",2284.19,8.2815
"(10, 1)",231.89,0.9275
"(10, 2)",418.63,1.6744999999999999
"(10, 3)",1046.08,4.184166666666667
"(10, 4)",801.99,3.2079999999999997
"(10, 5)",2043.6,7.800333333333333
"(10, 6)",1122.07,4.488166666666667
"(10, 7)",946.69,3.7866666666666666
"(10, 8)",2070.65,7.8545
"(10, 9)",1694.0,6.775833333333334
"(10, 10)",0.0,0.0
"(10, 11)",2116.24,8.464833333333333
"(10, 12)",119.59,0.47833333333333333
"(10, 13)",1694.0,6.775833333333334
"(10, 14)",1035.03,4.14
"(10, 15)",196.78,0.7871666666666666
"(10, 16)",1285.41,5.1415
"(10, 17)",1376.1,5.504333333333333
"(10, 18)",2704.74,10.818833333333334
"(10, 19)",260.95,1.0438333333333334
"(10, 20)",2063.04,7.839166666666667
"(10, 21)",1555.21,6.220666666666666
"(10, 22)",1083.86,4.335333333333334
"(10, 23)",1147.94,4.591666666666667
"(10, 24)",1331.74,5.326833333333333
"(10, 25)",1313.28,5.253
"(10, 26)",2684.83,10.3135
"(10, 27)",1615.8,6.462999999999999
"(10, 28)",979.08,3.916166666666667
"(10, 29)",1459.5,5.837833333333333
"(10, 30)",2510.9,10.0435
"(10, 31)",1168.34,4.673333333333333
"(10, 32)",743.2,2.9728333333333334
"(10, 33)",988.88,3.9555000000000002
"(10, 34)",2172.78,8.691
"(10, 35)",1224.91,4.899500000000001
"(10, 36)",780.55,3.1221666666666668
"(10, 37)",1180.35,4.721333333333333
"(10, 38)",1341.12,5.3645
"(10, 39)",2702.52,10.348833333333332
"(10, 40)",1148.22,4.592833333333333
"(10, 41)",1936.22,7.585666666666667
"(10, 42)",1358.64,5.4345
"(10, 43)",3220.73,12.882833333333334
"(10, 44)",1311.82,5.247166666666667
"(10, 45)",1429.39,5.7175
"(10, 46)",1887.86,7.551333333333333
"(10, 47)",1856.65,7.4265
"(10, 48)",1499.29,5.997
"(10, 49)",1476.1,5.904333333333333
"(10, 50)",1823.82,7.295166666666666
"(11, 0)",3347.95,12.5365
"(11, 1)",2302.9,9.211500000000001
"(11, 2)",2534.87,10.139333333333333
"(11, 3)",2109.84,8.439166666666667
"(11, 4)",2918.23,11.672666666666666
"(11, 5)",3107.36,12.055333333333333
"(11, 6)",2185.83,8.743166666666667
"(11, 7)",1169.55,4.678166666666667
"(11, 8)",3134.41,12.109333333333332
"(11, 9)",1009.2,4.036833333333333
"(11, 10)",2116.24,8.464833333333333
"(11, 11)",0.0,0.0
"(11, 12)",1996.65,7.9864999999999995
"(11, 13)",1009.2,4.036833333333333
"(11, 14)",3151.27,12.604833333333332
"(11, 15)",1919.46,7.677666666666667
"(11, 16)",830.83,3.3233333333333333
"(11, 17)",740.14,2.9604999999999997
"(11, 18)",3768.5,15.073833333333333
"(11, 19)",1855.3,7.420999999999999
"(11, 20)",3126.8,12.094166666666666
"(11, 21)",870.41,3.4814999999999996
"(11, 22)",2147.62,8.590333333333332
"(11, 23)",2211.7,8.846666666666666
"(11, 24)",3447.98,13.791666666666666
"(11, 25)",2377.03,9.508000000000001
"(11, 26)",3748.59,14.5685
"(11, 27)",2679.56,10.718
"(11, 28)",2042.83,8.171166666666666
"(11, 29)",2523.26,10.092833333333335
"(11, 30)",3574.66,14.298499999999999
"(11, 31)",2232.1,8.928333333333335
"(11, 32)",2859.44,11.437666666666667
"(11, 33)",2052.64,8.2105
"(11, 34)",241.32,0.9653333333333334
"(11, 35)",891.33,3.5653333333333332
"(11, 36)",2896.79,11.587
"(11, 37)",935.89,3.7435
"(11, 38)",3457.37,13.829333333333333
"(11, 39)",3766.28,14.603833333333334
"(11, 40)",2211.98,8.847833333333334
"(11, 41)",2999.98,11.840499999999999
"(11, 42)",2422.4,9.689333333333334
"(11, 43)",4284.49,17.137833333333333
"(11, 44)",804.42,3.2176666666666667
"(11, 45)",2493.15,9.972333333333333
"(11, 46)",2951.62,11.806333333333333
"(11, 47)",2920.41,11.6815
"(11, 48)",2563.05,10.252
"(11, 49)",790.99,3.1638333333333337
"(11, 50)",2887.58,11.550166666666666
"(12, 0)",2164.6,7.803166666666667
"(12, 1)",306.25,1.225
"(12, 2)",538.22,2.152833333333333
"(12, 3)",926.48,3.705833333333333
"(12, 4)",921.58,3.6863333333333332
"(12, 5)",1924.0,7.322
"(12, 6)",1002.47,4.009833333333333
"(12, 7)",827.1,3.308333333333333
"(12, 8)",1951.05,7.376
"(12, 9)",1574.41,6.2975
"(12, 10)",119.59,0.47833333333333333
"(12, 11)",1996.65,7.9864999999999995
"(12, 12)",0.0,0.0
"(12, 13)",1574.41,6.2975
"(12, 14)",1154.62,4.6185
"(12, 15)",77.19,0.30866666666666664
"(12, 16)",1165.82,4.663166666666667
"(12, 17)",1256.5,5.025833333333334
"(12, 18)",2585.14,10.340499999999999
"(12, 19)",141.35,0.5653333333333334
"(12, 20)",1943.44,7.360833333333333
"(12, 21)",1435.61,5.742333333333334
"(12, 22)",964.27,3.8569999999999998
"(12, 23)",1028.35,4.113333333333333
"(12, 24)",1451.33,5.8053333333333335
"(12, 25)",1193.68,4.774666666666667
"(12, 26)",2565.24,9.835166666666666
"(12, 27)",1496.21,5.984666666666667
"(12, 28)",859.48,3.4378333333333333
"(12, 29)",1339.91,5.3595
"(12, 30)",2391.3,9.565166666666666
"(12, 31)",1048.75,4.194833333333333
"(12, 32)",862.79,3.4511666666666665
"(12, 33)",869.29,3.4771666666666667
"(12, 34)",2053.19,8.212666666666667
"(12, 35)",1105.32,4.421166666666666
"(12, 36)",900.14,3.6005
"(12, 37)",1060.76,4.243
"(12, 38)",1460.72,5.842833333333333
"(12, 39)",2582.92,9.8705
"(12, 40)",1028.62,4.1145
"(12, 41)",1816.63,7.107166666666667
"(12, 42)",1239.04,4.956
"(12, 43)",3101.14,12.404499999999999
"(12, 44)",1192.23,4.768833333333333
"(12, 45)",1309.79,5.239
"(12, 46)",1768.27,7.0729999999999995
"(12, 47)",1737.06,6.948166666666666
"(12, 48)",1379.7,5.518666666666666
"(12, 49)",1356.51,5.425833333333333
"(12, 50)",1704.23,6.816833333333333
"(13, 0)",2925.71,10.8475
"(13, 1)",1880.66,7.5225
"(13, 2)",2112.63,8.450333333333333
"(13, 3)",1687.6,6.750333333333333
"(13, 4)",2495.99,9.983833333333333
"(13, 5)",2685.12,10.366333333333333
"(13, 6)",1763.58,7.054166666666666
"(13, 7)",747.31,2.9891666666666667
"(13, 8)",2712.17,10.4205
"(13, 9)",0.0,0.0
"(13, 10)",1694.0,6.775833333333334
"(13, 11)",1009.2,4.036833333333333
"(13, 12)",1574.41,6.2975
"(13, 13)",0.0,0.0
"(13, 14)",2729.03,10.916
"(13, 15)",1497.22,5.988833333333333
"(13, 16)",408.91,1.6355
"(13, 17)",318.22,1.2728333333333335
"(13, 18)",3346.25,13.384833333333333
"(13, 19)",1433.06,5.732166666666667
"(13, 20)",2704.56,10.405333333333335
"(13, 21)",185.71,0.7428333333333333
"(13, 22)",1725.38,6.9014999999999995
"(13, 23)",1789.46,7.157666666666667
"(13, 24)",3025.74,12.102833333333333
"(13, 25)",1954.79,7.819
"(13, 26)",3326.35,12.8795
"(13, 27)",2257.32,9.029166666666667
"(13, 28)",1620.59,6.482333333333333
"(13, 29)",2101.02,8.404
"(13, 30)",3152.42,12.6095
"(13, 31)",1809.86,7.239333333333334
"(13, 32)",2437.2,9.748666666666665
"(13, 33)",1630.4,6.5215000000000005
"(13, 34)",1065.74,4.262833333333333
"(13, 35)",469.41,1.8775000000000002
