key,Distance,Time
"(2, 42)",869.72,10.436666666666667
"(2, 43)",4005.39,48.064499999999995
"(2, 44)",1411.39,16.936666666666667
"(2, 45)",754.69,9.056166666666666
"(2, 46)",652.83,7.8340000000000005
"(2, 47)",1337.84,16.054
"(2, 48)",921.67,11.06
"(2, 49)",868.34,10.42
"(2, 50)",4156.92,49.88283333333333
"(3, 1)",546.59,6.559
"(3, 2)",2321.03,27.852333333333334
"(3, 3)",0.0,0.0
"(3, 4)",1837.19,22.046166666666664
"(3, 5)",2074.66,24.895833333333332
"(3, 6)",1593.66,19.123833333333334
"(3, 7)",508.28,6.099166666666666
"(3, 8)",1098.59,13.183
"(3, 9)",2016.84,24.201999999999998
"(3, 10)",1067.0,12.803833333333333
"(3, 11)",1117.03,13.404333333333334
"(3, 12)",1356.03,16.272333333333332
"(3, 13)",1489.25,17.870833333333334
"(3, 14)",1116.93,13.402999999999999
"(3, 15)",1885.94,22.631166666666665
"(3, 16)",1630.19,19.562166666666666
"(3, 17)",1521.97,18.2635
"(3, 18)",1203.15,14.437666666666667
"(3, 19)",2278.55,27.342499999999998
"(3, 20)",3159.97,37.9195
"(3, 21)",2172.58,26.070833333333333
"(3, 22)",1237.42,14.849
"(3, 23)",1079.55,12.9545
"(3, 24)",1115.17,13.381833333333333
"(3, 25)",2458.26,29.499
"(3, 26)",394.56,4.734666666666667
"(3, 27)",780.7,9.368333333333334
"(3, 28)",394.56,4.734666666666667
"(3, 29)",783.63,9.403500000000001
"(3, 30)",2344.82,28.137833333333333
"(3, 31)",723.03,8.676333333333334
"(3, 32)",2317.17,27.805999999999997
"(3, 33)",1135.78,13.629166666666666
"(3, 34)",1082.97,12.9955
"(3, 35)",479.23,5.7508333333333335
"(3, 36)",1152.36,13.828333333333333
"(3, 37)",1353.25,16.239
"(3, 38)",1610.13,19.3215
"(3, 39)",2369.21,28.430333333333333
"(3, 40)",2458.26,29.499
"(3, 41)",1447.88,17.3745
"(3, 42)",1129.67,13.556
"(3, 43)",3115.38,37.3845
"(3, 44)",2458.26,29.499
"(3, 45)",1566.37,18.796333333333333
"(3, 46)",1808.58,21.702833333333334
"(3, 47)",983.22,11.798499999999999
"(3, 48)",1077.72,12.932666666666668
"(3, 49)",2024.08,24.288833333333333
"(3, 50)",2365.87,28.390333333333334
"(4, 1)",2016.73,24.200666666666667
"(4, 2)",681.44,8.177166666666666
"(4, 3)",1837.19,22.046166666666664
"(4, 4)",0.0,0.0
"(4, 5)",237.48,2.8496666666666663
"(4, 6)",2881.22,34.57449999999999
"(4, 7)",1978.42,23.741
"(4, 8)",741.2,8.894333333333332
"(4, 9)",179.66,2.1558333333333333
"(4, 10)",1933.68,23.204166666666666
"(4, 11)",722.75,8.673
"(4, 12)",2643.6,31.723000000000003
"(4, 13)",1873.2,22.478333333333335
"(4, 14)",2404.5,28.853833333333334
"(4, 15)",48.75,0.585
"(4, 16)",1561.97,18.743666666666666
"(4, 17)",1803.1,21.637166666666666
"(4, 18)",1797.53,21.570333333333334
"(4, 19)",723.93,8.687000000000001
"(4, 20)",4630.12,55.56133333333333
"(4, 21)",335.39,4.024666666666667
"(4, 22)",2524.99,30.299666666666667
"(4, 23)",2367.11,28.40533333333333
"(4, 24)",724.62,8.695333333333334
"(4, 25)",2091.02,25.092166666666667
"(4, 26)",1601.37,19.216333333333335
"(4, 27)",2219.96,26.639499999999998
"(4, 28)",1601.37,19.216333333333335
"(4, 29)",2217.03,26.604333333333333
"(4, 30)",1977.58,23.730833333333333
"(4, 31)",2277.63,27.331500000000002
"(4, 32)",1949.93,23.399
"(4, 33)",704.01,8.448
"(4, 34)",756.82,9.081666666666667
"(4, 35)",1949.38,23.3925
"(4, 36)",1848.32,22.179666666666666
"(4, 37)",2640.82,31.689666666666668
"(4, 38)",1891.26,22.695
"(4, 39)",3839.35,46.072
"(4, 40)",2091.02,25.092166666666667
"(4, 41)",2735.44,32.82516666666667
"(4, 42)",710.11,8.521333333333333
"(4, 43)",4585.53,55.02616666666667
"(4, 44)",2091.02,25.092166666666667
"(4, 45)",1434.31,17.211666666666666
"(4, 46)",28.61,0.3433333333333334
"(4, 47)",2017.46,24.2095
"(4, 48)",762.06,9.144666666666666
"(4, 49)",186.9,2.242833333333333
"(4, 50)",3836.01,46.032000000000004
"(5, 1)",2254.21,27.0505
"(5, 2)",918.92,11.027
"(5, 3)",2074.66,24.895833333333332
"(5, 4)",237.48,2.8496666666666663
"(5, 5)",0.0,0.0
"(5, 6)",3118.7,37.42433333333334
"(5, 7)",2215.9,26.590666666666667
"(5, 8)",978.68,11.744
"(5, 9)",57.82,0.6938333333333334
"(5, 10)",2171.16,26.053833333333333
"(5, 11)",960.23,11.522666666666666
"(5, 12)",2881.08,34.57283333333333
"(5, 13)",2110.68,25.328
"(5, 14)",2641.98,31.703666666666667
"(5, 15)",188.73,2.2646666666666664
"(5, 16)",1799.45,21.59333333333333
"(5, 17)",2040.58,24.486833333333333
"(5, 18)",2035.01,24.42
"(5, 19)",961.4,11.536833333333334
"(5, 20)",4867.6,58.410999999999994
"(5, 21)",97.91,1.175
"(5, 22)",2762.47,33.1495
"(5, 23)",2604.59,31.255
"(5, 24)",962.1,11.545166666666667
"(5, 25)",2328.5,27.94183333333333
"(5, 26)",1838.85,22.066166666666668
"(5, 27)",2457.44,29.489166666666666
"(5, 28)",1838.85,22.066166666666668
"(5, 29)",2454.51,29.454
"(5, 30)",2215.06,26.580666666666666
"(5, 31)",2515.11,30.181166666666666
"(5, 32)",2187.41,26.248833333333334
"(5, 33)",941.49,11.297833333333333
"(5, 34)",994.29,11.9315
"(5, 35)",2186.86,26.242166666666666
"(5, 36)",2085.8,25.0295
"(5, 37)",2878.3,34.5395
"(5, 38)",2128.74,25.544833333333333
"(5, 39)",4076.83,48.92183333333333
"(5, 40)",2328.5,27.94183333333333
"(5, 41)",2972.92,35.675
"(5, 42)",947.59,11.371
"(5, 43)",4823.01,57.87583333333333
"(5, 44)",2328.5,27.94183333333333
"(5, 45)",1671.79,20.061500000000002
"(5, 46)",266.09,3.193
"(5, 47)",2254.94,27.059166666666666
"(5, 48)",999.54,11.994333333333334
"(5, 49)",50.58,0.607
"(5, 50)",4073.49,48.88183333333333
"(6, 1)",1610.25,19.323
"(6, 2)",2201.59,26.419
"(6, 3)",1593.66,19.123833333333334
"(6, 4)",2881.22,34.57449999999999
"(6, 5)",3118.7,37.42433333333334
"(6, 6)",0.0,0.0
"(6, 7)",1085.4,13.024666666666667
"(6, 8)",2325.2,27.902333333333335
"(6, 9)",3060.88,36.730333333333334
"(6, 10)",947.56,11.370666666666667
"(6, 11)",2343.65,28.12366666666667
"(6, 12)",237.63,2.8515
"(6, 13)",2715.86,32.59016666666667
"(6, 14)",476.73,5.720666666666666
"(6, 15)",2929.97,35.1595
"(6, 16)",1510.75,18.128833333333333
"(6, 17)",1402.53,16.830333333333336
"(6, 18)",1083.71,13.0045
"(6, 19)",2159.11,25.909166666666664
"(6, 20)",1848.45,22.181333333333335
"(6, 21)",3216.62,38.59916666666666
"(6, 22)",356.23,4.2748333333333335
"(6, 23)",514.11,6.1691666666666665
"(6, 24)",2341.78,28.101166666666664
"(6, 25)",2338.82,28.06566666666667
"(6, 26)",1621.18,19.454
"(6, 27)",812.96,9.755333333333335
"(6, 28)",1621.18,19.454
"(6, 29)",810.03,9.720333333333334
"(6, 30)",2225.38,26.7045
"(6, 31)",870.62,10.447333333333333
"(6, 32)",2197.73,26.372666666666664
"(6, 33)",2362.39,28.3485
"(6, 34)",2309.58,27.714833333333335
"(6, 35)",1114.44,13.373166666666666
"(6, 36)",1032.92,12.395000000000001
"(6, 37)",240.4,2.8848333333333334
"(6, 38)",1490.69,17.888166666666667
"(6, 39)",2897.14,34.765499999999996
"(6, 40)",2338.82,28.06566666666667
"(6, 41)",145.78,1.7493333333333332
"(6, 42)",2356.29,28.275333333333332
"(6, 43)",1803.86,21.646166666666666
"(6, 44)",2338.82,28.06566666666667
"(6, 45)",1446.93,17.363
"(6, 46)",2852.62,34.23133333333333
"(6, 47)",863.78,10.365333333333332
"(6, 48)",2304.34,27.651833333333332
"(6, 49)",3068.12,36.81733333333333
"(6, 50)",2893.8,34.725500000000004
"(7, 1)",524.87,6.298500000000001
"(7, 2)",1812.78,21.753333333333334
"(7, 3)",508.28,6.099166666666666
"(7, 4)",1978.42,23.741
"(7, 5)",2215.9,26.590666666666667
"(7, 6)",1085.4,13.024666666666667
"(7, 7)",0.0,0.0
"(7, 8)",1239.82,14.877833333333333
"(7, 9)",2158.08,25.896833333333333
"(7, 10)",558.74,6.704833333333333
"(7, 11)",1258.27,15.099166666666667
"(7, 12)",847.78,10.173333333333332
"(7, 13)",1630.48,19.56566666666667
"(7, 14)",608.68,7.304
"(7, 15)",2027.17,24.326
"(7, 16)",1121.93,13.463166666666666
"(7, 17)",1013.72,12.1645
"(7, 18)",694.9,8.338666666666667
"(7, 19)",1770.29,21.243499999999997
"(7, 20)",3138.26,37.659
"(7, 21)",2313.81,27.765666666666668
"(7, 22)",729.17,8.75
"(7, 23)",571.29,6.855499999999999
"(7, 24)",1256.4,15.076666666666666
"(7, 25)",1950.01,23.4
"(7, 26)",535.79,6.4295
"(7, 27)",272.45,3.2693333333333334
"(7, 28)",535.79,6.4295
"(7, 29)",275.37,3.3045
"(7, 30)",1836.57,22.038666666666664
"(7, 31)",214.78,2.5773333333333333
"(7, 32)",1808.92,21.707
"(7, 33)",1277.01,15.324
"(7, 34)",1224.2,14.690333333333333
"(7, 35)",29.04,0.3485
"(7, 36)",644.11,7.729333333333333
"(7, 37)",845.0,10.139833333333334
"(7, 38)",1101.88,13.2225
"(7, 39)",2347.49,28.169833333333333
"(7, 40)",1950.01,23.4
"(7, 41)",939.62,11.2755
"(7, 42)",1270.91,15.250833333333333
"(7, 43)",3093.67,37.12383333333333
"(7, 44)",1950.01,23.4
"(7, 45)",1058.11,12.697333333333333
"(7, 46)",1949.81,23.397666666666666
"(7, 47)",474.96,5.6995000000000005
"(7, 48)",1218.96,14.627333333333333
"(7, 49)",2165.32,25.983666666666664
"(7, 50)",2344.16,28.129833333333334
"(8, 1)",1278.13,15.3375
"(8, 2)",900.81,10.809666666666667
"(8, 3)",1098.59,13.183
"(8, 4)",741.2,8.894333333333332
"(8, 5)",978.68,11.744
"(8, 6)",2325.2,27.902333333333335
"(8, 7)",1239.82,14.877833333333333
"(8, 8)",0.0,0.0
"(8, 9)",920.85,11.050166666666666
"(8, 10)",1798.54,21.582333333333334
"(8, 11)",18.44,0.22133333333333333
"(8, 12)",2087.58,25.050833333333333
"(8, 13)",1134.6,13.615166666666665
"(8, 14)",1848.48,22.18166666666667
"(8, 15)",789.95,9.479333333333333
"(8, 16)",1781.34,21.375999999999998
"(8, 17)",2022.47,24.2695
"(8, 18)",1934.7,23.216166666666666
"(8, 19)",943.29,11.3195
"(8, 20)",3891.52,46.698166666666665
"(8, 21)",1076.59,12.918999999999999
"(8, 22)",1968.97,23.6275
"(8, 23)",1811.1,21.733
"(8, 24)",16.58,0.19899999999999998
"(8, 25)",2310.39,27.7245
"(8, 26)",862.77,10.353166666666667
"(8, 27)",1512.25,18.146833333333333
"(8, 28)",862.77,10.353166666666667
"(8, 29)",1515.17,18.182000000000002
"(8, 30)",2196.95,26.363333333333333
"(8, 31)",1454.58,17.454833333333333
"(8, 32)",2169.3,26.0315
"(8, 33)",37.19,0.44616666666666666
"(8, 34)",15.62,0.1875
"(8, 35)",1210.78,14.529333333333334
"(8, 36)",1883.91,22.606833333333334
"(8, 37)",2084.8,25.0175
"(8, 38)",2110.63,25.3275
"(8, 39)",3100.75,37.20883333333334
"(8, 40)",2310.39,27.7245
"(8, 41)",2179.43,26.153000000000002
"(8, 42)",31.08,0.373
"(8, 43)",3846.93,46.163000000000004
"(8, 44)",2310.39,27.7245
"(8, 45)",1653.68,19.844166666666666
"(8, 46)",712.59,8.550999999999998
"(8, 47)",1714.76,20.576999999999998
"(8, 48)",20.87,0.2503333333333333
"(8, 49)",928.09,11.137
"(8, 50)",3097.42,37.16883333333333
"(9, 1)",2196.39,26.35666666666667
"(9, 2)",861.1,10.333166666666667
"(9, 3)",2016.84,24.201999999999998
"(9, 4)",179.66,2.1558333333333333
"(9, 5)",57.82,0.6938333333333334
"(9, 6)",3060.88,36.730333333333334
"(9, 7)",2158.08,25.896833333333333
"(9, 8)",920.85,11.050166666666666
"(9, 9)",0.0,0.0
"(9, 10)",2113.34,25.36
"(9, 11)",902.41,10.828833333333334
"(9, 12)",2823.25,33.879
"(9, 13)",2052.86,24.634166666666665
"(9, 14)",2584.15,31.009666666666664
"(9, 15)",130.91,1.5708333333333333
"(9, 16)",1741.63,20.8995
"(9, 17)",1982.76,23.793
"(9, 18)",1977.19,23.726166666666664
"(9, 19)",903.58,10.843
"(9, 20)",4809.78,57.71716666666667
"(9, 21)",155.74,1.8688333333333331
"(9, 22)",2704.65,32.455666666666666
"(9, 23)",2546.77,30.56116666666667
"(9, 24)",904.27,10.851166666666668
"(9, 25)",2270.68,27.248
"(9, 26)",1781.03,21.372166666666665
"(9, 27)",2399.62,28.795333333333332
"(9, 28)",1781.03,21.372166666666665
"(9, 29)",2396.69,28.760166666666663
"(9, 30)",2157.24,25.886666666666667
"(9, 31)",2457.28,29.487333333333332
"(9, 32)",2129.59,25.555
"(9, 33)",883.67,10.604
"(9, 34)",936.47,11.237666666666666
"(9, 35)",2129.04,25.548333333333336
"(9, 36)",2027.98,24.33566666666667
"(9, 37)",2820.48,33.8455
"(9, 38)",2070.92,24.851
"(9, 39)",4019.01,48.227999999999994
"(9, 40)",2270.68,27.248
"(9, 41)",2915.1,34.98116666666667
"(9, 42)",889.77,10.677166666666666
"(9, 43)",4765.19,57.182
"(9, 44)",2270.68,27.248
"(9, 45)",1613.97,19.367666666666665
"(9, 46)",208.26,2.4991666666666665
"(9, 47)",2197.12,26.365333333333336
"(9, 48)",941.72,11.3005
"(9, 49)",7.24,0.08683333333333333
"(9, 50)",4015.67,48.18783333333333
"(10, 1)",1083.6,13.002999999999998
"(10, 2)",1254.06,15.048666666666666
"(10, 3)",1067.0,12.803833333333333
"(10, 4)",1933.68,23.204166666666666
"(10, 5)",2171.16,26.053833333333333
"(10, 6)",947.56,11.370666666666667
"(10, 7)",558.74,6.704833333333333
"(10, 8)",1798.54,21.582333333333334
"(10, 9)",2113.34,25.36
"(10, 10)",0.0,0.0
"(10, 11)",1816.99,21.80366666666667
"(10, 12)",709.93,8.519166666666667
"(10, 13)",2189.2,26.270333333333333
"(10, 14)",470.83,5.65
"(10, 15)",1982.44,23.789166666666667
"(10, 16)",563.19,6.758333333333333
"(10, 17)",454.97,5.459666666666666
"(10, 18)",136.15,1.6338333333333332
"(10, 19)",1211.57,14.538833333333335
"(10, 20)",2796.01,33.552
"(10, 21)",2269.08,27.228833333333334
"(10, 22)",591.32,7.095833333333333
"(10, 23)",433.45,5.201333333333333
"(10, 24)",1815.12,21.781333333333336
"(10, 25)",1391.29,16.695333333333334
"(10, 26)",1094.52,13.134166666666665
"(10, 27)",286.3,3.4354999999999998
"(10, 28)",1094.52,13.134166666666665
"(10, 29)",283.37,3.4003333333333337
"(10, 30)",1277.85,15.334
"(10, 31)",343.96,4.1275
"(10, 32)",1250.2,15.002333333333333
"(10, 33)",1835.73,22.028666666666666
"(10, 34)",1782.92,21.395
"(10, 35)",587.78,7.053333333333333
"(10, 36)",85.37,1.0243333333333333
"(10, 37)",707.15,8.485833333333332
"(10, 38)",543.14,6.5175
"(10, 39)",2906.22,34.8745
"(10, 40)",1391.29,16.695333333333334
"(10, 41)",801.78,9.621333333333332
"(10, 42)",1829.63,21.955333333333332
"(10, 43)",2751.42,33.01683333333333
"(10, 44)",1391.29,16.695333333333334
"(10, 45)",499.37,5.992333333333334
"(10, 46)",1905.08,22.860833333333336
"(10, 47)",83.78,1.0053333333333334
"(10, 48)",1777.68,21.332
"(10, 49)",2120.58,25.44683333333333
"(10, 50)",2902.88,34.83433333333333
"(11, 1)",1296.58,15.558833333333332
"(11, 2)",882.36,10.588333333333333
"(11, 3)",1117.03,13.404333333333334
"(11, 4)",722.75,8.673
"(11, 5)",960.23,11.522666666666666
"(11, 6)",2343.65,28.12366666666667
"(11, 7)",1258.27,15.099166666666667
"(11, 8)",18.44,0.22133333333333333
"(11, 9)",902.41,10.828833333333334
"(11, 10)",1816.99,21.80366666666667
"(11, 11)",0.0,0.0
"(11, 12)",2106.02,25.272166666666664
"(11, 13)",1153.05,13.836500000000001
"(11, 14)",1866.92,22.403000000000002
"(11, 15)",771.5,9.258000000000001
"(11, 16)",1762.9,21.154666666666667
"(11, 17)",2004.02,24.048166666666667
"(11, 18)",1953.14,23.4375
"(11, 19)",924.85,11.098166666666666
"(11, 20)",3909.96,46.91933333333333
"(11, 21)",1058.15,12.697666666666667
"(11, 22)",1987.41,23.848833333333335
"(11, 23)",1829.54,21.954333333333334
"(11, 24)",1.86,0.022333333333333334
"(11, 25)",2291.94,27.50316666666667
"(11, 26)",881.21,10.5745
"(11, 27)",1530.69,18.368166666666664
"(11, 28)",881.21,10.5745
"(11, 29)",1533.62,18.403333333333332
"(11, 30)",2178.5,26.142
"(11, 31)",1473.03,17.676166666666667
"(11, 32)",2150.85,25.810166666666664
"(11, 33)",18.75,0.225
"(11, 34)",34.06,0.4086666666666667
"(11, 35)",1229.22,14.750666666666666
"(11, 36)",1902.36,22.828166666666668
"(11, 37)",2103.24,25.238833333333332
"(11, 38)",2092.19,25.106166666666663
"(11, 39)",3119.2,37.430166666666665
"(11, 40)",2291.94,27.50316666666667
"(11, 41)",2197.87,26.374333333333333
"(11, 42)",12.64,0.15166666666666667
"(11, 43)",3865.37,46.38433333333333
"(11, 44)",2291.94,27.50316666666667
"(11, 45)",1635.24,19.622833333333332
"(11, 46)",694.15,8.329666666666666
"(11, 47)",1733.21,20.798333333333336
"(11, 48)",39.31,0.4716666666666667
"(11, 49)",909.65,10.915833333333333
"(11, 50)",3115.86,37.390166666666666
"(12, 1)",1372.63,16.4715
"(12, 2)",1963.97,23.5675
"(12, 3)",1356.03,16.272333333333332
"(12, 4)",2643.6,31.723000000000003
"(12, 5)",2881.08,34.57283333333333
"(12, 6)",237.63,2.8515
"(12, 7)",847.78,10.173333333333332
"(12, 8)",2087.58,25.050833333333333
"(12, 9)",2823.25,33.879
"(12, 10)",709.93,8.519166666666667
"(12, 11)",2106.02,25.272166666666664
"(12, 12)",0.0,0.0
"(12, 13)",2478.24,29.738666666666663
"(12, 14)",239.1,2.8691666666666666
"(12, 15)",2692.35,32.308
"(12, 16)",1273.12,15.2775
"(12, 17)",1164.91,13.978833333333334
"(12, 18)",846.09,10.152999999999999
"(12, 19)",1921.48,23.057666666666666
"(12, 20)",2086.08,25.032833333333333
"(12, 21)",2978.99,35.74766666666667
"(12, 22)",118.61,1.4233333333333333
"(12, 23)",276.48,3.317833333333333
"(12, 24)",2104.16,25.249666666666666
"(12, 25)",2101.2,25.214166666666664
"(12, 26)",1383.55,16.6025
"(12, 27)",575.33,6.903833333333334
"(12, 28)",1383.55,16.6025
"(12, 29)",572.4,6.868833333333333
"(12, 30)",1987.76,23.853
"(12, 31)",633.0,7.595833333333333
"(12, 32)",1960.11,23.521166666666666
"(12, 33)",2124.77,25.497
"(12, 34)",2071.96,24.863333333333333
"(12, 35)",876.82,10.521666666666667
"(12, 36)",795.3,9.5435
"(12, 37)",2.78,0.03333333333333333
"(12, 38)",1253.07,15.036666666666667
"(12, 39)",3195.25,38.34283333333334
"(12, 40)",2101.2,25.214166666666664
"(12, 41)",91.85,1.1021666666666665
"(12, 42)",2118.66,25.423833333333334
"(12, 43)",2041.48,24.497666666666664
"(12, 44)",2101.2,25.214166666666664
"(12, 45)",1209.3,14.5115
"(12, 46)",2614.99,31.379833333333334
"(12, 47)",626.15,7.513833333333333
"(12, 48)",2066.71,24.8005
"(12, 49)",2830.5,33.965833333333336
"(12, 50)",3191.91,38.30283333333333
"(13, 1)",1668.79,20.0255
"(13, 2)",2032.81,24.393666666666665
"(13, 3)",1489.25,17.870833333333334
"(13, 4)",1873.2,22.478333333333335
"(13, 5)",2110.68,25.328
"(13, 6)",2715.86,32.59016666666667
"(13, 7)",1630.48,19.56566666666667
"(13, 8)",1134.6,13.615166666666665
"(13, 9)",2052.86,24.634166666666665
"(13, 10)",2189.2,26.270333333333333
"(13, 11)",1153.05,13.836500000000001
"(13, 12)",2478.24,29.738666666666663
"(13, 13)",0.0,0.0
"(13, 14)",2239.14,26.869500000000002
"(13, 15)",1921.95,23.063333333333333
"(13, 16)",2752.4,33.0285
"(13, 17)",2644.18,31.73
"(13, 18)",2325.36,27.904166666666665
"(13, 19)",2075.3,24.9035
"(13, 20)",3442.69,41.312
"(13, 21)",2208.59,26.503
"(13, 22)",2359.63,28.315333333333335
"(13, 23)",2201.76,26.421
"(13, 24)",1151.18,13.814166666666667
"(13, 25)",3580.47,42.9655
"(13, 26)",1253.43,15.041166666666667
"(13, 27)",1902.91,22.834833333333332
"(13, 28)",1253.43,15.041166666666667
"(13, 29)",1905.83,22.869833333333332
"(13, 30)",3467.03,41.604166666666664
"(13, 31)",1845.24,22.142833333333332
"(13, 32)",3439.38,41.272333333333336
"(13, 33)",1171.79,14.061333333333332
"(13, 34)",1118.98,13.427666666666665
"(13, 35)",1601.44,19.217166666666667
"(13, 36)",2274.57,27.294666666666668
"(13, 37)",2475.46,29.705333333333332
"(13, 38)",2732.34,32.78783333333333
"(13, 39)",2651.92,31.82283333333333
"(13, 40)",3580.47,42.9655
"(13, 41)",2570.09,30.840833333333332
"(13, 42)",1165.69,13.988166666666666
"(13, 43)",3398.09,40.776833333333336
"(13, 44)",3580.47,42.9655
"(13, 45)",2688.57,32.26266666666667
"(13, 46)",1844.59,22.134999999999998
"(13, 47)",2105.42,25.265
"(13, 48)",1113.74,13.364833333333333
"(13, 49)",2060.1,24.721166666666665
"(13, 50)",2648.58,31.782833333333333
"(14, 1)",1133.53,13.602333333333332
"(14, 2)",1724.87,20.698333333333334
"(14, 3)",1116.93,13.402999999999999
"(14, 4)",2404.5,28.853833333333334
"(14, 5)",2641.98,31.703666666666667
"(14, 6)",476.73,5.720666666666666
"(14, 7)",608.68,7.304
"(14, 8)",1848.48,22.18166666666667
"(14, 9)",2584.15,31.009666666666664
"(14, 10)",470.83,5.65
"(14, 11)",1866.92,22.403000000000002
"(14, 12)",239.1,2.8691666666666666
"(14, 13)",2239.14,26.869500000000002
"(14, 14)",0.0,0.0
"(14, 15)",2453.25,29.43883333333333
"(14, 16)",1034.02,12.408166666666666
"(14, 17)",925.81,11.109666666666667
"(14, 18)",606.99,7.283833333333333
"(14, 19)",1682.38,20.188499999999998
"(14, 20)",2325.18,27.901999999999997
"(14, 21)",2739.89,32.8785
"(14, 22)",120.49,1.4458333333333333
"(14, 23)",37.38,0.4486666666666667
"(14, 24)",1865.06,22.380499999999998
"(14, 25)",1862.1,22.345
"(14, 26)",1144.45,13.733333333333333
"(14, 27)",336.23,4.034666666666666
"(14, 28)",1144.45,13.733333333333333
"(14, 29)",333.3,3.9996666666666663
"(14, 30)",1748.66,20.983833333333333
"(14, 31)",393.9,4.726666666666667
"(14, 32)",1721.01,20.651999999999997
"(14, 33)",1885.67,22.627833333333335
"(14, 34)",1832.86,21.99416666666667
"(14, 35)",637.72,7.6525
"(14, 36)",556.2,6.674333333333333
"(14, 37)",236.32,2.8358333333333334
"(14, 38)",1013.97,12.167499999999999
"(14, 39)",2956.15,35.47366666666667
"(14, 40)",1862.1,22.345
"(14, 41)",330.95,3.9713333333333334
"(14, 42)",1879.56,22.554666666666666
"(14, 43)",2280.58,27.366833333333332
"(14, 44)",1862.1,22.345
"(14, 45)",970.2,11.642333333333333
"(14, 46)",2375.89,28.51066666666667
"(14, 47)",387.05,4.644666666666667
"(14, 48)",1827.61,21.931166666666666
"(14, 49)",2591.39,31.096666666666664
"(14, 50)",2952.81,35.43366666666667
"(15, 1)",2065.48,24.785666666666668
"(15, 2)",730.19,8.762166666666667
"(15, 3)",1885.94,22.631166666666665
"(15, 4)",48.75,0.585
"(15, 5)",188.73,2.2646666666666664
