key,Distance,Time
"(6, 40)",1239.31,2.1865
"(6, 41)",1484.6,1.4775
"(6, 42)",2060.68,1.8231666666666666
"(6, 43)",633.4,0.6333333333333333
"(6, 44)",996.9,1.7016666666666664
"(6, 45)",2295.42,1.9638333333333333
"(6, 46)",759.6,0.7595
"(6, 47)",582.14,0.8721666666666666
"(6, 48)",1188.94,2.0856666666666666
"(6, 49)",753.2,0.7531666666666667
"(6, 50)",541.99,0.542
"(7, 0)",4606.66,5.5601666666666665
"(7, 1)",1170.29,0.7975
"(7, 2)",4387.71,5.122333333333333
"(7, 3)",3144.83,2.741833333333333
"(7, 4)",3113.52,2.7525
"(7, 5)",423.72,0.25416666666666665
"(7, 6)",3542.19,3.1391666666666667
"(7, 7)",0.0,0.0
"(7, 8)",1735.31,1.1976666666666667
"(7, 9)",410.29,0.24616666666666664
"(7, 10)",516.34,0.30966666666666665
"(7, 11)",3836.39,4.019666666666667
"(7, 12)",3934.13,4.215166666666667
"(7, 13)",1202.46,0.8168333333333333
"(7, 14)",2795.72,2.3928333333333334
"(7, 15)",3515.17,3.1121666666666665
"(7, 16)",3619.81,3.216833333333333
"(7, 17)",2015.64,1.3046666666666666
"(7, 18)",348.02,0.20883333333333332
"(7, 19)",2712.19,2.3146666666666667
"(7, 20)",2992.15,2.5893333333333337
"(7, 21)",3212.17,2.817833333333333
"(7, 22)",3605.35,3.2023333333333333
"(7, 23)",169.61,0.10183333333333333
"(7, 24)",3939.47,4.225833333333333
"(7, 25)",4120.05,4.587000000000001
"(7, 26)",1306.54,0.8793333333333333
"(7, 27)",3898.99,4.145
"(7, 28)",2704.99,2.306833333333333
"(7, 29)",601.63,0.3608333333333333
"(7, 30)",338.57,0.20316666666666666
"(7, 31)",3589.75,3.5265
"(7, 32)",246.95,0.14816666666666667
"(7, 33)",3786.9,3.920666666666667
"(7, 34)",4336.23,5.019333333333334
"(7, 35)",4183.44,4.713833333333333
"(7, 36)",3555.36,3.1525
"(7, 37)",502.33,0.3013333333333333
"(7, 38)",3030.98,2.628
"(7, 39)",2893.55,2.490666666666667
"(7, 40)",4197.34,4.7415
"(7, 41)",3250.77,2.841
"(7, 42)",473.87,0.2843333333333333
"(7, 43)",2908.79,2.5058333333333334
"(7, 44)",3954.93,4.256666666666667
"(7, 45)",708.6,0.425
"(7, 46)",2782.59,2.379833333333333
"(7, 47)",3540.16,3.427333333333333
"(7, 48)",4146.97,4.640833333333333
"(7, 49)",2789.0,2.3861666666666665
"(7, 50)",3500.02,3.097
"(8, 0)",2871.36,4.3625
"(8, 1)",2786.95,2.5018333333333334
"(8, 2)",2652.41,3.9246666666666665
"(8, 3)",1409.53,1.5443333333333333
"(8, 4)",1378.22,1.5548333333333335
"(8, 5)",2041.39,1.9588333333333334
"(8, 6)",1806.88,1.9416666666666667
"(8, 7)",1617.68,1.7046666666666666
"(8, 8)",0.0,0.0
"(8, 9)",2027.97,1.9508333333333332
"(8, 10)",2134.02,2.014333333333333
"(8, 11)",2101.08,2.822
"(8, 12)",2198.83,3.0175
"(8, 13)",2819.12,2.521166666666667
"(8, 14)",1060.41,1.1951666666666665
"(8, 15)",1779.86,1.9146666666666665
"(8, 16)",1884.5,2.0191666666666666
"(8, 17)",3632.3,3.009
"(8, 18)",1965.7,1.9135
"(8, 19)",976.88,1.117
"(8, 20)",1256.85,1.3916666666666666
"(8, 21)",1476.87,1.6201666666666665
"(8, 22)",1870.05,2.0048333333333335
"(8, 23)",1787.29,1.8063333333333331
"(8, 24)",2204.17,3.0281666666666665
"(8, 25)",2384.75,3.3893333333333335
"(8, 26)",2923.2,2.5835
"(8, 27)",2163.69,2.9473333333333334
"(8, 28)",969.69,1.1091666666666666
"(8, 29)",2219.31,2.0655
"(8, 30)",1956.25,1.9078333333333333
"(8, 31)",1854.45,2.3288333333333333
"(8, 32)",1864.63,1.8528333333333333
"(8, 33)",2051.6,2.7231666666666663
"(8, 34)",2600.92,3.8216666666666668
"(8, 35)",2448.13,3.5161666666666664
"(8, 36)",1820.05,1.9548333333333334
"(8, 37)",2120.01,2.006
"(8, 38)",1295.68,1.4304999999999999
"(8, 39)",1158.24,1.293
"(8, 40)",2462.03,3.543833333333333
"(8, 41)",1515.46,1.6433333333333333
"(8, 42)",2091.54,1.9888333333333332
"(8, 43)",1173.48,1.3083333333333333
"(8, 44)",2219.62,3.059166666666667
"(8, 45)",2326.28,2.1296666666666666
"(8, 46)",1047.29,1.1821666666666668
"(8, 47)",1804.85,2.2296666666666667
"(8, 48)",2411.66,3.4431666666666665
"(8, 49)",1053.69,1.1885000000000001
"(8, 50)",1764.71,1.8995
"(9, 0)",4196.37,5.313999999999999
"(9, 1)",760.0,0.5515000000000001
"(9, 2)",3977.42,4.876166666666666
"(9, 3)",2734.54,2.495833333333333
"(9, 4)",2703.23,2.506333333333333
"(9, 5)",13.42,0.008
"(9, 6)",3131.9,2.8931666666666667
"(9, 7)",2942.69,2.6561666666666666
"(9, 8)",1325.01,0.9515
"(9, 9)",0.0,0.0
"(9, 10)",106.05,0.06366666666666666
"(9, 11)",3426.09,3.7735
"(9, 12)",3523.84,3.969
"(9, 13)",792.17,0.5706666666666667
"(9, 14)",2385.42,2.146666666666667
"(9, 15)",3104.87,2.8661666666666665
"(9, 16)",3209.51,2.970666666666667
"(9, 17)",1605.35,1.0586666666666666
"(9, 18)",3290.71,2.865
"(9, 19)",2301.89,2.0685
"(9, 20)",2581.86,2.343166666666667
"(9, 21)",2801.88,2.5716666666666668
"(9, 22)",3195.06,2.9563333333333333
"(9, 23)",3112.3,2.757833333333333
"(9, 24)",3529.18,3.9796666666666667
"(9, 25)",3709.76,4.340833333333333
"(9, 26)",896.25,0.6331666666666667
"(9, 27)",3488.7,3.8988333333333336
"(9, 28)",2294.7,2.0606666666666666
"(9, 29)",191.34,0.11483333333333333
"(9, 30)",3281.26,2.8593333333333333
"(9, 31)",3179.46,3.280333333333333
"(9, 32)",3189.64,2.804333333333333
"(9, 33)",3376.61,3.6746666666666665
"(9, 34)",3925.93,4.773166666666667
"(9, 35)",3773.14,4.467666666666666
"(9, 36)",3145.06,2.9063333333333334
"(9, 37)",92.04,0.05516666666666667
"(9, 38)",2620.69,2.3819999999999997
"(9, 39)",2483.25,2.2445
"(9, 40)",3787.04,4.4955
"(9, 41)",2840.48,2.5948333333333333
"(9, 42)",63.57,0.03816666666666667
"(9, 43)",2498.49,2.2598333333333334
"(9, 44)",3544.63,4.010666666666666
"(9, 45)",298.31,0.179
"(9, 46)",2372.3,2.1336666666666666
"(9, 47)",3129.87,3.181166666666667
"(9, 48)",3736.67,4.394666666666667
"(9, 49)",2378.7,2.14
"(9, 50)",3089.72,2.851
"(10, 0)",4090.32,5.2505
"(10, 1)",653.95,0.48783333333333334
"(10, 2)",3871.37,4.8125
"(10, 3)",2628.49,2.432166666666667
"(10, 4)",2597.18,2.4426666666666668
"(10, 5)",3260.36,2.8466666666666667
"(10, 6)",3025.85,2.8295000000000003
"(10, 7)",2836.64,2.5925000000000002
"(10, 8)",1218.96,0.8878333333333334
"(10, 9)",3246.94,2.8386666666666667
"(10, 10)",0.0,0.0
"(10, 11)",3320.04,3.71
"(10, 12)",3417.79,3.9055
"(10, 13)",686.12,0.5071666666666667
"(10, 14)",2279.37,2.0831666666666666
"(10, 15)",2998.83,2.8025
"(10, 16)",3103.47,2.907166666666667
"(10, 17)",1499.3,0.995
"(10, 18)",3184.67,2.8013333333333335
"(10, 19)",2195.85,2.0048333333333335
"(10, 20)",2475.81,2.2795
"(10, 21)",2695.83,2.508166666666667
"(10, 22)",3089.01,2.8926666666666665
"(10, 23)",3006.25,2.6943333333333332
"(10, 24)",3423.13,3.916166666666667
"(10, 25)",3603.71,4.277333333333333
"(10, 26)",790.2,0.5695
"(10, 27)",3382.65,3.835166666666667
"(10, 28)",2188.65,1.9969999999999999
"(10, 29)",85.29,0.051166666666666666
"(10, 30)",3175.21,2.795666666666667
"(10, 31)",3073.41,3.216666666666667
"(10, 32)",3083.59,2.740666666666667
"(10, 33)",3270.56,3.6109999999999998
"(10, 34)",3819.88,4.709666666666666
"(10, 35)",3667.1,4.404
"(10, 36)",3039.01,2.8426666666666667
"(10, 37)",3338.97,2.8938333333333333
"(10, 38)",2514.64,2.3183333333333334
"(10, 39)",2377.2,2.181
"(10, 40)",3681.0,4.4318333333333335
"(10, 41)",2734.43,2.5311666666666666
"(10, 42)",3310.51,2.8768333333333334
"(10, 43)",2392.45,2.1961666666666666
"(10, 44)",3438.59,3.9469999999999996
"(10, 45)",192.26,0.11533333333333333
"(10, 46)",2266.25,2.07
"(10, 47)",3023.82,3.1175
"(10, 48)",3630.62,4.331
"(10, 49)",2272.65,2.0763333333333334
"(10, 50)",2983.67,2.7873333333333337
"(11, 0)",770.28,1.5405000000000002
"(11, 1)",3050.29,3.2165
"(11, 2)",551.33,1.1025
"(11, 3)",691.55,1.2778333333333334
"(11, 4)",1641.55,2.2695
"(11, 5)",2304.73,2.6734999999999998
"(11, 6)",878.36,1.4646666666666666
"(11, 7)",1881.02,2.4193333333333333
"(11, 8)",3615.3,3.6165000000000003
"(11, 9)",2291.31,2.6655
"(11, 10)",2397.36,2.729
"(11, 11)",0.0,0.0
"(11, 12)",97.75,0.1955
"(11, 13)",3082.46,3.2358333333333333
"(11, 14)",1040.67,1.6268333333333334
"(11, 15)",851.34,1.4375
"(11, 16)",955.98,1.5421666666666667
"(11, 17)",3895.64,3.7236666666666665
"(11, 18)",2229.04,2.628
"(11, 19)",1240.22,1.8316666666666668
"(11, 20)",844.23,1.4304999999999999
"(11, 21)",1740.2,2.3348333333333335
"(11, 22)",941.52,1.5278333333333334
"(11, 23)",2050.63,2.521
"(11, 24)",103.08,0.20616666666666664
"(11, 25)",283.67,0.5673333333333334
"(11, 26)",3186.54,3.2981666666666665
"(11, 27)",62.61,0.12516666666666665
"(11, 28)",1233.02,1.8238333333333334
"(11, 29)",2482.65,2.7801666666666667
"(11, 30)",2219.59,2.6225
"(11, 31)",246.63,0.49316666666666664
"(11, 32)",2127.96,2.5675000000000003
"(11, 33)",49.49,0.099
"(11, 34)",499.84,0.9996666666666666
"(11, 35)",347.05,0.694
"(11, 36)",891.53,1.4778333333333333
"(11, 37)",2383.35,2.720666666666667
"(11, 38)",805.4,1.3916666666666666
"(11, 39)",942.84,1.529
"(11, 40)",360.95,0.7218333333333333
"(11, 41)",1778.8,2.3579999999999997
"(11, 42)",2354.88,2.7035
"(11, 43)",927.6,1.5138333333333334
"(11, 44)",118.54,0.23700000000000002
"(11, 45)",2589.62,2.844333333333333
"(11, 46)",1053.8,1.6400000000000001
"(11, 47)",296.23,0.5924999999999999
"(11, 48)",310.58,0.6211666666666668
"(11, 49)",1047.39,1.6335
"(11, 50)",836.19,1.4224999999999999
"(12, 0)",672.53,1.345
"(12, 1)",3148.04,3.412
"(12, 2)",453.58,0.9071666666666667
"(12, 3)",789.3,1.4733333333333334
"(12, 4)",1739.3,2.465
"(12, 5)",2402.48,2.8689999999999998
"(12, 6)",976.11,1.66
"(12, 7)",1978.76,2.614833333333333
"(12, 8)",3713.05,3.812
"(12, 9)",2389.06,2.8608333333333333
"(12, 10)",2495.1,2.9245
"(12, 11)",97.75,0.1955
"(12, 12)",0.0,0.0
"(12, 13)",3180.21,3.4311666666666665
"(12, 14)",1138.42,1.8223333333333334
"(12, 15)",949.09,1.633
"(12, 16)",1053.73,1.7376666666666667
"(12, 17)",3993.39,3.919166666666667
"(12, 18)",2326.79,2.8235
"(12, 19)",1337.97,2.0271666666666666
"(12, 20)",941.98,1.6260000000000001
"(12, 21)",1837.95,2.530333333333333
"(12, 22)",1039.27,1.7231666666666667
"(12, 23)",2148.37,2.7165
"(12, 24)",5.34,0.010666666666666666
"(12, 25)",185.92,0.3718333333333333
"(12, 26)",3284.28,3.4936666666666665
"(12, 27)",35.14,0.07033333333333333
"(12, 28)",1330.77,2.0193333333333334
"(12, 29)",2580.39,2.9756666666666667
"(12, 30)",2317.33,2.817833333333333
"(12, 31)",344.38,0.6886666666666666
"(12, 32)",2225.71,2.7628333333333335
"(12, 33)",147.23,0.29450000000000004
"(12, 34)",402.09,0.8041666666666667
"(12, 35)",249.3,0.4985
"(12, 36)",989.28,1.6731666666666667
"(12, 37)",2481.09,2.916166666666667
"(12, 38)",903.15,1.5871666666666666
"(12, 39)",1040.59,1.7245
"(12, 40)",263.21,0.5263333333333333
"(12, 41)",1876.55,2.5535
"(12, 42)",2452.63,2.899
"(12, 43)",1025.35,1.7093333333333334
"(12, 44)",20.79,0.0415
"(12, 45)",2687.37,3.039833333333333
"(12, 46)",1151.54,1.8355
"(12, 47)",393.97,0.7878333333333334
"(12, 48)",212.83,0.42566666666666664
"(12, 49)",1145.14,1.829
"(12, 50)",933.93,1.6178333333333332
"(13, 0)",3404.2,4.743333333333334
"(13, 1)",3319.79,2.8826666666666667
"(13, 2)",3185.25,4.305499999999999
"(13, 3)",1942.37,1.925
"(13, 4)",1911.06,1.9356666666666666
"(13, 5)",2574.24,2.3396666666666666
"(13, 6)",2339.73,2.3223333333333334
"(13, 7)",2150.52,2.0854999999999997
"(13, 8)",532.84,0.38083333333333336
"(13, 9)",2560.81,2.3314999999999997
"(13, 10)",2666.86,2.395166666666667
"(13, 11)",2633.92,3.202833333333333
"(13, 12)",2731.67,3.3983333333333334
"(13, 13)",0.0,0.0
"(13, 14)",1593.25,1.576
"(13, 15)",2312.71,2.2953333333333332
"(13, 16)",2417.35,2.4
"(13, 17)",813.18,0.48783333333333334
"(13, 18)",2498.55,2.294166666666667
"(13, 19)",1509.73,1.4978333333333333
"(13, 20)",1789.69,1.7723333333333333
"(13, 21)",2009.71,2.001
"(13, 22)",2402.89,2.3855
"(13, 23)",2320.13,2.1871666666666663
"(13, 24)",2737.01,3.409
