key,Distance,Time
"(6, 32)",909.62,10.915333333333333
"(6, 33)",362.52,4.3501666666666665
"(6, 34)",337.65,4.051666666666667
"(6, 35)",871.47,10.457666666666666
"(6, 36)",538.89,6.466666666666667
"(6, 37)",214.19,2.5701666666666667
"(6, 38)",333.47,4.0015
"(6, 39)",750.71,9.0085
"(6, 40)",506.88,6.0825
"(6, 41)",414.83,4.978
"(6, 42)",586.79,7.0415
"(6, 43)",444.69,5.336166666666667
"(6, 44)",172.24,2.0668333333333333
"(6, 45)",594.54,7.1345
"(6, 46)",510.75,6.1290000000000004
"(6, 47)",160.21,1.9224999999999999
"(6, 48)",774.93,9.299166666666668
"(6, 49)",476.58,5.718999999999999
"(6, 50)",713.58,8.562833333333334
"(7, 1)",745.12,8.941333333333333
"(7, 2)",801.03,9.612333333333334
"(7, 3)",637.59,7.651
"(7, 4)",566.34,6.795999999999999
"(7, 5)",481.0,5.771833333333333
"(7, 6)",441.43,5.297166666666667
"(7, 7)",0.0,0.0
"(7, 8)",639.66,7.675833333333333
"(7, 9)",444.14,5.3294999999999995
"(7, 10)",684.69,8.216166666666666
"(7, 11)",501.24,6.014833333333333
"(7, 12)",906.75,10.881
"(7, 13)",671.55,8.0585
"(7, 14)",290.67,3.488
"(7, 15)",772.35,9.268166666666668
"(7, 16)",409.35,4.912166666666667
"(7, 17)",384.77,4.617166666666666
"(7, 18)",490.55,5.8865
"(7, 19)",631.75,7.5808333333333335
"(7, 20)",730.49,8.765833333333333
"(7, 21)",170.17,2.042
"(7, 22)",822.3,9.8675
"(7, 23)",589.05,7.0685
"(7, 24)",803.67,9.644
"(7, 25)",437.62,5.251333333333333
"(7, 26)",580.28,6.963166666666667
"(7, 27)",245.89,2.9506666666666663
"(7, 28)",575.44,6.905166666666666
"(7, 29)",472.19,5.666166666666667
"(7, 30)",398.57,4.7828333333333335
"(7, 31)",379.41,4.552833333333334
"(7, 32)",743.46,8.9215
"(7, 33)",183.07,2.196833333333333
"(7, 34)",641.96,7.703499999999999
"(7, 35)",705.31,8.463666666666667
"(7, 36)",470.22,5.6425
"(7, 37)",313.04,3.756333333333333
"(7, 38)",569.24,6.8308333333333335
"(7, 39)",431.5,5.177833333333334
"(7, 40)",340.72,4.0885
"(7, 41)",395.34,4.744
"(7, 42)",822.57,9.870666666666667
"(7, 43)",749.0,8.988
"(7, 44)",577.08,6.924833333333333
"(7, 45)",694.33,8.331833333333334
"(7, 46)",639.09,7.669
"(7, 47)",281.22,3.3746666666666663
"(7, 48)",469.22,5.6305
"(7, 49)",712.36,8.548166666666667
"(7, 50)",363.43,4.361166666666667
"(8, 1)",929.01,11.148
"(8, 2)",1302.34,15.627833333333333
"(8, 3)",636.71,7.6405
"(8, 4)",477.03,5.724333333333333
"(8, 5)",477.51,5.73
"(8, 6)",805.81,9.669666666666666
"(8, 7)",639.66,7.675833333333333
"(8, 8)",0.0,0.0
"(8, 9)",844.5,10.133833333333333
"(8, 10)",1185.99,14.231833333333332
"(8, 11)",901.6,10.819166666666666
"(8, 12)",1052.3,12.6275
"(8, 13)",1172.85,14.074166666666667
"(8, 14)",396.24,4.754833333333334
"(8, 15)",1273.65,15.283666666666667
"(8, 16)",608.19,7.298166666666666
"(8, 17)",289.59,3.475
"(8, 18)",991.85,11.902166666666666
"(8, 19)",1133.05,13.596499999999999
"(8, 20)",729.61,8.755166666666666
"(8, 21)",672.81,8.073666666666666
"(8, 22)",1323.09,15.877
"(8, 23)",694.63,8.335333333333333
"(8, 24)",1155.38,13.864333333333333
"(8, 25)",434.13,5.2095
"(8, 26)",685.85,8.23
"(8, 27)",585.27,7.023166666666667
"(8, 28)",373.92,4.487
"(8, 29)",872.55,10.4705
"(8, 30)",578.7,6.944166666666666
"(8, 31)",484.98,5.8196666666666665
"(8, 32)",135.99,1.6318333333333332
"(8, 33)",685.71,8.2285
"(8, 34)",1143.26,13.719
"(8, 35)",97.83,1.174
"(8, 36)",268.7,3.2243333333333335
"(8, 37)",814.34,9.772
"(8, 38)",474.13,5.6895
"(8, 39)",336.32,4.035833333333334
"(8, 40)",270.58,3.2468333333333335
"(8, 41)",391.86,4.702166666666667
"(8, 42)",623.09,7.477
"(8, 43)",1250.3,15.0035
"(8, 44)",978.04,11.736333333333333
"(8, 45)",878.22,10.538499999999999
"(8, 46)",1140.39,13.6845
"(8, 47)",685.16,8.221833333333333
"(8, 48)",169.07,2.0286666666666666
"(8, 49)",711.47,8.537666666666667
"(8, 50)",107.71,1.2925
"(9, 1)",606.64,7.2796666666666665
"(9, 2)",458.03,5.496333333333332
"(9, 3)",440.5,5.2860000000000005
"(9, 4)",369.24,4.430833333333334
"(9, 5)",367.86,4.414333333333333
"(9, 6)",38.69,0.4643333333333333
"(9, 7)",444.14,5.3294999999999995
"(9, 8)",844.5,10.133833333333333
"(9, 9)",0.0,0.0
"(9, 10)",341.68,4.1001666666666665
"(9, 11)",57.1,0.6853333333333332
"(9, 12)",563.79,6.765333333333333
"(9, 13)",328.54,3.9425000000000003
"(9, 14)",638.15,7.657666666666667
"(9, 15)",430.28,5.163333333333333
"(9, 16)",236.31,2.8356666666666666
"(9, 17)",732.25,8.786833333333334
"(9, 18)",220.07,2.640833333333333
"(9, 19)",479.4,5.752833333333333
"(9, 20)",533.4,6.400666666666667
"(9, 21)",378.12,4.5375
"(9, 22)",479.33,5.752
"(9, 23)",603.74,7.244833333333333
"(9, 24)",460.71,5.528499999999999
"(9, 25)",411.24,4.934833333333333
"(9, 26)",886.22,10.634666666666668
"(9, 27)",552.22,6.626499999999999
"(9, 28)",472.36,5.668166666666666
"(9, 29)",28.05,0.33666666666666667
"(9, 30)",719.74,8.636833333333334
"(9, 31)",726.21,8.7145
"(9, 32)",948.31,11.3795
"(9, 33)",365.22,4.382666666666666
"(9, 34)",298.96,3.5875
"(9, 35)",910.15,10.921666666666665
"(9, 36)",577.58,6.930833333333333
"(9, 37)",216.9,2.6026666666666665
"(9, 38)",372.15,4.4656666666666665
"(9, 39)",778.97,9.3475
"(9, 40)",545.56,6.546666666666667
"(9, 41)",453.52,5.442166666666666
"(9, 42)",625.48,7.5056666666666665
"(9, 43)",406.0,4.872
"(9, 44)",133.55,1.6025
"(9, 45)",555.85,6.670166666666666
"(9, 46)",472.06,5.664666666666666
"(9, 47)",162.92,1.9549999999999998
"(9, 48)",813.62,9.763333333333332
"(9, 49)",515.26,6.183166666666667
"(9, 50)",752.26,9.027
"(10, 1)",580.71,6.9685
"(10, 2)",116.35,1.3961666666666666
"(10, 3)",753.68,9.044166666666666
"(10, 4)",710.75,8.528833333333333
"(10, 5)",709.37,8.512333333333334
"(10, 6)",380.38,4.5645
"(10, 7)",684.69,8.216166666666666
"(10, 8)",1185.99,14.231833333333332
"(10, 9)",341.68,4.1001666666666665
"(10, 10)",0.0,0.0
"(10, 11)",284.58,3.415
"(10, 12)",338.09,4.057166666666666
"(10, 13)",102.85,1.2341666666666666
"(10, 14)",876.19,10.514166666666666
"(10, 15)",204.58,2.455
"(10, 16)",577.81,6.933666666666666
"(10, 17)",1069.44,12.833166666666667
"(10, 18)",194.14,2.3296666666666668
"(10, 19)",253.71,3.0444999999999998
"(10, 20)",660.78,7.929333333333333
"(10, 21)",516.29,6.1955
"(10, 22)",253.64,3.0436666666666667
"(10, 23)",577.81,6.933666666666666
"(10, 24)",235.01,2.8201666666666667
"(10, 25)",752.75,9.032833333333334
"(10, 26)",860.29,10.323333333333332
"(10, 27)",690.39,8.284666666666666
"(10, 28)",813.86,9.766166666666667
"(10, 29)",313.63,3.7635
"(10, 30)",693.8,8.3255
"(10, 31)",861.16,10.333833333333333
"(10, 32)",1289.8,15.4775
"(10, 33)",503.39,6.040666666666667
"(10, 34)",73.26,0.8791666666666667
"(10, 35)",1251.65,15.019666666666666
"(10, 36)",919.08,11.028833333333333
"(10, 37)",371.72,4.460666666666667
"(10, 38)",713.65,8.563833333333333
"(10, 39)",1116.17,13.394
"(10, 40)",887.05,10.644499999999999
"(10, 41)",795.02,9.540166666666666
"(10, 42)",966.98,11.603666666666667
"(10, 43)",64.31,0.7718333333333334
"(10, 44)",208.14,2.497666666666667
"(10, 45)",529.92,6.359
"(10, 46)",246.37,2.9563333333333333
"(10, 47)",503.54,6.0425
"(10, 48)",1153.9,13.846666666666666
"(10, 49)",678.92,8.147
"(10, 50)",1093.76,13.125
"(11, 1)",549.54,6.5945
"(11, 2)",400.92,4.811
"(11, 3)",497.6,5.971166666666666
"(11, 4)",426.35,5.116166666666667
"(11, 5)",424.97,5.099500000000001
"(11, 6)",95.8,1.1495
"(11, 7)",501.24,6.014833333333333
"(11, 8)",901.6,10.819166666666666
"(11, 9)",57.1,0.6853333333333332
"(11, 10)",284.58,3.415
"(11, 11)",0.0,0.0
"(11, 12)",506.68,6.080166666666667
"(11, 13)",271.44,3.2571666666666665
"(11, 14)",695.26,8.343
"(11, 15)",373.17,4.478
"(11, 16)",293.41,3.5208333333333335
"(11, 17)",789.35,9.472166666666666
"(11, 18)",162.97,1.9555
"(11, 19)",422.3,5.0675
"(11, 20)",590.5,7.086
"(11, 21)",435.23,5.222666666666667
"(11, 22)",422.23,5.066666666666666
"(11, 23)",546.64,6.559666666666666
"(11, 24)",403.6,4.843166666666666
"(11, 25)",468.35,5.620166666666666
"(11, 26)",829.12,9.949333333333334
"(11, 27)",609.32,7.3118333333333325
"(11, 28)",529.46,6.3534999999999995
"(11, 29)",29.05,0.3486666666666667
"(11, 30)",662.63,7.951499999999999
"(11, 31)",783.31,9.399666666666667
"(11, 32)",1005.41,12.064833333333333
"(11, 33)",422.33,5.067833333333333
"(11, 34)",241.85,2.9021666666666666
"(11, 35)",967.26,11.607
"(11, 36)",634.68,7.616
"(11, 37)",274.0,3.288
"(11, 38)",429.25,5.151
"(11, 39)",836.08,10.032833333333334
"(11, 40)",602.66,7.231833333333333
"(11, 41)",510.62,6.127333333333333
"(11, 42)",682.58,8.190833333333334
"(11, 43)",348.89,4.1866666666666665
"(11, 44)",76.44,0.9173333333333333
"(11, 45)",498.75,5.985
"(11, 46)",414.96,4.9795
"(11, 47)",220.02,2.6401666666666666
"(11, 48)",870.72,10.4485
"(11, 49)",572.37,6.868333333333333
"(11, 50)",809.37,9.712333333333333
"(12, 1)",802.77,9.633166666666666
"(12, 2)",454.44,5.453166666666666
"(12, 3)",415.59,4.987
"(12, 4)",576.17,6.914
"(12, 5)",574.79,6.897333333333333
"(12, 6)",602.48,7.229666666666666
"(12, 7)",906.75,10.881
"(12, 8)",1052.3,12.6275
"(12, 9)",563.79,6.765333333333333
"(12, 10)",338.09,4.057166666666666
"(12, 11)",506.68,6.080166666666667
"(12, 12)",0.0,0.0
"(12, 13)",324.95,3.8993333333333333
"(12, 14)",1098.25,13.179
"(12, 15)",342.13,4.105666666666667
"(12, 16)",646.9,7.762833333333333
"(12, 17)",1141.94,13.703166666666668
"(12, 18)",416.24,4.994833333333333
"(12, 19)",475.75,5.7090000000000005
"(12, 20)",322.69,3.8721666666666668
"(12, 21)",738.36,8.860166666666666
"(12, 22)",270.8,3.2496666666666663
"(12, 23)",799.87,9.5985
"(12, 24)",103.08,1.2369999999999999
"(12, 25)",618.17,7.417999999999999
"(12, 26)",1082.35,12.988166666666666
"(12, 27)",912.45,10.949333333333334
"(12, 28)",679.28,8.151333333333334
"(12, 29)",535.73,6.428833333333333
"(12, 30)",915.87,10.990333333333332
"(12, 31)",1083.22,12.9985
"(12, 32)",1156.11,13.873166666666666
"(12, 33)",725.46,8.7055
"(12, 34)",264.83,3.178
"(12, 35)",1117.95,13.415333333333333
"(12, 36)",784.5,9.414
"(12, 37)",593.79,7.125333333333333
"(12, 38)",579.08,6.948833333333333
"(12, 39)",1188.67,14.263833333333334
"(12, 40)",955.68,11.468166666666667
"(12, 41)",660.44,7.925166666666667
"(12, 42)",633.29,7.5995
"(12, 43)",402.41,4.828833333333334
"(12, 44)",430.24,5.162833333333333
"(12, 45)",751.98,9.023666666666665
"(12, 46)",468.41,5.6209999999999996
"(12, 47)",725.6,8.707166666666666
"(12, 48)",1021.41,12.256833333333333
"(12, 49)",340.82,4.089833333333333
"(12, 50)",960.06,11.520666666666667
"(13, 1)",479.68,5.756
"(13, 2)",219.19,2.630333333333333
"(13, 3)",740.54,8.886333333333333
"(13, 4)",697.61,8.371166666666666
"(13, 5)",696.22,8.354666666666667
"(13, 6)",367.23,4.406666666666666
"(13, 7)",671.55,8.0585
"(13, 8)",1172.85,14.074
"(13, 9)",328.54,3.9425000000000003
"(13, 10)",102.85,1.2341666666666666
"(13, 11)",271.44,3.2571666666666665
"(13, 12)",324.95,3.8993333333333333
"(13, 13)",0.0,0.0
"(13, 14)",863.05,10.3565
"(13, 15)",101.73,1.2208333333333332
"(13, 16)",564.67,6.776
"(13, 17)",1056.3,12.6755
"(13, 18)",181.0,2.1719999999999997
"(13, 19)",150.86,1.8103333333333333
"(13, 20)",647.64,7.7716666666666665
"(13, 21)",503.15,6.037833333333333
"(13, 22)",173.06,2.0766666666666667
"(13, 23)",564.67,6.776
"(13, 24)",221.87,2.6623333333333337
"(13, 25)",739.61,8.875166666666667
"(13, 26)",759.26,9.110999999999999
"(13, 27)",677.25,8.126833333333334
"(13, 28)",800.72,9.6085
"(13, 29)",300.49,3.605833333333333
"(13, 30)",680.66,8.167833333333332
"(13, 31)",848.01,10.176166666666667
"(13, 32)",1276.66,15.319833333333333
"(13, 33)",490.25,5.883
"(13, 34)",60.12,0.7213333333333334
"(13, 35)",1238.51,14.862
"(13, 36)",905.94,10.871166666666666
"(13, 37)",358.58,4.303
"(13, 38)",700.51,8.406
"(13, 39)",1103.03,13.236166666666666
"(13, 40)",873.91,10.486833333333333
"(13, 41)",781.88,9.3825
"(13, 42)",953.84,11.446
"(13, 43)",167.16,2.006
"(13, 44)",195.0,2.34
"(13, 45)",491.97,5.903666666666667
"(13, 46)",143.52,1.7221666666666666
"(13, 47)",490.4,5.884666666666666
"(13, 48)",1140.76,13.689
"(13, 49)",665.77,7.989166666666667
"(13, 50)",1080.61,12.967333333333332
"(14, 1)",532.77,6.393166666666666
"(14, 2)",992.53,11.910333333333334
"(14, 3)",831.61,9.979166666666666
"(14, 4)",760.35,9.124166666666667
"(14, 5)",673.81,8.0855
"(14, 6)",635.44,7.625166666666666
"(14, 7)",290.67,3.488
"(14, 8)",396.24,4.754833333333334
"(14, 9)",638.15,7.657666666666667
"(14, 10)",876.19,10.514166666666666
"(14, 11)",695.26,8.343
"(14, 12)",1098.25,13.179
"(14, 13)",863.05,10.3565
"(14, 14)",0.0,0.0
"(14, 15)",963.69,11.564166666666667
"(14, 16)",603.37,7.240333333333333
"(14, 17)",194.1,2.3291666666666666
"(14, 18)",682.05,8.184666666666667
"(14, 19)",823.09,9.877
"(14, 20)",924.5,11.094
"(14, 21)",363.12,4.3575
"(14, 22)",1013.8,12.1655
"(14, 23)",298.38,3.5805000000000002
"(14, 24)",995.17,11.942
"(14, 25)",630.42,7.5649999999999995
"(14, 26)",289.6,3.4751666666666665
"(14, 27)",189.03,2.268333333333333
"(14, 28)",767.84,9.214
"(14, 29)",666.2,7.9943333333333335
"(14, 30)",182.45,2.1895000000000002
"(14, 31)",88.74,1.0648333333333333
"(14, 32)",582.79,6.993333333333333
"(14, 33)",376.02,4.512166666666667
"(14, 34)",833.46,10.0015
"(14, 35)",494.08,5.928833333333333
"(14, 36)",662.62,7.951333333333333
"(14, 37)",524.35,6.292166666666666
"(14, 38)",763.26,9.158999999999999
"(14, 39)",240.83,2.8898333333333333
"(14, 40)",287.84,3.454
"(14, 41)",588.15,7.057666666666666
"(14, 42)",1016.58,12.198833333333333
"(14, 43)",940.5,11.286
"(14, 44)",768.58,9.222833333333334
"(14, 45)",481.98,5.783666666666666
"(14, 46)",830.43,9.965
"(14, 47)",475.23,5.702666666666667
"(14, 48)",278.56,3.3426666666666667
"(14, 49)",906.37,10.876333333333333
"(14, 50)",281.04,3.3725
"(15, 1)",469.42,5.633
"(15, 2)",320.93,3.851
"(15, 3)",757.72,9.0925
"(15, 4)",798.41,9.580833333333334
"(15, 5)",797.03,9.564166666666667
"(15, 6)",468.97,5.6274999999999995
"(15, 7)",772.35,9.268166666666668
"(15, 8)",1273.65,15.283666666666667
"(15, 9)",430.28,5.163333333333333
"(15, 10)",204.58,2.455
"(15, 11)",373.17,4.478
"(15, 12)",342.13,4.105666666666667
"(15, 13)",101.73,1.2208333333333332
"(15, 14)",963.69,11.564166666666667
"(15, 15)",0.0,0.0
"(15, 16)",665.47,7.985666666666666
"(15, 17)",1157.1,13.885166666666667
"(15, 18)",282.73,3.3926666666666665
"(15, 19)",140.6,1.6871666666666667
"(15, 20)",664.82,7.977833333333334
"(15, 21)",603.96,7.247333333333333
"(15, 22)",71.33,0.856
"(15, 23)",665.31,7.983666666666666
"(15, 24)",239.05,2.868666666666667
"(15, 25)",840.41,10.084833333333334
"(15, 26)",749.0,8.988
"(15, 27)",778.05,9.336500000000001
"(15, 28)",901.52,10.818166666666666
