key,Distance,Time
"(3, 38)",520.74,2.083
"(3, 39)",481.51,1.926
"(3, 40)",1592.35,4.334666666666666
"(3, 41)",474.75,1.363
"(3, 42)",1274.73,2.7485
"(3, 43)",1562.84,4.316666666666666
"(3, 44)",516.99,1.8333333333333333
"(3, 45)",370.1,1.4803333333333333
"(3, 46)",1168.63,2.7478333333333333
"(3, 47)",691.15,1.7043333333333335
"(3, 48)",533.94,2.1356666666666664
"(3, 49)",392.1,1.1896666666666667
"(3, 50)",463.29,1.769
"(4, 0)",684.23,1.9229999999999998
"(4, 1)",1719.37,3.990333333333333
"(4, 2)",319.64,1.1136666666666666
"(4, 3)",846.05,2.58
"(4, 4)",0.0,0.0
"(4, 5)",2289.05,4.835166666666667
"(4, 6)",532.44,1.5393333333333332
"(4, 7)",18.14,0.0725
"(4, 8)",552.19,2.0615
"(4, 9)",1035.89,2.583666666666667
"(4, 10)",581.33,2.119666666666667
"(4, 11)",0.0,0.0
"(4, 12)",830.37,2.1351666666666667
"(4, 13)",735.23,1.9448333333333332
"(4, 14)",2510.8,4.229333333333333
"(4, 15)",561.75,1.5979999999999999
"(4, 16)",2413.91,5.434666666666667
"(4, 17)",1087.93,3.283333333333333
"(4, 18)",930.58,2.3354999999999997
"(4, 19)",2418.25,4.136666666666667
"(4, 20)",1816.29,3.702833333333333
"(4, 21)",1743.81,4.088
"(4, 22)",1128.86,3.4469999999999996
"(4, 23)",1657.98,3.5208333333333335
"(4, 24)",1871.37,3.58
"(4, 25)",1701.26,3.3945
"(4, 26)",1101.91,3.0996666666666663
"(4, 27)",1103.69,2.8721666666666668
"(4, 28)",2583.49,4.302
"(4, 29)",1128.86,3.4469999999999996
"(4, 30)",2310.58,4.029
"(4, 31)",681.67,1.9226666666666665
"(4, 32)",2436.06,5.423166666666666
"(4, 33)",2272.19,3.9906666666666664
"(4, 34)",550.97,1.9033333333333333
"(4, 35)",1376.49,2.940833333333333
"(4, 36)",777.9,2.0301666666666667
"(4, 37)",1823.1,3.5476666666666667
"(4, 38)",1115.66,3.3941666666666666
"(4, 39)",961.23,2.784
"(4, 40)",2436.06,5.423166666666666
"(4, 41)",658.78,1.7919999999999998
"(4, 42)",2118.44,3.8369999999999997
"(4, 43)",2406.55,5.405166666666666
"(4, 44)",1360.7,2.9218333333333333
"(4, 45)",965.01,2.7916666666666665
"(4, 46)",2012.33,3.8363333333333336
"(4, 47)",1122.6,2.6361666666666665
"(4, 48)",1128.86,3.4469999999999996
"(4, 49)",823.55,2.1215
"(4, 50)",1306.99,2.8575
"(5, 0)",1943.2,3.7491666666666665
"(5, 1)",973.52,2.4263333333333335
"(5, 2)",1969.46,3.7215
"(5, 3)",1445.34,3.7466666666666666
"(5, 4)",2289.05,4.835166666666667
"(5, 5)",0.0,0.0
"(5, 6)",1791.42,3.3655
"(5, 7)",2270.91,4.762666666666666
"(5, 8)",1725.97,3.2344999999999997
"(5, 9)",1284.37,3.102833333333333
"(5, 10)",1696.83,3.1763333333333335
"(5, 11)",2289.05,4.835166666666667
"(5, 12)",1458.68,2.7
"(5, 13)",1553.85,2.890333333333333
"(5, 14)",1526.48,2.416333333333333
"(5, 15)",1820.72,3.424
"(5, 16)",393.52,1.5739999999999998
"(5, 17)",2346.9,5.109333333333334
"(5, 18)",2189.55,4.161666666666666
"(5, 19)",1433.92,2.3238333333333334
"(5, 20)",589.35,1.5986666666666667
"(5, 21)",997.97,2.524
"(5, 22)",2387.83,5.273166666666667
"(5, 23)",821.3,1.8849999999999998
"(5, 24)",887.05,1.7671666666666666
"(5, 25)",716.94,1.5815
"(5, 26)",1180.02,2.6853333333333333
"(5, 27)",1355.94,2.684833333333333
"(5, 28)",1599.17,2.489
"(5, 29)",2387.83,5.273166666666667
"(5, 30)",1326.26,2.2161666666666666
"(5, 31)",1692.23,3.2518333333333334
"(5, 32)",233.66,0.9346666666666666
"(5, 33)",1287.86,2.1776666666666666
"(5, 34)",1737.87,3.4345
"(5, 35)",912.56,1.8943333333333332
"(5, 36)",1541.57,2.8658333333333332
"(5, 37)",466.0,1.2875
"(5, 38)",2374.63,5.2203333333333335
"(5, 39)",2220.2,4.610166666666667
"(5, 40)",233.66,0.9346666666666666
"(5, 41)",1917.75,3.6181666666666668
"(5, 42)",1134.11,2.024
"(5, 43)",386.15,1.5446666666666669
"(5, 44)",928.35,1.9131666666666667
"(5, 45)",2223.99,4.6178333333333335
"(5, 46)",430.66,1.3066666666666666
"(5, 47)",1166.45,2.199
"(5, 48)",2387.83,5.273166666666667
"(5, 49)",1465.5,2.7136666666666667
"(5, 50)",982.05,1.9776666666666667
"(6, 0)",186.6,0.4533333333333333
"(6, 1)",1221.74,2.5204999999999997
"(6, 2)",212.86,0.42566666666666664
"(6, 3)",348.42,1.1103333333333334
"(6, 4)",532.44,1.5393333333333332
"(6, 5)",1791.42,3.3655
"(6, 6)",0.0,0.0
"(6, 7)",514.31,1.4668333333333334
"(6, 8)",464.68,0.9293333333333332
"(6, 9)",538.26,1.1138333333333332
"(6, 10)",435.54,0.871
"(6, 11)",532.44,1.5393333333333332
"(6, 12)",332.74,0.6655
"(6, 13)",237.6,0.4751666666666667
"(6, 14)",2013.18,2.7595
"(6, 15)",64.12,0.12816666666666668
"(6, 16)",1916.28,3.965
"(6, 17)",590.3,1.8135000000000001
"(6, 18)",398.13,0.7963333333333333
"(6, 19)",1920.62,2.6670000000000003
"(6, 20)",1318.66,2.233166666666667
"(6, 21)",1246.19,2.618333333333333
"(6, 22)",631.23,1.9773333333333334
"(6, 23)",1160.35,2.0511666666666666
"(6, 24)",1373.75,2.110333333333333
"(6, 25)",1203.64,1.9248333333333332
"(6, 26)",604.28,1.6298333333333335
"(6, 27)",606.06,1.4023333333333334
"(6, 28)",2085.86,2.8321666666666667
"(6, 29)",631.23,1.9773333333333334
"(6, 30)",1812.95,2.5593333333333335
"(6, 31)",184.04,0.45283333333333337
"(6, 32)",1938.43,3.9535
"(6, 33)",1774.56,2.521
"(6, 34)",229.68,0.6355000000000001
"(6, 35)",878.86,1.4711666666666665
"(6, 36)",280.27,0.5605
"(6, 37)",1325.47,2.0780000000000003
"(6, 38)",618.03,1.9244999999999999
"(6, 39)",428.78,1.2448333333333332
"(6, 40)",1938.43,3.9535
"(6, 41)",126.33,0.25266666666666665
"(6, 42)",1620.81,2.367166666666667
"(6, 43)",1908.92,3.9354999999999998
"(6, 44)",863.07,1.4521666666666666
"(6, 45)",467.38,1.3218333333333334
"(6, 46)",1514.71,2.3666666666666667
"(6, 47)",624.97,1.1664999999999999
"(6, 48)",631.23,1.9773333333333334
"(6, 49)",325.92,0.6518333333333333
"(6, 50)",809.37,1.3876666666666668
"(7, 0)",666.09,1.8505
"(7, 1)",1701.23,3.9178333333333333
"(7, 2)",301.5,1.0411666666666666
"(7, 3)",827.91,2.5075
"(7, 4)",18.14,0.0725
"(7, 5)",2270.91,4.762666666666666
"(7, 6)",514.31,1.4668333333333334
"(7, 7)",0.0,0.0
"(7, 8)",534.06,1.9888333333333332
"(7, 9)",1017.76,2.511
"(7, 10)",563.19,2.0471666666666666
"(7, 11)",18.14,0.0725
"(7, 12)",812.23,2.062666666666667
"(7, 13)",717.09,1.8723333333333334
"(7, 14)",2492.67,4.156666666666666
"(7, 15)",543.61,1.5253333333333332
"(7, 16)",2395.78,5.362166666666667
"(7, 17)",1069.79,3.2106666666666666
"(7, 18)",912.44,2.263
"(7, 19)",2400.11,4.064166666666667
"(7, 20)",1798.16,3.630333333333333
"(7, 21)",1725.68,4.0155
"(7, 22)",1110.72,3.3745
"(7, 23)",1639.84,3.4483333333333333
"(7, 24)",1853.24,3.5075
"(7, 25)",1683.13,3.3219999999999996
"(7, 26)",1083.77,3.027
"(7, 27)",1085.55,2.7996666666666665
"(7, 28)",2565.36,4.229333333333333
"(7, 29)",1110.72,3.3745
"(7, 30)",2292.45,3.9564999999999997
"(7, 31)",663.53,1.8499999999999999
"(7, 32)",2417.92,5.350666666666667
"(7, 33)",2254.05,3.9181666666666666
"(7, 34)",532.84,1.8308333333333333
"(7, 35)",1358.36,2.868333333333333
"(7, 36)",759.76,1.9576666666666664
"(7, 37)",1804.96,3.4751666666666665
"(7, 38)",1097.52,3.3216666666666668
"(7, 39)",943.09,2.7115
"(7, 40)",2417.92,5.350666666666667
"(7, 41)",640.64,1.7195
"(7, 42)",2100.3,3.7645
"(7, 43)",2388.41,5.332666666666666
"(7, 44)",1342.57,2.8493333333333335
"(7, 45)",946.88,2.7191666666666667
"(7, 46)",1994.2,3.7638333333333334
"(7, 47)",1104.46,2.5636666666666663
"(7, 48)",1110.72,3.3745
"(7, 49)",805.42,2.049
"(7, 50)",1288.86,2.7849999999999997
"(8, 0)",616.46,1.313
"(8, 1)",1156.29,2.3896666666666664
"(8, 2)",386.99,1.2646666666666666
"(8, 3)",530.86,1.4669999999999999
"(8, 4)",552.19,2.0615
"(8, 5)",1725.97,3.2344999999999997
"(8, 6)",464.68,0.9293333333333332
"(8, 7)",534.06,1.9888333333333332
"(8, 8)",0.0,0.0
"(8, 9)",472.81,0.983
"(8, 10)",29.14,0.058333333333333334
"(8, 11)",552.19,2.0615
"(8, 12)",267.29,0.5345
"(8, 13)",227.1,0.45416666666666666
"(8, 14)",1947.73,2.6286666666666667
"(8, 15)",493.98,0.988
"(8, 16)",1850.83,3.8339999999999996
"(8, 17)",1020.16,2.6733333333333333
"(8, 18)",862.81,1.7255
"(8, 19)",1855.17,2.5361666666666665
"(8, 20)",1253.21,2.1021666666666667
"(8, 21)",1180.74,2.4875
"(8, 22)",1061.09,2.8369999999999997
"(8, 23)",1094.9,1.9201666666666666
"(8, 24)",1308.3,1.9794999999999998
"(8, 25)",1138.19,1.7938333333333332
"(8, 26)",538.83,1.4989999999999999
"(8, 27)",540.61,1.2715
"(8, 28)",2020.42,2.7013333333333334
"(8, 29)",1061.09,2.8369999999999997
"(8, 30)",1747.5,2.4285
"(8, 31)",365.49,0.8156666666666667
"(8, 32)",1872.98,3.8225
"(8, 33)",1709.11,2.39
"(8, 34)",231.26,0.7775
"(8, 35)",813.41,1.3401666666666665
"(8, 36)",184.4,0.3688333333333333
"(8, 37)",1260.02,1.9471666666666667
"(8, 38)",1047.89,2.7841666666666667
"(8, 39)",893.46,2.174
"(8, 40)",1872.98,3.8225
"(8, 41)",591.01,1.182
"(8, 42)",1555.36,2.2363333333333335
"(8, 43)",1843.47,3.8045
"(8, 44)",797.62,1.3213333333333332
"(8, 45)",897.24,2.1816666666666666
"(8, 46)",1449.26,2.2358333333333333
"(8, 47)",559.52,1.0356666666666667
"(8, 48)",1061.09,2.8369999999999997
"(8, 49)",260.47,0.5208333333333334
"(8, 50)",743.92,1.2568333333333332
"(9, 0)",356.66,1.1746666666666667
"(9, 1)",714.7,2.258
"(9, 2)",716.31,1.47
"(9, 3)",160.97,0.6438333333333334
"(9, 4)",1035.89,2.583666666666667
"(9, 5)",1284.37,3.102833333333333
"(9, 6)",538.26,1.1138333333333332
"(9, 7)",1017.76,2.511
"(9, 8)",472.81,0.983
"(9, 9)",0.0,0.0
"(9, 10)",443.68,0.9246666666666666
"(9, 11)",1035.89,2.583666666666667
"(9, 12)",340.88,0.7191666666666666
"(9, 13)",300.69,0.6388333333333333
"(9, 14)",1506.13,2.4968333333333335
"(9, 15)",567.56,1.1724999999999999
"(9, 16)",1409.24,3.7023333333333333
"(9, 17)",552.28,2.209166666666667
"(9, 18)",936.4,1.9101666666666666
"(9, 19)",1413.57,2.404333333333333
"(9, 20)",811.62,1.9705000000000001
"(9, 21)",739.14,2.3556666666666666
"(9, 22)",593.21,2.3728333333333333
"(9, 23)",653.3,1.7885
"(9, 24)",866.7,1.8476666666666666
"(9, 25)",696.59,1.6621666666666668
"(9, 26)",188.06,0.7521666666666667
"(9, 27)",614.2,1.4561666666666668
"(9, 28)",1578.82,2.5696666666666665
"(9, 29)",593.21,2.3728333333333333
"(9, 30)",1305.91,2.296666666666667
"(9, 31)",439.07,1.0003333333333333
"(9, 32)",1431.39,3.690833333333333
"(9, 33)",1267.51,2.2583333333333333
"(9, 34)",484.72,1.1828333333333334
"(9, 35)",371.82,1.2085000000000001
"(9, 36)",288.41,0.6141666666666666
"(9, 37)",818.43,1.8153333333333332
"(9, 38)",580.01,2.32
"(9, 39)",540.78,2.1631666666666667
"(9, 40)",1431.39,3.690833333333333
"(9, 41)",664.6,1.3664999999999998
"(9, 42)",1113.76,2.1046666666666667
"(9, 43)",1401.87,3.672833333333333
"(9, 44)",356.03,1.1895
"(9, 45)",429.37,1.7175
"(9, 46)",1007.66,2.104
"(9, 47)",633.11,1.2201666666666666
"(9, 48)",593.21,2.3728333333333333
"(9, 49)",334.06,0.7055
"(9, 50)",302.32,1.125
"(10, 0)",587.32,1.2546666666666666
"(10, 1)",1127.15,2.3313333333333333
"(10, 2)",357.85,1.2065
"(10, 3)",501.72,1.4088333333333334
"(10, 4)",581.33,2.119666666666667
"(10, 5)",1696.83,3.1763333333333335
"(10, 6)",435.54,0.871
"(10, 7)",563.19,2.0471666666666666
"(10, 8)",29.14,0.058333333333333334
"(10, 9)",443.68,0.9246666666666666
"(10, 10)",0.0,0.0
"(10, 11)",581.33,2.119666666666667
"(10, 12)",238.15,0.4763333333333333
"(10, 13)",197.97,0.3958333333333333
"(10, 14)",1918.59,2.570333333333333
"(10, 15)",464.84,0.9296666666666666
"(10, 16)",1821.7,3.7758333333333334
"(10, 17)",991.02,2.615
"(10, 18)",833.67,1.6673333333333333
"(10, 19)",1826.03,2.477833333333333
"(10, 20)",1224.08,2.044
"(10, 21)",1151.6,2.4291666666666667
"(10, 22)",1031.95,2.7786666666666666
"(10, 23)",1065.76,1.8618333333333332
"(10, 24)",1279.16,1.9211666666666665
"(10, 25)",1109.05,1.7356666666666667
"(10, 26)",509.69,1.4406666666666665
"(10, 27)",511.47,1.2131666666666667
"(10, 28)",1991.28,2.6430000000000002
"(10, 29)",1031.95,2.7786666666666666
"(10, 30)",1718.37,2.370166666666667
"(10, 31)",336.35,0.7575000000000001
"(10, 32)",1843.84,3.7643333333333335
"(10, 33)",1679.97,2.3318333333333334
"(10, 34)",202.12,0.7191666666666666
"(10, 35)",784.28,1.282
"(10, 36)",155.27,0.3105
"(10, 37)",1230.88,1.8888333333333334
"(10, 38)",1018.75,2.7258333333333336
"(10, 39)",864.32,2.1158333333333332
"(10, 40)",1843.84,3.7643333333333335
"(10, 41)",561.87,1.1236666666666666
"(10, 42)",1526.22,2.178
"(10, 43)",1814.33,3.7463333333333333
"(10, 44)",768.49,1.263
"(10, 45)",868.11,2.1233333333333335
"(10, 46)",1420.12,2.1775
"(10, 47)",530.38,0.9773333333333333
"(10, 48)",1031.95,2.7786666666666666
"(10, 49)",231.34,0.46266666666666667
"(10, 50)",714.78,1.1985
"(11, 0)",684.23,1.9229999999999998
"(11, 1)",1719.37,3.990333333333333
"(11, 2)",319.64,1.1136666666666666
"(11, 3)",846.05,2.58
"(11, 4)",0.0,0.0
"(11, 5)",2289.05,4.835166666666667
"(11, 6)",532.44,1.5393333333333332
"(11, 7)",18.14,0.0725
"(11, 8)",552.19,2.0615
"(11, 9)",1035.89,2.583666666666667
"(11, 10)",581.33,2.119666666666667
"(11, 11)",0.0,0.0
"(11, 12)",830.37,2.1351666666666667
"(11, 13)",735.23,1.9448333333333332
"(11, 14)",2510.8,4.229333333333333
"(11, 15)",561.75,1.5979999999999999
"(11, 16)",2413.91,5.434666666666667
"(11, 17)",1087.93,3.283333333333333
"(11, 18)",930.58,2.3354999999999997
"(11, 19)",2418.25,4.136666666666667
"(11, 20)",1816.29,3.702833333333333
"(11, 21)",1743.81,4.088
"(11, 22)",1128.86,3.4469999999999996
"(11, 23)",1657.98,3.5208333333333335
"(11, 24)",1871.37,3.58
"(11, 25)",1701.26,3.3945
"(11, 26)",1101.91,3.0996666666666663
"(11, 27)",1103.69,2.8721666666666668
"(11, 28)",2583.49,4.302
"(11, 29)",1128.86,3.4469999999999996
"(11, 30)",2310.58,4.029
"(11, 31)",681.67,1.9226666666666665
"(11, 32)",2436.06,5.423166666666666
"(11, 33)",2272.19,3.9906666666666664
"(11, 34)",550.97,1.9033333333333333
"(11, 35)",1376.49,2.940833333333333
"(11, 36)",777.9,2.0301666666666667
"(11, 37)",1823.1,3.5476666666666667
"(11, 38)",1115.66,3.3941666666666666
"(11, 39)",961.23,2.784
"(11, 40)",2436.06,5.423166666666666
"(11, 41)",658.78,1.7919999999999998
"(11, 42)",2118.44,3.8369999999999997
"(11, 43)",2406.55,5.405166666666666
"(11, 44)",1360.7,2.9218333333333333
"(11, 45)",965.01,2.7916666666666665
"(11, 46)",2012.33,3.8363333333333336
"(11, 47)",1122.6,2.6361666666666665
"(11, 48)",1128.86,3.4469999999999996
"(11, 49)",823.55,2.1215
"(11, 50)",1306.99,2.8575
"(12, 0)",484.52,1.0491666666666668
"(12, 1)",889.0,1.8551666666666666
"(12, 2)",510.78,1.0215
"(12, 3)",398.92,1.2031666666666667
"(12, 4)",830.37,2.1351666666666667
"(12, 5)",1458.68,2.7
"(12, 6)",332.74,0.6655
"(12, 7)",812.23,2.062666666666667
"(12, 8)",267.29,0.5345
"(12, 9)",340.88,0.7191666666666666
"(12, 10)",238.15,0.4763333333333333
"(12, 11)",830.37,2.1351666666666667
"(12, 12)",0.0,0.0
"(12, 13)",95.16,0.19033333333333333
"(12, 14)",1680.44,2.0941666666666667
"(12, 15)",362.04,0.724
"(12, 16)",1583.55,3.2995
"(12, 17)",888.22,2.4093333333333335
"(12, 18)",730.87,1.4616666666666667
"(12, 19)",1587.88,2.0015
"(12, 20)",985.93,1.5676666666666668
"(12, 21)",913.45,1.953
"(12, 22)",929.15,2.573
"(12, 23)",827.61,1.3856666666666666
"(12, 24)",1041.01,1.4448333333333332
"(12, 25)",870.9,1.2593333333333334
"(12, 26)",271.39,0.9658333333333333
"(12, 27)",273.32,0.737
"(12, 28)",1753.13,2.166833333333333
"(12, 29)",929.15,2.573
"(12, 30)",1480.22,1.894
"(12, 31)",233.55,0.5518333333333333
"(12, 32)",1605.69,3.288
"(12, 33)",1441.82,1.8555
"(12, 34)",279.19,0.7345
"(12, 35)",546.13,0.8056666666666668
"(12, 36)",82.88,0.16566666666666666
"(12, 37)",992.74,1.4125
"(12, 38)",915.95,2.5203333333333333
"(12, 39)",761.52,1.9101666666666666
"(12, 40)",1605.69,3.288
"(12, 41)",459.07,0.9181666666666667
"(12, 42)",1288.07,1.7018333333333333
"(12, 43)",1576.18,3.2699999999999996
"(12, 44)",530.34,0.7868333333333334
"(12, 45)",765.3,1.9176666666666666
"(12, 46)",1181.97,1.7011666666666665
"(12, 47)",292.23,0.501
"(12, 48)",929.15,2.573
"(12, 49)",6.81,0.013666666666666666
"(12, 50)",476.63,0.7223333333333334
"(13, 0)",389.38,0.8588333333333333
"(13, 1)",984.17,2.0455
"(13, 2)",415.64,0.8313333333333334
"(13, 3)",302.76,1.019
"(13, 4)",735.23,1.9448333333333332
"(13, 5)",1553.85,2.890333333333333
"(13, 6)",237.6,0.4751666666666667
"(13, 7)",717.09,1.8723333333333334
"(13, 8)",227.1,0.45416666666666666
"(13, 9)",300.69,0.6388333333333333
"(13, 10)",197.97,0.3958333333333333
"(13, 11)",735.23,1.9448333333333332
"(13, 12)",95.16,0.19033333333333333
"(13, 13)",0.0,0.0
"(13, 14)",1775.6,2.2845
"(13, 15)",266.9,0.5338333333333334
"(13, 16)",1678.71,3.489833333333333
"(13, 17)",793.08,2.2191666666666667
"(13, 18)",635.73,1.2715
"(13, 19)",1683.04,2.1918333333333333
"(13, 20)",1081.09,1.758
"(13, 21)",1008.61,2.1431666666666667
"(13, 22)",834.01,2.382833333333333
"(13, 23)",922.77,1.576
"(13, 24)",1136.17,1.6351666666666667
"(13, 25)",966.06,1.4496666666666667
"(13, 26)",366.7,1.1546666666666667
"(13, 27)",368.49,0.9273333333333333
"(13, 28)",1848.29,2.3571666666666666
"(13, 29)",834.01,2.382833333333333
"(13, 30)",1575.38,2.0841666666666665
"(13, 31)",138.38,0.36150000000000004
"(13, 32)",1700.86,3.478333333333333
"(13, 33)",1536.98,2.0458333333333334
