key,Distance,Time
"(6, 45)",1378.74,4.580666666666666
"(6, 46)",7212.28,22.104333333333333
"(6, 47)",7437.79,22.555333333333333
"(6, 48)",654.03,1.308
"(6, 49)",831.01,2.3898333333333333
"(6, 50)",1019.83,3.1449999999999996
"(7, 0)",1541.0,4.726166666666667
"(7, 1)",1616.8,5.029333333333333
"(7, 2)",7316.99,22.313666666666666
"(7, 3)",1473.5,4.456166666666666
"(7, 4)",1917.38,6.2316666666666665
"(7, 5)",1125.45,3.064
"(7, 6)",251.76,0.5035000000000001
"(7, 7)",0.0,0.0
"(7, 8)",298.97,0.5978333333333333
"(7, 9)",9044.99,25.831666666666667
"(7, 10)",20.98,0.042
"(7, 11)",9168.86,26.0795
"(7, 12)",1412.93,4.214
"(7, 13)",7328.82,22.337333333333333
"(7, 14)",1530.67,4.684833333333333
"(7, 15)",7454.89,22.589499999999997
"(7, 16)",0.0,0.0
"(7, 17)",7975.55,23.692833333333333
"(7, 18)",1091.17,2.9268333333333336
"(7, 19)",402.66,0.8053333333333333
"(7, 20)",282.0,0.5640000000000001
"(7, 21)",186.77,0.3735
"(7, 22)",9046.95,25.83566666666667
"(7, 23)",7768.23,23.216166666666666
"(7, 24)",705.06,1.4101666666666666
"(7, 25)",9048.05,25.837833333333332
"(7, 26)",396.66,0.7933333333333333
"(7, 27)",8698.43,25.138666666666666
"(7, 28)",40.42,0.08083333333333333
"(7, 29)",1724.44,5.459833333333333
"(7, 30)",9117.18,25.976
"(7, 31)",778.81,1.5575
"(7, 32)",28.85,0.057666666666666665
"(7, 33)",7825.22,23.330166666666667
"(7, 34)",778.81,1.5575
"(7, 35)",1078.69,2.8770000000000002
"(7, 36)",778.81,1.5575
"(7, 37)",9232.46,26.206666666666667
"(7, 38)",1743.59,5.5365
"(7, 39)",1648.01,5.154166666666667
"(7, 40)",9147.58,26.036833333333334
"(7, 41)",1823.52,5.856166666666667
"(7, 42)",474.71,0.9493333333333334
"(7, 43)",8347.73,24.437166666666666
"(7, 44)",2023.4,6.655666666666666
"(7, 45)",1630.5,5.0841666666666665
"(7, 46)",7464.04,22.607666666666667
"(7, 47)",7689.55,23.058833333333332
"(7, 48)",778.81,1.5575
"(7, 49)",1082.77,2.893333333333333
"(7, 50)",1271.59,3.6485
"(8, 0)",1463.42,4.571
"(8, 1)",1539.22,4.8741666666666665
"(8, 2)",7239.41,22.1585
"(8, 3)",1395.92,4.301
"(8, 4)",1839.8,6.076499999999999
"(8, 5)",1047.88,2.9088333333333334
"(8, 6)",174.18,0.34833333333333333
"(8, 7)",298.97,0.5978333333333333
"(8, 8)",0.0,0.0
"(8, 9)",8967.41,25.676666666666666
"(8, 10)",277.99,0.5559999999999999
"(8, 11)",9091.28,25.924333333333333
"(8, 12)",1335.36,4.058833333333333
"(8, 13)",7251.24,22.182166666666667
"(8, 14)",1453.1,4.5296666666666665
"(8, 15)",7377.31,22.43433333333333
"(8, 16)",298.97,0.5978333333333333
"(8, 17)",7897.97,23.53783333333333
"(8, 18)",1013.59,2.771666666666667
"(8, 19)",325.08,0.6501666666666667
"(8, 20)",204.42,0.4088333333333333
"(8, 21)",112.19,0.22433333333333336
"(8, 22)",8969.37,25.6805
"(8, 23)",7690.65,23.061
"(8, 24)",406.1,0.8121666666666666
"(8, 25)",8970.47,25.682666666666666
"(8, 26)",319.08,0.6381666666666667
"(8, 27)",8620.85,24.9835
"(8, 28)",258.55,0.517
"(8, 29)",1646.87,5.304833333333334
"(8, 30)",9039.6,25.820999999999998
"(8, 31)",479.85,0.9596666666666667
"(8, 32)",270.11,0.5401666666666666
"(8, 33)",7747.65,23.175
"(8, 34)",479.85,0.9596666666666667
"(8, 35)",1001.11,2.7218333333333335
"(8, 36)",479.85,0.9596666666666667
"(8, 37)",9154.88,26.051499999999997
"(8, 38)",1666.01,5.381333333333333
"(8, 39)",1570.44,4.999
"(8, 40)",9070.0,25.881666666666668
"(8, 41)",1745.94,5.701
"(8, 42)",397.13,0.7941666666666667
"(8, 43)",8270.15,24.28216666666667
"(8, 44)",1945.83,6.5005
"(8, 45)",1552.92,4.929
"(8, 46)",7386.46,22.45266666666667
"(8, 47)",7611.97,22.903666666666666
"(8, 48)",479.85,0.9596666666666667
"(8, 49)",1005.19,2.7381666666666664
"(8, 50)",1194.01,3.493333333333333
"(9, 0)",7503.99,21.1055
"(9, 1)",7428.19,20.802333333333333
"(9, 2)",2352.99,4.768
"(9, 3)",7571.49,21.3755
"(9, 4)",7127.61,19.600166666666667
"(9, 5)",7919.53,22.767666666666667
"(9, 6)",8793.23,25.328166666666668
"(9, 7)",9044.99,25.831666666666667
"(9, 8)",8967.41,25.676666666666666
"(9, 9)",0.0,0.0
"(9, 10)",9024.01,25.789833333333334
"(9, 11)",123.87,0.24766666666666665
"(9, 12)",7632.06,21.617833333333333
"(9, 13)",2364.82,4.791666666666667
"(9, 14)",7514.32,21.146833333333333
"(9, 15)",2490.89,5.043833333333334
"(9, 16)",9044.99,25.831666666666667
"(9, 17)",1069.44,2.1388333333333334
"(9, 18)",7953.82,22.904833333333332
"(9, 19)",8642.33,25.0265
"(9, 20)",8762.99,25.267833333333332
"(9, 21)",8858.22,25.458166666666667
"(9, 22)",1.96,0.0038333333333333336
"(9, 23)",1276.76,2.615666666666667
"(9, 24)",9373.51,26.488833333333332
"(9, 25)",3.06,0.006166666666666667
"(9, 26)",8648.33,25.0385
"(9, 27)",346.56,0.6931666666666667
"(9, 28)",9004.57,25.750999999999998
"(9, 29)",7320.54,20.37183333333333
"(9, 30)",72.19,0.14433333333333334
"(9, 31)",9447.26,26.636333333333333
"(9, 32)",9016.14,25.774
"(9, 33)",1219.77,2.5016666666666665
"(9, 34)",9447.26,26.636333333333333
"(9, 35)",7966.3,22.954833333333333
"(9, 36)",9447.26,26.636333333333333
"(9, 37)",187.47,0.3748333333333333
"(9, 38)",7301.4,20.295333333333332
"(9, 39)",7396.98,20.677500000000002
"(9, 40)",102.59,0.20516666666666666
"(9, 41)",7221.47,19.9755
"(9, 42)",8570.28,24.882333333333335
"(9, 43)",1009.87,2.0196666666666667
"(9, 44)",7021.59,19.176
"(9, 45)",7414.49,20.747666666666664
"(9, 46)",2500.04,5.062166666666667
"(9, 47)",1355.44,2.7729999999999997
"(9, 48)",9447.26,26.636333333333333
"(9, 49)",8690.07,25.849833333333333
"(9, 50)",7773.42,22.183166666666665
"(10, 0)",1520.02,4.684166666666667
"(10, 1)",1595.82,4.987333333333334
"(10, 2)",7296.01,22.271666666666665
"(10, 3)",1452.52,4.414166666666667
"(10, 4)",1896.4,6.189666666666667
"(10, 5)",1104.48,3.022
"(10, 6)",230.78,0.4615
"(10, 7)",20.98,0.042
"(10, 8)",277.99,0.5559999999999999
"(10, 9)",9024.01,25.789833333333334
"(10, 10)",0.0,0.0
"(10, 11)",9147.88,26.037499999999998
"(10, 12)",1391.95,4.172
"(10, 13)",7307.84,22.295333333333332
"(10, 14)",1509.69,4.642833333333333
"(10, 15)",7433.91,22.5475
"(10, 16)",20.98,0.042
"(10, 17)",7954.57,23.651
"(10, 18)",1070.19,2.885
"(10, 19)",381.68,0.7633333333333333
"(10, 20)",261.02,0.522
"(10, 21)",165.79,0.3315
"(10, 22)",9025.97,25.793666666666663
"(10, 23)",7747.25,23.174166666666668
"(10, 24)",684.08,1.3681666666666668
"(10, 25)",9027.07,25.795833333333334
"(10, 26)",375.68,0.7513333333333333
"(10, 27)",8677.45,25.096666666666664
"(10, 28)",19.44,0.03883333333333333
"(10, 29)",1703.47,5.417999999999999
"(10, 30)",9096.2,25.934166666666666
"(10, 31)",757.83,1.5156666666666667
"(10, 32)",7.87,0.015666666666666666
"(10, 33)",7804.24,23.288166666666665
"(10, 34)",757.83,1.5156666666666667
"(10, 35)",1057.71,2.835
"(10, 36)",757.83,1.5156666666666667
"(10, 37)",9211.48,26.16466666666667
"(10, 38)",1722.61,5.4945
"(10, 39)",1627.03,5.112166666666667
"(10, 40)",9126.59,25.994833333333332
"(10, 41)",1802.54,5.814166666666667
"(10, 42)",453.73,0.9073333333333333
"(10, 43)",8326.75,24.395333333333333
"(10, 44)",2002.42,6.613833333333333
"(10, 45)",1609.52,5.042166666666666
"(10, 46)",7443.06,22.565833333333334
"(10, 47)",7668.57,23.016833333333334
"(10, 48)",757.83,1.5156666666666667
"(10, 49)",1061.79,2.8513333333333337
"(10, 50)",1250.61,3.606666666666667
"(11, 0)",7627.86,21.353333333333335
"(11, 1)",7552.06,21.050166666666666
"(11, 2)",2476.86,5.015666666666666
"(11, 3)",7695.36,21.623333333333335
"(11, 4)",7251.48,19.84783333333333
"(11, 5)",8043.4,23.0155
"(11, 6)",8917.1,25.576
"(11, 7)",9168.86,26.0795
"(11, 8)",9091.28,25.924333333333333
"(11, 9)",123.87,0.24766666666666665
"(11, 10)",9147.88,26.037499999999998
"(11, 11)",0.0,0.0
"(11, 12)",7755.93,21.8655
"(11, 13)",2488.69,5.039333333333333
"(11, 14)",7638.19,21.394666666666666
"(11, 15)",2614.76,5.2915
"(11, 16)",9168.86,26.0795
"(11, 17)",1193.31,2.3865
"(11, 18)",8077.69,23.1525
"(11, 19)",8766.2,25.274166666666666
"(11, 20)",8886.86,25.5155
"(11, 21)",8982.09,25.70583333333333
"(11, 22)",121.91,0.24383333333333335
"(11, 23)",1400.63,2.8633333333333333
"(11, 24)",9497.38,26.7365
"(11, 25)",120.81,0.24166666666666667
"(11, 26)",8772.2,25.286166666666666
"(11, 27)",470.43,0.9408333333333334
"(11, 28)",9128.44,25.99866666666667
"(11, 29)",7444.41,20.619500000000002
"(11, 30)",51.68,0.10333333333333333
"(11, 31)",9571.13,26.884
"(11, 32)",9140.01,26.021833333333333
"(11, 33)",1343.64,2.7493333333333334
"(11, 34)",9571.13,26.884
"(11, 35)",8090.17,23.2025
"(11, 36)",9571.13,26.884
"(11, 37)",63.6,0.12716666666666665
"(11, 38)",7425.27,20.543
"(11, 39)",7520.84,20.925333333333334
"(11, 40)",21.28,0.042499999999999996
"(11, 41)",7345.34,20.223333333333336
"(11, 42)",8694.15,25.130166666666664
"(11, 43)",1133.74,2.267333333333333
"(11, 44)",7145.46,19.42366666666667
"(11, 45)",7538.36,20.995333333333335
"(11, 46)",2623.91,5.309833333333333
"(11, 47)",1479.31,3.0206666666666666
"(11, 48)",9571.13,26.884
"(11, 49)",8813.94,26.097499999999997
"(11, 50)",7897.28,22.430999999999997
"(12, 0)",128.06,0.5121666666666667
"(12, 1)",203.87,0.8155
"(12, 2)",5904.06,18.099666666666668
"(12, 3)",60.57,0.24216666666666664
"(12, 4)",504.45,2.0176666666666665
"(12, 5)",287.48,1.1498333333333333
"(12, 6)",1161.17,3.7104999999999997
"(12, 7)",1412.93,4.214
"(12, 8)",1335.36,4.058833333333333
"(12, 9)",7632.06,21.617833333333333
"(12, 10)",1391.95,4.172
"(12, 11)",7755.93,21.8655
"(12, 12)",0.0,0.0
"(12, 13)",5915.88,18.123333333333335
"(12, 14)",117.74,0.47100000000000003
"(12, 15)",6041.96,18.3755
"(12, 16)",1412.93,4.214
"(12, 17)",6562.62,19.479
"(12, 18)",321.77,1.287
"(12, 19)",1010.27,3.408666666666667
"(12, 20)",1130.94,3.65
"(12, 21)",1226.16,3.840333333333333
"(12, 22)",7634.01,21.621666666666666
"(12, 23)",6355.3,19.002166666666668
"(12, 24)",1741.45,4.8709999999999996
"(12, 25)",7635.12,21.624000000000002
"(12, 26)",1016.28,3.420666666666667
"(12, 27)",7285.5,20.924666666666667
"(12, 28)",1372.51,4.133166666666667
"(12, 29)",311.51,1.246
"(12, 30)",7704.25,21.762166666666666
"(12, 31)",1815.2,5.0185
"(12, 32)",1384.08,4.156166666666667
"(12, 33)",6412.29,19.11616666666667
"(12, 34)",1815.2,5.0185
"(12, 35)",334.24,1.337
"(12, 36)",1815.2,5.0185
"(12, 37)",7819.52,21.992666666666665
"(12, 38)",330.66,1.3224999999999998
"(12, 39)",235.08,0.9403333333333334
"(12, 40)",7734.64,21.823
"(12, 41)",410.59,1.6423333333333334
"(12, 42)",938.22,3.2645
"(12, 43)",6934.8,20.223333333333336
"(12, 44)",610.47,2.4418333333333333
"(12, 45)",217.57,0.8701666666666666
"(12, 46)",6051.11,18.393833333333333
"(12, 47)",6276.62,18.844833333333334
"(12, 48)",1815.2,5.0185
"(12, 49)",1058.01,4.231999999999999
"(12, 50)",141.36,0.5655
"(13, 0)",5787.82,17.61116666666667
"(13, 1)",5712.02,17.308
"(13, 2)",11.83,0.023666666666666666
"(13, 3)",5855.32,17.881166666666665
"(13, 4)",5411.44,16.105666666666668
"(13, 5)",6203.36,19.273333333333333
"(13, 6)",7077.06,21.83383333333333
"(13, 7)",7328.82,22.337333333333333
"(13, 8)",7251.24,22.182166666666667
"(13, 9)",2364.82,4.791666666666667
"(13, 10)",7307.84,22.295333333333332
"(13, 11)",2488.69,5.039333333333333
"(13, 12)",5915.88,18.123333333333335
"(13, 13)",0.0,0.0
"(13, 14)",5798.14,17.6525
"(13, 15)",126.07,0.25216666666666665
"(13, 16)",7328.82,22.337333333333333
"(13, 17)",1295.38,2.652833333333333
"(13, 18)",6237.65,19.410500000000003
"(13, 19)",6926.15,21.532
"(13, 20)",7046.82,21.773333333333333
"(13, 21)",7142.04,21.963833333333334
"(13, 22)",2366.77,4.7955000000000005
"(13, 23)",1088.06,2.1761666666666666
"(13, 24)",7657.34,22.994333333333334
"(13, 25)",2367.88,4.797833333333333
"(13, 26)",6932.16,21.544
"(13, 27)",2018.26,4.0985
"(13, 28)",7288.4,22.256500000000003
"(13, 29)",5604.37,16.877499999999998
"(13, 30)",2437.01,4.936
"(13, 31)",7731.09,23.141833333333334
"(13, 32)",7299.96,22.279666666666667
"(13, 33)",1145.05,2.29
