key,Distance,Time
"(4, 50)",3825.39,7.085666666666667
"(5, 0)",1776.24,3.1071666666666666
"(5, 1)",2260.37,4.583833333333333
"(5, 2)",918.92,1.3926666666666667
"(5, 3)",6531.3,7.044666666666667
"(5, 4)",237.48,0.259
"(5, 5)",0.0,0.0
"(5, 6)",3118.7,5.792
"(5, 7)",7634.0,6.963166666666667
"(5, 8)",6419.28,6.234333333333334
"(5, 9)",57.82,0.063
"(5, 10)",2171.14,3.897
"(5, 11)",6574.4,7.0705
"(5, 12)",2881.08,5.316833333333333
"(5, 13)",6173.39,6.086833333333333
"(5, 14)",2641.98,4.838666666666667
"(5, 15)",188.73,0.2058333333333333
"(5, 16)",1799.45,3.3451666666666666
"(5, 17)",2040.56,3.798
"(5, 18)",2034.99,3.6246666666666663
"(5, 19)",961.4,1.4775
"(5, 20)",5294.63,6.9896666666666665
"(5, 21)",97.91,0.10683333333333334
"(5, 22)",2762.47,5.079666666666666
"(5, 23)",2604.59,4.763833333333333
"(5, 24)",6515.48,6.292
"(5, 25)",2328.5,4.211666666666666
"(5, 26)",1845.01,3.4855
"(5, 27)",2457.44,4.4695
"(5, 28)",1845.01,3.4855
"(5, 29)",2454.51,4.463666666666667
"(5, 30)",2215.06,3.9848333333333334
"(5, 31)",2515.11,4.584833333333333
"(5, 32)",2187.41,3.9295
"(5, 33)",7015.74,6.5921666666666665
"(5, 34)",6328.28,6.179666666666666
"(5, 35)",5907.06,6.670166666666666
"(5, 36)",2085.78,3.7263333333333333
"(5, 37)",2878.3,5.311333333333334
"(5, 38)",2128.72,4.0625
"(5, 39)",4066.2,7.3580000000000005
"(5, 40)",2328.5,4.211666666666666
"(5, 41)",2972.92,5.5005
"(5, 42)",6600.13,6.342833333333333
"(5, 43)",5250.04,6.900499999999999
"(5, 44)",2328.5,4.211666666666666
"(5, 45)",1671.79,2.8983333333333334
"(5, 46)",266.09,0.2901666666666667
"(5, 47)",2254.92,4.0645
"(5, 48)",7199.68,7.445666666666667
"(5, 49)",50.58,0.05516666666666667
"(5, 50)",4062.87,7.344666666666667
"(6, 0)",1342.5,2.684833333333333
"(6, 1)",1610.25,3.3836666666666666
"(6, 2)",2201.59,4.4030000000000005
"(6, 3)",2584.1,2.9806666666666666
"(6, 4)",2894.62,5.557666666666666
"(6, 5)",3132.1,5.816666666666666
"(6, 6)",0.0,0.0
"(6, 7)",10146.1,8.244166666666667
"(6, 8)",8931.38,7.515333333333333
"(6, 9)",3074.28,5.753666666666667
"(6, 10)",947.56,1.895
"(6, 11)",2627.19,3.0065
"(6, 12)",237.63,0.4751666666666667
"(6, 13)",8685.49,7.3678333333333335
"(6, 14)",476.73,0.9533333333333334
"(6, 15)",2943.37,5.610833333333333
"(6, 16)",1510.76,3.2128333333333337
"(6, 17)",1402.53,2.9671666666666665
"(6, 18)",1083.71,2.167333333333333
"(6, 19)",2159.11,4.3181666666666665
"(6, 20)",1848.45,3.5268333333333337
"(6, 21)",3230.02,5.923500000000001
"(6, 22)",356.23,0.7125
"(6, 23)",514.11,1.0281666666666667
"(6, 24)",9027.58,7.5729999999999995
"(6, 25)",2366.73,4.0841666666666665
"(6, 26)",1621.18,3.9905
"(6, 27)",812.96,1.6258333333333332
"(6, 28)",1621.18,3.9905
"(6, 29)",810.03,1.62
"(6, 30)",2253.29,3.857333333333333
"(6, 31)",870.62,1.7411666666666665
"(6, 32)",2225.64,3.8021666666666665
"(6, 33)",9527.84,7.873166666666666
"(6, 34)",8840.38,7.460666666666667
"(6, 35)",1959.85,2.6060000000000003
"(6, 36)",1032.92,2.0658333333333334
"(6, 37)",240.4,0.48083333333333333
"(6, 38)",1490.69,3.231666666666667
"(6, 39)",3656.04,7.268833333333333
"(6, 40)",2366.73,4.0841666666666665
"(6, 41)",145.78,0.2915
"(6, 42)",9112.22,7.623833333333334
"(6, 43)",1803.86,3.4376666666666664
"(6, 44)",2366.73,4.0841666666666665
"(6, 45)",1446.94,2.8938333333333333
"(6, 46)",2866.02,5.5264999999999995
"(6, 47)",863.78,1.7275
"(6, 48)",3252.47,3.381666666666667
"(6, 49)",3081.52,5.7615
"(6, 50)",3652.7,7.2555
"(7, 0)",3040.59,4.852666666666667
"(7, 1)",3308.29,5.5515
"(7, 2)",3874.88,5.872166666666667
"(7, 3)",2790.4,2.5883333333333334
"(7, 4)",5978.07,6.836666666666666
"(7, 5)",6215.55,7.095666666666666
"(7, 6)",1698.1,2.1678333333333333
"(7, 7)",0.0,0.0
"(7, 8)",9137.68,7.123166666666666
"(7, 9)",6157.73,7.0325
"(7, 10)",2645.65,4.062833333333334
"(7, 11)",2833.49,2.6141666666666667
"(7, 12)",1935.72,2.6430000000000002
"(7, 13)",8891.79,6.975666666666667
"(7, 14)",2174.82,3.121166666666667
"(7, 15)",6026.82,6.889833333333333
"(7, 16)",3483.06,5.28
"(7, 17)",3100.63,5.135000000000001
"(7, 18)",2781.81,4.335166666666667
"(7, 19)",3832.4,5.787166666666667
"(7, 20)",2054.75,3.1345
"(7, 21)",6313.47,7.202333333333333
"(7, 22)",2054.33,2.8801666666666668
"(7, 23)",2212.2,3.1959999999999997
"(7, 24)",9233.88,7.180833333333333
"(7, 25)",3102.45,4.327333333333333
"(7, 26)",3319.21,6.158333333333333
"(7, 27)",2511.05,3.7936666666666667
"(7, 28)",3319.21,6.158333333333333
"(7, 29)",2508.12,3.7878333333333334
"(7, 30)",2989.01,4.1005
"(7, 31)",2568.72,3.909
"(7, 32)",2961.36,4.045166666666667
"(7, 33)",9734.14,7.481
"(7, 34)",9046.68,7.0685
"(7, 35)",2166.15,2.2138333333333335
"(7, 36)",2731.02,4.233499999999999
"(7, 37)",1938.5,2.6485
"(7, 38)",3188.79,5.399333333333333
"(7, 39)",3862.34,6.876666666666667
"(7, 40)",3102.45,4.327333333333333
"(7, 41)",1843.87,2.4593333333333334
"(7, 42)",9318.53,7.2316666666666665
"(7, 43)",2010.16,3.0453333333333332
"(7, 44)",3102.45,4.327333333333333
"(7, 45)",3355.4,4.833166666666667
"(7, 46)",5949.47,6.8053333333333335
"(7, 47)",2561.87,3.8953333333333333
"(7, 48)",3458.77,2.9893333333333336
"(7, 49)",6164.97,7.0405
"(7, 50)",3859.0,6.863333333333333
"(8, 0)",4258.18,5.583166666666667
"(8, 1)",4525.87,6.282
"(8, 2)",5092.47,6.602666666666667
"(8, 3)",4007.99,3.318833333333333
"(8, 4)",7195.66,7.567166666666666
"(8, 5)",7433.14,7.8261666666666665
"(8, 6)",2915.68,2.8983333333333334
"(8, 7)",1218.03,0.7308333333333333
"(8, 8)",0.0,0.0
"(8, 9)",7375.32,7.763166666666667
"(8, 10)",3863.24,4.793333333333334
"(8, 11)",4051.08,3.344666666666667
"(8, 12)",3153.31,3.3735
"(8, 13)",10109.38,7.706166666666666
"(8, 14)",3392.41,3.8516666666666666
"(8, 15)",7244.41,7.620333333333334
"(8, 16)",4700.65,6.0104999999999995
"(8, 17)",4318.21,5.8655
"(8, 18)",3999.39,5.065666666666667
"(8, 19)",5049.98,6.517666666666667
"(8, 20)",3272.34,3.8651666666666666
"(8, 21)",7531.05,7.933
"(8, 22)",3271.92,3.6108333333333333
"(8, 23)",3429.79,3.9265
"(8, 24)",96.2,0.057666666666666665
"(8, 25)",4320.04,5.057833333333334
"(8, 26)",4536.79,6.888833333333333
"(8, 27)",3728.64,4.524166666666666
"(8, 28)",4536.79,6.888833333333333
"(8, 29)",3725.71,4.5183333333333335
"(8, 30)",4206.6,4.831
"(8, 31)",3786.3,4.6395
"(8, 32)",4178.95,4.775666666666667
"(8, 33)",599.77,0.35983333333333334
"(8, 34)",10264.27,7.7989999999999995
"(8, 35)",3383.74,2.9443333333333332
"(8, 36)",3948.61,4.964166666666667
"(8, 37)",3156.09,3.3791666666666664
"(8, 38)",4406.38,6.13
"(8, 39)",5079.93,7.607166666666667
"(8, 40)",4320.04,5.057833333333334
"(8, 41)",3061.46,3.189833333333333
"(8, 42)",180.84,0.1085
"(8, 43)",3227.75,3.7758333333333334
"(8, 44)",4320.04,5.057833333333334
"(8, 45)",4572.99,5.563666666666666
"(8, 46)",7167.05,7.5360000000000005
"(8, 47)",3779.46,4.6258333333333335
"(8, 48)",4676.36,3.7198333333333333
"(8, 49)",7382.56,7.771
"(8, 50)",5076.59,7.593833333333333
"(9, 0)",1718.41,3.044166666666667
"(9, 1)",2202.55,4.520833333333333
"(9, 2)",861.1,1.3295
"(9, 3)",6473.48,6.9816666666666665
"(9, 4)",179.66,0.196
"(9, 5)",57.82,0.063
"(9, 6)",3060.88,5.729
"(9, 7)",7691.82,7.026166666666667
"(9, 8)",6477.1,6.297333333333333
"(9, 9)",0.0,0.0
"(9, 10)",2113.32,3.8339999999999996
"(9, 11)",6516.57,7.007499999999999
"(9, 12)",2823.25,5.253833333333334
"(9, 13)",6231.21,6.1498333333333335
"(9, 14)",2584.15,4.775666666666667
"(9, 15)",130.91,0.14283333333333334
"(9, 16)",1741.63,3.2819999999999996
"(9, 17)",1982.74,3.735
"(9, 18)",1977.17,3.5616666666666665
"(9, 19)",903.58,1.4145
"(9, 20)",5236.81,6.926666666666667
"(9, 21)",155.74,0.16983333333333334
"(9, 22)",2704.65,5.0165
"(9, 23)",2546.77,4.700833333333334
"(9, 24)",6573.3,6.355
"(9, 25)",2270.68,4.148666666666666
"(9, 26)",1787.18,3.4225
"(9, 27)",2399.62,4.406499999999999
"(9, 28)",1787.18,3.4225
"(9, 29)",2396.69,4.400666666666667
"(9, 30)",2157.24,3.9218333333333333
"(9, 31)",2457.28,4.521833333333333
"(9, 32)",2129.59,3.8665000000000003
"(9, 33)",7073.56,6.655166666666666
"(9, 34)",6386.1,6.2428333333333335
"(9, 35)",5849.24,6.607166666666667
"(9, 36)",2027.96,3.6631666666666667
"(9, 37)",2820.48,5.248166666666666
"(9, 38)",2070.9,3.9995
"(9, 39)",4008.38,7.295
"(9, 40)",2270.68,4.148666666666666
"(9, 41)",2915.1,5.4375
"(9, 42)",6657.95,6.405833333333334
"(9, 43)",5192.22,6.8374999999999995
"(9, 44)",2270.68,4.148666666666666
"(9, 45)",1613.97,2.8353333333333333
"(9, 46)",208.26,0.22716666666666668
"(9, 47)",2197.1,4.0015
"(9, 48)",7141.86,7.382666666666666
"(9, 49)",7.24,0.007833333333333333
"(9, 50)",4005.05,7.281666666666666
"(10, 0)",394.94,0.7898333333333334
"(10, 1)",1083.6,2.3305000000000002
"(10, 2)",1254.04,2.508
"(10, 3)",3531.65,4.875666666666667
"(10, 4)",1947.07,3.6626666666666665
"(10, 5)",2184.55,3.921666666666667
"(10, 6)",947.56,1.895
"(10, 7)",11093.65,10.139166666666666
"(10, 8)",9878.94,9.410333333333334
"(10, 9)",2126.72,3.8586666666666667
"(10, 10)",0.0,0.0
"(10, 11)",3574.75,4.9014999999999995
"(10, 12)",709.93,1.4198333333333333
"(10, 13)",9633.05,9.262833333333333
"(10, 14)",470.83,0.9416666666666667
"(10, 15)",1995.82,3.715833333333333
"(10, 16)",563.2,1.3178333333333332
"(10, 17)",454.97,1.0721666666666667
"(10, 18)",136.15,0.2723333333333333
"(10, 19)",1211.55,2.423
"(10, 20)",2796.01,5.421833333333334
"(10, 21)",2282.46,4.0285
"(10, 22)",591.32,1.1826666666666665
"(10, 23)",433.45,0.8668333333333332
"(10, 24)",9975.14,9.468166666666667
"(10, 25)",1391.27,2.7824999999999998
"(10, 26)",1094.52,2.9373333333333336
"(10, 27)",286.3,0.5725
"(10, 28)",1094.52,2.9373333333333336
"(10, 29)",283.37,0.5666666666666667
"(10, 30)",1277.83,2.5556666666666668
"(10, 31)",343.96,0.6878333333333334
"(10, 32)",1250.18,2.5003333333333333
"(10, 33)",10475.39,9.768166666666668
"(10, 34)",9787.94,9.355833333333333
"(10, 35)",2907.41,4.501166666666666
"(10, 36)",85.37,0.17066666666666666
"(10, 37)",707.15,1.4143333333333332
"(10, 38)",543.14,1.3365
"(10, 39)",2906.22,7.633666666666667
"(10, 40)",1391.27,2.7824999999999998
"(10, 41)",801.78,1.6035
"(10, 42)",10059.78,9.518833333333333
"(10, 43)",2751.42,5.332666666666666
"(10, 44)",1391.27,2.7824999999999998
"(10, 45)",499.38,0.9986666666666667
"(10, 46)",1918.46,3.6314999999999995
"(10, 47)",83.78,0.1675
"(10, 48)",4200.03,5.276666666666667
"(10, 49)",2133.97,3.8665000000000003
"(10, 50)",2902.88,7.620333333333334
"(11, 0)",10559.41,10.090333333333332
"(11, 1)",10827.1,10.789166666666667
"(11, 2)",8652.51,8.837333333333333
"(11, 3)",10309.22,7.826
"(11, 4)",7971.09,7.703666666666667
"(11, 5)",7733.61,7.4446666666666665
"(11, 6)",9216.91,7.4055
"(11, 7)",7519.26,5.237833333333333
"(11, 8)",6304.55,4.509166666666667
"(11, 9)",7791.43,7.507666666666666
"(11, 10)",10164.47,9.3005
"(11, 11)",0.0,0.0
"(11, 12)",9454.54,7.8806666666666665
"(11, 13)",6058.66,4.361666666666666
"(11, 14)",9693.64,8.358833333333333
"(11, 15)",7922.34,7.650499999999999
"(11, 16)",11001.88,10.517666666666665
"(11, 17)",10619.44,10.372666666666667
"(11, 18)",10300.62,9.572833333333334
"(11, 19)",8695.0,8.922166666666667
"(11, 20)",9573.57,8.372166666666667
"(11, 21)",7635.69,7.337833333333333
"(11, 22)",9573.15,8.117833333333333
"(11, 23)",9731.02,8.433666666666666
"(11, 24)",6400.75,4.566833333333333
"(11, 25)",10621.27,9.565
"(11, 26)",9578.6,10.930333333333333
"(11, 27)",10029.87,9.031333333333333
"(11, 28)",9578.6,10.930333333333333
"(11, 29)",10026.94,9.0255
"(11, 30)",10507.83,9.338166666666666
"(11, 31)",10087.53,9.146666666666667
"(11, 32)",10480.18,9.282833333333334
"(11, 33)",6901.0,4.867
"(11, 34)",6213.54,4.4544999999999995
"(11, 35)",9684.97,7.451499999999999
"(11, 36)",10249.84,9.471166666666667
"(11, 37)",9457.32,7.886166666666667
"(11, 38)",10707.61,10.637
"(11, 39)",11381.16,12.114333333333333
"(11, 40)",10621.27,9.565
"(11, 41)",9362.69,7.697
"(11, 42)",6485.39,4.617666666666667
"(11, 43)",9528.98,8.283
"(11, 44)",10621.27,9.565
"(11, 45)",10874.22,10.070833333333333
"(11, 46)",7999.69,7.734833333333333
"(11, 47)",10080.69,9.133000000000001
"(11, 48)",625.28,0.3751666666666667
"(11, 49)",7784.19,7.499833333333333
"(11, 50)",11377.82,12.100999999999999
"(12, 0)",1104.87,2.2096666666666667
"(12, 1)",1372.63,2.9084999999999996
"(12, 2)",1963.97,3.927833333333333
"(12, 3)",2821.72,3.455833333333333
"(12, 4)",2657.0,5.0825
"(12, 5)",2894.48,5.3415
"(12, 6)",237.63,0.4751666666666667
"(12, 7)",10383.72,8.719333333333333
"(12, 8)",9169.01,7.9905
"(12, 9)",2836.66,5.278499999999999
"(12, 10)",709.93,1.4198333333333333
"(12, 11)",2864.81,3.481666666666667
"(12, 12)",0.0,0.0
"(12, 13)",8923.12,7.843
"(12, 14)",239.1,0.4781666666666667
"(12, 15)",2705.75,5.135666666666666
"(12, 16)",1273.14,2.7376666666666667
"(12, 17)",1164.91,2.491833333333333
"(12, 18)",846.09,1.6921666666666666
"(12, 19)",1921.48,3.842833333333333
"(12, 20)",2086.08,4.002
"(12, 21)",2992.39,5.448333333333333
"(12, 22)",118.61,0.23716666666666666
"(12, 23)",276.48,0.5528333333333334
"(12, 24)",9265.21,8.048333333333332
"(12, 25)",2101.2,4.202333333333333
"(12, 26)",1383.55,3.515333333333333
"(12, 27)",575.33,1.1506666666666667
"(12, 28)",1383.55,3.515333333333333
"(12, 29)",572.4,1.1446666666666667
"(12, 30)",1987.76,3.9753333333333334
"(12, 31)",633.0,1.2659999999999998
"(12, 32)",1960.11,3.920166666666667
"(12, 33)",9765.46,8.3485
"(12, 34)",9078.0,7.936
"(12, 35)",2197.47,3.0813333333333333
"(12, 36)",795.3,1.5905
"(12, 37)",2.78,0.0055000000000000005
"(12, 38)",1253.07,2.756333333333333
"(12, 39)",3893.66,7.744166666666666
"(12, 40)",2101.2,4.202333333333333
"(12, 41)",91.85,0.18366666666666664
"(12, 42)",9349.85,8.099166666666667
"(12, 43)",2041.48,3.9128333333333334
"(12, 44)",2101.2,4.202333333333333
"(12, 45)",1209.32,2.4185000000000003
"(12, 46)",2628.39,5.051333333333333
"(12, 47)",626.15,1.2523333333333333
"(12, 48)",3490.1,3.8568333333333333
"(12, 49)",2843.9,5.286333333333333
"(12, 50)",3890.33,7.730833333333334
"(13, 0)",4504.07,5.730666666666666
"(13, 1)",4771.76,6.4295
"(13, 2)",5338.36,6.750166666666666
"(13, 3)",4253.88,3.466333333333333
"(13, 4)",7441.55,7.714666666666666
"(13, 5)",7679.03,7.9736666666666665
"(13, 6)",3161.57,3.0458333333333334
"(13, 7)",1463.92,0.8783333333333334
"(13, 8)",245.89,0.1475
"(13, 9)",7621.21,7.910666666666667
"(13, 10)",4109.13,4.940833333333333
"(13, 11)",4296.97,3.4921666666666664
"(13, 12)",3399.2,3.521
"(13, 13)",0.0,0.0
"(13, 14)",3638.3,3.9991666666666665
"(13, 15)",7490.3,7.767833333333333
"(13, 16)",4946.54,6.158
"(13, 17)",4564.1,6.013
"(13, 18)",4245.28,5.213166666666667
"(13, 19)",5295.87,6.665166666666667
"(13, 20)",3518.23,4.012666666666666
"(13, 21)",7776.94,8.080499999999999
"(13, 22)",3517.81,3.7583333333333333
"(13, 23)",3675.68,4.074
