key,Distance,Time
"(3, 38)",1877.29,22.527333333333335
"(3, 39)",1630.65,19.567666666666664
"(3, 40)",1539.11,18.469166666666666
"(3, 41)",1941.54,23.2985
"(3, 42)",2093.96,25.1275
"(3, 43)",1315.39,15.784500000000001
"(3, 44)",1023.56,12.282666666666668
"(3, 45)",2333.95,28.007333333333335
"(3, 46)",797.33,9.568000000000001
"(3, 47)",1730.68,20.767999999999997
"(3, 48)",1440.83,17.289833333333334
"(3, 49)",589.1,7.069166666666666
"(3, 50)",1597.41,19.168833333333335
"(4, 1)",124.76,1.4971666666666665
"(4, 2)",799.74,9.596833333333333
"(4, 3)",494.28,5.931333333333333
"(4, 4)",0.0,0.0
"(4, 5)",1180.05,14.160499999999999
"(4, 6)",2023.31,24.279666666666667
"(4, 7)",403.45,4.841333333333334
"(4, 8)",548.66,6.583833333333333
"(4, 9)",91.29,1.0955000000000001
"(4, 10)",522.53,6.270333333333333
"(4, 11)",1990.94,23.891166666666667
"(4, 12)",104.97,1.2596666666666667
"(4, 13)",1276.38,15.3165
"(4, 14)",1008.81,12.105666666666668
"(4, 15)",1190.82,14.289666666666667
"(4, 16)",1000.46,12.005500000000001
"(4, 17)",2111.41,25.336833333333335
"(4, 18)",619.76,7.437
"(4, 19)",1914.67,22.976
"(4, 20)",758.36,9.100333333333333
"(4, 21)",341.16,4.093999999999999
"(4, 22)",729.24,8.750833333333333
"(4, 23)",1253.38,15.0405
"(4, 24)",429.0,5.148
"(4, 25)",259.09,3.109166666666667
"(4, 26)",584.42,7.012999999999999
"(4, 27)",558.55,6.7025
"(4, 28)",2096.26,25.154999999999998
"(4, 29)",1242.3,14.9075
"(4, 30)",852.29,10.2275
"(4, 31)",695.23,8.342666666666666
"(4, 32)",731.52,8.778166666666667
"(4, 33)",687.61,8.251333333333333
"(4, 34)",960.19,11.522166666666667
"(4, 35)",597.47,7.1695
"(4, 36)",593.69,7.1241666666666665
"(4, 37)",731.79,8.7815
"(4, 38)",1383.18,16.598
"(4, 39)",1136.54,13.638333333333332
"(4, 40)",1044.99,12.539833333333332
"(4, 41)",2257.8,27.0935
"(4, 42)",2069.42,24.832833333333333
"(4, 43)",1290.85,15.49
"(4, 44)",999.02,11.988
"(4, 45)",1839.84,22.078
"(4, 46)",719.87,8.638333333333332
"(4, 47)",1706.14,20.4735
"(4, 48)",1416.29,16.995333333333335
"(4, 49)",564.56,6.774666666666667
"(4, 50)",1103.3,13.2395
"(5, 1)",1055.29,12.663333333333332
"(5, 2)",1979.79,23.757333333333335
"(5, 3)",1674.17,20.09
"(5, 4)",1180.05,14.160499999999999
"(5, 5)",0.0,0.0
"(5, 6)",1871.53,22.458333333333332
"(5, 7)",1583.5,19.00183333333333
"(5, 8)",1728.54,20.7425
"(5, 9)",1088.76,13.065
"(5, 10)",1702.41,20.428833333333333
"(5, 11)",1839.16,22.069833333333335
"(5, 12)",1075.08,12.900833333333333
"(5, 13)",2167.62,26.011333333333333
"(5, 14)",2435.2,29.222166666666666
"(5, 15)",2370.5,28.445999999999998
"(5, 16)",2443.55,29.322333333333333
"(5, 17)",3291.1,39.492999999999995
"(5, 18)",1799.81,21.597666666666665
"(5, 19)",1762.9,21.154666666666667
"(5, 20)",606.59,7.279
"(5, 21)",1521.22,18.2545
"(5, 22)",450.82,5.409666666666666
"(5, 23)",2190.62,26.287333333333333
"(5, 24)",1608.89,19.30666666666667
"(5, 25)",920.96,11.0515
"(5, 26)",1764.48,21.17366666666667
"(5, 27)",1738.44,20.86116666666667
"(5, 28)",1944.48,23.333666666666666
"(5, 29)",168.23,2.018666666666667
"(5, 30)",2032.18,24.386000000000003
"(5, 31)",1875.12,22.50133333333333
"(5, 32)",579.75,6.956833333333334
"(5, 33)",1867.67,22.411833333333334
"(5, 34)",808.41,9.700833333333332
"(5, 35)",1777.36,21.328166666666668
"(5, 36)",1773.58,21.282833333333333
"(5, 37)",448.26,5.379166666666666
"(5, 38)",309.11,3.7093333333333334
"(5, 39)",984.76,11.817166666666665
"(5, 40)",135.06,1.6206666666666665
"(5, 41)",2106.03,25.272166666666664
"(5, 42)",3249.11,38.98916666666666
"(5, 43)",2470.53,29.64633333333333
"(5, 44)",2178.7,26.144333333333336
"(5, 45)",1688.06,20.256666666666668
"(5, 46)",1899.92,22.799
"(5, 47)",2885.83,34.62983333333333
"(5, 48)",2595.98,31.1515
"(5, 49)",1744.44,20.933166666666665
"(5, 50)",951.52,11.418166666666668
"(6, 1)",1898.54,22.7825
"(6, 2)",1852.02,22.22416666666667
"(6, 3)",2517.42,30.209
"(6, 4)",2023.31,24.279666666666667
"(6, 5)",1871.53,22.458333333333332
"(6, 6)",0.0,0.0
"(6, 7)",2426.75,29.121
"(6, 8)",2571.8,30.8615
"(6, 9)",1932.01,23.184166666666666
"(6, 10)",2545.66,30.54783333333333
"(6, 11)",1046.92,12.562999999999999
"(6, 12)",1918.34,23.02
"(6, 13)",1375.38,16.5045
"(6, 14)",1642.96,19.715333333333334
"(6, 15)",3213.76,38.565
"(6, 16)",1651.3,19.8155
"(6, 17)",4134.35,49.611999999999995
"(6, 18)",2643.06,31.716666666666665
"(6, 19)",970.66,11.647833333333333
"(6, 20)",1449.84,17.398000000000003
"(6, 21)",2364.47,28.3735
"(6, 22)",1420.72,17.0485
"(6, 23)",1398.38,16.7805
"(6, 24)",2452.14,29.425666666666665
"(6, 25)",1764.21,21.1705
"(6, 26)",2607.73,31.292666666666666
"(6, 27)",2581.69,30.980166666666666
"(6, 28)",1152.24,13.826833333333333
"(6, 29)",1933.78,23.205166666666667
"(6, 30)",2875.43,34.505
"(6, 31)",2718.37,32.620333333333335
"(6, 32)",1291.79,15.5015
"(6, 33)",1964.15,23.569666666666667
"(6, 34)",1651.67,19.819833333333335
"(6, 35)",2620.61,31.447166666666664
"(6, 36)",2616.83,31.401833333333332
"(6, 37)",1423.27,17.079166666666666
"(6, 38)",2074.66,24.895666666666667
"(6, 39)",1828.02,21.93616666666667
"(6, 40)",1736.47,20.8375
"(6, 41)",1313.78,15.765333333333333
"(6, 42)",4092.36,49.10816666666666
"(6, 43)",3313.79,39.76533333333333
"(6, 44)",3021.96,36.263333333333335
"(6, 45)",183.47,2.2016666666666667
"(6, 46)",2743.18,32.918
"(6, 47)",3729.08,44.74883333333333
"(6, 48)",3439.23,41.27066666666666
"(6, 49)",2587.7,31.052333333333333
"(6, 50)",920.01,11.040166666666666
"(7, 1)",528.21,6.3385
"(7, 2)",786.37,9.436333333333332
"(7, 3)",480.91,5.770833333333333
"(7, 4)",403.45,4.841333333333334
"(7, 5)",1583.5,19.00183333333333
"(7, 6)",2426.75,29.121
"(7, 7)",0.0,0.0
"(7, 8)",535.29,6.423333333333333
"(7, 9)",494.74,5.9368333333333325
"(7, 10)",509.16,6.109833333333333
"(7, 11)",2394.39,28.7325
"(7, 12)",508.42,6.101
"(7, 13)",1263.01,15.156
"(7, 14)",995.44,11.945166666666667
"(7, 15)",1177.45,14.129333333333333
"(7, 16)",987.09,11.845
"(7, 17)",2098.04,25.176333333333332
"(7, 18)",216.31,2.595666666666667
"(7, 19)",2318.12,27.817333333333334
"(7, 20)",1161.81,13.941666666666666
"(7, 21)",62.28,0.7473333333333334
"(7, 22)",1132.69,13.592166666666666
"(7, 23)",1240.01,14.879999999999999
"(7, 24)",415.63,4.9875
"(7, 25)",662.54,7.950499999999999
"(7, 26)",180.97,2.171666666666667
"(7, 27)",545.18,6.542166666666666
"(7, 28)",2499.7,29.996333333333332
"(7, 29)",1645.74,19.748833333333334
"(7, 30)",838.92,10.067
"(7, 31)",681.86,8.182166666666667
"(7, 32)",1134.97,13.619499999999999
"(7, 33)",674.24,8.090833333333332
"(7, 34)",1363.63,16.3635
"(7, 35)",584.1,7.009166666666666
"(7, 36)",580.32,6.963833333333333
"(7, 37)",1135.24,13.622833333333332
"(7, 38)",1786.62,21.43933333333333
"(7, 39)",1539.99,18.479666666666667
"(7, 40)",1448.44,17.381166666666665
"(7, 41)",2661.25,31.93483333333333
"(7, 42)",2056.05,24.6725
"(7, 43)",1277.48,15.329666666666666
"(7, 44)",985.65,11.827666666666666
"(7, 45)",2243.28,26.919333333333334
"(7, 46)",316.42,3.7969999999999997
"(7, 47)",1692.77,20.313166666666667
"(7, 48)",1402.92,16.834833333333332
"(7, 49)",551.19,6.614166666666667
"(7, 50)",1506.74,18.08083333333333
"(8, 1)",673.42,8.081
"(8, 2)",921.58,11.058833333333332
"(8, 3)",573.2,6.878333333333333
"(8, 4)",548.66,6.583833333333333
"(8, 5)",1728.54,20.7425
"(8, 6)",2571.8,30.8615
"(8, 7)",535.29,6.423333333333333
"(8, 8)",0.0,0.0
"(8, 9)",639.95,7.679333333333333
"(8, 10)",26.13,0.3135
"(8, 11)",2539.43,30.473000000000003
"(8, 12)",653.63,7.8435
"(8, 13)",1398.22,16.7785
"(8, 14)",1130.64,13.567666666666666
"(8, 15)",642.16,7.7058333333333335
"(8, 16)",1122.3,13.4675
"(8, 17)",1562.76,18.753
"(8, 18)",751.6,9.019166666666667
"(8, 19)",2463.16,29.557833333333335
"(8, 20)",1306.85,15.682166666666665
"(8, 21)",473.0,5.676
"(8, 22)",1277.73,15.332666666666666
"(8, 23)",1375.22,16.502499999999998
"(8, 24)",119.65,1.4358333333333335
"(8, 25)",807.75,9.693000000000001
"(8, 26)",716.26,8.595
"(8, 27)",9.9,0.11883333333333333
"(8, 28)",2644.75,31.736833333333333
"(8, 29)",1790.79,21.48933333333333
"(8, 30)",931.21,11.1745
"(8, 31)",146.58,1.7588333333333332
"(8, 32)",1280.01,15.36
"(8, 33)",809.45,9.713333333333333
"(8, 34)",1508.68,18.104
"(8, 35)",48.82,0.5858333333333333
"(8, 36)",45.03,0.5403333333333333
"(8, 37)",1280.28,15.363333333333332
"(8, 38)",1931.67,23.17983333333333
"(8, 39)",1685.03,20.220166666666668
"(8, 40)",1593.48,19.121666666666666
"(8, 41)",2806.29,33.675333333333334
"(8, 42)",1520.77,18.249000000000002
"(8, 43)",742.19,8.906166666666667
"(8, 44)",450.36,5.404333333333333
"(8, 45)",2388.33,28.65983333333333
"(8, 46)",851.71,10.2205
"(8, 47)",1157.48,13.889666666666667
"(8, 48)",867.64,10.4115
"(8, 49)",15.9,0.19083333333333333
"(8, 50)",1651.78,19.82133333333333
"(9, 1)",33.47,0.40166666666666667
"(9, 2)",891.03,10.692333333333332
"(9, 3)",585.57,7.026833333333333
"(9, 4)",91.29,1.0955000000000001
"(9, 5)",1088.76,13.065
"(9, 6)",1932.01,23.184166666666666
"(9, 7)",494.74,5.9368333333333325
"(9, 8)",639.95,7.679333333333333
"(9, 9)",0.0,0.0
"(9, 10)",613.82,7.365833333333333
"(9, 11)",1899.64,22.795666666666666
"(9, 12)",13.68,0.16416666666666666
"(9, 13)",1367.67,16.412
"(9, 14)",1100.1,13.201166666666667
"(9, 15)",1282.11,15.385166666666667
"(9, 16)",1091.75,13.100999999999999
"(9, 17)",2202.71,26.432333333333332
"(9, 18)",711.05,8.532499999999999
"(9, 19)",1823.38,21.880499999999998
"(9, 20)",667.07,8.004833333333334
"(9, 21)",432.46,5.1895
"(9, 22)",637.95,7.655333333333333
"(9, 23)",1344.68,16.136
"(9, 24)",520.3,6.2435
"(9, 25)",167.8,2.0136666666666665
"(9, 26)",675.71,8.1085
"(9, 27)",649.85,7.798166666666666
"(9, 28)",2004.96,24.0595
"(9, 29)",1151.0,13.812
"(9, 30)",943.58,11.323
"(9, 31)",786.53,9.438166666666666
"(9, 32)",640.23,7.682666666666666
"(9, 33)",778.9,9.346833333333333
"(9, 34)",868.89,10.426666666666668
"(9, 35)",688.77,8.264999999999999
"(9, 36)",684.98,8.219666666666667
"(9, 37)",640.5,7.686
"(9, 38)",1291.88,15.5025
"(9, 39)",1045.25,12.542833333333334
"(9, 40)",953.7,11.444333333333333
"(9, 41)",2166.51,25.998
"(9, 42)",2160.72,25.928333333333335
"(9, 43)",1382.14,16.5855
"(9, 44)",1090.31,13.083666666666666
"(9, 45)",1748.54,20.9825
"(9, 46)",811.16,9.733833333333333
"(9, 47)",1797.43,21.569000000000003
"(9, 48)",1507.58,18.090833333333332
"(9, 49)",655.85,7.870166666666666
"(9, 50)",1012.0,12.144
"(10, 1)",647.29,7.7675
"(10, 2)",895.45,10.745333333333333
"(10, 3)",547.07,6.564833333333333
"(10, 4)",522.53,6.270333333333333
"(10, 5)",1702.41,20.428833333333333
"(10, 6)",2545.66,30.54783333333333
"(10, 7)",509.16,6.109833333333333
"(10, 8)",26.13,0.3135
"(10, 9)",613.82,7.365833333333333
"(10, 10)",0.0,0.0
"(10, 11)",2513.29,30.159333333333333
"(10, 12)",627.5,7.529833333333333
"(10, 13)",1372.09,16.465
"(10, 14)",1104.51,13.254
"(10, 15)",668.29,8.0195
"(10, 16)",1096.16,13.153833333333333
"(10, 17)",1588.89,19.0665
"(10, 18)",725.47,8.7055
"(10, 19)",2437.03,29.244333333333334
"(10, 20)",1280.72,15.3685
"(10, 21)",446.87,5.362333333333334
"(10, 22)",1251.6,15.019166666666665
"(10, 23)",1349.09,16.189
"(10, 24)",93.52,1.1221666666666665
"(10, 25)",781.62,9.379333333333333
"(10, 26)",690.13,8.2815
"(10, 27)",36.03,0.43233333333333335
"(10, 28)",2618.61,31.423166666666667
"(10, 29)",1764.65,21.175666666666665
"(10, 30)",905.08,10.860833333333332
"(10, 31)",172.71,2.0725
"(10, 32)",1253.88,15.0465
"(10, 33)",783.32,9.399666666666667
"(10, 34)",1482.54,17.7905
"(10, 35)",74.95,0.8993333333333333
"(10, 36)",71.17,0.854
"(10, 37)",1254.15,15.049666666666667
"(10, 38)",1905.53,22.866333333333333
"(10, 39)",1658.9,19.906666666666666
"(10, 40)",1567.35,18.808166666666665
"(10, 41)",2780.16,33.36183333333334
"(10, 42)",1546.9,18.562666666666665
"(10, 43)",768.32,9.219833333333334
"(10, 44)",476.49,5.717833333333333
"(10, 45)",2362.19,28.346333333333334
"(10, 46)",825.58,9.906833333333333
"(10, 47)",1183.62,14.203333333333333
"(10, 48)",893.77,10.725166666666667
"(10, 49)",42.03,0.5043333333333333
"(10, 50)",1625.65,19.507833333333334
"(11, 1)",1866.17,22.394000000000002
"(11, 2)",1326.8,15.9215
"(11, 3)",1674.68,20.096
"(11, 4)",1990.94,23.891166666666667
"(11, 5)",1839.16,22.069833333333335
"(11, 6)",1046.92,12.562999999999999
"(11, 7)",2394.39,28.7325
"(11, 8)",2539.43,30.473000000000003
"(11, 9)",1899.64,22.795666666666666
"(11, 10)",2513.29,30.159333333333333
"(11, 11)",0.0,0.0
"(11, 12)",1885.97,22.631500000000003
"(11, 13)",850.16,10.201833333333333
"(11, 14)",1117.74,13.412666666666667
"(11, 15)",3181.39,38.176500000000004
"(11, 16)",1126.08,13.512833333333333
"(11, 17)",4378.5,52.542
"(11, 18)",2610.69,31.328166666666668
"(11, 19)",445.44,5.345166666666667
"(11, 20)",1417.47,17.0095
"(11, 21)",2332.1,27.985
"(11, 22)",1388.35,16.66
"(11, 23)",873.16,10.477833333333333
"(11, 24)",2419.77,29.037166666666668
"(11, 25)",1731.84,20.782
"(11, 26)",2575.36,30.904166666666665
"(11, 27)",2549.32,30.591666666666665
"(11, 28)",105.32,1.2638333333333334
"(11, 29)",1901.41,22.816666666666666
"(11, 30)",2843.06,34.11666666666667
"(11, 31)",2686.0,32.231833333333334
"(11, 32)",1259.5,15.114
"(11, 33)",1438.93,17.267
"(11, 34)",1619.3,19.4315
"(11, 35)",2588.24,31.058666666666667
"(11, 36)",2584.46,31.013333333333332
"(11, 37)",1390.9,16.69066666666667
"(11, 38)",2042.29,24.507333333333335
"(11, 39)",1795.65,21.547666666666665
"(11, 40)",1704.1,20.449166666666667
"(11, 41)",299.82,3.5978333333333334
"(11, 42)",4420.49,53.045833333333334
"(11, 43)",3281.42,39.37683333333334
"(11, 44)",2989.59,35.87483333333333
"(11, 45)",863.45,10.361333333333333
"(11, 46)",2710.81,32.5295
"(11, 47)",3696.71,44.36033333333333
"(11, 48)",3406.86,40.88216666666666
"(11, 49)",2555.33,30.663833333333333
"(11, 50)",887.73,10.652666666666667
"(12, 1)",19.79,0.2375
"(12, 2)",904.71,10.8565
"(12, 3)",599.25,7.191
"(12, 4)",104.97,1.2596666666666667
"(12, 5)",1075.08,12.900833333333333
"(12, 6)",1918.34,23.02
"(12, 7)",508.42,6.101
"(12, 8)",653.63,7.8435
"(12, 9)",13.68,0.16416666666666666
"(12, 10)",627.5,7.529833333333333
"(12, 11)",1885.97,22.631500000000003
"(12, 12)",0.0,0.0
"(12, 13)",1381.35,16.576166666666666
"(12, 14)",1113.78,13.365333333333332
"(12, 15)",1295.79,15.549333333333333
"(12, 16)",1105.43,13.265166666666666
"(12, 17)",2216.38,26.5965
"(12, 18)",724.73,8.696666666666665
"(12, 19)",1809.7,21.716333333333335
"(12, 20)",653.39,7.8406666666666665
"(12, 21)",446.13,5.3534999999999995
"(12, 22)",624.27,7.491166666666667
"(12, 23)",1358.35,16.300166666666666
"(12, 24)",533.97,6.407666666666667
"(12, 25)",154.12,1.8495
"(12, 26)",689.39,8.272666666666666
"(12, 27)",663.52,7.962166666666667
"(12, 28)",1991.29,23.895333333333333
"(12, 29)",1137.33,13.647833333333333
"(12, 30)",957.26,11.487
"(12, 31)",800.2,9.602333333333332
"(12, 32)",626.55,7.5185
"(12, 33)",792.58,9.511
"(12, 34)",855.22,10.2625
"(12, 35)",702.44,8.429166666666667
"(12, 36)",698.66,8.383833333333333
"(12, 37)",626.82,7.521833333333333
"(12, 38)",1278.21,15.338333333333333
"(12, 39)",1031.57,12.378666666666668
"(12, 40)",940.02,11.280166666666666
"(12, 41)",2152.83,25.83383333333333
"(12, 42)",2174.39,26.092499999999998
"(12, 43)",1395.82,16.749666666666666
"(12, 44)",1103.99,13.247666666666667
"(12, 45)",1734.87,20.81833333333333
"(12, 46)",824.84,9.898
"(12, 47)",1811.11,21.733166666666666
"(12, 48)",1521.26,18.255
"(12, 49)",669.53,8.034333333333333
"(12, 50)",998.33,11.979833333333332
"(13, 1)",1401.15,16.813666666666666
"(13, 2)",476.64,5.719666666666667
"(13, 3)",825.02,9.900166666666667
"(13, 4)",1276.38,15.3165
"(13, 5)",2167.62,26.011333333333333
"(13, 6)",1375.38,16.5045
"(13, 7)",1263.01,15.156
"(13, 8)",1398.22,16.7785
"(13, 9)",1367.67,16.412
"(13, 10)",1372.09,16.465
"(13, 11)",850.16,10.201833333333333
"(13, 12)",1381.35,16.576166666666666
"(13, 13)",0.0,0.0
"(13, 14)",267.57,3.2108333333333334
"(13, 15)",2040.38,24.484333333333332
"(13, 16)",275.92,3.311
"(13, 17)",2960.97,35.531499999999994
"(13, 18)",1479.32,17.751666666666665
"(13, 19)",404.72,4.8566666666666665
"(13, 20)",1745.93,20.951
"(13, 21)",1200.73,14.408666666666667
"(13, 22)",1716.81,20.601666666666667
"(13, 23)",23.0,0.27599999999999997
"(13, 24)",1278.56,15.342666666666666
"(13, 25)",2060.3,24.7235
"(13, 26)",1443.99,17.32766666666667
"(13, 27)",1408.11,16.897333333333332
"(13, 28)",955.48,11.465666666666667
"(13, 29)",2229.87,26.758333333333333
"(13, 30)",1701.85,20.422166666666666
"(13, 31)",1544.79,18.537333333333333
"(13, 32)",1587.96,19.0555
"(13, 33)",588.77,7.065166666666667
"(13, 34)",1947.76,23.373
"(13, 35)",1447.03,17.364166666666666
"(13, 36)",1443.25,17.318833333333334
"(13, 37)",1719.36,20.632333333333335
"(13, 38)",2370.75,28.448833333333333
"(13, 39)",2124.11,25.489166666666666
"(13, 40)",2032.56,24.390666666666668
"(13, 41)",1117.02,13.404166666666667
"(13, 42)",2918.98,35.02766666666666
"(13, 43)",2140.41,25.684666666666665
"(13, 44)",1848.58,22.182666666666666
"(13, 45)",1191.91,14.302833333333332
"(13, 46)",1579.43,18.953166666666668
"(13, 47)",2555.7,30.668166666666664
"(13, 48)",2265.85,27.19
"(13, 49)",1414.12,16.96933333333333
"(13, 50)",1216.19,14.594166666666666
"(14, 1)",1133.57,13.602833333333333
"(14, 2)",209.07,2.5088333333333335
"(14, 3)",557.45,6.689333333333334
"(14, 4)",1008.81,12.105666666666668
"(14, 5)",2435.2,29.222166666666666
"(14, 6)",1642.96,19.715333333333334
"(14, 7)",995.44,11.945166666666667
"(14, 8)",1130.64,13.567666666666666
"(14, 9)",1100.1,13.201166666666667
"(14, 10)",1104.51,13.254
"(14, 11)",1117.74,13.412666666666667
"(14, 12)",1113.78,13.365333333333332
"(14, 13)",267.57,3.2108333333333334
"(14, 14)",0.0,0.0
"(14, 15)",1772.81,21.273500000000002
"(14, 16)",8.35,0.10016666666666667
"(14, 17)",2693.4,32.3205
"(14, 18)",1211.75,14.540833333333333
"(14, 19)",672.3,8.0675
"(14, 20)",2013.5,24.162
"(14, 21)",933.15,11.197833333333334
"(14, 22)",1984.38,23.8125
"(14, 23)",244.57,2.934833333333333
"(14, 24)",1010.99,12.131833333333333
"(14, 25)",1267.9,15.214666666666666
"(14, 26)",1176.41,14.116833333333332
"(14, 27)",1140.54,13.686333333333332
"(14, 28)",1223.05,14.6765
"(14, 29)",2497.44,29.969166666666666
"(14, 30)",1434.28,17.211333333333336
"(14, 31)",1277.22,15.326500000000001
"(14, 32)",1855.54,22.266333333333332
"(14, 33)",321.2,3.854333333333333
"(14, 34)",2215.33,26.58383333333333
"(14, 35)",1179.46,14.153333333333334
"(14, 36)",1175.68,14.108
"(14, 37)",1986.94,23.843166666666665
"(14, 38)",2638.32,31.659666666666666
"(14, 39)",2391.68,28.700166666666664
"(14, 40)",2300.14,27.601499999999998
"(14, 41)",1384.6,16.615166666666667
"(14, 42)",2651.41,31.816666666666666
"(14, 43)",1872.84,22.473833333333335
"(14, 44)",1581.01,18.971833333333333
"(14, 45)",1459.49,17.513666666666666
"(14, 46)",1311.86,15.742166666666666
"(14, 47)",2288.13,27.457333333333334
"(14, 48)",1998.28,23.979166666666668
"(14, 49)",1146.55,13.7585
"(14, 50)",1483.76,17.805
"(15, 1)",1315.58,15.786833333333334
"(15, 2)",1563.74,18.764666666666667
"(15, 3)",1215.36,14.584166666666667
"(15, 4)",1190.82,14.289666666666667
"(15, 5)",2370.5,28.445999999999998
"(15, 6)",3213.76,38.565
"(15, 7)",1177.45,14.129333333333333
"(15, 8)",642.16,7.7058333333333335
"(15, 9)",1282.11,15.385166666666667
"(15, 10)",668.29,8.0195
