key,Distance,Time
"(4, 49)",3451.51,8.949333333333334
"(4, 50)",3177.56,8.848833333333332
"(5, 0)",595.01,1.1900000000000002
"(5, 1)",1090.02,3.391
"(5, 2)",1736.85,5.523833333333333
"(5, 3)",2359.87,5.838333333333334
"(5, 4)",1096.95,2.193833333333333
"(5, 5)",0.0,0.0
"(5, 6)",741.67,1.4833333333333334
"(5, 7)",802.02,1.6039999999999999
"(5, 8)",2282.18,6.612
"(5, 9)",920.05,1.84
"(5, 10)",1967.11,5.052833333333334
"(5, 11)",1012.0,2.024
"(5, 12)",1768.14,4.654833333333333
"(5, 13)",1808.57,4.735666666666666
"(5, 14)",1808.23,4.735
"(5, 15)",1562.03,4.242666666666667
"(5, 16)",1790.59,5.631333333333333
"(5, 17)",704.56,1.8491666666666666
"(5, 18)",1679.58,4.477833333333334
"(5, 19)",2218.99,5.5565
"(5, 20)",335.79,0.6715
"(5, 21)",2007.38,6.0625
"(5, 22)",296.42,0.5928333333333333
"(5, 23)",2302.09,6.651833333333333
"(5, 24)",1016.81,2.0335
"(5, 25)",1736.18,4.590999999999999
"(5, 26)",2094.78,5.308166666666667
"(5, 27)",1426.01,4.735
"(5, 28)",2225.5,7.234
"(5, 29)",1702.93,4.524500000000001
"(5, 30)",349.16,0.6983333333333333
"(5, 31)",697.45,1.3948333333333334
"(5, 32)",1212.58,3.881333333333333
"(5, 33)",1512.92,4.1445
"(5, 34)",444.18,0.8883333333333333
"(5, 35)",252.47,0.505
"(5, 36)",1222.92,3.9226666666666667
"(5, 37)",2436.91,7.671833333333333
"(5, 38)",1276.31,4.136166666666666
"(5, 39)",1560.29,4.239166666666667
"(5, 40)",1210.5,3.5396666666666667
"(5, 41)",1390.08,2.7801666666666667
"(5, 42)",1900.15,4.918833333333334
"(5, 43)",1117.04,3.4991666666666665
"(5, 44)",1908.42,4.9355
"(5, 45)",694.2,1.3883333333333332
"(5, 46)",1692.03,4.502666666666667
"(5, 47)",950.88,1.9016666666666666
"(5, 48)",1699.09,4.5168333333333335
"(5, 49)",2355.47,6.758666666666667
"(5, 50)",2081.53,6.658
"(6, 0)",146.66,0.29333333333333333
"(6, 1)",1830.94,4.8715
"(6, 2)",2477.77,7.004333333333333
"(6, 3)",3100.8,7.318833333333333
"(6, 4)",355.28,0.7105
"(6, 5)",741.67,1.4833333333333334
"(6, 6)",0.0,0.0
"(6, 7)",60.35,0.12066666666666667
"(6, 8)",3023.1,8.0925
"(6, 9)",1062.18,2.1243333333333334
"(6, 10)",2708.03,6.533333333333333
"(6, 11)",270.33,0.5406666666666666
"(6, 12)",2509.06,6.1353333333333335
"(6, 13)",2549.49,6.216166666666667
"(6, 14)",2549.16,6.2155000000000005
"(6, 15)",2302.95,5.723166666666667
"(6, 16)",2531.51,7.111833333333333
"(6, 17)",1446.23,3.3324999999999996
"(6, 18)",2420.5,5.958166666666667
"(6, 19)",2959.91,7.037
"(6, 20)",477.92,0.9558333333333333
"(6, 21)",2748.31,7.542999999999999
"(6, 22)",1038.09,2.0761666666666665
"(6, 23)",3043.01,8.132333333333333
"(6, 24)",1158.94,2.317833333333333
"(6, 25)",2477.1,6.0715
"(6, 26)",2835.71,6.788666666666667
"(6, 27)",2166.93,6.215333333333334
"(6, 28)",2966.43,8.7145
"(6, 29)",2443.85,6.005
"(6, 30)",1090.83,2.1816666666666666
"(6, 31)",839.58,1.6791666666666667
"(6, 32)",1953.5,5.361666666666666
"(6, 33)",2253.84,5.625
"(6, 34)",1185.85,2.371666666666667
"(6, 35)",994.13,1.9881666666666666
"(6, 36)",1963.85,5.4031666666666665
"(6, 37)",3177.83,9.152333333333333
"(6, 38)",2017.23,5.616666666666666
"(6, 39)",2301.21,5.719666666666667
"(6, 40)",1951.42,5.020166666666666
"(6, 41)",648.41,1.2968333333333333
"(6, 42)",2641.07,6.399333333333333
"(6, 43)",1857.97,4.979666666666666
"(6, 44)",2649.34,6.415833333333333
"(6, 45)",47.46,0.095
"(6, 46)",2432.96,5.9831666666666665
"(6, 47)",1093.01,2.186
"(6, 48)",2440.01,5.997166666666667
"(6, 49)",3096.39,8.239166666666668
"(6, 50)",2822.45,8.1385
"(7, 0)",207.01,0.414
"(7, 1)",1891.29,4.992166666666666
"(7, 2)",2538.12,7.125166666666666
"(7, 3)",3161.15,7.4395
"(7, 4)",294.93,0.5898333333333333
"(7, 5)",802.02,1.6039999999999999
"(7, 6)",60.35,0.12066666666666667
"(7, 7)",0.0,0.0
"(7, 8)",3083.46,8.213333333333333
"(7, 9)",1122.53,2.2449999999999997
"(7, 10)",2768.38,6.654
"(7, 11)",209.98,0.42
"(7, 12)",2569.41,6.256
"(7, 13)",2609.84,6.336833333333333
"(7, 14)",2609.51,6.336166666666667
"(7, 15)",2363.3,5.843833333333333
"(7, 16)",2591.87,7.2325
"(7, 17)",1506.58,3.4531666666666667
"(7, 18)",2480.86,6.079
"(7, 19)",3020.26,7.157666666666667
"(7, 20)",538.27,1.0765
"(7, 21)",2808.66,7.663666666666667
"(7, 22)",1098.44,2.196833333333333
"(7, 23)",3103.36,8.253
"(7, 24)",1219.29,2.4385
"(7, 25)",2537.45,6.192166666666666
"(7, 26)",2896.06,6.9093333333333335
"(7, 27)",2227.28,6.336166666666667
"(7, 28)",3026.78,8.835166666666666
"(7, 29)",2504.21,6.125666666666667
"(7, 30)",1151.18,2.302333333333333
"(7, 31)",899.93,1.7998333333333332
"(7, 32)",2013.85,5.4825
"(7, 33)",2314.19,5.745666666666667
"(7, 34)",1246.2,2.4923333333333333
"(7, 35)",1054.49,2.109
"(7, 36)",2024.2,5.523833333333333
"(7, 37)",3238.19,9.273
"(7, 38)",2077.58,5.737333333333334
"(7, 39)",2361.56,5.840333333333334
"(7, 40)",2011.77,5.140833333333333
"(7, 41)",588.06,1.1761666666666666
"(7, 42)",2701.42,6.52
"(7, 43)",1918.32,5.100333333333333
"(7, 44)",2709.7,6.536666666666666
"(7, 45)",107.82,0.21566666666666665
"(7, 46)",2493.31,6.103833333333333
"(7, 47)",1153.36,2.3066666666666666
"(7, 48)",2500.36,6.117999999999999
"(7, 49)",3156.74,8.359833333333333
"(7, 50)",2882.8,8.259166666666667
"(8, 0)",2876.45,7.799166666666666
"(8, 1)",1193.5,3.2261666666666664
"(8, 2)",546.68,1.0933333333333333
"(8, 3)",2554.38,6.037833333333333
"(8, 4)",3378.22,8.802833333333332
"(8, 5)",2282.18,6.612
"(8, 6)",3023.1,8.0925
"(8, 7)",3083.46,8.213333333333333
"(8, 8)",0.0,0.0
"(8, 9)",3201.49,8.449333333333334
"(8, 10)",2161.62,5.252333333333333
"(8, 11)",3293.27,8.632833333333334
"(8, 12)",1962.65,4.854333333333333
"(8, 13)",2003.07,4.9351666666666665
"(8, 14)",2002.74,4.9345
"(8, 15)",1756.54,4.442166666666666
"(8, 16)",492.93,0.9858333333333333
"(8, 17)",1577.62,4.762833333333333
"(8, 18)",1874.09,4.6771666666666665
"(8, 19)",2413.5,5.756
"(8, 20)",2617.23,7.280833333333334
"(8, 21)",274.8,0.5495
"(8, 22)",1985.76,6.019166666666666
"(8, 23)",19.91,0.03983333333333333
"(8, 24)",3298.24,8.642833333333334
"(8, 25)",1930.69,4.7905
"(8, 26)",2289.29,5.507666666666666
"(8, 27)",857.52,1.8823333333333332
"(8, 28)",791.91,2.319
"(8, 29)",1897.44,4.724
"(8, 30)",1933.02,5.913833333333333
"(8, 31)",2978.89,8.004166666666666
"(8, 32)",1070.94,2.7359999999999998
"(8, 33)",1707.43,4.343999999999999
"(8, 34)",1838.0,5.7236666666666665
"(8, 35)",2029.71,6.107166666666667
"(8, 36)",1060.6,2.6946666666666665
"(8, 37)",1003.32,2.7568333333333332
"(8, 38)",1007.22,2.4811666666666667
"(8, 39)",1754.79,4.438666666666666
"(8, 40)",1405.01,3.7391666666666663
"(8, 41)",3671.35,9.389000000000001
"(8, 42)",2094.65,5.118333333333334
"(8, 43)",1166.48,3.1181666666666668
"(8, 44)",2102.93,5.134833333333333
"(8, 45)",2975.64,7.9976666666666665
"(8, 46)",1886.54,4.702166666666667
"(8, 47)",3232.32,8.511000000000001
"(8, 48)",1893.59,4.716166666666667
"(8, 49)",73.29,0.1465
"(8, 50)",647.93,1.7431666666666668
"(9, 0)",915.52,1.831
"(9, 1)",2009.33,5.2283333333333335
"(9, 2)",2656.15,7.361166666666667
"(9, 3)",3279.18,7.6754999999999995
"(9, 4)",1417.46,2.8348333333333335
"(9, 5)",920.05,1.84
"(9, 6)",1062.18,2.1243333333333334
"(9, 7)",1122.53,2.2449999999999997
"(9, 8)",3201.49,8.449333333333334
"(9, 9)",0.0,0.0
"(9, 10)",2886.42,6.89
"(9, 11)",1332.51,2.665
"(9, 12)",2687.45,6.492166666666666
"(9, 13)",2727.87,6.5729999999999995
"(9, 14)",2727.54,6.572333333333333
"(9, 15)",2481.34,6.08
"(9, 16)",2709.9,7.468666666666667
"(9, 17)",1624.61,3.6893333333333334
"(9, 18)",2598.89,6.3149999999999995
"(9, 19)",3138.3,7.393833333333333
"(9, 20)",584.26,1.1684999999999999
"(9, 21)",2926.69,7.899666666666667
"(9, 22)",1216.47,2.4328333333333334
"(9, 23)",3221.4,8.489166666666668
"(9, 24)",96.76,0.19349999999999998
"(9, 25)",2655.49,6.428166666666667
"(9, 26)",3014.09,7.145333333333333
"(9, 27)",2345.31,6.572166666666666
"(9, 28)",3834.66,7.684333333333333
"(9, 29)",2622.24,6.361666666666666
"(9, 30)",1269.21,2.5383333333333336
"(9, 31)",222.6,0.44516666666666665
"(9, 32)",2131.89,5.718500000000001
"(9, 33)",2432.22,5.9816666666666665
"(9, 34)",1364.23,2.728333333333333
"(9, 35)",1172.52,2.3449999999999998
"(9, 36)",2142.23,5.759833333333333
"(9, 37)",3624.92,7.249833333333333
"(9, 38)",2195.62,5.973333333333333
"(9, 39)",2479.59,6.076499999999999
"(9, 40)",2129.81,5.376833333333334
"(9, 41)",1710.59,3.4211666666666667
"(9, 42)",2819.45,6.756166666666666
"(9, 43)",2036.35,5.336333333333333
"(9, 44)",2827.73,6.772666666666667
"(9, 45)",1014.72,2.029333333333333
"(9, 46)",2611.34,6.339833333333333
"(9, 47)",30.83,0.06166666666666667
"(9, 48)",2618.39,6.354
"(9, 49)",3274.78,8.595833333333333
"(9, 50)",3978.71,8.2605
"(10, 0)",2561.37,6.239999999999999
"(10, 1)",969.45,2.0311666666666666
"(10, 2)",1616.28,4.164166666666667
"(10, 3)",1413.15,2.8261666666666665
"(10, 4)",3063.15,7.2435
"(10, 5)",1967.11,5.052833333333334
"(10, 6)",2708.03,6.533333333333333
"(10, 7)",2768.38,6.654
"(10, 8)",2161.62,5.252333333333333
"(10, 9)",2886.42,6.89
"(10, 10)",0.0,0.0
"(10, 11)",2211.24,6.8605
"(10, 12)",198.97,0.39799999999999996
"(10, 13)",861.85,1.7236666666666667
"(10, 14)",861.51,1.7229999999999999
"(10, 15)",405.08,0.8101666666666666
"(10, 16)",1670.03,4.2716666666666665
"(10, 17)",1262.55,3.2035
"(10, 18)",287.53,0.575
"(10, 19)",1272.27,2.5444999999999998
"(10, 20)",2302.15,5.721500000000001
"(10, 21)",1886.82,4.702666666666667
"(10, 22)",1670.69,4.46
"(10, 23)",2181.52,5.292
"(10, 24)",2983.17,7.0835
"(10, 25)",789.46,1.5788333333333333
"(10, 26)",1148.06,2.296
"(10, 27)",1305.44,3.3751666666666664
"(10, 28)",2104.94,5.8741666666666665
"(10, 29)",756.21,1.5123333333333333
"(10, 30)",1617.95,4.3545
"(10, 31)",2663.82,6.444833333333333
"(10, 32)",1092.02,2.5214999999999996
"(10, 33)",454.19,0.9083333333333333
"(10, 34)",1522.93,4.1645
"(10, 35)",1714.64,4.547833333333333
"(10, 36)",1102.36,2.5628333333333333
"(10, 37)",2316.35,6.312
"(10, 38)",1155.74,2.7763333333333335
"(10, 39)",406.82,0.8136666666666666
"(10, 40)",756.61,1.5131666666666668
"(10, 41)",1833.15,6.104333333333333
"(10, 42)",66.96,0.13383333333333333
"(10, 43)",996.48,2.1393333333333335
"(10, 44)",961.7,1.9233333333333333
"(10, 45)",2660.57,6.4383333333333335
"(10, 46)",275.07,0.5501666666666666
"(10, 47)",2917.24,6.951666666666667
"(10, 48)",268.02,0.5359999999999999
"(10, 49)",2234.9,5.398833333333333
"(10, 50)",1960.96,5.298166666666666
"(11, 0)",416.99,0.834
"(11, 1)",2101.1,5.411833333333333
"(11, 2)",2747.93,7.544666666666667
"(11, 3)",3370.96,7.859166666666667
"(11, 4)",314.04,0.628
"(11, 5)",1012.0,2.024
"(11, 6)",270.33,0.5406666666666666
"(11, 7)",209.98,0.42
"(11, 8)",3293.27,8.632833333333334
"(11, 9)",1332.51,2.665
"(11, 10)",2211.24,6.8605
"(11, 11)",0.0,0.0
"(11, 12)",2779.22,6.675666666666667
"(11, 13)",2819.65,6.7565
"(11, 14)",2819.32,6.755833333333333
"(11, 15)",2573.11,6.2635
"(11, 16)",2801.68,7.652166666666666
"(11, 17)",1716.56,3.873166666666666
"(11, 18)",2690.67,6.498666666666667
"(11, 19)",3230.07,7.577333333333333
"(11, 20)",748.25,1.4965000000000002
"(11, 21)",3018.47,8.083333333333334
"(11, 22)",1308.42,2.616833333333333
"(11, 23)",3313.17,8.672666666666666
"(11, 24)",1429.27,2.8585
"(11, 25)",2747.26,6.611833333333333
"(11, 26)",3105.87,7.329
"(11, 27)",2437.09,6.755833333333333
"(11, 28)",3236.59,9.254833333333332
"(11, 29)",2714.02,6.545333333333334
"(11, 30)",1361.16,2.7223333333333333
"(11, 31)",1109.91,2.2198333333333333
"(11, 32)",2223.66,5.902166666666666
"(11, 33)",2524.0,6.165333333333334
"(11, 34)",1456.18,2.9123333333333337
"(11, 35)",1264.46,2.528833333333333
"(11, 36)",2234.01,5.9435
"(11, 37)",3448.0,9.692666666666666
"(11, 38)",2287.39,6.157
"(11, 39)",2571.37,6.260000000000001
"(11, 40)",2221.58,5.5605
"(11, 41)",378.08,0.7561666666666667
"(11, 42)",2911.23,6.939666666666667
"(11, 43)",2128.13,5.52
"(11, 44)",2919.51,6.956333333333333
"(11, 45)",317.79,0.6355000000000001
"(11, 46)",2703.12,6.5235
"(11, 47)",1363.34,2.7266666666666666
"(11, 48)",2710.17,6.5376666666666665
"(11, 49)",3366.55,8.779499999999999
"(11, 50)",3092.61,8.678833333333333
"(12, 0)",2362.4,5.842
"(12, 1)",770.48,1.6333333333333333
"(12, 2)",1417.31,3.7661666666666664
"(12, 3)",1214.18,2.4283333333333332
"(12, 4)",2864.18,6.845666666666666
"(12, 5)",1768.14,4.654833333333333
"(12, 6)",2509.06,6.1353333333333335
"(12, 7)",2569.41,6.256
"(12, 8)",1962.65,4.854333333333333
"(12, 9)",2687.45,6.492166666666666
"(12, 10)",198.97,0.39799999999999996
"(12, 11)",2779.22,6.675666666666667
"(12, 12)",0.0,0.0
"(12, 13)",662.88,1.3256666666666668
"(12, 14)",662.54,1.325
"(12, 15)",206.11,0.4121666666666667
"(12, 16)",1471.06,3.8736666666666664
"(12, 17)",1063.58,2.8056666666666668
"(12, 18)",88.56,0.17716666666666667
"(12, 19)",1073.3,2.1464999999999996
"(12, 20)",2103.18,5.323666666666667
"(12, 21)",1687.85,4.304833333333334
"(12, 22)",1471.72,4.062
"(12, 23)",1982.55,4.894166666666666
"(12, 24)",2784.2,6.685666666666666
"(12, 25)",590.49,1.181
"(12, 26)",949.09,1.8981666666666666
"(12, 27)",1106.47,2.9771666666666667
"(12, 28)",1905.97,5.476166666666667
"(12, 29)",557.24,1.1145
"(12, 30)",1418.98,3.9564999999999997
"(12, 31)",2464.85,6.047
"(12, 32)",893.05,2.1235
"(12, 33)",255.22,0.5105
"(12, 34)",1323.96,3.7665
"(12, 35)",1515.67,4.15
"(12, 36)",903.39,2.164833333333333
"(12, 37)",2117.38,5.914166666666667
"(12, 38)",956.77,2.3785000000000003
"(12, 39)",207.85,0.4156666666666667
"(12, 40)",557.64,1.1153333333333333
"(12, 41)",2032.12,6.502166666666667
"(12, 42)",132.01,0.264
"(12, 43)",797.51,1.7413333333333334
"(12, 44)",762.73,1.5253333333333332
"(12, 45)",2461.6,6.0405
"(12, 46)",76.1,0.15216666666666667
"(12, 47)",2718.27,6.553833333333333
"(12, 48)",69.05,0.13816666666666666
"(12, 49)",2035.93,5.0008333333333335
"(12, 50)",1761.99,4.900333333333333
"(13, 0)",2402.83,5.923
"(13, 1)",810.91,1.7141666666666666
"(13, 2)",1457.74,3.847
"(13, 3)",551.31,1.1025
"(13, 4)",2904.6,6.9265
"(13, 5)",1808.57,4.735666666666666
"(13, 6)",2549.49,6.216166666666667
"(13, 7)",2609.84,6.336833333333333
"(13, 8)",2003.07,4.9351666666666665
"(13, 9)",2727.87,6.5729999999999995
"(13, 10)",861.85,1.7236666666666667
"(13, 11)",2819.65,6.7565
"(13, 12)",662.88,1.3256666666666668
"(13, 13)",0.0,0.0
"(13, 14)",0.33,0.0006666666666666666
"(13, 15)",456.77,0.9135
"(13, 16)",1511.49,3.9545
"(13, 17)",1104.01,2.8865
"(13, 18)",574.32,1.1486666666666667
"(13, 19)",410.42,0.8208333333333333
"(13, 20)",2143.61,5.4045
"(13, 21)",1728.28,4.385666666666666
"(13, 22)",1512.15,4.142833333333333
"(13, 23)",2022.98,4.975
"(13, 24)",2824.63,6.7665
"(13, 25)",72.39,0.14483333333333331
"(13, 26)",286.22,0.5725
"(13, 27)",1146.9,3.058
"(13, 28)",1946.4,5.557166666666666
"(13, 29)",105.64,0.21133333333333332
"(13, 30)",1459.41,4.0375
