key,Distance,Time
"(4, 2)",4216.53,4.788833333333333
"(4, 3)",2644.45,6.204
"(4, 4)",0.0,0.0
"(4, 5)",979.15,2.1363333333333334
"(4, 6)",890.85,2.0548333333333333
"(4, 7)",3616.48,10.092166666666666
"(4, 8)",565.72,1.7548333333333335
"(4, 9)",711.54,1.8893333333333333
"(4, 10)",3371.76,9.113166666666666
"(4, 11)",2466.98,5.494166666666667
"(4, 12)",3299.2,8.823
"(4, 13)",1106.86,2.2543333333333333
"(4, 14)",2796.87,5.892833333333333
"(4, 15)",750.26,1.9251666666666667
"(4, 16)",3431.86,9.353666666666667
"(4, 17)",1418.31,2.5416666666666665
"(4, 18)",583.32,1.7710000000000001
"(4, 19)",2734.65,5.644
"(4, 20)",934.23,2.0948333333333333
"(4, 21)",2217.24,4.495166666666666
"(4, 22)",2809.4,5.943
"(4, 23)",3639.3,6.243833333333333
"(4, 24)",2398.61,4.299833333333334
"(4, 25)",47.47,0.18983333333333335
"(4, 26)",2505.24,5.647166666666666
"(4, 27)",3404.11,5.303
"(4, 28)",2660.88,5.348833333333333
"(4, 29)",3807.53,9.643
"(4, 30)",3639.3,6.243833333333333
"(4, 31)",255.72,1.0228333333333333
"(4, 32)",10903.02,8.909166666666666
"(4, 33)",11030.63,8.985833333333332
"(4, 34)",1271.62,2.4063333333333334
"(4, 35)",597.36,1.784
"(4, 36)",2842.72,6.997166666666666
"(4, 37)",3639.3,6.243833333333333
"(4, 38)",1109.2,2.256333333333333
"(4, 39)",3714.5,9.456999999999999
"(4, 40)",11011.75,8.9745
"(4, 41)",603.77,1.7898333333333334
"(4, 42)",3018.82,6.780666666666666
"(4, 43)",3236.12,8.570666666666666
"(4, 44)",11227.27,9.103666666666667
"(4, 45)",4735.07,5.1
"(4, 46)",2929.73,7.345166666666667
"(4, 47)",2286.2,4.771166666666666
"(4, 48)",2894.49,7.204166666666667
"(4, 49)",3207.95,8.458
"(4, 50)",770.09,1.9435
"(5, 0)",1190.5,2.1685000000000003
"(5, 1)",435.55,0.402
"(5, 2)",4394.46,3.7205
"(5, 3)",1665.31,4.067666666666667
"(5, 4)",979.15,2.1363333333333334
"(5, 5)",0.0,0.0
"(5, 6)",88.29,0.08149999999999999
"(5, 7)",2637.33,7.9558333333333335
"(5, 8)",413.43,0.3815
"(5, 9)",267.6,0.247
"(5, 10)",2392.61,6.976833333333333
"(5, 11)",1487.84,3.3578333333333332
"(5, 12)",2320.05,6.6866666666666665
"(5, 13)",127.72,0.11783333333333333
"(5, 14)",1817.72,3.7564999999999995
"(5, 15)",928.19,0.8566666666666666
"(5, 16)",2452.71,7.217333333333333
"(5, 17)",439.16,0.4053333333333333
"(5, 18)",761.25,0.7026666666666666
"(5, 19)",1755.51,3.5076666666666667
"(5, 20)",44.91,0.0415
"(5, 21)",1238.1,2.358833333333333
"(5, 22)",1830.26,3.8066666666666666
"(5, 23)",3817.23,5.175333333333333
"(5, 24)",1419.47,2.1635
"(5, 25)",1026.61,2.3261666666666665
"(5, 26)",1526.09,3.5108333333333333
"(5, 27)",3582.05,4.234666666666667
"(5, 28)",1681.73,3.2125
"(5, 29)",2828.38,7.506666666666666
"(5, 30)",3817.23,5.175333333333333
"(5, 31)",723.42,1.1135
"(5, 32)",11080.95,7.840833333333333
"(5, 33)",11208.56,7.917333333333334
"(5, 34)",292.47,0.26999999999999996
"(5, 35)",381.78,0.35233333333333333
"(5, 36)",1863.57,4.860833333333333
"(5, 37)",3817.23,5.175333333333333
"(5, 38)",130.06,0.12
"(5, 39)",2735.35,7.3205
"(5, 40)",11189.68,7.906
"(5, 41)",375.37,0.3465
"(5, 42)",2039.67,4.644166666666666
"(5, 43)",2256.97,6.434333333333333
"(5, 44)",11405.2,8.035333333333334
"(5, 45)",4913.0,4.031666666666666
"(5, 46)",1950.59,5.208833333333333
"(5, 47)",1307.06,2.634666666666667
"(5, 48)",1915.34,5.067833333333333
"(5, 49)",2228.81,6.321666666666667
"(5, 50)",948.02,0.875
"(6, 0)",1278.79,2.25
"(6, 1)",523.84,0.48350000000000004
"(6, 2)",4306.17,3.639
"(6, 3)",1753.6,4.149166666666666
"(6, 4)",890.85,2.0548333333333333
"(6, 5)",88.29,0.08149999999999999
"(6, 6)",0.0,0.0
"(6, 7)",2725.63,8.037166666666668
"(6, 8)",325.13,0.3
"(6, 9)",179.31,0.16549999999999998
"(6, 10)",2480.91,7.058333333333334
"(6, 11)",1576.13,3.4393333333333334
"(6, 12)",2408.35,6.768166666666666
"(6, 13)",216.01,0.19933333333333333
"(6, 14)",1906.02,3.838
"(6, 15)",839.9,0.7751666666666667
"(6, 16)",2541.01,7.298666666666667
"(6, 17)",527.46,0.48683333333333334
"(6, 18)",672.96,0.6211666666666668
"(6, 19)",1843.8,3.5891666666666664
"(6, 20)",43.38,0.04
"(6, 21)",1326.39,2.4403333333333332
"(6, 22)",1918.55,3.888
"(6, 23)",3728.94,5.093833333333333
"(6, 24)",1507.76,2.2449999999999997
"(6, 25)",938.32,2.244666666666667
"(6, 26)",1614.38,3.592333333333333
"(6, 27)",3493.75,4.1531666666666665
"(6, 28)",1770.03,3.2939999999999996
"(6, 29)",2916.68,7.588166666666667
"(6, 30)",3728.94,5.093833333333333
"(6, 31)",635.13,1.032
"(6, 32)",10992.66,7.759333333333333
"(6, 33)",11120.27,7.8358333333333325
"(6, 34)",380.77,0.3515
"(6, 35)",293.49,0.2708333333333333
"(6, 36)",1951.87,4.942333333333334
"(6, 37)",3728.94,5.093833333333333
"(6, 38)",218.35,0.20149999999999998
"(6, 39)",2823.65,7.402
"(6, 40)",11101.39,7.8245000000000005
"(6, 41)",287.08,0.265
"(6, 42)",2127.97,4.725666666666667
"(6, 43)",2345.27,6.515833333333333
"(6, 44)",11316.91,7.953833333333334
"(6, 45)",4824.71,3.9501666666666666
"(6, 46)",2038.88,5.290333333333334
"(6, 47)",1395.35,2.7161666666666666
"(6, 48)",2003.64,5.149333333333333
"(6, 49)",2317.1,6.4031666666666665
"(6, 50)",859.73,0.7935
"(7, 0)",1446.84,5.787333333333334
"(7, 1)",2201.79,7.553833333333333
"(7, 2)",7027.5,11.672333333333334
"(7, 3)",972.03,3.888
"(7, 4)",3616.48,10.092166666666666
"(7, 5)",2637.33,7.9558333333333335
"(7, 6)",2725.63,8.037166666666668
"(7, 7)",0.0,0.0
"(7, 8)",3050.76,8.337333333333333
"(7, 9)",2904.94,8.202833333333334
"(7, 10)",954.65,3.8185000000000002
"(7, 11)",1149.49,4.598
"(7, 12)",882.09,3.528333333333333
"(7, 13)",2509.61,7.837833333333333
"(7, 14)",2769.32,10.156333333333333
"(7, 15)",3565.53,8.8125
"(7, 16)",1014.75,4.059
"(7, 17)",2198.17,7.550333333333333
"(7, 18)",3398.59,8.658333333333333
"(7, 19)",2707.11,9.907333333333334
"(7, 20)",2682.25,7.997166666666666
"(7, 21)",1399.24,5.5968333333333335
"(7, 22)",2781.86,10.206333333333333
"(7, 23)",6450.26,13.127333333333333
"(7, 24)",2371.07,8.563333333333333
"(7, 25)",3663.94,10.282
"(7, 26)",1111.24,4.444999999999999
"(7, 27)",6215.08,12.1865
"(7, 28)",2633.33,9.612333333333334
"(7, 29)",1022.28,2.8758333333333335
"(7, 30)",6450.26,13.127333333333333
"(7, 31)",3360.75,9.069333333333333
"(7, 32)",13713.99,15.792666666666666
"(7, 33)",13841.6,15.869333333333332
"(7, 34)",2344.86,7.685833333333333
"(7, 35)",3019.12,8.308166666666667
"(7, 36)",773.76,3.0949999999999998
"(7, 37)",6450.26,13.127333333333333
"(7, 38)",2507.28,7.835666666666667
"(7, 39)",929.26,2.6896666666666667
"(7, 40)",13822.71,15.858
"(7, 41)",3012.71,8.302166666666666
"(7, 42)",2991.28,11.044
"(7, 43)",819.01,3.276
"(7, 44)",14038.23,15.987166666666667
"(7, 45)",7546.04,11.9835
"(7, 46)",686.74,2.747
"(7, 47)",1330.27,5.321
"(7, 48)",721.99,2.888
"(7, 49)",790.84,3.1633333333333336
"(7, 50)",3585.36,8.830833333333334
"(8, 0)",1603.92,2.55
"(8, 1)",848.97,0.7835
"(8, 2)",3981.04,3.3388333333333335
"(8, 3)",2078.73,4.449333333333333
"(8, 4)",565.72,1.7548333333333335
"(8, 5)",413.43,0.3815
"(8, 6)",325.13,0.3
"(8, 7)",3050.76,8.337333333333333
"(8, 8)",0.0,0.0
"(8, 9)",145.82,0.1345
"(8, 10)",2806.04,7.358499999999999
"(8, 11)",1901.27,3.7395
"(8, 12)",2733.48,7.0681666666666665
"(8, 13)",541.15,0.4995
"(8, 14)",2231.15,4.138
"(8, 15)",514.77,0.4751666666666667
"(8, 16)",2866.14,7.598833333333333
"(8, 17)",852.59,0.7869999999999999
"(8, 18)",347.83,0.321
"(8, 19)",2168.93,3.8891666666666667
"(8, 20)",368.51,0.3401666666666667
"(8, 21)",1651.52,2.7405
"(8, 22)",2243.68,4.188166666666667
"(8, 23)",3403.8,4.793833333333334
"(8, 24)",1832.89,2.545
"(8, 25)",613.18,1.9446666666666668
"(8, 26)",1939.52,3.892333333333333
"(8, 27)",3168.62,3.853
"(8, 28)",2095.16,3.594
"(8, 29)",3241.81,7.888166666666667
"(8, 30)",3403.8,4.793833333333334
"(8, 31)",309.99,0.732
"(8, 32)",10667.53,7.4591666666666665
"(8, 33)",10795.14,7.535833333333333
"(8, 34)",705.9,0.6515000000000001
"(8, 35)",31.64,0.029166666666666667
"(8, 36)",2277.0,5.242333333333334
"(8, 37)",3403.8,4.793833333333334
"(8, 38)",543.48,0.5016666666666667
"(8, 39)",3148.78,7.702166666666667
"(8, 40)",10776.25,7.524500000000001
"(8, 41)",38.05,0.035166666666666666
"(8, 42)",2453.1,5.025833333333334
"(8, 43)",2670.4,6.815833333333333
"(8, 44)",10991.77,7.653833333333334
"(8, 45)",4499.58,3.65
"(8, 46)",2364.02,5.590333333333334
"(8, 47)",1720.49,3.0163333333333333
"(8, 48)",2328.77,5.449333333333333
"(8, 49)",2642.24,6.703333333333333
"(8, 50)",534.6,0.4935
"(9, 0)",1458.1,2.4155
"(9, 1)",703.15,0.6489999999999999
"(9, 2)",4126.86,3.4735
"(9, 3)",1932.91,4.314666666666667
"(9, 4)",711.54,1.8893333333333333
"(9, 5)",267.6,0.247
"(9, 6)",179.31,0.16549999999999998
"(9, 7)",2904.94,8.202833333333334
"(9, 8)",145.82,0.1345
"(9, 9)",0.0,0.0
"(9, 10)",2660.21,7.223833333333333
"(9, 11)",1755.44,3.604833333333333
"(9, 12)",2587.66,6.933666666666666
"(9, 13)",395.32,0.36483333333333334
"(9, 14)",2085.33,4.0035
"(9, 15)",660.59,0.6096666666666666
"(9, 16)",2720.32,7.464333333333333
"(9, 17)",706.77,0.6523333333333333
"(9, 18)",493.65,0.45566666666666666
"(9, 19)",2023.11,3.7545
"(9, 20)",222.69,0.2055
"(9, 21)",1505.7,2.605833333333333
"(9, 22)",2097.86,4.0535
"(9, 23)",3549.63,4.928333333333333
"(9, 24)",1687.07,2.4105
"(9, 25)",759.01,2.0791666666666666
"(9, 26)",1793.69,3.757833333333333
"(9, 27)",3314.44,3.9876666666666662
"(9, 28)",1949.33,3.4595
"(9, 29)",3095.98,7.753666666666667
"(9, 30)",3549.63,4.928333333333333
"(9, 31)",455.82,0.8665
"(9, 32)",10813.35,7.593833333333333
"(9, 33)",10940.96,7.670333333333334
"(9, 34)",560.08,0.517
"(9, 35)",114.18,0.10533333333333333
"(9, 36)",2131.18,5.107666666666666
"(9, 37)",3549.63,4.928333333333333
"(9, 38)",397.66,0.367
"(9, 39)",3002.96,7.5675
"(9, 40)",10922.08,7.659
"(9, 41)",107.77,0.09949999999999999
"(9, 42)",2307.28,4.891166666666667
"(9, 43)",2524.57,6.681333333333333
"(9, 44)",11137.6,7.788333333333333
"(9, 45)",4645.4,3.784666666666667
"(9, 46)",2218.19,5.4558333333333335
"(9, 47)",1574.66,2.881666666666667
"(9, 48)",2182.94,5.314833333333333
"(9, 49)",2496.41,6.568666666666666
"(9, 50)",680.42,0.628
"(10, 0)",1202.11,4.808333333333334
"(10, 1)",1957.06,6.574833333333333
"(10, 2)",6782.78,10.6935
"(10, 3)",727.3,2.9091666666666667
"(10, 4)",3371.76,9.113166666666666
"(10, 5)",2392.61,6.976833333333333
"(10, 6)",2480.91,7.058333333333334
"(10, 7)",954.65,3.8185000000000002
"(10, 8)",2806.04,7.358499999999999
"(10, 9)",2660.21,7.223833333333333
"(10, 10)",0.0,0.0
"(10, 11)",904.77,3.6189999999999998
"(10, 12)",72.56,0.2901666666666667
"(10, 13)",2264.89,6.859
"(10, 14)",2524.6,9.177333333333333
"(10, 15)",3320.8,7.8335
"(10, 16)",60.1,0.24033333333333332
"(10, 17)",1953.45,6.5715
"(10, 18)",3153.86,7.6795
"(10, 19)",2462.39,8.9285
"(10, 20)",2437.52,7.0183333333333335
"(10, 21)",1154.52,4.617999999999999
"(10, 22)",2537.14,9.2275
"(10, 23)",6205.54,12.148333333333333
"(10, 24)",2126.35,7.584333333333333
"(10, 25)",3419.22,9.302999999999999
"(10, 26)",866.52,3.466
"(10, 27)",5970.36,11.207666666666666
"(10, 28)",2388.61,8.633333333333333
"(10, 29)",1145.69,3.369333333333333
"(10, 30)",6205.54,12.148333333333333
"(10, 31)",3116.03,8.090333333333334
"(10, 32)",13469.26,14.813833333333333
"(10, 33)",13596.88,14.890333333333333
"(10, 34)",2100.14,6.707
"(10, 35)",2774.4,7.329166666666667
"(10, 36)",529.04,2.1161666666666665
"(10, 37)",6205.54,12.148333333333333
"(10, 38)",2262.55,6.856833333333333
"(10, 39)",1052.67,3.183333333333333
"(10, 40)",13577.99,14.879
"(10, 41)",2767.98,7.323333333333333
"(10, 42)",2746.55,10.065166666666666
"(10, 43)",135.64,0.5425
"(10, 44)",13793.51,15.008333333333333
"(10, 45)",7301.31,11.004666666666665
"(10, 46)",442.02,1.768
"(10, 47)",1085.55,4.3421666666666665
"(10, 48)",477.27,1.909
"(10, 49)",163.8,0.6551666666666667
"(10, 50)",3340.64,7.851833333333333
"(11, 0)",297.34,1.1893333333333334
"(11, 1)",1052.29,2.955833333333333
"(11, 2)",5878.0,7.0745000000000005
"(11, 3)",177.47,0.7098333333333334
"(11, 4)",2466.98,5.494166666666667
"(11, 5)",1487.84,3.3578333333333332
"(11, 6)",1576.13,3.4393333333333334
"(11, 7)",1149.49,4.598
"(11, 8)",1901.27,3.7395
"(11, 9)",1755.44,3.604833333333333
"(11, 10)",904.77,3.6189999999999998
"(11, 11)",0.0,0.0
"(11, 12)",832.22,3.3288333333333333
"(11, 13)",1360.12,3.24
"(11, 14)",1619.83,5.558333333333334
"(11, 15)",2416.03,4.2145
"(11, 16)",964.87,3.8594999999999997
"(11, 17)",1048.67,2.9525
"(11, 18)",2249.09,4.0605
"(11, 19)",1557.62,5.3095
"(11, 20)",1532.75,3.3993333333333333
"(11, 21)",249.74,0.999
"(11, 22)",1632.36,5.608499999999999
"(11, 23)",5300.77,8.529333333333334
"(11, 24)",1221.58,3.965333333333333
"(11, 25)",2514.45,5.684
"(11, 26)",38.25,0.153
"(11, 27)",5065.58,7.588666666666667
"(11, 28)",1483.84,5.014333333333333
"(11, 29)",1340.54,4.148833333333333
"(11, 30)",5300.77,8.529333333333334
"(11, 31)",2211.26,4.471333333333333
"(11, 32)",12564.49,11.194833333333333
"(11, 33)",12692.1,11.271333333333333
"(11, 34)",1195.37,3.0878333333333337
"(11, 35)",1869.62,3.710166666666667
"(11, 36)",375.73,1.5030000000000001
"(11, 37)",5300.77,8.529333333333334
"(11, 38)",1357.78,3.2378333333333336
"(11, 39)",1247.51,3.9626666666666663
"(11, 40)",12673.22,11.26
"(11, 41)",1863.21,3.704333333333333
"(11, 42)",1841.78,6.446166666666667
"(11, 43)",769.13,3.0765000000000002
"(11, 44)",12888.74,11.389333333333333
"(11, 45)",6396.54,7.385666666666666
"(11, 46)",462.75,1.851
"(11, 47)",180.78,0.7231666666666666
"(11, 48)",427.5,1.71
"(11, 49)",740.97,2.9638333333333335
"(11, 50)",2435.86,4.232833333333334
"(12, 0)",1129.56,4.518166666666666
"(12, 1)",1884.51,6.284666666666666
"(12, 2)",6710.22,10.403333333333334
"(12, 3)",654.75,2.6189999999999998
"(12, 4)",3299.2,8.823
"(12, 5)",2320.05,6.6866666666666665
"(12, 6)",2408.35,6.768166666666666
"(12, 7)",882.09,3.528333333333333
"(12, 8)",2733.48,7.0681666666666665
"(12, 9)",2587.66,6.933666666666666
"(12, 10)",72.56,0.2901666666666667
"(12, 11)",832.22,3.3288333333333333
"(12, 12)",0.0,0.0
"(12, 13)",2192.34,6.568833333333333
"(12, 14)",2452.05,8.887166666666667
"(12, 15)",3248.25,7.543333333333334
"(12, 16)",132.66,0.5306666666666666
"(12, 17)",1880.89,6.281333333333333
"(12, 18)",3081.31,7.389333333333333
"(12, 19)",2389.83,8.638333333333332
"(12, 20)",2364.97,6.728166666666667
"(12, 21)",1081.96,4.327833333333333
"(12, 22)",2464.58,8.937333333333333
"(12, 23)",6132.99,11.858166666666667
"(12, 24)",2053.79,7.2941666666666665
"(12, 25)",3346.67,9.012833333333333
"(12, 26)",793.97,3.1758333333333333
"(12, 27)",5897.8,10.917499999999999
"(12, 28)",2316.06,8.343166666666667
"(12, 29)",1073.14,3.0791666666666666
"(12, 30)",6132.99,11.858166666666667
"(12, 31)",3043.48,7.800166666666667
"(12, 32)",13396.71,14.523666666666665
"(12, 33)",13524.32,14.600166666666667
"(12, 34)",2027.58,6.416666666666667
"(12, 35)",2701.84,7.039
"(12, 36)",456.48,1.8258333333333332
"(12, 37)",6132.99,11.858166666666667
"(12, 38)",2190.0,6.566666666666666
"(12, 39)",980.11,2.8931666666666667
"(12, 40)",13505.44,14.588833333333334
"(12, 41)",2695.43,7.033166666666666
"(12, 42)",2674.0,9.775
"(12, 43)",63.08,0.25233333333333335
"(12, 44)",13720.96,14.718166666666667
"(12, 45)",7228.76,10.714333333333334
"(12, 46)",369.47,1.4778333333333333
"(12, 47)",1013.0,4.052
"(12, 48)",404.71,1.6188333333333331
"(12, 49)",91.25,0.365
"(12, 50)",3268.08,7.5616666666666665
"(13, 0)",1062.78,2.050666666666667
"(13, 1)",307.83,0.2841666666666667
"(13, 2)",4522.18,3.8383333333333334
"(13, 3)",1537.59,3.9498333333333333
"(13, 4)",1106.86,2.2543333333333333
"(13, 5)",127.72,0.11783333333333333
"(13, 6)",216.01,0.19933333333333333
"(13, 7)",2509.61,7.837833333333333
"(13, 8)",541.15,0.4995
"(13, 9)",395.32,0.36483333333333334
"(13, 10)",2264.89,6.859
"(13, 11)",1360.12,3.24
"(13, 12)",2192.34,6.568833333333333
"(13, 13)",0.0,0.0
"(13, 14)",1690.0,3.6385
"(13, 15)",1055.91,0.9744999999999999
"(13, 16)",2324.99,7.099333333333333
"(13, 17)",311.45,0.2875
"(13, 18)",888.97,0.8204999999999999
"(13, 19)",1627.79,3.3896666666666664
"(13, 20)",172.63,0.15933333333333333
"(13, 21)",1110.38,2.241
"(13, 22)",1702.54,3.6886666666666663
"(13, 23)",3944.95,5.293333333333334
"(13, 24)",1291.75,2.0456666666666665
"(13, 25)",1154.33,2.444166666666667
"(13, 26)",1398.37,3.3930000000000002
"(13, 27)",3709.76,4.352499999999999
"(13, 28)",1554.01,3.094666666666667
"(13, 29)",2700.66,7.3886666666666665
"(13, 30)",3944.95,5.293333333333334
"(13, 31)",851.14,1.2313333333333332
