key,Distance,Time
"(6, 21)",1212.61,14.551166666666667
"(6, 22)",1490.0,17.879666666666665
"(6, 23)",773.09,9.276833333333334
"(6, 24)",662.07,7.9446666666666665
"(6, 25)",871.06,10.452666666666666
"(6, 26)",789.25,9.470833333333333
"(6, 27)",1488.92,17.866833333333332
"(6, 28)",673.19,8.078166666666666
"(6, 29)",709.07,8.508666666666667
"(6, 30)",787.94,9.455166666666665
"(6, 31)",96.98,1.1636666666666666
"(6, 32)",665.41,7.984833333333333
"(6, 33)",1087.47,13.0495
"(6, 34)",858.58,10.302833333333332
"(6, 35)",21.89,0.26266666666666666
"(6, 36)",1409.1,16.909
"(6, 37)",637.71,7.6525
"(6, 38)",46.68,0.5601666666666667
"(6, 39)",840.44,10.085166666666666
"(6, 40)",441.8,5.3015
"(6, 41)",751.47,9.017499999999998
"(6, 42)",873.25,10.478833333333334
"(6, 43)",1041.44,12.497166666666667
"(6, 44)",970.82,11.649666666666667
"(6, 45)",1024.14,12.2895
"(6, 46)",1195.0,14.339833333333333
"(6, 47)",907.88,10.894333333333332
"(6, 48)",908.66,10.903666666666666
"(6, 49)",831.55,9.9785
"(6, 50)",593.8,7.1255
"(7, 1)",904.4,10.852666666666666
"(7, 2)",1194.29,14.331333333333333
"(7, 3)",365.19,4.3821666666666665
"(7, 4)",788.77,9.465166666666667
"(7, 5)",712.37,8.548333333333332
"(7, 6)",967.31,11.607666666666667
"(7, 7)",0.0,0.0
"(7, 8)",494.0,5.928
"(7, 9)",928.76,11.145000000000001
"(7, 10)",583.18,6.998
"(7, 11)",709.63,8.5155
"(7, 12)",907.21,10.886500000000002
"(7, 13)",954.8,11.457333333333334
"(7, 14)",677.09,8.125
"(7, 15)",975.86,11.710166666666666
"(7, 16)",1230.17,14.761833333333334
"(7, 17)",690.52,8.286166666666666
"(7, 18)",919.48,11.033666666666667
"(7, 19)",924.86,11.098166666666666
"(7, 20)",982.52,11.79
"(7, 21)",1230.61,14.767166666666666
"(7, 22)",1738.44,20.861
"(7, 23)",1021.53,12.258166666666666
"(7, 24)",305.24,3.6628333333333334
"(7, 25)",210.67,2.528
"(7, 26)",794.77,9.537166666666668
"(7, 27)",1737.36,20.848166666666668
"(7, 28)",294.12,3.5295
"(7, 29)",714.59,8.575
"(7, 30)",805.94,9.671166666666666
"(7, 31)",1064.29,12.771333333333333
"(7, 32)",683.4,8.200833333333334
"(7, 33)",176.98,2.123666666666667
"(7, 34)",198.19,2.3781666666666665
"(7, 35)",945.42,11.344833333333334
"(7, 36)",498.61,5.9831666666666665
"(7, 37)",641.91,7.702833333333333
"(7, 38)",920.63,11.0475
"(7, 39)",858.43,10.301166666666667
"(7, 40)",590.32,7.083833333333333
"(7, 41)",755.67,9.068000000000001
"(7, 42)",891.25,10.694833333333333
"(7, 43)",74.13,0.8895
"(7, 44)",988.81,11.865666666666668
"(7, 45)",56.82,0.6818333333333333
"(7, 46)",1213.0,14.555833333333334
"(7, 47)",925.87,11.110333333333333
"(7, 48)",926.65,11.119666666666665
"(7, 49)",835.75,10.029
"(7, 50)",485.54,5.826333333333333
"(8, 1)",1341.58,16.09883333333333
"(8, 2)",1420.96,17.0515
"(8, 3)",802.37,9.628333333333334
"(8, 4)",1225.95,14.711166666666665
"(8, 5)",1149.55,13.7945
"(8, 6)",1404.49,16.853833333333334
"(8, 7)",494.0,5.928
"(8, 8)",0.0,0.0
"(8, 9)",1182.4,14.188666666666668
"(8, 10)",1020.36,12.244166666666667
"(8, 11)",752.48,9.029666666666666
"(8, 12)",1344.39,16.132666666666665
"(8, 13)",1391.98,16.703500000000002
"(8, 14)",785.02,9.420166666666667
"(8, 15)",1413.04,16.956333333333333
"(8, 16)",1306.88,15.682500000000001
"(8, 17)",1127.71,13.532333333333334
"(8, 18)",1356.66,16.279833333333332
"(8, 19)",1362.04,16.34433333333333
"(8, 20)",1419.7,17.036166666666666
"(8, 21)",1415.91,16.990833333333335
"(8, 22)",2175.62,26.107166666666668
"(8, 23)",1458.71,17.50433333333333
"(8, 24)",742.43,8.908999999999999
"(8, 25)",647.85,7.774166666666666
"(8, 26)",997.12,11.965333333333332
"(8, 27)",2174.54,26.094166666666666
"(8, 28)",731.3,8.7755
"(8, 29)",916.94,11.003166666666667
"(8, 30)",1154.82,13.857833333333334
"(8, 31)",1501.47,18.0175
"(8, 32)",1120.59,13.447000000000001
"(8, 33)",503.67,6.044
"(8, 34)",635.37,7.6243333333333325
"(8, 35)",1382.6,16.591
"(8, 36)",4.61,0.05533333333333333
"(8, 37)",803.05,9.636666666666667
"(8, 38)",1357.81,16.293666666666667
"(8, 39)",1295.61,15.547166666666667
"(8, 40)",1027.5,12.329833333333333
"(8, 41)",689.31,8.271666666666667
"(8, 42)",1069.52,12.834166666666667
"(8, 43)",568.13,6.8175
"(8, 44)",1242.45,14.909166666666666
"(8, 45)",550.83,6.609833333333333
"(8, 46)",1398.3,16.7795
"(8, 47)",1179.51,14.154
"(8, 48)",1180.29,14.163333333333332
"(8, 49)",804.39,9.652666666666667
"(8, 50)",922.72,11.0725
"(9, 1)",829.86,9.958166666666667
"(9, 2)",268.86,3.2263333333333333
"(9, 3)",563.57,6.762833333333333
"(9, 4)",732.22,8.7865
"(9, 5)",655.82,7.869666666666666
"(9, 6)",910.77,10.929
"(9, 7)",928.76,11.145000000000001
"(9, 8)",1182.4,14.188666666666668
"(9, 9)",0.0,0.0
"(9, 10)",508.64,6.103666666666667
"(9, 11)",429.94,5.159166666666667
"(9, 12)",850.67,10.207833333333333
"(9, 13)",880.26,10.562999999999999
"(9, 14)",397.4,4.768666666666666
"(9, 15)",919.32,11.031666666666666
"(9, 16)",304.74,3.656833333333333
"(9, 17)",633.98,7.607666666666666
"(9, 18)",844.94,10.139166666666666
"(9, 19)",850.32,10.203666666666667
"(9, 20)",925.97,11.111500000000001
"(9, 21)",305.18,3.6621666666666663
"(9, 22)",1663.9,19.9665
"(9, 23)",946.99,11.363833333333334
"(9, 24)",623.52,7.482166666666667
"(9, 25)",832.52,9.99
"(9, 26)",185.28,2.2233333333333336
"(9, 27)",1662.83,19.953666666666667
"(9, 28)",634.64,7.615666666666667
"(9, 29)",265.46,3.1854999999999998
"(9, 30)",122.82,1.4738333333333333
"(9, 31)",1007.75,12.092833333333335
"(9, 32)",245.36,2.9443333333333332
"(9, 33)",1048.92,12.586833333333335
"(9, 34)",820.04,9.840333333333332
"(9, 35)",888.87,10.666333333333334
"(9, 36)",1187.0,14.244
"(9, 37)",382.8,4.593500000000001
"(9, 38)",864.09,10.369
"(9, 39)",325.22,3.9026666666666667
"(9, 40)",1212.17,14.546
"(9, 41)",496.56,5.958666666666666
"(9, 42)",112.88,1.3544999999999998
"(9, 43)",1002.89,12.034666666666666
"(9, 44)",60.05,0.7204999999999999
"(9, 45)",985.59,11.826833333333333
"(9, 46)",287.57,3.4508333333333336
"(9, 47)",2.89,0.034666666666666665
"(9, 48)",2.11,0.025333333333333333
"(9, 49)",559.13,6.709499999999999
"(9, 50)",494.51,5.934
"(10, 1)",321.22,3.8545000000000003
"(10, 2)",774.17,9.29
"(10, 3)",217.98,2.6158333333333332
"(10, 4)",223.58,2.683
"(10, 5)",147.18,1.7661666666666667
"(10, 6)",402.13,4.8255
"(10, 7)",583.18,6.998
"(10, 8)",1020.36,12.244166666666667
"(10, 9)",508.64,6.103666666666667
"(10, 10)",0.0,0.0
"(10, 11)",301.98,3.6238333333333332
"(10, 12)",342.03,4.104333333333333
"(10, 13)",371.62,4.459333333333333
"(10, 14)",269.44,3.2333333333333334
"(10, 15)",410.68,4.928
"(10, 16)",810.05,9.7205
"(10, 17)",125.34,1.504
"(10, 18)",336.3,4.0355
"(10, 19)",341.68,4.1001666666666665
"(10, 20)",417.33,5.007833333333334
"(10, 21)",810.49,9.725666666666665
"(10, 22)",1155.26,13.863
"(10, 23)",438.35,5.260166666666667
"(10, 24)",277.93,3.335166666666667
"(10, 25)",486.93,5.843
"(10, 26)",387.12,4.6455
"(10, 27)",1154.19,13.850166666666667
"(10, 28)",289.05,3.4686666666666666
"(10, 29)",306.94,3.683333333333333
"(10, 30)",385.82,4.629833333333334
"(10, 31)",499.11,5.989166666666667
"(10, 32)",263.28,3.1593333333333335
"(10, 33)",703.33,8.439833333333333
"(10, 34)",474.45,5.693333333333333
"(10, 35)",380.23,4.562666666666667
"(10, 36)",1024.96,12.2995
"(10, 37)",253.57,3.0428333333333333
"(10, 38)",355.45,4.265333333333333
"(10, 39)",438.31,5.259666666666666
"(10, 40)",654.73,7.8566666666666665
"(10, 41)",367.33,4.408
"(10, 42)",471.12,5.653499999999999
"(10, 43)",657.31,7.8875
"(10, 44)",568.69,6.824166666666667
"(10, 45)",640.0,7.679833333333334
"(10, 46)",792.87,9.514333333333333
"(10, 47)",505.75,6.069
"(10, 48)",506.53,6.078333333333333
"(10, 49)",431.18,5.174166666666666
"(10, 50)",209.67,2.516
"(11, 1)",623.21,7.478333333333333
"(11, 2)",698.78,8.385333333333334
"(11, 3)",344.44,4.133333333333333
"(11, 4)",525.57,6.306666666666667
"(11, 5)",449.17,5.39
"(11, 6)",704.11,8.449333333333334
"(11, 7)",709.63,8.5155
"(11, 8)",752.48,9.029666666666666
"(11, 9)",429.94,5.159166666666667
"(11, 10)",301.98,3.6238333333333332
"(11, 11)",0.0,0.0
"(11, 12)",644.01,7.728
"(11, 13)",673.6,8.083166666666667
"(11, 14)",32.54,0.3905
"(11, 15)",712.66,8.551833333333333
"(11, 16)",734.66,8.815833333333334
"(11, 17)",427.32,5.127833333333333
"(11, 18)",638.29,7.6593333333333335
"(11, 19)",643.67,7.723833333333333
"(11, 20)",719.32,8.631666666666666
"(11, 21)",735.1,8.821166666666667
"(11, 22)",1457.24,17.486666666666668
"(11, 23)",740.34,8.883999999999999
"(11, 24)",404.39,4.852666666666667
"(11, 25)",613.39,7.3605
"(11, 26)",244.66,2.936
"(11, 27)",1456.17,17.473833333333335
"(11, 28)",415.51,4.986166666666667
"(11, 29)",164.48,1.9738333333333333
"(11, 30)",402.37,4.828333333333333
"(11, 31)",801.09,9.613
"(11, 32)",402.21,4.826499999999999
"(11, 33)",829.79,9.957333333333334
"(11, 34)",600.9,7.2108333333333325
"(11, 35)",682.22,8.1865
"(11, 36)",757.09,9.085
"(11, 37)",112.39,1.3486666666666667
"(11, 38)",657.43,7.889166666666667
"(11, 39)",604.74,7.256833333333334
"(11, 40)",993.04,11.916333333333334
"(11, 41)",67.75,0.8130000000000001
"(11, 42)",317.06,3.8046666666666664
"(11, 43)",783.76,9.405
"(11, 44)",489.99,5.879833333333334
"(11, 45)",766.46,9.197333333333333
"(11, 46)",717.48,8.609833333333334
"(11, 47)",427.05,5.1245
"(11, 48)",427.83,5.133833333333333
"(11, 49)",129.19,1.5503333333333333
"(11, 50)",224.1,2.6891666666666665
"(12, 1)",595.85,7.150166666666666
"(12, 2)",1116.2,13.394166666666665
"(12, 3)",542.02,6.504166666666666
"(12, 4)",372.92,4.475
"(12, 5)",296.51,3.5581666666666667
"(12, 6)",239.69,2.8761666666666663
"(12, 7)",907.21,10.886500000000002
"(12, 8)",1344.39,16.132666666666665
"(12, 9)",850.67,10.207833333333333
"(12, 10)",342.03,4.104333333333333
"(12, 11)",644.01,7.728
"(12, 12)",0.0,0.0
"(12, 13)",646.25,7.755
"(12, 14)",611.47,7.337666666666666
"(12, 15)",340.29,4.083333333333333
"(12, 16)",1152.07,13.824666666666667
"(12, 17)",274.67,3.296
"(12, 18)",610.93,7.331166666666666
"(12, 19)",616.31,7.395666666666667
"(12, 20)",224.48,2.693833333333333
"(12, 21)",1152.51,13.829999999999998
"(12, 22)",1124.33,13.491833333333332
"(12, 23)",712.98,8.555666666666667
"(12, 24)",601.97,7.2235000000000005
"(12, 25)",810.96,9.7315
"(12, 26)",729.15,8.749666666666666
"(12, 27)",1123.25,13.478833333333334
"(12, 28)",613.09,7.357
"(12, 29)",648.97,7.7875
"(12, 30)",727.84,8.734
"(12, 31)",162.98,1.9558333333333333
"(12, 32)",605.31,7.2636666666666665
"(12, 33)",1027.37,12.328333333333333
"(12, 34)",798.48,9.581666666666667
"(12, 35)",261.58,3.1390000000000002
"(12, 36)",1349.0,16.187833333333334
"(12, 37)",577.61,6.931333333333333
"(12, 38)",286.37,3.4363333333333332
"(12, 39)",780.34,9.364
"(12, 40)",315.56,3.7866666666666666
"(12, 41)",691.37,8.296333333333333
"(12, 42)",813.15,9.757666666666667
"(12, 43)",981.34,11.776
"(12, 44)",910.72,10.9285
"(12, 45)",964.04,11.568333333333333
"(12, 46)",1134.9,13.618666666666666
"(12, 47)",847.78,10.173166666666667
"(12, 48)",848.56,10.182500000000001
"(12, 49)",771.45,9.257333333333333
"(12, 50)",533.7,6.404333333333333
"(13, 1)",85.18,1.0221666666666667
"(13, 2)",1145.79,13.749333333333334
"(13, 3)",589.6,7.075166666666666
"(13, 4)",527.81,6.333666666666666
"(13, 5)",451.4,5.416833333333333
"(13, 6)",706.35,8.476166666666666
"(13, 7)",954.8,11.457333333333334
"(13, 8)",1391.98,16.703500000000002
"(13, 9)",880.26,10.562999999999999
"(13, 10)",371.62,4.459333333333333
"(13, 11)",673.6,8.083166666666667
"(13, 12)",646.25,7.755
"(13, 13)",0.0,0.0
"(13, 14)",641.06,7.692666666666667
"(13, 15)",714.9,8.578666666666667
"(13, 16)",1181.66,14.179833333333333
"(13, 17)",429.56,5.1546666666666665
"(13, 18)",473.82,5.685833333333333
"(13, 19)",64.72,0.7766666666666667
"(13, 20)",721.55,8.6585
"(13, 21)",1182.1,14.185166666666667
"(13, 22)",1034.65,12.415666666666667
"(13, 23)",317.74,3.8128333333333333
"(13, 24)",649.55,7.7945
"(13, 25)",858.55,10.302333333333333
"(13, 26)",758.74,9.104833333333332
"(13, 27)",1033.58,12.402833333333332
"(13, 28)",660.67,7.928
"(13, 29)",678.56,8.142666666666667
"(13, 30)",757.43,9.089166666666667
"(13, 31)",803.33,9.639833333333334
"(13, 32)",634.9,7.618666666666667
"(13, 33)",1074.95,12.899333333333333
"(13, 34)",846.07,10.152666666666667
"(13, 35)",684.46,8.213333333333333
"(13, 36)",1396.58,16.75883333333333
"(13, 37)",625.19,7.502166666666667
"(13, 38)",659.67,7.9159999999999995
"(13, 39)",809.93,9.719
"(13, 40)",958.96,11.507333333333333
"(13, 41)",738.95,8.867333333333333
"(13, 42)",842.74,10.112833333333333
"(13, 43)",1028.93,12.347000000000001
"(13, 44)",940.31,11.2835
"(13, 45)",1011.62,12.139333333333333
"(13, 46)",1164.49,13.973833333333332
"(13, 47)",877.37,10.528333333333334
"(13, 48)",878.15,10.537666666666667
"(13, 49)",802.8,9.6335
"(13, 50)",581.29,6.9753333333333325
"(14, 1)",590.66,7.087833333333333
"(14, 2)",666.24,7.994833333333333
"(14, 3)",311.9,3.742833333333333
"(14, 4)",493.03,5.916333333333333
"(14, 5)",416.63,4.9995
"(14, 6)",671.57,8.058833333333332
"(14, 7)",677.09,8.125
"(14, 8)",785.02,9.420166666666667
"(14, 9)",397.4,4.768666666666666
"(14, 10)",269.44,3.2333333333333334
"(14, 11)",32.54,0.3905
"(14, 12)",611.47,7.337666666666666
"(14, 13)",641.06,7.692666666666667
"(14, 14)",0.0,0.0
"(14, 15)",680.12,8.161333333333333
"(14, 16)",702.12,8.425333333333333
"(14, 17)",394.78,4.737333333333334
"(14, 18)",605.75,7.268833333333333
"(14, 19)",611.12,7.3335
"(14, 20)",686.77,8.241166666666667
"(14, 21)",702.56,8.430666666666665
"(14, 22)",1424.7,17.096166666666665
"(14, 23)",707.8,8.493500000000001
"(14, 24)",371.85,4.462166666666667
"(14, 25)",580.84,6.97
"(14, 26)",212.12,2.5454999999999997
"(14, 27)",1423.63,17.083333333333332
"(14, 28)",382.97,4.5955
"(14, 29)",131.94,1.5833333333333333
"(14, 30)",369.82,4.437833333333333
"(14, 31)",768.55,9.2225
"(14, 32)",369.67,4.436
"(14, 33)",797.25,9.566833333333333
"(14, 34)",568.36,6.820333333333334
"(14, 35)",649.68,7.795999999999999
"(14, 36)",789.63,9.4755
"(14, 37)",79.85,0.9581666666666667
"(14, 38)",624.89,7.498666666666667
"(14, 39)",572.2,6.866333333333333
"(14, 40)",960.5,11.525833333333333
"(14, 41)",100.29,1.2034999999999998
"(14, 42)",284.52,3.4141666666666666
"(14, 43)",751.22,9.014666666666667
"(14, 44)",457.45,5.489333333333334
"(14, 45)",733.92,8.806833333333334
"(14, 46)",684.94,8.219333333333333
"(14, 47)",394.51,4.734
"(14, 48)",395.29,4.743333333333334
"(14, 49)",161.74,1.9408333333333334
"(14, 50)",191.55,2.2986666666666666
"(15, 1)",664.5,7.973833333333333
"(15, 2)",1184.84,14.218
"(15, 3)",610.67,7.328
"(15, 4)",441.57,5.298666666666667
"(15, 5)",365.16,4.381833333333334
"(15, 6)",579.97,6.959666666666666
"(15, 7)",975.86,11.710166666666666
"(15, 8)",1413.04,16.956333333333333
"(15, 9)",919.32,11.031666666666666
"(15, 10)",410.68,4.928
"(15, 11)",712.66,8.551833333333333
"(15, 12)",340.29,4.083333333333333
"(15, 13)",714.9,8.578666666666667
"(15, 14)",680.12,8.161333333333333
"(15, 15)",0.0,0.0
"(15, 16)",1220.72,14.648499999999999
"(15, 17)",343.32,4.119833333333333
