key,Distance,Time
"(7, 2)",947.1,2.6271666666666667
"(7, 3)",521.97,1.2425
"(7, 4)",1085.93,3.498166666666666
"(7, 5)",923.9,2.666833333333333
"(7, 6)",350.9,1.3681666666666668
"(7, 7)",0.0,0.0
"(7, 8)",664.26,2.2626666666666666
"(7, 9)",503.67,1.7414999999999998
"(7, 10)",573.5,1.8535
"(7, 11)",867.54,2.596166666666667
"(7, 12)",494.53,1.9233333333333333
"(7, 13)",820.63,2.437
"(7, 14)",324.54,1.1825
"(7, 15)",649.83,1.6431666666666667
"(7, 16)",1232.55,3.6491666666666664
"(7, 17)",1274.21,3.4833333333333334
"(7, 18)",502.56,1.5698333333333332
"(7, 19)",921.69,2.6396666666666664
"(7, 20)",361.09,0.8798333333333334
"(7, 21)",961.56,2.6561666666666666
"(7, 22)",419.23,1.1265
"(7, 23)",1221.25,3.5573333333333332
"(7, 24)",534.21,1.6018333333333332
"(7, 25)",507.21,1.3181666666666667
"(7, 26)",1228.65,3.6334999999999997
"(7, 27)",610.48,1.5961666666666665
"(7, 28)",580.21,2.24
"(7, 29)",662.87,1.7823333333333333
"(7, 30)",361.55,1.0891666666666666
"(7, 31)",876.18,2.6591666666666667
"(7, 32)",549.32,2.0469999999999997
"(7, 33)",730.39,2.076
"(7, 34)",245.25,0.9456666666666667
"(7, 35)",51.39,0.15416666666666667
"(7, 36)",586.43,1.453
"(7, 37)",357.88,1.3960000000000001
"(7, 38)",536.48,2.0071666666666665
"(7, 39)",209.56,0.8028333333333334
"(7, 40)",773.16,2.2128333333333337
"(7, 41)",1196.16,3.5258333333333334
"(7, 42)",443.66,1.4208333333333334
"(7, 43)",406.36,1.5183333333333333
"(7, 44)",1103.48,3.4026666666666667
"(7, 45)",748.64,2.0396666666666667
"(7, 46)",701.37,2.403833333333333
"(7, 47)",442.59,1.1703333333333332
"(7, 48)",171.06,0.6126666666666666
"(7, 49)",788.91,2.073166666666667
"(7, 50)",147.2,0.5535
"(8, 0)",960.14,2.3996666666666666
"(8, 1)",1700.13,3.5103333333333335
"(8, 2)",483.8,1.168
"(8, 3)",1872.34,3.578333333333333
"(8, 4)",822.24,2.8375
"(8, 5)",660.22,2.0061666666666667
"(8, 6)",964.88,2.5978333333333334
"(8, 7)",1519.99,2.9435000000000002
"(8, 8)",0.0,0.0
"(8, 9)",1049.84,2.6998333333333333
"(8, 10)",1146.2,2.9178333333333333
"(8, 11)",1514.78,3.9595
"(8, 12)",840.61,2.0813333333333333
"(8, 13)",1569.1,4.205333333333333
"(8, 14)",1071.42,2.9436666666666667
"(8, 15)",2000.2,3.979
"(8, 16)",1484.84,2.8126666666666664
"(8, 17)",1518.15,3.7355
"(8, 18)",1217.06,3.2013333333333334
"(8, 19)",2272.06,4.975499999999999
"(8, 20)",1711.46,3.2156666666666665
"(8, 21)",498.26,1.1969999999999998
"(8, 22)",1868.79,3.6565
"(8, 23)",1503.92,3.726
"(8, 24)",645.52,1.8815
"(8, 25)",1857.58,3.654
"(8, 26)",1480.94,2.797166666666667
"(8, 27)",2019.67,4.1675
"(8, 28)",826.21,1.9978333333333333
"(8, 29)",2013.24,4.118166666666666
"(8, 30)",1811.12,3.6191666666666666
"(8, 31)",1449.23,3.7258333333333336
"(8, 32)",995.98,2.607333333333333
"(8, 33)",1475.33,4.234333333333334
"(8, 34)",1070.54,3.0203333333333333
"(8, 35)",1571.38,3.097666666666667
"(8, 36)",1936.8,3.7888333333333333
"(8, 37)",957.9,2.5698333333333334
"(8, 38)",882.56,2.1651666666666665
"(8, 39)",1559.93,3.1386666666666665
"(8, 40)",1518.1,4.3709999999999996
"(8, 41)",532.35,1.2648333333333333
"(8, 42)",1190.54,3.182
"(8, 43)",1052.69,2.877333333333333
"(8, 44)",439.67,1.1415
"(8, 45)",2099.01,4.375333333333333
"(8, 46)",1094.17,2.7486666666666664
"(8, 47)",1792.96,3.5061666666666667
"(8, 48)",1452.59,2.9268333333333336
"(8, 49)",2221.78,4.541666666666667
"(8, 50)",1596.47,3.2848333333333333
"(9, 0)",448.2,1.3758333333333332
"(9, 1)",683.81,2.308333333333333
"(9, 2)",881.87,2.164
"(9, 3)",789.79,2.2135
"(9, 4)",1020.7,3.0349999999999997
"(9, 5)",858.68,2.2036666666666664
"(9, 6)",152.77,0.3733333333333333
"(9, 7)",503.67,1.7414999999999998
"(9, 8)",398.32,0.9966666666666666
"(9, 9)",0.0,0.0
"(9, 10)",334.5,0.6953333333333334
"(9, 11)",800.78,2.531833333333333
"(9, 12)",228.6,0.6573333333333333
"(9, 13)",753.87,2.372666666666667
"(9, 14)",259.32,0.7193333333333333
"(9, 15)",883.2,2.4765
"(9, 16)",1181.31,3.4911666666666665
"(9, 17)",1105.11,3.107333333333333
"(9, 18)",405.36,0.9786666666666667
"(9, 19)",1254.0,3.666833333333333
"(9, 20)",693.4,1.9071666666666667
"(9, 21)",896.33,2.192833333333333
"(9, 22)",851.68,2.4515000000000002
"(9, 23)",1090.88,3.0978333333333334
"(9, 24)",468.99,1.1386666666666665
"(9, 25)",540.07,1.4471666666666667
"(9, 26)",1177.4,3.4756666666666667
"(9, 27)",1001.6,2.859
"(9, 28)",314.27,0.974
"(9, 29)",696.33,1.9158333333333333
"(9, 30)",794.0,2.4141666666666666
"(9, 31)",809.42,2.5949999999999998
"(9, 32)",283.39,0.781
"(9, 33)",663.63,2.011833333333333
"(9, 34)",258.44,0.7959999999999999
"(9, 35)",555.06,1.8956666666666666
"(9, 36)",819.8,2.2863333333333333
"(9, 37)",145.8,0.34550000000000003
"(9, 38)",270.54,0.7411666666666666
"(9, 39)",342.24,1.1311666666666667
"(9, 40)",706.4,2.1485
"(9, 41)",930.67,2.2615
"(9, 42)",378.43,0.9575
"(9, 43)",240.59,0.653
"(9, 44)",837.99,2.1381666666666663
"(9, 45)",782.1,2.1731666666666665
"(9, 46)",435.99,1.1401666666666666
"(9, 47)",774.9,2.1976666666666667
"(9, 48)",405.05,1.3461666666666665
"(9, 49)",1203.72,3.233166666666667
"(9, 50)",580.15,2.0826666666666664
"(10, 0)",545.93,1.5991666666666666
"(10, 1)",752.51,2.4156666666666666
"(10, 2)",950.57,2.271333333333333
"(10, 3)",455.37,1.5185
"(10, 4)",1089.4,3.142333333333333
"(10, 5)",927.38,2.311
"(10, 6)",254.08,0.8138333333333333
"(10, 7)",572.37,1.8488333333333333
"(10, 8)",496.05,1.2201666666666666
"(10, 9)",406.86,1.1871666666666667
"(10, 10)",0.0,0.0
"(10, 11)",466.37,1.836833333333333
"(10, 12)",326.33,0.8806666666666667
"(10, 13)",419.46,1.6776666666666666
"(10, 14)",328.01,0.8266666666666667
"(10, 15)",548.79,1.7815
"(10, 16)",1250.01,3.5986666666666665
"(10, 17)",797.65,2.5203333333333333
"(10, 18)",70.94,0.2836666666666667
"(10, 19)",919.58,2.9718333333333335
"(10, 20)",358.98,1.212
"(10, 21)",965.03,2.3003333333333336
"(10, 22)",517.26,1.7565
"(10, 23)",783.43,2.5108333333333333
"(10, 24)",537.69,1.246
"(10, 25)",205.65,0.7521666666666667
"(10, 26)",1246.1,3.5829999999999997
"(10, 27)",667.19,2.164
"(10, 28)",320.54,1.1248333333333331
"(10, 29)",361.92,1.2208333333333332
"(10, 30)",459.59,1.719
"(10, 31)",475.01,1.9
"(10, 32)",150.9,0.5158333333333334
"(10, 33)",329.22,1.3168333333333333
"(10, 34)",327.14,0.9033333333333333
"(10, 35)",623.76,2.003
"(10, 36)",485.39,1.5913333333333335
"(10, 37)",261.06,0.8416666666666667
"(10, 38)",265.02,0.7581666666666667
"(10, 39)",410.94,1.2385
"(10, 40)",371.98,1.4534999999999998
"(10, 41)",1028.4,2.4848333333333334
"(10, 42)",447.13,1.065
"(10, 43)",309.54,0.9640000000000001
"(10, 44)",935.72,2.3616666666666664
"(10, 45)",447.68,1.4781666666666666
"(10, 46)",127.86,0.5503333333333333
"(10, 47)",440.48,1.5025000000000002
"(10, 48)",473.75,1.4534999999999998
"(10, 49)",869.3,2.538
"(10, 50)",629.85,2.1056666666666666
"(11, 0)",1013.15,3.0355
"(11, 1)",1048.01,3.366833333333333
"(11, 2)",1246.24,3.4255
"(11, 3)",345.58,1.3538333333333334
"(11, 4)",1385.07,4.2965
"(11, 5)",1223.04,3.4651666666666667
"(11, 6)",650.04,2.1665
"(11, 7)",867.87,2.8
"(11, 8)",1062.23,3.0521666666666665
"(11, 9)",802.81,2.539833333333333
"(11, 10)",466.37,1.836833333333333
"(11, 11)",0.0,0.0
"(11, 12)",892.51,2.7128333333333337
"(11, 13)",111.23,0.4165
"(11, 14)",623.68,1.9808333333333332
"(11, 15)",439.0,1.6168333333333333
"(11, 16)",1545.67,4.752833333333333
"(11, 17)",406.39,1.0859999999999999
"(11, 18)",395.43,1.5531666666666666
"(11, 19)",809.56,3.008
"(11, 20)",553.27,1.8568333333333333
"(11, 21)",1260.7,3.4545
"(11, 22)",811.3,2.4991666666666665
"(11, 23)",348.93,1.1486666666666667
"(11, 24)",833.35,2.4001666666666663
"(11, 25)",360.93,1.2826666666666666
"(11, 26)",1541.77,4.737166666666667
"(11, 27)",557.16,2.2001666666666666
"(11, 28)",788.25,2.5631666666666666
"(11, 29)",252.01,0.9558333333333333
"(11, 30)",622.97,2.1723333333333334
"(11, 31)",65.55,0.23366666666666666
"(11, 32)",617.27,2.3526666666666665
"(11, 33)",137.15,0.5201666666666667
"(11, 34)",622.8,2.0575
"(11, 35)",919.25,2.9541666666666666
"(11, 36)",375.59,1.4266666666666665
"(11, 37)",657.02,2.1943333333333332
"(11, 38)",831.2,2.5901666666666667
"(11, 39)",706.61,2.3926666666666665
"(11, 40)",163.03,0.5893333333333333
"(11, 41)",1395.75,3.5214999999999996
"(11, 42)",742.8,2.2191666666666667
"(11, 43)",705.5,2.3166666666666664
"(11, 44)",1406.61,3.8125
"(11, 45)",337.78,1.2131666666666667
"(11, 46)",594.23,2.3871666666666664
"(11, 47)",634.77,2.1473333333333335
"(11, 48)",769.41,2.607666666666667
"(11, 49)",759.28,2.5741666666666663
"(11, 50)",923.89,2.8483333333333336
"(12, 0)",1129.86,2.739
"(12, 1)",1869.86,3.849833333333333
"(12, 2)",653.52,1.5075
"(12, 3)",2042.06,3.917666666666667
"(12, 4)",991.96,3.177
"(12, 5)",829.94,2.345666666666667
"(12, 6)",1134.6,2.9371666666666663
"(12, 7)",1689.72,3.283
"(12, 8)",169.72,0.3395
"(12, 9)",1219.57,3.0393333333333334
"(12, 10)",1315.92,3.2573333333333334
"(12, 11)",1684.5,4.2989999999999995
"(12, 12)",0.0,0.0
"(12, 13)",1738.82,4.544666666666667
"(12, 14)",1241.14,3.283166666666667
"(12, 15)",2169.92,4.3185
"(12, 16)",1654.56,3.1521666666666666
"(12, 17)",1687.87,4.075
"(12, 18)",1386.78,3.5406666666666666
"(12, 19)",2441.79,5.314833333333333
"(12, 20)",1881.19,3.555
"(12, 21)",667.98,1.5365
"(12, 22)",2038.51,3.996
"(12, 23)",1673.65,4.0655
"(12, 24)",815.24,2.2209999999999996
"(12, 25)",2027.3,3.993333333333333
"(12, 26)",1650.66,3.1365
"(12, 27)",2189.39,4.507000000000001
"(12, 28)",995.94,2.3371666666666666
"(12, 29)",2182.97,4.4575
"(12, 30)",1980.84,3.958666666666667
"(12, 31)",1618.95,4.065166666666666
"(12, 32)",1165.7,2.946833333333333
"(12, 33)",1645.06,4.573666666666667
"(12, 34)",1240.27,3.3598333333333334
"(12, 35)",1741.1,3.4371666666666663
"(12, 36)",2106.52,4.128333333333333
"(12, 37)",1127.62,2.9093333333333335
"(12, 38)",1052.28,2.5046666666666666
"(12, 39)",1729.65,3.478
"(12, 40)",1687.82,4.7105
"(12, 41)",702.07,1.6041666666666667
"(12, 42)",1360.26,3.521333333333333
"(12, 43)",1222.42,3.216833333333333
"(12, 44)",609.39,1.4809999999999999
"(12, 45)",2268.73,4.714833333333333
"(12, 46)",1263.89,3.088
"(12, 47)",1962.69,3.845666666666667
"(12, 48)",1622.31,3.2661666666666664
"(12, 49)",2391.5,4.881
"(12, 50)",1766.19,3.6241666666666665
"(13, 0)",965.31,3.2766666666666664
"(13, 1)",1001.1,3.207666666666667
"(13, 2)",1199.33,3.2663333333333333
"(13, 3)",298.67,1.1946666666666668
"(13, 4)",1338.16,4.137333333333333
"(13, 5)",1176.13,3.306
"(13, 6)",603.13,2.0071666666666665
"(13, 7)",820.96,2.640833333333333
"(13, 8)",915.43,2.8975
"(13, 9)",755.9,2.3806666666666665
"(13, 10)",419.46,1.6776666666666666
"(13, 11)",111.23,0.4165
"(13, 12)",745.71,2.5581666666666667
"(13, 13)",0.0,0.0
"(13, 14)",576.77,1.8216666666666665
"(13, 15)",392.09,1.4576666666666664
"(13, 16)",1498.76,4.593666666666667
"(13, 17)",417.47,1.4038333333333335
"(13, 18)",348.52,1.394
"(13, 19)",762.65,2.8488333333333333
"(13, 20)",506.36,1.6976666666666667
"(13, 21)",1213.79,3.2953333333333332
"(13, 22)",764.39,2.34
"(13, 23)",403.25,1.3943333333333332
"(13, 24)",786.44,2.241
"(13, 25)",314.02,1.1235
"(13, 26)",1494.86,4.578
"(13, 27)",510.26,2.0408333333333335
"(13, 28)",739.92,2.8021666666666665
"(13, 29)",205.1,0.7966666666666666
"(13, 30)",576.06,2.0131666666666668
"(13, 31)",119.87,0.4795
"(13, 32)",570.36,2.1935000000000002
"(13, 33)",90.24,0.361
