key,Distance,Time
"(6, 15)",2267.42,27.208666666666666
"(6, 16)",2735.62,32.827
"(6, 17)",2270.72,27.248333333333335
"(6, 18)",628.05,7.5365
"(6, 19)",1761.39,21.1365
"(6, 20)",2749.56,32.99433333333334
"(6, 21)",2594.19,31.13
"(6, 22)",3271.46,39.25716666666666
"(6, 23)",1184.23,14.2105
"(6, 24)",2749.56,32.99433333333334
"(6, 25)",2364.56,28.374333333333333
"(6, 26)",1179.78,14.157166666666665
"(6, 27)",841.29,10.095333333333334
"(6, 28)",2951.02,35.411833333333334
"(6, 29)",1081.5,12.977833333333333
"(6, 30)",81.41,0.977
"(6, 31)",932.52,11.190166666666666
"(6, 32)",2518.46,30.221166666666665
"(6, 33)",2857.75,34.292500000000004
"(6, 34)",1677.84,20.13383333333333
"(6, 35)",3132.36,37.588
"(6, 36)",133.83,1.6058333333333332
"(6, 37)",577.02,6.924166666666666
"(6, 38)",613.93,7.367166666666666
"(6, 39)",2836.24,34.0345
"(6, 40)",3138.47,37.66116666666667
"(6, 41)",411.87,4.942333333333334
"(6, 42)",2897.16,34.765499999999996
"(6, 43)",231.72,2.780666666666667
"(6, 44)",229.1,2.7491666666666665
"(6, 45)",2469.69,29.636
"(6, 46)",2630.64,31.567333333333334
"(6, 47)",1151.38,13.8165
"(6, 48)",3231.87,38.782000000000004
"(6, 49)",1711.15,20.5335
"(6, 50)",172.3,2.0675
"(7, 1)",1638.16,19.657666666666668
"(7, 2)",3102.63,37.231
"(7, 3)",2751.73,33.02033333333333
"(7, 4)",2401.37,28.816166666666668
"(7, 5)",2423.14,29.077333333333335
"(7, 6)",2952.72,35.43216666666666
"(7, 7)",0.0,0.0
"(7, 8)",711.54,8.538333333333332
"(7, 9)",434.74,5.216833333333333
"(7, 10)",1001.96,12.023333333333333
"(7, 11)",2108.13,25.297166666666666
"(7, 12)",827.17,9.925999999999998
"(7, 13)",2264.73,27.176333333333332
"(7, 14)",1226.16,14.713666666666667
"(7, 15)",811.99,9.743833333333333
"(7, 16)",217.1,2.605166666666667
"(7, 17)",746.02,8.952166666666667
"(7, 18)",2341.16,28.0935
"(7, 19)",1429.51,17.154
"(7, 20)",1294.13,15.529499999999999
"(7, 21)",2262.32,27.147499999999997
"(7, 22)",2939.59,35.27466666666667
"(7, 23)",1906.65,22.8795
"(7, 24)",1294.13,15.529499999999999
"(7, 25)",1089.53,13.074166666666667
"(7, 26)",1844.62,22.135166666666663
"(7, 27)",2112.59,25.350666666666665
"(7, 28)",1.7,0.02033333333333333
"(7, 29)",2005.03,24.060166666666664
"(7, 30)",2978.3,35.73916666666666
"(7, 31)",2085.67,25.027833333333334
"(7, 32)",1063.03,12.756333333333334
"(7, 33)",94.98,1.1396666666666666
"(7, 34)",1345.96,16.151333333333334
"(7, 35)",2800.49,33.6055
"(7, 36)",3085.49,37.025333333333336
"(7, 37)",2376.61,28.519000000000002
"(7, 38)",2647.48,31.769333333333336
"(7, 39)",2504.36,30.051999999999996
"(7, 40)",456.54,5.4784999999999995
"(7, 41)",2543.07,30.516333333333332
"(7, 42)",515.7,6.1883333333333335
"(7, 43)",2933.27,35.19866666666667
"(7, 44)",3180.76,38.16866666666667
"(7, 45)",1014.26,12.171
"(7, 46)",322.08,3.865
"(7, 47)",2074.92,24.898666666666667
"(7, 48)",2899.99,34.799499999999995
"(7, 49)",1489.15,17.869666666666667
"(7, 50)",2781.34,33.37566666666667
"(8, 1)",1005.02,12.06
"(8, 2)",2469.49,29.633499999999998
"(8, 3)",2118.59,25.42283333333333
"(8, 4)",2146.34,25.755666666666666
"(8, 5)",1790.0,21.479666666666667
"(8, 6)",2319.58,27.834666666666664
"(8, 7)",711.54,8.538333333333332
"(8, 8)",0.0,0.0
"(8, 9)",575.02,6.900166666666666
"(8, 10)",1142.23,13.706666666666665
"(8, 11)",1474.99,17.699666666666666
"(8, 12)",967.45,11.609333333333332
"(8, 13)",1631.59,19.578666666666667
"(8, 14)",593.02,7.116166666666667
"(8, 15)",178.85,2.146166666666667
"(8, 16)",494.44,5.933166666666667
"(8, 17)",112.88,1.3544999999999998
"(8, 18)",1708.02,20.496
"(8, 19)",796.38,9.556333333333333
"(8, 20)",660.99,7.9318333333333335
"(8, 21)",1629.18,19.549833333333332
"(8, 22)",2306.45,27.676999999999996
"(8, 23)",1273.51,15.281833333333333
"(8, 24)",660.99,7.9318333333333335
"(8, 25)",378.98,4.547666666666667
"(8, 26)",1211.48,14.537666666666667
"(8, 27)",1479.45,17.75316666666667
"(8, 28)",709.84,8.517999999999999
"(8, 29)",1371.9,16.4625
"(8, 30)",2345.17,28.1415
"(8, 31)",1452.54,17.430166666666665
"(8, 32)",429.89,5.158666666666666
"(8, 33)",616.56,7.398666666666667
"(8, 34)",712.82,8.553666666666667
"(8, 35)",2167.35,26.007833333333334
"(8, 36)",2452.35,29.427833333333336
"(8, 37)",1743.47,20.921333333333333
"(8, 38)",2014.34,24.171833333333332
"(8, 39)",1871.22,22.454333333333334
"(8, 40)",897.28,10.767333333333333
"(8, 41)",1909.93,22.918833333333335
"(8, 42)",655.98,7.871666666666667
"(8, 43)",2300.13,27.601166666666664
"(8, 44)",2547.62,30.570999999999998
"(8, 45)",381.13,4.5735
"(8, 46)",389.46,4.673500000000001
"(8, 47)",1441.78,17.301
"(8, 48)",2266.86,27.201999999999998
"(8, 49)",856.02,10.272
"(8, 50)",2148.2,25.778000000000002
"(9, 1)",1501.64,18.0195
"(9, 2)",2966.11,35.59283333333334
"(9, 3)",2615.21,31.382166666666667
"(9, 4)",2642.96,31.71516666666667
"(9, 5)",2286.62,27.439166666666665
"(9, 6)",2816.21,33.794000000000004
"(9, 7)",434.74,5.216833333333333
"(9, 8)",575.02,6.900166666666666
"(9, 9)",0.0,0.0
"(9, 10)",567.21,6.8065
"(9, 11)",1971.61,23.659
"(9, 12)",392.43,4.7091666666666665
"(9, 13)",2128.21,25.538166666666665
"(9, 14)",1089.64,13.0755
"(9, 15)",675.47,8.105666666666666
"(9, 16)",217.65,2.6116666666666664
"(9, 17)",609.5,7.313999999999999
"(9, 18)",2204.64,26.455333333333332
"(9, 19)",1293.0,15.515833333333333
"(9, 20)",1157.62,13.891166666666667
"(9, 21)",2125.8,25.50933333333333
"(9, 22)",2803.07,33.6365
"(9, 23)",1770.13,21.241333333333333
"(9, 24)",1157.62,13.891166666666667
"(9, 25)",953.01,11.436
"(9, 26)",1708.11,20.497
"(9, 27)",1976.07,23.7125
"(9, 28)",433.04,5.1965
"(9, 29)",1868.52,22.421833333333332
"(9, 30)",2841.79,34.101
"(9, 31)",1949.16,23.389666666666667
"(9, 32)",926.51,11.118
"(9, 33)",339.77,4.077166666666667
"(9, 34)",1209.44,14.513166666666665
"(9, 35)",2663.97,31.967333333333332
"(9, 36)",2948.97,35.387166666666666
"(9, 37)",2240.1,26.88083333333333
"(9, 38)",2510.96,30.131166666666665
"(9, 39)",2367.85,28.413833333333333
"(9, 40)",620.49,7.445833333333333
"(9, 41)",2406.55,28.87816666666667
"(9, 42)",80.95,0.9714999999999999
"(9, 43)",2796.75,33.560500000000005
"(9, 44)",3044.24,36.530499999999996
"(9, 45)",877.75,10.532833333333334
"(9, 46)",186.41,2.2368333333333332
"(9, 47)",1938.4,23.2605
"(9, 48)",2763.48,33.16133333333333
"(9, 49)",1352.64,16.2315
"(9, 50)",2644.82,31.737333333333332
"(10, 1)",2068.86,24.826
"(10, 2)",3533.33,42.399499999999996
"(10, 3)",3182.42,38.18866666666667
"(10, 4)",3210.17,38.52166666666667
"(10, 5)",2853.83,34.245666666666665
"(10, 6)",3383.42,40.600500000000004
"(10, 7)",1001.96,12.023333333333333
"(10, 8)",1142.23,13.706666666666665
"(10, 9)",567.21,6.8065
"(10, 10)",0.0,0.0
"(10, 11)",2538.83,30.465500000000002
"(10, 12)",174.78,2.0973333333333333
"(10, 13)",2695.42,32.34466666666667
"(10, 14)",1656.85,19.882
"(10, 15)",1242.68,14.912166666666666
"(10, 16)",784.86,9.418166666666668
"(10, 17)",1176.71,14.1205
"(10, 18)",2771.85,33.261833333333335
"(10, 19)",1860.21,22.322333333333333
"(10, 20)",1724.83,20.69783333333333
"(10, 21)",2693.01,32.31583333333333
"(10, 22)",3370.28,40.443
"(10, 23)",2337.34,28.04783333333333
"(10, 24)",1724.83,20.69783333333333
"(10, 25)",1520.22,18.2425
"(10, 26)",2275.32,27.3035
"(10, 27)",2543.28,30.519000000000002
"(10, 28)",1000.25,12.002999999999998
"(10, 29)",2435.73,29.2285
"(10, 30)",3409.0,40.9075
"(10, 31)",2516.37,30.196166666666667
"(10, 32)",1493.73,17.924500000000002
"(10, 33)",906.98,10.883666666666667
"(10, 34)",1776.66,21.319666666666667
"(10, 35)",3231.18,38.77383333333333
"(10, 36)",3516.18,42.193666666666665
"(10, 37)",2807.31,33.687333333333335
"(10, 38)",3078.18,36.93766666666667
"(10, 39)",2935.06,35.22033333333333
"(10, 40)",1187.7,14.252333333333333
"(10, 41)",2973.76,35.684666666666665
"(10, 42)",486.26,5.835
"(10, 43)",3363.96,40.367
"(10, 44)",3611.45,43.336999999999996
"(10, 45)",1444.96,17.339333333333332
"(10, 46)",753.62,9.043333333333333
"(10, 47)",2505.61,30.067
"(10, 48)",3330.69,39.96783333333334
"(10, 49)",1919.85,23.038
"(10, 50)",3212.03,38.544
"(11, 1)",1125.44,13.505166666666666
"(11, 2)",994.5,11.933833333333332
"(11, 3)",2239.01,26.867833333333333
"(11, 4)",1270.86,15.250166666666667
"(11, 5)",533.37,6.400333333333333
"(11, 6)",844.59,10.135
"(11, 7)",2108.13,25.297166666666666
"(11, 8)",1474.99,17.699666666666666
"(11, 9)",1971.61,23.659
"(11, 10)",2538.83,30.465500000000002
"(11, 11)",0.0,0.0
"(11, 12)",2364.04,28.368166666666664
"(11, 13)",156.6,1.8791666666666667
"(11, 14)",1836.99,22.043666666666663
"(11, 15)",1422.83,17.073666666666668
"(11, 16)",1891.03,22.692
"(11, 17)",1426.13,17.113333333333333
"(11, 18)",939.36,11.272333333333334
"(11, 19)",916.8,11.0015
"(11, 20)",1904.97,22.859333333333332
"(11, 21)",1749.6,20.995
"(11, 22)",2426.87,29.122166666666665
"(11, 23)",529.89,6.358666666666666
"(11, 24)",1904.97,22.859333333333332
"(11, 25)",1519.97,18.23933333333333
"(11, 26)",335.19,4.022166666666667
"(11, 27)",78.73,0.9446666666666667
"(11, 28)",2106.43,25.276833333333332
"(11, 29)",602.03,7.224333333333333
"(11, 30)",871.05,10.452499999999999
"(11, 31)",689.19,8.270166666666666
"(11, 32)",1673.87,20.086166666666667
"(11, 33)",2013.16,24.1575
"(11, 34)",833.24,9.998833333333332
"(11, 35)",2287.77,27.453
"(11, 36)",977.36,11.728166666666667
"(11, 37)",269.36,3.232333333333333
"(11, 38)",1018.01,12.216000000000001
"(11, 39)",1991.65,23.8995
"(11, 40)",2293.88,27.526166666666665
"(11, 41)",434.94,5.219166666666666
"(11, 42)",2052.57,24.630499999999998
"(11, 43)",826.02,9.912
"(11, 44)",1072.63,12.871333333333332
"(11, 45)",1625.1,19.500999999999998
"(11, 46)",1786.05,21.432333333333332
"(11, 47)",671.91,8.062833333333334
"(11, 48)",2387.28,28.647
"(11, 49)",866.56,10.398499999999999
"(11, 50)",674.09,8.088999999999999
"(12, 1)",1894.07,22.7285
"(12, 2)",3358.54,40.302
"(12, 3)",3007.64,36.09133333333333
"(12, 4)",3035.39,36.424166666666665
"(12, 5)",2679.05,32.14833333333333
"(12, 6)",3208.63,38.503166666666665
"(12, 7)",827.17,9.925999999999998
"(12, 8)",967.45,11.609333333333332
"(12, 9)",392.43,4.7091666666666665
"(12, 10)",174.78,2.0973333333333333
"(12, 11)",2364.04,28.368166666666664
"(12, 12)",0.0,0.0
"(12, 13)",2520.64,30.24733333333333
"(12, 14)",1482.07,17.784666666666666
"(12, 15)",1067.9,12.814666666666666
"(12, 16)",610.07,7.320833333333333
"(12, 17)",1001.93,12.023166666666667
"(12, 18)",2597.07,31.164499999999997
"(12, 19)",1685.43,20.224833333333333
"(12, 20)",1550.04,18.60033333333333
"(12, 21)",2518.23,30.2185
"(12, 22)",3195.5,38.34566666666666
"(12, 23)",2162.56,25.950499999999998
"(12, 24)",1550.04,18.60033333333333
"(12, 25)",1345.44,16.145166666666668
"(12, 26)",2100.53,25.206166666666665
"(12, 27)",2368.5,28.421666666666667
"(12, 28)",825.47,9.905666666666667
"(12, 29)",2260.95,27.130999999999997
"(12, 30)",3234.22,38.81016666666667
"(12, 31)",2341.59,28.098666666666666
"(12, 32)",1318.94,15.827166666666667
"(12, 33)",732.2,8.786333333333332
"(12, 34)",1601.87,19.22233333333333
"(12, 35)",3056.4,36.676500000000004
"(12, 36)",3341.4,40.096333333333334
"(12, 37)",2632.52,31.59
"(12, 38)",2903.39,34.840333333333334
"(12, 39)",2760.27,33.123000000000005
"(12, 40)",1012.92,12.154833333333332
"(12, 41)",2798.98,33.58733333333333
"(12, 42)",311.47,3.7376666666666662
"(12, 43)",3189.18,38.269666666666666
"(12, 44)",3436.67,41.239666666666665
"(12, 45)",1270.18,15.241999999999999
"(12, 46)",578.84,6.946
"(12, 47)",2330.83,27.96966666666667
"(12, 48)",3155.91,37.8705
"(12, 49)",1745.07,20.9405
"(12, 50)",3037.25,36.4465
"(13, 1)",1282.04,15.384333333333332
"(13, 2)",840.13,10.0815
"(13, 3)",2395.61,28.747
"(13, 4)",1426.32,17.115666666666666
"(13, 5)",607.47,7.2895
"(13, 6)",690.22,8.282666666666666
"(13, 7)",2264.73,27.176333333333332
"(13, 8)",1631.59,19.578666666666667
"(13, 9)",2128.21,25.538166666666665
"(13, 10)",2695.42,32.34466666666667
"(13, 11)",156.6,1.8791666666666667
"(13, 12)",2520.64,30.24733333333333
"(13, 13)",0.0,0.0
"(13, 14)",1993.59,23.92283333333333
"(13, 15)",1579.42,18.952833333333334
"(13, 16)",2047.63,24.571166666666667
"(13, 17)",1582.72,18.99233333333333
"(13, 18)",1095.43,13.145000000000001
"(13, 19)",1073.39,12.8805
"(13, 20)",2061.57,24.7385
"(13, 21)",1906.2,22.874166666666667
"(13, 22)",2583.46,31.00133333333333
"(13, 23)",686.49,8.237833333333333
"(13, 24)",2061.57,24.7385
"(13, 25)",1676.56,20.118499999999997
"(13, 26)",491.79,5.901333333333333
"(13, 27)",235.32,2.8238333333333334
"(13, 28)",2263.03,27.156
"(13, 29)",758.62,9.1035
"(13, 30)",771.61,9.259333333333332
"(13, 31)",845.78,10.149333333333335
"(13, 32)",1830.47,21.965333333333334
"(13, 33)",2169.75,26.036666666666665
"(13, 34)",989.84,11.877999999999998
"(13, 35)",2444.37,29.332166666666666
"(13, 36)",822.99,9.875666666666666
"(13, 37)",343.46,4.1215
"(13, 38)",1173.48,14.081666666666665
"(13, 39)",2148.24,25.778666666666666
"(13, 40)",2450.47,29.40533333333333
"(13, 41)",278.35,3.3401666666666667
"(13, 42)",2209.16,26.509666666666664
"(13, 43)",900.12,10.801333333333334
"(13, 44)",918.26,11.019
"(13, 45)",1781.7,21.380166666666664
"(13, 46)",1942.65,23.311500000000002
"(13, 47)",828.51,9.942
"(13, 48)",2543.87,30.526166666666665
"(13, 49)",1023.15,12.277666666666667
"(13, 50)",748.19,8.978166666666667
"(14, 1)",1367.02,16.404
"(14, 2)",2831.49,33.9775
"(14, 3)",2480.59,29.766833333333334
"(14, 4)",2508.34,30.099666666666668
"(14, 5)",2152.0,25.823666666666668
"(14, 6)",2681.58,32.178666666666665
"(14, 7)",1226.16,14.713666666666667
"(14, 8)",593.02,7.116166666666667
"(14, 9)",1089.64,13.0755
"(14, 10)",1656.85,19.882
"(14, 11)",1836.99,22.043666666666663
"(14, 12)",1482.07,17.784666666666666
"(14, 13)",1993.59,23.92283333333333
"(14, 14)",0.0,0.0
"(14, 15)",414.17,4.97
"(14, 16)",1009.06,12.108666666666666
"(14, 17)",517.62,6.2115
"(14, 18)",2070.02,24.84
"(14, 19)",1158.38,13.900333333333332
"(14, 20)",67.98,0.8156666666666667
"(14, 21)",1991.18,23.893833333333333
"(14, 22)",2668.45,32.021
"(14, 23)",1635.51,19.625833333333333
"(14, 24)",67.98,0.8156666666666667
"(14, 25)",882.35,10.588
"(14, 26)",1573.49,18.881666666666668
"(14, 27)",1841.45,22.097166666666666
"(14, 28)",1224.46,14.693333333333333
"(14, 29)",1733.9,20.8065
"(14, 30)",2707.17,32.48566666666667
"(14, 31)",1814.54,21.774166666666666
"(14, 32)",228.24,2.7388333333333335
"(14, 33)",1131.18,13.574
"(14, 34)",1074.82,12.897666666666666
"(14, 35)",2529.35,30.35183333333333
"(14, 36)",2814.35,33.77183333333333
"(14, 37)",2105.47,25.265333333333334
"(14, 38)",2376.34,28.515833333333333
"(14, 39)",2233.22,26.7985
"(14, 40)",1411.9,16.942666666666664
"(14, 41)",2271.93,27.262833333333333
"(14, 42)",1170.59,14.047
"(14, 43)",2662.13,31.945166666666665
"(14, 44)",2909.62,34.915
"(14, 45)",277.01,3.3241666666666663
"(14, 46)",904.08,10.848833333333332
"(14, 47)",1803.78,21.645166666666668
"(14, 48)",2628.86,31.546
"(14, 49)",1218.02,14.616
"(14, 50)",2510.2,30.122
"(15, 1)",952.86,11.434
"(15, 2)",2417.33,29.0075
"(15, 3)",2066.42,24.796833333333332
