key,Distance,Time
"(3, 35)",703.63,1.8181666666666667
"(3, 36)",1355.72,1.8788333333333334
"(3, 37)",1828.98,2.6238333333333332
"(3, 38)",842.48,2.3735
"(3, 39)",1085.85,1.609
"(3, 40)",677.32,1.3196666666666668
"(3, 41)",1045.91,3.1871666666666663
"(3, 42)",1208.5,1.6996666666666667
"(3, 43)",1135.75,2.8361666666666663
"(3, 44)",231.77,0.8865
"(3, 45)",839.96,2.3635
"(3, 46)",792.13,1.2036666666666667
"(3, 47)",1728.08,3.2976666666666667
"(3, 48)",413.29,0.7773333333333333
"(3, 49)",291.5,0.9303333333333333
"(3, 50)",1760.71,2.6113333333333335
"(4, 0)",347.28,1.0358333333333334
"(4, 1)",622.29,2.396666666666667
"(4, 2)",1800.04,3.358166666666667
"(4, 3)",1009.43,3.1635
"(4, 4)",0.0,0.0
"(4, 5)",941.52,2.205833333333333
"(4, 6)",2233.37,4.117333333333333
"(4, 7)",1831.08,3.420166666666667
"(4, 8)",1134.26,2.4495
"(4, 9)",479.83,1.9468333333333334
"(4, 10)",1102.23,2.8901666666666666
"(4, 11)",862.9,2.5876666666666663
"(4, 12)",1329.39,3.6355
"(4, 13)",1356.0,3.0253333333333337
"(4, 14)",1288.47,2.6591666666666667
"(4, 15)",366.44,1.4656666666666667
"(4, 16)",677.4,2.4165
"(4, 17)",807.74,3.230833333333333
"(4, 18)",676.2,2.6358333333333333
"(4, 19)",1309.73,2.723
"(4, 20)",1301.26,2.6976666666666667
"(4, 21)",1345.62,3.7005
"(4, 22)",2160.6,3.9716666666666667
"(4, 23)",503.18,2.0126666666666666
"(4, 24)",323.48,1.2938333333333332
"(4, 25)",1605.26,2.9686666666666666
"(4, 26)",1025.28,2.529166666666667
"(4, 27)",920.15,2.8771666666666667
"(4, 28)",543.57,2.1741666666666664
"(4, 29)",2088.78,4.122833333333333
"(4, 30)",2214.68,4.079833333333333
"(4, 31)",1284.94,2.9814999999999996
"(4, 32)",1217.07,2.7531666666666665
"(4, 33)",532.09,2.1283333333333334
"(4, 34)",833.96,2.2583333333333333
"(4, 35)",581.7,2.3266666666666667
"(4, 36)",418.09,1.6016666666666666
"(4, 37)",531.43,2.1256666666666666
"(4, 38)",415.33,1.6613333333333333
"(4, 39)",1143.51,2.6243333333333334
"(4, 40)",1181.65,3.1806666666666668
"(4, 41)",211.89,0.8475
"(4, 42)",1266.16,2.715
"(4, 43)",231.57,0.9263333333333333
"(4, 44)",893.93,3.027833333333333
"(4, 45)",333.92,1.3356666666666666
"(4, 46)",1041.08,2.3954999999999997
"(4, 47)",45.67,0.18266666666666667
"(4, 48)",917.62,2.6381666666666663
"(4, 49)",953.66,3.0715
"(4, 50)",770.15,2.2636666666666665
"(5, 0)",440.6,1.3776666666666666
"(5, 1)",260.36,0.6518333333333333
"(5, 2)",858.52,1.1521666666666666
"(5, 3)",1932.09,2.5536666666666665
"(5, 4)",941.52,2.205833333333333
"(5, 5)",0.0,0.0
"(5, 6)",1291.85,1.9113333333333333
"(5, 7)",889.56,1.2143333333333333
"(5, 8)",1292.6,1.5228333333333335
"(5, 9)",260.84,0.5606666666666666
"(5, 10)",2024.89,2.280333333333333
"(5, 11)",1785.55,1.9778333333333333
"(5, 12)",2252.04,3.0256666666666665
"(5, 13)",1514.34,2.0986666666666665
"(5, 14)",346.95,0.4533333333333333
"(5, 15)",984.3,3.1991666666666663
"(5, 16)",1409.63,1.6308333333333331
"(5, 17)",2260.29,3.0895
"(5, 18)",257.37,0.7201666666666666
"(5, 19)",368.21,0.517
"(5, 20)",359.74,0.49166666666666664
"(5, 21)",2268.28,3.0906666666666665
"(5, 22)",1219.08,1.7658333333333334
"(5, 23)",1068.84,2.024833333333333
"(5, 24)",941.35,3.027333333333333
"(5, 25)",663.74,0.7626666666666666
"(5, 26)",1183.62,1.6025
"(5, 27)",1842.8,2.267333333333333
"(5, 28)",1824.29,3.118666666666667
"(5, 29)",1147.26,1.9169999999999998
"(5, 30)",1273.16,1.8739999999999999
"(5, 31)",1443.27,2.0548333333333333
"(5, 32)",1375.41,1.8265
"(5, 33)",978.67,3.1766666666666667
"(5, 34)",214.19,0.374
"(5, 35)",1447.68,2.3226666666666667
"(5, 36)",576.42,0.6748333333333334
"(5, 37)",218.65,0.392
"(5, 38)",1840.6,3.1839999999999997
"(5, 39)",1301.85,1.6974999999999998
"(5, 40)",2104.3,2.570666666666667
"(5, 41)",829.76,2.5810000000000004
"(5, 42)",1424.5,1.7883333333333333
"(5, 43)",798.42,1.6335
"(5, 44)",1816.58,2.4178333333333333
"(5, 45)",951.79,3.069166666666667
"(5, 46)",1199.41,1.4688333333333332
"(5, 47)",895.85,2.0231666666666666
"(5, 48)",1840.27,2.0283333333333333
"(5, 49)",1876.31,2.4616666666666664
"(5, 50)",295.48,0.5245
"(6, 0)",1732.45,3.289
"(6, 1)",1382.59,2.3935000000000004
"(6, 2)",512.77,1.0255
"(6, 3)",1836.11,2.8194999999999997
"(6, 4)",2233.37,4.117333333333333
"(6, 5)",1291.85,1.9113333333333333
"(6, 6)",0.0,0.0
"(6, 7)",361.29,0.7225
"(6, 8)",1970.54,2.547833333333333
"(6, 9)",1552.69,2.472
"(6, 10)",1389.7,2.093166666666667
"(6, 11)",1477.9,2.093
"(6, 12)",1861.63,3.0646666666666667
"(6, 13)",2438.06,3.3505
"(6, 14)",1051.29,1.7771666666666666
"(6, 15)",2222.37,4.086
"(6, 16)",1853.5,2.4396666666666667
"(6, 17)",1440.58,2.7321666666666666
"(6, 18)",1379.6,2.4619999999999997
"(6, 19)",1072.56,1.841
"(6, 20)",1064.09,1.8155000000000001
"(6, 21)",1877.87,3.1295
"(6, 22)",209.23,0.4185
"(6, 23)",2308.1,3.7185
"(6, 24)",2265.33,4.257833333333333
"(6, 25)",586.36,1.1726666666666667
"(6, 26)",2298.62,3.0308333333333333
"(6, 27)",1859.81,2.682166666666667
"(6, 28)",1674.5,3.517333333333333
"(6, 29)",383.47,0.9541666666666666
"(6, 30)",18.69,0.037333333333333336
"(6, 31)",2558.28,3.483166666666667
"(6, 32)",2299.12,3.078333333333333
"(6, 33)",1773.31,3.9125
"(6, 34)",1506.04,2.2853333333333334
"(6, 35)",2034.63,3.335
"(6, 36)",1868.27,2.5863333333333336
"(6, 37)",1510.5,2.3033333333333332
"(6, 38)",2173.48,3.8905
"(6, 39)",2416.85,3.1258333333333335
"(6, 40)",1713.89,2.609666666666667
"(6, 41)",2121.61,4.492333333333334
"(6, 42)",2539.5,3.216666666666667
"(6, 43)",2090.27,3.544833333333333
"(6, 44)",2070.03,3.051
"(6, 45)",2170.96,3.880333333333333
"(6, 46)",2123.13,2.720666666666667
"(6, 47)",2187.7,3.9345
"(6, 48)",1423.19,2.042666666666667
"(6, 49)",2129.76,3.0948333333333333
"(6, 50)",1587.33,2.4358333333333335
"(7, 0)",1330.16,2.591833333333333
"(7, 1)",980.29,1.6965000000000001
"(7, 2)",152.23,0.3045
"(7, 3)",1915.4,2.9781666666666666
"(7, 4)",1831.08,3.420166666666667
"(7, 5)",889.56,1.2143333333333333
"(7, 6)",361.29,0.7225
"(7, 7)",0.0,0.0
"(7, 8)",2049.83,2.7063333333333333
"(7, 9)",1150.39,1.775
"(7, 10)",1468.99,2.2518333333333334
"(7, 11)",1557.19,2.2516666666666665
"(7, 12)",1940.92,3.2231666666666663
"(7, 13)",2403.89,3.313
"(7, 14)",649.0,1.0801666666666667
"(7, 15)",2301.66,4.244666666666666
"(7, 16)",1932.79,2.5983333333333336
"(7, 17)",1519.87,2.8906666666666667
"(7, 18)",977.3,1.7648333333333333
"(7, 19)",670.27,1.144
"(7, 20)",661.79,1.1185
"(7, 21)",1957.16,3.2881666666666667
"(7, 22)",288.52,0.577
"(7, 23)",1958.39,3.2391666666666663
"(7, 24)",1830.91,4.241666666666666
"(7, 25)",225.82,0.45166666666666666
"(7, 26)",2073.17,2.8168333333333333
"(7, 27)",1939.1,2.8408333333333333
"(7, 28)",1753.79,3.6758333333333333
"(7, 29)",258.06,0.7033333333333334
"(7, 30)",342.6,0.6851666666666667
"(7, 31)",2332.83,3.2691666666666666
"(7, 32)",2264.96,3.040833333333333
"(7, 33)",1852.6,4.071166666666667
"(7, 34)",1103.75,1.5883333333333334
"(7, 35)",2113.92,3.4936666666666665
"(7, 36)",1465.98,1.8891666666666664
"(7, 37)",1108.21,1.6061666666666667
"(7, 38)",2252.77,4.0489999999999995
"(7, 39)",2191.4,2.9118333333333335
"(7, 40)",1793.18,2.7681666666666667
"(7, 41)",1719.32,3.7953333333333332
"(7, 42)",2314.05,3.0026666666666664
"(7, 43)",1687.97,2.8478333333333334
"(7, 44)",2149.32,3.2096666666666667
"(7, 45)",2250.25,4.039
"(7, 46)",2088.96,2.6831666666666667
"(7, 47)",1785.4,3.2375
"(7, 48)",1502.48,2.2011666666666665
"(7, 49)",2209.05,3.2535000000000003
"(7, 50)",1185.04,1.7388333333333332
"(8, 0)",1175.35,2.3401666666666667
"(8, 1)",1444.52,2.1491666666666664
"(8, 2)",2151.11,2.675
"(8, 3)",639.54,1.0308333333333333
"(8, 4)",1134.26,2.4495
"(8, 5)",1292.6,1.5228333333333335
"(8, 6)",1970.54,2.547833333333333
"(8, 7)",2049.83,2.7063333333333333
"(8, 8)",0.0,0.0
"(8, 9)",1231.68,1.7618333333333331
"(8, 10)",732.34,0.7575000000000001
"(8, 11)",493.0,0.455
"(8, 12)",959.49,1.5028333333333332
"(8, 13)",467.57,0.8026666666666666
"(8, 14)",1639.54,1.9761666666666666
"(8, 15)",596.95,1.8566666666666667
"(8, 16)",117.04,0.108
"(8, 17)",967.74,1.5666666666666667
"(8, 18)",1549.96,2.2430000000000003
"(8, 19)",1660.81,2.039833333333333
"(8, 20)",1652.33,2.0145
"(8, 21)",975.73,1.5678333333333332
"(8, 22)",1761.31,2.1293333333333333
"(8, 23)",337.61,1.1708333333333334
"(8, 24)",639.9,2.0284999999999997
"(8, 25)",1956.33,2.2855
"(8, 26)",328.13,0.48316666666666663
"(8, 27)",550.26,0.7445
"(8, 28)",531.74,1.596
"(8, 29)",2072.01,2.938
"(8, 30)",1951.85,2.5103333333333335
"(8, 31)",587.79,0.9353333333333332
"(8, 32)",328.64,0.5305
"(8, 33)",678.04,2.181166666666667
"(8, 34)",1185.03,1.5751666666666668
"(8, 35)",271.82,0.9076666666666666
"(8, 36)",716.23,0.848
"(8, 37)",1189.49,1.593
"(8, 38)",548.05,1.6611666666666667
"(8, 39)",446.36,0.5781666666666666
"(8, 40)",811.75,1.048
"(8, 41)",751.49,2.4748333333333337
"(8, 42)",569.01,0.6688333333333334
"(8, 43)",496.26,1.8053333333333332
"(8, 44)",524.04,0.8951666666666667
"(8, 45)",545.54,1.6511666666666664
"(8, 46)",152.64,0.1728333333333333
"(8, 47)",1088.59,2.266833333333333
"(8, 48)",547.72,0.5055
"(8, 49)",583.77,0.9388333333333333
"(8, 50)",1121.22,1.5805
"(9, 0)",337.72,1.1048333333333333
"(9, 1)",244.57,0.9135
"(9, 2)",1119.35,1.7128333333333332
"(9, 3)",1871.17,2.7925
"(9, 4)",479.83,1.9468333333333334
"(9, 5)",260.84,0.5606666666666666
"(9, 6)",1552.69,2.472
"(9, 7)",1150.39,1.775
"(9, 8)",1231.68,1.7618333333333331
"(9, 9)",0.0,0.0
"(9, 10)",1963.97,2.5191666666666666
"(9, 11)",1724.63,2.216833333333333
"(9, 12)",2191.12,3.2646666666666664
"(9, 13)",1453.42,2.3376666666666663
"(9, 14)",607.79,1.014
"(9, 15)",881.42,2.9263333333333335
"(9, 16)",1348.71,1.8698333333333332
"(9, 17)",2199.37,3.328333333333333
"(9, 18)",298.48,1.1525
"(9, 19)",629.05,1.0776666666666666
"(9, 20)",620.58,1.0523333333333333
"(9, 21)",2207.36,3.3295
"(9, 22)",1479.91,2.3265000000000002
"(9, 23)",1007.92,2.2638333333333334
"(9, 24)",838.47,2.7545
"(9, 25)",924.58,1.3233333333333335
"(9, 26)",1122.7,1.8415
"(9, 27)",1781.89,2.506333333333333
"(9, 28)",1763.37,3.357666666666667
"(9, 29)",1408.1,2.4776666666666665
"(9, 30)",1534.0,2.4346666666666668
"(9, 31)",1382.35,2.293833333333333
"(9, 32)",1314.49,2.0655
"(9, 33)",875.79,2.903833333333333
"(9, 34)",153.27,0.613
"(9, 35)",1386.76,2.5616666666666665
"(9, 36)",515.5,0.9138333333333333
"(9, 37)",104.26,0.417
"(9, 38)",930.32,3.122
"(9, 39)",1240.93,1.9364999999999999
"(9, 40)",2043.38,2.8096666666666668
"(9, 41)",726.88,2.3081666666666667
"(9, 42)",1363.58,2.0273333333333334
"(9, 43)",336.72,1.3745
"(9, 44)",1755.67,2.656833333333333
"(9, 45)",848.91,2.796333333333333
"(9, 46)",1138.49,1.7078333333333333
"(9, 47)",434.15,1.7641666666666664
"(9, 48)",1779.35,2.2671666666666668
"(9, 49)",1815.39,2.7006666666666663
"(9, 50)",234.56,0.7635000000000001
"(10, 0)",1907.64,3.097666666666667
"(10, 1)",2176.81,2.9066666666666667
"(10, 2)",1592.23,2.3555
"(10, 3)",597.91,1.0293333333333332
"(10, 4)",1139.77,2.9181666666666666
"(10, 5)",2024.89,2.280333333333333
"(10, 6)",1389.7,2.093166666666667
"(10, 7)",1468.99,2.2518333333333334
"(10, 8)",732.34,0.7575000000000001
"(10, 9)",1963.97,2.5191666666666666
"(10, 10)",0.0,0.0
"(10, 11)",239.7,0.30283333333333334
"(10, 12)",623.43,1.2743333333333333
"(10, 13)",1199.86,1.5601666666666667
"(10, 14)",2371.83,2.7335
"(10, 15)",984.17,2.295666666666667
"(10, 16)",615.3,0.6495
"(10, 17)",386.9,1.1121666666666667
"(10, 18)",2282.25,3.0005
"(10, 19)",2393.09,2.7973333333333334
"(10, 20)",2384.62,2.772
"(10, 21)",639.66,1.3393333333333333
"(10, 22)",1180.47,1.6748333333333332
"(10, 23)",1069.9,1.9283333333333335
"(10, 24)",1027.13,2.4675000000000002
"(10, 25)",1665.82,2.5026666666666664
"(10, 26)",1060.42,1.2405000000000002
"(10, 27)",621.61,0.892
"(10, 28)",523.0,1.807
"(10, 29)",1491.17,2.4835
"(10, 30)",1371.01,2.055833333333333
"(10, 31)",1320.08,1.6928333333333332
"(10, 32)",1060.92,1.288
"(10, 33)",621.81,2.2023333333333333
"(10, 34)",1917.32,2.332666666666667
"(10, 35)",796.43,1.5448333333333333
"(10, 36)",1448.52,1.6055
"(10, 37)",1921.78,2.3505
"(10, 38)",935.27,2.1001666666666665
"(10, 39)",1178.65,1.3356666666666666
"(10, 40)",475.69,0.8193333333333332
"(10, 41)",1138.71,2.9138333333333337
"(10, 42)",1301.3,1.4263333333333332
"(10, 43)",1228.55,2.5628333333333333
"(10, 44)",831.83,1.2608333333333335
"(10, 45)",932.76,2.0901666666666667
"(10, 46)",884.93,0.9303333333333333
"(10, 47)",1820.88,3.0243333333333333
"(10, 48)",184.99,0.25233333333333335
"(10, 49)",891.56,1.3045
"(10, 50)",1853.51,2.338
"(11, 0)",1668.31,2.795166666666667
"(11, 1)",1937.48,2.6041666666666665
"(11, 2)",1680.44,2.3553333333333333
"(11, 3)",358.57,0.7268333333333333
"(11, 4)",900.44,2.615666666666667
"(11, 5)",1785.55,1.9778333333333333
"(11, 6)",1477.9,2.093
"(11, 7)",1557.19,2.2516666666666665
"(11, 8)",493.0,0.455
"(11, 9)",1724.63,2.216833333333333
"(11, 10)",239.7,0.30283333333333334
"(11, 11)",0.0,0.0
"(11, 12)",466.49,1.0478333333333332
"(11, 13)",960.53,1.2576666666666665
"(11, 14)",2132.5,2.431166666666667
"(11, 15)",744.84,1.9933333333333332
"(11, 16)",375.97,0.347
"(11, 17)",475.1,1.1119999999999999
"(11, 18)",2042.91,2.698
"(11, 19)",2153.76,2.4948333333333332
"(11, 20)",2145.29,2.4694999999999996
"(11, 21)",482.72,1.1128333333333333
"(11, 22)",1268.67,1.6746666666666667
"(11, 23)",830.57,1.6258333333333332
"(11, 24)",787.79,2.165
"(11, 25)",1754.02,2.5025
"(11, 26)",821.09,0.9381666666666666
"(11, 27)",382.28,0.5894999999999999
"(11, 28)",679.63,1.7325
"(11, 29)",1579.37,2.483166666666667
"(11, 30)",1459.21,2.0556666666666668
"(11, 31)",1080.74,1.3903333333333334
"(11, 32)",821.59,0.9855
"(11, 33)",710.01,2.2021666666666664
"(11, 34)",1677.99,2.0301666666666667
"(11, 35)",557.1,1.2423333333333335
"(11, 36)",1209.19,1.3030000000000002
"(11, 37)",1682.45,2.048
"(11, 38)",695.94,1.7976666666666665
"(11, 39)",939.32,1.0331666666666668
"(11, 40)",318.75,0.593
"(11, 41)",899.38,2.6113333333333335
"(11, 42)",1061.97,1.1238333333333335
"(11, 43)",989.22,2.2603333333333335
"(11, 44)",592.5,0.9583333333333334
"(11, 45)",693.42,1.7876666666666667
"(11, 46)",645.6,0.6278333333333334
"(11, 47)",1581.54,2.7218333333333335
"(11, 48)",54.72,0.050499999999999996
"(11, 49)",652.23,1.002
"(11, 50)",1614.18,2.0355
"(12, 0)",2134.79,3.843166666666667
"(12, 1)",2403.97,3.652
"(12, 2)",2064.17,3.3268333333333335
"(12, 3)",501.2,1.5010000000000001
"(12, 4)",1366.93,3.6635
"(12, 5)",2252.04,3.0256666666666665
"(12, 6)",1861.63,3.0646666666666667
"(12, 7)",1940.92,3.2231666666666663
"(12, 8)",959.49,1.5028333333333332
"(12, 9)",2191.12,3.2646666666666664
"(12, 10)",623.43,1.2743333333333333
"(12, 11)",466.49,1.0478333333333332
"(12, 12)",0.0,0.0
"(12, 13)",1427.02,2.3055000000000003
"(12, 14)",2598.99,3.479
"(12, 15)",1211.33,3.041166666666667
"(12, 16)",842.45,1.3948333333333334
"(12, 17)",858.83,2.0835
"(12, 18)",2509.4,3.745833333333333
"(12, 19)",2620.25,3.5428333333333333
"(12, 20)",2611.78,3.517333333333333
"(12, 21)",16.23,0.065
"(12, 22)",1652.4,2.646166666666667
"(12, 23)",1297.06,2.6736666666666666
"(12, 24)",1254.28,3.213
"(12, 25)",2137.75,3.4739999999999998
"(12, 26)",1287.58,1.986
"(12, 27)",848.77,1.6373333333333333
"(12, 28)",994.93,2.7783333333333333
"(12, 29)",1963.1,3.454833333333333
"(12, 30)",1842.94,3.0271666666666666
"(12, 31)",1547.23,2.4383333333333335
"(12, 32)",1288.08,2.033333333333333
"(12, 33)",1093.74,3.1736666666666666
"(12, 34)",2144.47,3.0780000000000003
"(12, 35)",1023.58,2.2901666666666665
"(12, 36)",1675.68,2.3508333333333336
"(12, 37)",2148.94,3.095833333333333
"(12, 38)",1162.43,2.8455
"(12, 39)",1405.81,2.081
"(12, 40)",147.74,0.455
"(12, 41)",1365.87,3.659333333333333
"(12, 42)",1528.46,2.1718333333333333
"(12, 43)",1455.71,3.308333333333333
"(12, 44)",1058.99,2.0061666666666667
"(12, 45)",1159.91,2.8354999999999997
"(12, 46)",1112.09,1.6756666666666666
"(12, 47)",2048.03,3.7696666666666667
"(12, 48)",438.44,1.022
"(12, 49)",1118.71,2.05
"(12, 50)",2080.67,3.0833333333333335
"(13, 0)",1397.09,2.916
"(13, 1)",1666.27,2.725
"(13, 2)",2372.85,3.2508333333333335
"(13, 3)",1107.06,1.8335000000000001
"(13, 4)",1356.0,3.0253333333333337
"(13, 5)",1514.34,2.0986666666666665
"(13, 6)",2438.06,3.3505
"(13, 7)",2403.89,3.313
"(13, 8)",467.57,0.8026666666666666
"(13, 9)",1453.42,2.3376666666666663
"(13, 10)",1199.86,1.5601666666666667
"(13, 11)",960.53,1.2576666666666665
"(13, 12)",1427.02,2.3055000000000003
"(13, 13)",0.0,0.0
"(13, 14)",1861.29,2.552
"(13, 15)",1064.47,2.6595
"(13, 16)",584.61,0.9106666666666666
"(13, 17)",1435.26,2.369333333333333
"(13, 18)",1771.7,2.818833333333333
"(13, 19)",1882.55,2.615666666666667
"(13, 20)",1874.08,2.590333333333333
"(13, 21)",1443.25,2.3705
"(13, 22)",2228.83,2.932
"(13, 23)",688.45,1.8658333333333335
"(13, 24)",1107.43,2.8313333333333333
"(13, 25)",2178.08,2.8613333333333335
