key,Distance,Time
"(3, 22)",2263.48,7.0986666666666665
"(3, 23)",1711.77,6.8469999999999995
"(3, 24)",741.61,2.9665
"(3, 25)",1678.39,5.9285
"(3, 26)",83.24,0.333
"(3, 27)",855.5,3.4219999999999997
"(3, 28)",1704.25,6.816999999999999
"(3, 29)",918.27,3.673
"(3, 30)",1389.68,5.558666666666666
"(3, 31)",1004.02,4.016
"(3, 32)",1574.86,6.299333333333333
"(3, 33)",927.02,3.7079999999999997
"(3, 34)",1722.98,6.8918333333333335
"(3, 35)",2404.83,7.381333333333333
"(3, 36)",727.65,2.9105
"(3, 37)",1692.27,6.768999999999999
"(3, 38)",410.83,1.6433333333333333
"(3, 39)",1432.04,5.728
"(3, 40)",2110.0,8.439833333333333
"(3, 41)",2020.96,8.083666666666666
"(3, 42)",1600.8,6.403
"(3, 43)",1031.8,4.127166666666667
"(3, 44)",1938.66,7.754499999999999
"(3, 45)",912.78,3.6511666666666667
"(3, 46)",1271.68,4.644666666666667
"(3, 47)",819.47,3.277833333333333
"(3, 48)",505.54,2.0221666666666667
"(3, 49)",383.29,1.5331666666666666
"(3, 50)",2028.8,6.629333333333333
"(4, 0)",1387.23,5.5488333333333335
"(4, 1)",1317.94,4.772833333333334
"(4, 2)",1811.12,7.2443333333333335
"(4, 3)",746.0,2.984
"(4, 4)",0.0,0.0
"(4, 5)",1361.59,4.860166666666667
"(4, 6)",1427.48,4.992
"(4, 7)",1436.92,5.7476666666666665
"(4, 8)",912.04,3.6481666666666666
"(4, 9)",1139.23,4.415333333333334
"(4, 10)",658.11,2.6323333333333334
"(4, 11)",1375.42,5.501666666666667
"(4, 12)",1560.5,6.241833333333333
"(4, 13)",136.57,0.5463333333333333
"(4, 14)",1956.35,6.049666666666667
"(4, 15)",1581.56,5.3
"(4, 16)",495.67,1.9826666666666666
"(4, 17)",536.19,2.1446666666666667
"(4, 18)",2226.38,6.589666666666666
"(4, 19)",1870.5,5.878
"(4, 20)",1712.78,6.851
"(4, 21)",1803.59,7.214333333333333
"(4, 22)",2046.1,6.229166666666667
"(4, 23)",965.77,3.863
"(4, 24)",1487.61,5.950333333333333
"(4, 25)",1461.01,5.059
"(4, 26)",829.24,3.3168333333333333
"(4, 27)",1601.5,6.406
"(4, 28)",2522.92,8.489833333333333
"(4, 29)",1664.27,6.657
"(4, 30)",2208.35,7.2315
"(4, 31)",258.02,1.032
"(4, 32)",1357.49,5.43
"(4, 33)",181.02,0.724
"(4, 34)",1505.61,6.022333333333333
"(4, 35)",2187.46,6.511833333333333
"(4, 36)",18.35,0.07333333333333333
"(4, 37)",2510.94,8.442
"(4, 38)",1156.83,4.627333333333333
"(4, 39)",686.04,2.7441666666666666
"(4, 40)",1892.63,7.570333333333334
"(4, 41)",1803.59,7.214333333333333
"(4, 42)",2419.47,8.076
"(4, 43)",814.43,3.2576666666666667
"(4, 44)",1721.29,6.885000000000001
"(4, 45)",166.78,0.6671666666666667
"(4, 46)",1648.36,5.433666666666666
"(4, 47)",1565.47,6.261833333333333
"(4, 48)",240.46,0.9618333333333333
"(4, 49)",1129.29,4.517166666666666
"(4, 50)",1811.43,5.759833333333333
"(5, 0)",611.81,1.861
"(5, 1)",542.53,1.085
"(5, 2)",1878.24,5.325
"(5, 3)",1578.96,5.729666666666666
"(5, 4)",1361.59,4.860166666666667
"(5, 5)",0.0,0.0
"(5, 6)",652.07,1.3041666666666667
"(5, 7)",1453.94,3.6278333333333332
"(5, 8)",2273.63,8.508166666666666
"(5, 9)",363.81,0.7276666666666666
"(5, 10)",1491.07,5.378
"(5, 11)",600.01,1.8138333333333332
"(5, 12)",1330.36,3.1334999999999997
"(5, 13)",1225.02,4.313833333333333
"(5, 14)",594.77,1.1895
"(5, 15)",219.97,0.43999999999999995
"(5, 16)",1857.26,6.842833333333333
"(5, 17)",1897.78,7.004833333333334
"(5, 18)",864.8,1.7294999999999998
"(5, 19)",508.91,1.0178333333333334
"(5, 20)",937.36,3.1631666666666667
"(5, 21)",1028.18,3.5265
"(5, 22)",684.52,1.369
"(5, 23)",4063.01,8.636833333333334
"(5, 24)",2241.43,6.777666666666667
"(5, 25)",99.43,0.19883333333333333
"(5, 26)",2061.39,6.057666666666666
"(5, 27)",2355.31,7.233333333333333
"(5, 28)",1747.51,4.802
"(5, 29)",1731.39,4.737666666666667
"(5, 30)",1432.94,3.543833333333333
"(5, 31)",1619.6,5.892166666666666
"(5, 32)",582.08,1.7421666666666666
"(5, 33)",1542.61,5.5841666666666665
"(5, 34)",730.19,2.3345
"(5, 35)",825.87,1.6516666666666666
"(5, 36)",1343.24,4.786666666666666
"(5, 37)",1735.53,4.754166666666666
"(5, 38)",1910.65,5.454666666666666
"(5, 39)",2047.63,7.604166666666667
"(5, 40)",1117.22,3.8826666666666667
"(5, 41)",1028.18,3.5265
"(5, 42)",1644.06,4.388166666666667
"(5, 43)",547.15,1.6025
"(5, 44)",945.88,3.1973333333333334
"(5, 45)",1528.37,5.527333333333333
"(5, 46)",872.95,1.7458333333333333
"(5, 47)",2319.28,7.089166666666667
"(5, 48)",1121.13,3.8983333333333334
"(5, 49)",1761.57,4.858333333333333
"(5, 50)",449.84,0.8996666666666666
"(6, 0)",677.71,1.9928333333333332
"(6, 1)",109.54,0.21916666666666668
"(6, 2)",1226.17,4.020833333333333
"(6, 3)",1492.56,5.0865
"(6, 4)",1427.48,4.992
"(6, 5)",652.07,1.3041666666666667
"(6, 6)",0.0,0.0
"(6, 7)",801.87,2.3236666666666665
"(6, 8)",2339.52,8.639999999999999
"(6, 9)",288.26,0.5765
"(6, 10)",1580.46,5.438
"(6, 11)",665.9,1.9456666666666667
"(6, 12)",678.29,1.8293333333333335
"(6, 13)",1290.92,4.445666666666667
"(6, 14)",1246.84,2.493666666666667
"(6, 15)",872.04,1.744
"(6, 16)",1923.15,6.9745
"(6, 17)",1963.67,7.136666666666667
"(6, 18)",1516.86,3.033666666666667
"(6, 19)",1160.98,2.322
"(6, 20)",1003.26,3.295
"(6, 21)",1094.07,3.658166666666667
"(6, 22)",1336.59,2.6731666666666665
"(6, 23)",2393.26,8.854999999999999
"(6, 24)",1589.36,5.4736666666666665
"(6, 25)",751.5,1.5030000000000001
"(6, 26)",1409.33,4.7535
"(6, 27)",1703.25,5.929166666666666
"(6, 28)",1095.44,3.4979999999999998
"(6, 29)",1079.32,3.4335
"(6, 30)",780.87,2.2396666666666665
"(6, 31)",1685.5,6.024
"(6, 32)",647.97,1.8738333333333335
"(6, 33)",1608.51,5.715999999999999
"(6, 34)",796.09,2.466333333333333
"(6, 35)",1477.94,2.955833333333333
"(6, 36)",1409.13,4.9185
"(6, 37)",1083.46,3.4499999999999997
"(6, 38)",1258.58,4.1505
"(6, 39)",2113.52,7.736000000000001
"(6, 40)",1183.11,4.014333333333333
"(6, 41)",1094.07,3.658166666666667
"(6, 42)",991.99,3.084166666666667
"(6, 43)",613.05,1.7341666666666666
"(6, 44)",1011.77,3.329
"(6, 45)",1594.27,5.659000000000001
"(6, 46)",220.88,0.44166666666666665
"(6, 47)",1667.21,5.785
"(6, 48)",1187.02,4.030166666666666
"(6, 49)",1109.5,3.5541666666666667
"(6, 50)",1101.91,2.2038333333333333
"(7, 0)",1479.58,4.3165000000000004
"(7, 1)",911.41,2.5428333333333333
"(7, 2)",424.31,1.6971666666666667
"(7, 3)",690.92,2.7636666666666665
"(7, 4)",1436.92,5.7476666666666665
"(7, 5)",1453.94,3.6278333333333332
"(7, 6)",801.87,2.3236666666666665
"(7, 7)",0.0,0.0
"(7, 8)",2348.96,9.395666666666667
"(7, 9)",1090.13,2.9001666666666663
"(7, 10)",778.81,3.1151666666666666
"(7, 11)",1467.77,4.269333333333334
"(7, 12)",123.58,0.49433333333333335
"(7, 13)",1300.35,5.201333333333333
"(7, 14)",2048.71,4.817333333333334
"(7, 15)",1673.91,4.067666666666667
"(7, 16)",1932.59,7.730166666666666
"(7, 17)",1973.11,7.892333333333333
"(7, 18)",2318.73,5.357333333333333
"(7, 19)",1962.85,4.645666666666667
"(7, 20)",1805.13,5.618666666666667
"(7, 21)",1895.94,5.982
"(7, 22)",2138.46,4.996833333333333
"(7, 23)",2402.69,9.610666666666667
"(7, 24)",787.71,3.1508333333333334
"(7, 25)",1553.36,3.8266666666666667
"(7, 26)",607.68,2.4306666666666668
"(7, 27)",901.6,3.606333333333333
"(7, 28)",1013.55,4.054166666666666
"(7, 29)",277.45,1.1098333333333334
"(7, 30)",698.98,2.7958333333333334
"(7, 31)",1694.94,6.7796666666666665
"(7, 32)",1449.84,4.1975
"(7, 33)",1617.94,6.471666666666667
"(7, 34)",1597.96,4.789999999999999
"(7, 35)",2279.81,5.2795
"(7, 36)",1418.57,5.674166666666666
"(7, 37)",1001.57,4.006333333333333
"(7, 38)",456.93,1.8276666666666666
"(7, 39)",2122.96,8.491666666666667
"(7, 40)",1984.98,6.337999999999999
"(7, 41)",1895.94,5.982
"(7, 42)",910.1,3.640333333333333
"(7, 43)",1414.92,4.057833333333333
"(7, 44)",1813.64,5.652666666666667
"(7, 45)",1603.7,6.414666666666666
"(7, 46)",580.99,1.882
"(7, 47)",865.57,3.4621666666666666
"(7, 48)",1196.46,4.785833333333333
"(7, 49)",307.63,1.2305
"(7, 50)",1903.78,4.5275
"(8, 0)",2299.27,9.197000000000001
"(8, 1)",2229.98,8.421
"(8, 2)",2723.16,10.892499999999998
"(8, 3)",1658.04,6.632000000000001
"(8, 4)",912.04,3.6481666666666666
"(8, 5)",2273.63,8.508166666666666
"(8, 6)",2339.52,8.639999999999999
"(8, 7)",2348.96,9.395666666666667
"(8, 8)",0.0,0.0
"(8, 9)",2051.27,8.0635
"(8, 10)",1570.15,6.2805
"(8, 11)",2287.46,9.149666666666667
"(8, 12)",2472.54,9.889999999999999
"(8, 13)",1048.61,4.194333333333333
"(8, 14)",3521.97,7.662166666666667
"(8, 15)",3896.77,8.411666666666667
"(8, 16)",416.37,1.6655
"(8, 17)",375.85,1.5033333333333334
"(8, 18)",3251.95,7.122166666666666
"(8, 19)",3607.83,7.833833333333333
"(8, 20)",2624.82,10.499166666666667
"(8, 21)",2715.63,10.862333333333334
"(8, 22)",3432.22,7.482666666666666
"(8, 23)",53.73,0.215
"(8, 24)",2399.65,9.5985
"(8, 25)",4017.32,8.652833333333332
"(8, 26)",1741.28,6.965
"(8, 27)",2513.54,10.054
"(8, 28)",3434.96,12.138
"(8, 29)",2576.31,10.305
"(8, 30)",3120.39,10.879666666666665
"(8, 31)",654.03,2.616
"(8, 32)",2269.53,9.078
"(8, 33)",731.02,2.924
"(8, 34)",2417.65,9.6705
"(8, 35)",3290.87,7.2
"(8, 36)",930.39,3.7215
"(8, 37)",3422.99,12.09
"(8, 38)",2068.87,8.275333333333332
"(8, 39)",226.0,0.904
"(8, 40)",2804.67,11.2185
"(8, 41)",2715.63,10.862333333333334
"(8, 42)",3331.51,11.724166666666667
"(8, 43)",1726.47,6.905833333333334
"(8, 44)",2633.33,10.533166666666666
"(8, 45)",745.26,2.9810000000000003
"(8, 46)",2560.41,9.081833333333332
"(8, 47)",2477.51,9.909833333333333
"(8, 48)",1152.5,4.61
"(8, 49)",2041.33,8.165166666666668
"(8, 50)",3666.96,7.952166666666667
"(9, 0)",389.45,1.4163333333333334
"(9, 1)",178.71,0.35733333333333334
"(9, 2)",1514.43,4.597333333333333
"(9, 3)",1356.6,5.285
"(9, 4)",1139.23,4.415333333333334
"(9, 5)",363.81,0.7276666666666666
"(9, 6)",288.26,0.5765
"(9, 7)",1090.13,2.9001666666666663
"(9, 8)",2051.27,8.0635
"(9, 9)",0.0,0.0
"(9, 10)",1268.71,4.933333333333334
"(9, 11)",377.65,1.3691666666666666
"(9, 12)",966.55,2.4058333333333333
"(9, 13)",1002.66,3.8691666666666666
"(9, 14)",958.58,1.9171666666666667
"(9, 15)",583.79,1.1675
"(9, 16)",1634.9,6.398
"(9, 17)",1675.42,6.5601666666666665
"(9, 18)",1228.61,2.4571666666666667
"(9, 19)",872.72,1.7453333333333332
"(9, 20)",715.0,2.7185
"(9, 21)",805.82,3.0816666666666666
"(9, 22)",1048.33,2.0966666666666667
"(9, 23)",2105.0,8.2785
"(9, 24)",1877.61,6.050166666666667
"(9, 25)",463.24,0.9265
"(9, 26)",1697.58,5.33
"(9, 27)",1991.5,6.5056666666666665
"(9, 28)",1383.7,4.0745
"(9, 29)",1367.58,4.01
"(9, 30)",1069.13,2.8161666666666667
"(9, 31)",1397.24,5.447500000000001
"(9, 32)",359.72,1.2973333333333334
"(9, 33)",1320.25,5.1395
"(9, 34)",507.83,1.8898333333333333
"(9, 35)",1189.68,2.3793333333333333
"(9, 36)",1120.88,4.342
"(9, 37)",1371.72,4.0265
"(9, 38)",1546.83,4.727
"(9, 39)",1825.27,7.1594999999999995
"(9, 40)",894.86,3.4378333333333333
"(9, 41)",805.82,3.0816666666666666
"(9, 42)",1280.24,3.6606666666666663
"(9, 43)",324.8,1.1576666666666666
"(9, 44)",723.52,2.7525
"(9, 45)",1306.01,5.0825
"(9, 46)",509.14,1.0183333333333333
"(9, 47)",1955.47,6.3614999999999995
"(9, 48)",898.77,3.4536666666666664
"(9, 49)",1397.75,4.1306666666666665
"(9, 50)",813.65,1.6273333333333333
"(10, 0)",1516.71,6.066833333333333
"(10, 1)",1447.42,5.2908333333333335
"(10, 2)",1153.01,4.612
"(10, 3)",87.89,0.3515
"(10, 4)",658.11,2.6323333333333334
"(10, 5)",1491.07,5.378
"(10, 6)",1580.46,5.438
"(10, 7)",778.81,3.1151666666666666
"(10, 8)",1570.15,6.2805
"(10, 9)",1268.71,4.933333333333334
"(10, 10)",0.0,0.0
"(10, 11)",1504.9,6.0195
"(10, 12)",902.39,3.6094999999999997
"(10, 13)",521.54,2.0861666666666667
"(10, 14)",2085.83,6.5675
"(10, 15)",1711.04,5.818
"(10, 16)",1153.78,4.614999999999999
"(10, 17)",1194.3,4.777166666666666
"(10, 18)",2355.86,7.107666666666666
"(10, 19)",1999.98,6.395833333333333
"(10, 20)",1842.26,7.369
"(10, 21)",1933.07,7.732166666666667
"(10, 22)",2175.58,6.747
"(10, 23)",1623.88,6.4955
"(10, 24)",829.51,3.318
"(10, 25)",1590.49,5.576833333333333
"(10, 26)",171.13,0.6845
"(10, 27)",943.39,3.7735
"(10, 28)",1792.14,7.1685
"(10, 29)",1006.16,4.0245
"(10, 30)",1477.57,5.910166666666667
"(10, 31)",916.12,3.6645
"(10, 32)",1486.97,5.9478333333333335
"(10, 33)",839.13,3.3564999999999996
"(10, 34)",1635.09,6.540333333333334
"(10, 35)",2316.94,7.029833333333333
"(10, 36)",639.76,2.5589999999999997
"(10, 37)",1780.16,7.1205
"(10, 38)",498.72,1.9948333333333332
"(10, 39)",1344.15,5.376499999999999
"(10, 40)",2022.11,8.088333333333333
"(10, 41)",1933.07,7.732166666666667
"(10, 42)",1688.69,6.754666666666666
"(10, 43)",943.91,3.7756666666666665
"(10, 44)",1850.77,7.403
"(10, 45)",824.89,3.2995
"(10, 46)",1359.58,4.996166666666666
"(10, 47)",907.36,3.6293333333333333
"(10, 48)",417.65,1.6706666666666665
"(10, 49)",471.19,1.8846666666666667
"(10, 50)",1940.91,6.277666666666667
"(11, 0)",11.81,0.04716666666666667
"(11, 1)",556.36,1.7265
"(11, 2)",1892.08,5.9665
"(11, 3)",1592.79,6.371166666666666
"(11, 4)",1375.42,5.501666666666667
"(11, 5)",600.01,1.8138333333333332
"(11, 6)",665.9,1.9456666666666667
"(11, 7)",1467.77,4.269333333333334
"(11, 8)",2287.46,9.149666666666667
"(11, 9)",377.65,1.3691666666666666
"(11, 10)",1504.9,6.0195
"(11, 11)",0.0,0.0
"(11, 12)",1344.2,3.775
"(11, 13)",1238.85,4.955333333333333
"(11, 14)",1194.78,3.003333333333333
"(11, 15)",819.98,2.253833333333333
"(11, 16)",1871.09,7.484333333333333
"(11, 17)",1911.61,7.646333333333333
"(11, 18)",1464.8,3.543333333333333
"(11, 19)",1108.92,2.8316666666666666
"(11, 20)",337.36,1.3493333333333333
"(11, 21)",428.17,1.7126666666666668
"(11, 22)",1284.53,3.1828333333333334
"(11, 23)",2341.2,9.364666666666666
"(11, 24)",2255.26,7.4191666666666665
"(11, 25)",699.43,2.0126666666666666
"(11, 26)",2075.23,6.699166666666667
"(11, 27)",2369.15,7.874833333333333
"(11, 28)",1761.34,5.4435
"(11, 29)",1745.23,5.3790000000000004
"(11, 30)",1446.77,4.185333333333333
"(11, 31)",1633.44,6.533666666666666
"(11, 32)",17.93,0.07166666666666666
"(11, 33)",1556.45,6.225666666666667
"(11, 34)",130.19,0.5206666666666666
"(11, 35)",1425.88,3.4655
"(11, 36)",1357.07,5.428333333333333
"(11, 37)",1749.36,5.395666666666667
"(11, 38)",1924.48,6.096166666666666
"(11, 39)",2061.46,8.245666666666667
"(11, 40)",517.21,2.068833333333333
"(11, 41)",428.17,1.7126666666666668
"(11, 42)",1657.89,5.0296666666666665
"(11, 43)",560.99,2.2439999999999998
"(11, 44)",345.87,1.3835000000000002
"(11, 45)",1542.2,6.168833333333334
"(11, 46)",886.79,2.3873333333333333
"(11, 47)",2333.12,7.730666666666666
"(11, 48)",1134.96,4.539833333333333
"(11, 49)",1775.4,5.499833333333333
"(11, 50)",1049.85,2.7135
"(12, 0)",1356.0,3.822166666666667
"(12, 1)",787.84,2.0484999999999998
"(12, 2)",547.88,2.1915
"(12, 3)",814.5,3.2579999999999996
"(12, 4)",1560.5,6.241833333333333
"(12, 5)",1330.36,3.1334999999999997
"(12, 6)",678.29,1.8293333333333335
"(12, 7)",123.58,0.49433333333333335
"(12, 8)",2472.54,9.889999999999999
"(12, 9)",966.55,2.4058333333333333
"(12, 10)",902.39,3.6094999999999997
"(12, 11)",1344.2,3.775
"(12, 12)",0.0,0.0
"(12, 13)",1423.93,5.695666666666667
"(12, 14)",1925.13,4.3229999999999995
"(12, 15)",1550.34,3.5734999999999997
"(12, 16)",2056.17,8.2245
"(12, 17)",2096.69,8.386666666666667
"(12, 18)",2195.16,4.8629999999999995
"(12, 19)",1839.27,4.1513333333333335
"(12, 20)",1681.55,5.1243333333333325
"(12, 21)",1772.37,5.487666666666667
"(12, 22)",2014.88,4.5024999999999995
"(12, 23)",2526.27,10.104833333333332
"(12, 24)",911.29,3.645166666666667
"(12, 25)",1429.79,3.332333333333333
"(12, 26)",731.26,2.925
"(12, 27)",1025.18,4.100666666666666
"(12, 28)",889.97,3.559833333333333
"(12, 29)",401.03,1.6041666666666667
"(12, 30)",575.41,2.3015
"(12, 31)",1818.51,7.273833333333333
"(12, 32)",1326.27,3.703333333333333
"(12, 33)",1741.52,6.965999999999999
"(12, 34)",1474.38,4.2956666666666665
"(12, 35)",2156.23,4.785166666666667
"(12, 36)",1542.15,6.1685
"(12, 37)",878.0,3.512
"(12, 38)",580.51,2.322
"(12, 39)",2246.54,8.985999999999999
"(12, 40)",1861.41,5.843833333333333
"(12, 41)",1772.37,5.487666666666667
"(12, 42)",786.52,3.146
"(12, 43)",1291.35,3.5636666666666663
"(12, 44)",1690.07,5.1585
"(12, 45)",1727.28,6.909
"(12, 46)",457.41,1.3876666666666668
"(12, 47)",989.14,3.9564999999999997
"(12, 48)",1320.04,5.28
"(12, 49)",431.2,1.7248333333333332
"(12, 50)",1780.2,4.033166666666666
"(13, 0)",1250.66,5.002666666666667
"(13, 1)",1181.37,4.226666666666667
"(13, 2)",1674.55,6.698166666666666
"(13, 3)",609.43,2.4376666666666664
"(13, 4)",136.57,0.5463333333333333
"(13, 5)",1225.02,4.313833333333333
"(13, 6)",1290.92,4.445666666666667
"(13, 7)",1300.35,5.201333333333333
"(13, 8)",1048.61,4.194333333333333
"(13, 9)",1002.66,3.8691666666666666
"(13, 10)",521.54,2.0861666666666667
"(13, 11)",1238.85,4.955333333333333
"(13, 12)",1423.93,5.695666666666667
"(13, 13)",0.0,0.0
"(13, 14)",1819.79,5.503333333333333
"(13, 15)",1444.99,4.753833333333334
"(13, 16)",632.24,2.528833333333333
"(13, 17)",672.76,2.6910000000000003
"(13, 18)",2089.82,6.0435
"(13, 19)",1733.93,5.331666666666666
"(13, 20)",1576.21,6.304833333333334
"(13, 21)",1667.02,6.667999999999999
"(13, 22)",1909.54,5.682833333333334
"(13, 23)",1102.34,4.4093333333333335
"(13, 24)",1351.05,5.404166666666667
"(13, 25)",1324.45,4.512666666666666
"(13, 26)",692.67,2.7706666666666666
"(13, 27)",1464.93,5.859666666666667
"(13, 28)",2386.35,7.943666666666666
"(13, 29)",1527.7,6.110666666666666
"(13, 30)",2071.79,6.685333333333333
"(13, 31)",394.58,1.5783333333333334
"(13, 32)",1220.92,4.883666666666667
"(13, 33)",317.59,1.2703333333333333
"(13, 34)",1369.04,5.476166666666667
"(13, 35)",2050.89,5.9655000000000005
"(13, 36)",118.22,0.4728333333333333
