key,Distance,Time
"(3, 25)",22.55,0.2705
"(3, 26)",1931.32,23.175666666666665
"(3, 27)",2185.4,26.224666666666668
"(3, 28)",1975.9,23.71066666666667
"(3, 29)",726.18,8.714
"(3, 30)",1472.45,17.669333333333334
"(3, 31)",1900.38,22.8045
"(3, 32)",641.51,7.6979999999999995
"(3, 33)",817.96,9.815499999999998
"(3, 34)",2036.61,24.439166666666665
"(3, 35)",1773.89,21.28666666666667
"(3, 36)",764.45,9.173333333333332
"(3, 37)",1852.74,22.232666666666667
"(3, 38)",507.07,6.084833333333333
"(3, 39)",1540.35,18.483999999999998
"(3, 40)",2313.87,27.766333333333332
"(3, 41)",2274.88,27.2985
"(3, 42)",932.77,11.193166666666666
"(3, 43)",446.8,5.361666666666666
"(3, 44)",1801.64,21.619500000000002
"(3, 45)",2031.05,24.37233333333333
"(3, 46)",2927.98,35.1355
"(3, 47)",2142.44,25.709166666666665
"(3, 48)",642.05,7.7044999999999995
"(3, 49)",736.14,8.833666666666666
"(3, 50)",654.6,7.855166666666666
"(4, 1)",1290.93,15.491166666666667
"(4, 2)",1178.35,14.140166666666666
"(4, 3)",894.58,10.734833333333334
"(4, 4)",0.0,0.0
"(4, 5)",1267.25,15.206999999999999
"(4, 6)",2654.75,31.856833333333334
"(4, 7)",2879.0,34.54783333333333
"(4, 8)",1541.63,18.4995
"(4, 9)",3006.1,36.073
"(4, 10)",2244.72,26.9365
"(4, 11)",2561.28,30.735166666666665
"(4, 12)",254.08,3.049
"(4, 13)",136.66,1.6398333333333333
"(4, 14)",3033.23,36.39866666666667
"(4, 15)",1332.62,15.991333333333333
"(4, 16)",1057.15,12.685833333333333
"(4, 17)",2610.17,31.32183333333333
"(4, 18)",1308.23,15.698666666666666
"(4, 19)",3752.39,45.02833333333333
"(4, 20)",2716.17,32.594
"(4, 21)",1204.77,14.457166666666666
"(4, 22)",1949.43,23.392999999999997
"(4, 23)",3269.46,39.233333333333334
"(4, 24)",3691.01,44.29183333333334
"(4, 25)",917.12,11.005333333333335
"(4, 26)",2610.17,31.32183333333333
"(4, 27)",3079.97,36.959500000000006
"(4, 28)",2654.75,31.856833333333334
"(4, 29)",1620.75,19.448833333333333
"(4, 30)",2367.02,28.404166666666665
"(4, 31)",2579.22,30.950499999999998
"(4, 32)",1320.35,15.844166666666666
"(4, 33)",76.61,0.9193333333333332
"(4, 34)",2931.18,35.174
"(4, 35)",2668.47,32.021499999999996
"(4, 36)",1659.03,19.908166666666666
"(4, 37)",2747.31,32.9675
"(4, 38)",1185.92,14.230833333333333
"(4, 39)",2434.92,29.218833333333336
"(4, 40)",2992.72,35.9125
"(4, 41)",2953.73,35.44466666666666
"(4, 42)",1827.35,21.928
"(4, 43)",1125.65,13.507666666666667
"(4, 44)",2480.48,29.765666666666668
"(4, 45)",2925.62,35.10733333333334
"(4, 46)",3822.55,45.87033333333333
"(4, 47)",3037.01,36.443999999999996
"(4, 48)",252.52,3.030333333333333
"(4, 49)",1630.71,19.568499999999997
"(4, 50)",1549.18,18.59
"(5, 1)",23.68,0.2841666666666667
"(5, 2)",872.18,10.466166666666666
"(5, 3)",372.68,4.472166666666666
"(5, 4)",1267.25,15.206999999999999
"(5, 5)",0.0,0.0
"(5, 6)",2348.58,28.182833333333335
"(5, 7)",1611.75,19.341
"(5, 8)",1235.46,14.8255
"(5, 9)",1738.85,20.86616666666667
"(5, 10)",1938.55,23.2625
"(5, 11)",1294.03,15.528333333333334
"(5, 12)",1013.17,12.158
"(5, 13)",1130.59,13.567
"(5, 14)",1765.98,21.191666666666666
"(5, 15)",65.37,0.7843333333333333
"(5, 16)",750.98,9.011666666666667
"(5, 17)",2304.0,27.64783333333333
"(5, 18)",1002.06,12.024666666666667
"(5, 19)",2485.14,29.8215
"(5, 20)",1448.92,17.387
"(5, 21)",62.49,0.7498333333333334
"(5, 22)",682.18,8.186166666666667
"(5, 23)",2002.21,24.026333333333334
"(5, 24)",2423.75,29.084833333333332
"(5, 25)",350.13,4.2015
"(5, 26)",2304.0,27.64783333333333
"(5, 27)",1812.72,21.7525
"(5, 28)",2348.58,28.182833333333335
"(5, 29)",353.5,4.242
"(5, 30)",1099.77,13.197166666666668
"(5, 31)",2273.05,27.2765
"(5, 32)",1014.18,12.170166666666667
"(5, 33)",1190.64,14.287666666666667
"(5, 34)",1663.93,19.967
"(5, 35)",1401.22,16.8145
"(5, 36)",391.78,4.701333333333333
"(5, 37)",1480.06,17.76066666666667
"(5, 38)",879.75,10.556833333333334
"(5, 39)",1167.67,14.012
"(5, 40)",2686.55,32.2385
"(5, 41)",2647.56,31.7705
"(5, 42)",560.1,6.721166666666666
"(5, 43)",819.48,9.833666666666666
"(5, 44)",2174.31,26.091666666666665
"(5, 45)",1658.37,19.900333333333332
"(5, 46)",2555.3,30.6635
"(5, 47)",1769.76,21.237000000000002
"(5, 48)",1014.73,12.176666666666668
"(5, 49)",363.46,4.3614999999999995
"(5, 50)",281.93,3.383166666666667
"(6, 1)",2372.26,28.467
"(6, 2)",1476.39,17.7165
"(6, 3)",1975.9,23.71066666666667
"(6, 4)",2654.75,31.856833333333334
"(6, 5)",2348.58,28.182833333333335
"(6, 6)",0.0,0.0
"(6, 7)",3960.14,47.52166666666667
"(6, 8)",1113.11,13.357166666666666
"(6, 9)",4087.24,49.04666666666667
"(6, 10)",915.96,10.9915
"(6, 11)",3642.42,43.708999999999996
"(6, 12)",2400.67,28.807833333333335
"(6, 13)",2518.09,30.217
"(6, 14)",4114.37,49.37233333333334
"(6, 15)",2413.95,28.967166666666667
"(6, 16)",1597.6,19.171
"(6, 17)",631.78,7.581333333333333
"(6, 18)",1346.51,16.158
"(6, 19)",2170.04,26.040333333333333
"(6, 20)",3206.25,38.47483333333333
"(6, 21)",2286.09,27.433
"(6, 22)",3030.76,36.368833333333335
"(6, 23)",2652.97,31.8355
"(6, 24)",2231.42,26.776833333333332
"(6, 25)",1998.45,23.981166666666663
"(6, 26)",631.78,7.581333333333333
"(6, 27)",2842.45,34.10933333333333
"(6, 28)",0.0,0.0
"(6, 29)",2702.08,32.42466666666667
"(6, 30)",3448.16,41.377833333333335
"(6, 31)",600.84,7.21
"(6, 32)",1334.39,16.012666666666668
"(6, 33)",2578.13,30.9375
"(6, 34)",2991.24,35.89483333333333
"(6, 35)",3253.96,39.047333333333334
"(6, 36)",2740.35,32.884
"(6, 37)",3175.11,38.10116666666667
"(6, 38)",1468.83,17.625833333333333
"(6, 39)",3516.06,42.19266666666667
"(6, 40)",1013.78,12.165166666666666
"(6, 41)",974.79,11.697333333333333
"(6, 42)",2908.67,34.90383333333333
"(6, 43)",1529.1,18.349
"(6, 44)",178.84,2.146166666666667
"(6, 45)",2996.8,35.9615
"(6, 46)",2099.87,25.198333333333334
"(6, 47)",4118.15,49.41766666666666
"(6, 48)",2402.22,28.8265
"(6, 49)",2712.04,32.544333333333334
"(6, 50)",2630.5,31.565833333333334
"(7, 1)",1588.07,19.056833333333334
"(7, 2)",2483.75,29.805
"(7, 3)",1984.43,23.813
"(7, 4)",2879.0,34.54783333333333
"(7, 5)",1611.75,19.341
"(7, 6)",3960.14,47.52166666666667
"(7, 7)",0.0,0.0
"(7, 8)",2847.03,34.16433333333333
"(7, 9)",127.1,1.5251666666666668
"(7, 10)",3550.11,42.60133333333333
"(7, 11)",775.96,9.3115
"(7, 12)",2624.92,31.499
"(7, 13)",2742.34,32.908
"(7, 14)",154.23,1.8506666666666667
"(7, 15)",1546.38,18.5565
"(7, 16)",2362.55,28.3505
"(7, 17)",3420.19,41.04216666666667
"(7, 18)",2613.63,31.3635
"(7, 19)",1967.06,23.604666666666667
"(7, 20)",930.85,11.170166666666667
"(7, 21)",1674.24,20.090833333333332
"(7, 22)",929.57,11.154833333333332
"(7, 23)",1484.13,17.8095
"(7, 24)",1905.68,22.868
"(7, 25)",1961.88,23.5425
"(7, 26)",3420.19,41.04216666666667
"(7, 27)",1294.64,15.535666666666666
"(7, 28)",3960.14,47.52166666666667
"(7, 29)",1258.25,15.099
"(7, 30)",581.7,6.980333333333333
"(7, 31)",3451.14,41.4135
"(7, 32)",2625.75,31.509
"(7, 33)",2802.39,33.6285
"(7, 34)",1145.85,13.750166666666667
"(7, 35)",883.14,10.597666666666667
"(7, 36)",1219.97,14.639666666666667
"(7, 37)",961.99,11.543833333333334
"(7, 38)",2491.31,29.895666666666667
"(7, 39)",649.6,7.795166666666666
"(7, 40)",3123.32,37.47966666666667
"(7, 41)",3162.31,37.94766666666667
"(7, 42)",1051.66,12.619833333333334
"(7, 43)",2431.04,29.1725
"(7, 44)",3785.88,45.430499999999995
"(7, 45)",1140.29,13.6835
"(7, 46)",2037.22,24.446666666666665
"(7, 47)",158.01,1.8960000000000001
"(7, 48)",2626.48,31.517666666666667
"(7, 49)",1248.29,14.9795
"(7, 50)",1329.83,15.957833333333333
"(8, 1)",1259.15,15.109666666666667
"(8, 2)",363.28,4.359333333333334
"(8, 3)",862.79,10.353333333333333
"(8, 4)",1541.63,18.4995
"(8, 5)",1235.46,14.8255
"(8, 6)",1113.11,13.357166666666666
"(8, 7)",2847.03,34.16433333333333
"(8, 8)",0.0,0.0
"(8, 9)",2974.13,35.689499999999995
"(8, 10)",703.08,8.436833333333333
"(8, 11)",2529.31,30.351666666666663
"(8, 12)",1287.55,15.4505
"(8, 13)",1404.98,16.859666666666666
"(8, 14)",3001.26,36.015
"(8, 15)",1300.83,15.609833333333334
"(8, 16)",484.48,5.813833333333333
"(8, 17)",1068.53,12.822333333333333
"(8, 18)",233.4,2.8008333333333333
"(8, 19)",2822.74,33.87266666666667
"(8, 20)",2684.2,32.21033333333333
"(8, 21)",1172.98,14.075666666666665
"(8, 22)",1917.65,23.011666666666667
"(8, 23)",3237.49,38.849666666666664
"(8, 24)",2884.12,34.60933333333333
"(8, 25)",885.33,10.624
"(8, 26)",1068.53,12.822333333333333
"(8, 27)",3048.0,36.575833333333335
"(8, 28)",1113.11,13.357166666666666
"(8, 29)",1588.96,19.0675
"(8, 30)",2335.05,28.0205
"(8, 31)",1037.59,12.450999999999999
"(8, 32)",221.28,2.655333333333333
"(8, 33)",1465.02,17.580166666666667
"(8, 34)",2899.21,34.790333333333336
"(8, 35)",2636.5,31.637833333333333
"(8, 36)",1627.24,19.526833333333332
"(8, 37)",2715.34,32.583999999999996
"(8, 38)",355.72,4.268666666666666
"(8, 39)",2402.95,28.83533333333333
"(8, 40)",1451.09,17.413
"(8, 41)",1412.09,16.945
"(8, 42)",1795.56,21.546499999999998
"(8, 43)",415.99,4.991833333333333
"(8, 44)",938.85,11.266166666666667
"(8, 45)",2893.65,34.72366666666667
"(8, 46)",2752.58,33.030833333333334
"(8, 47)",3005.04,36.06033333333333
"(8, 48)",1289.11,15.469333333333333
"(8, 49)",1598.93,19.187
"(8, 50)",1517.39,18.208666666666666
"(9, 1)",1715.17,20.582
"(9, 2)",2610.85,31.330166666666667
"(9, 3)",2111.52,25.338166666666666
"(9, 4)",3006.1,36.073
"(9, 5)",1738.85,20.86616666666667
"(9, 6)",4087.24,49.04666666666667
"(9, 7)",127.1,1.5251666666666668
"(9, 8)",2974.13,35.689499999999995
"(9, 9)",0.0,0.0
"(9, 10)",3677.21,44.126333333333335
"(9, 11)",903.05,10.836666666666668
"(9, 12)",2752.02,33.024166666666666
"(9, 13)",2869.44,34.433166666666665
"(9, 14)",27.13,0.3255
"(9, 15)",1673.48,20.081666666666667
"(9, 16)",2489.64,29.875666666666664
"(9, 17)",3547.29,42.56733333333333
"(9, 18)",2740.73,32.888666666666666
"(9, 19)",2094.16,25.129833333333334
"(9, 20)",1057.94,12.695333333333334
"(9, 21)",1801.33,21.615833333333335
"(9, 22)",1056.67,12.68
"(9, 23)",1611.23,19.334666666666664
"(9, 24)",2032.78,24.393166666666666
"(9, 25)",2088.98,25.067666666666664
"(9, 26)",3547.29,42.56733333333333
"(9, 27)",1421.74,17.06083333333333
"(9, 28)",4087.24,49.04666666666667
"(9, 29)",1385.35,16.624166666666667
"(9, 30)",708.79,8.5055
"(9, 31)",3578.23,42.93866666666667
"(9, 32)",2752.85,33.034166666666664
"(9, 33)",2929.49,35.153666666666666
"(9, 34)",1272.95,15.275333333333332
"(9, 35)",1010.24,12.122833333333332
"(9, 36)",1347.07,16.164833333333334
"(9, 37)",1089.08,13.068999999999999
"(9, 38)",2618.41,31.420833333333334
"(9, 39)",776.69,9.320333333333334
"(9, 40)",3250.42,39.00483333333333
"(9, 41)",3289.41,39.47266666666667
"(9, 42)",1178.75,14.145000000000001
"(9, 43)",2558.14,30.697666666666663
"(9, 44)",3912.97,46.9555
"(9, 45)",1267.39,15.208666666666666
"(9, 46)",2164.32,25.971666666666664
"(9, 47)",30.91,0.371
"(9, 48)",2753.58,33.042833333333334
"(9, 49)",1375.39,16.504666666666665
"(9, 50)",1456.92,17.483
"(10, 1)",1962.23,23.546666666666667
"(10, 2)",1066.36,12.796333333333333
"(10, 3)",1565.87,18.790333333333333
"(10, 4)",2244.72,26.9365
"(10, 5)",1938.55,23.2625
"(10, 6)",915.96,10.9915
"(10, 7)",3550.11,42.60133333333333
"(10, 8)",703.08,8.436833333333333
"(10, 9)",3677.21,44.126333333333335
"(10, 10)",0.0,0.0
"(10, 11)",3232.39,38.78866666666667
"(10, 12)",1990.63,23.8875
"(10, 13)",2108.06,25.296666666666667
"(10, 14)",3704.34,44.452
"(10, 15)",2003.92,24.046833333333332
"(10, 16)",1187.57,14.250666666666666
"(10, 17)",871.38,10.4565
"(10, 18)",936.48,11.237666666666666
"(10, 19)",2126.81,25.5215
"(10, 20)",3163.02,37.956
"(10, 21)",1876.06,22.512666666666668
"(10, 22)",2620.73,31.4485
"(10, 23)",2609.73,31.316666666666666
"(10, 24)",2188.19,26.258166666666668
"(10, 25)",1588.42,19.060833333333335
"(10, 26)",871.38,10.4565
"(10, 27)",2799.22,33.5905
"(10, 28)",915.96,10.9915
"(10, 29)",2292.05,27.5045
"(10, 30)",3038.13,36.457499999999996
"(10, 31)",840.44,10.085166666666666
"(10, 32)",924.36,11.092333333333332
"(10, 33)",2168.1,26.017166666666665
"(10, 34)",2948.01,35.376
"(10, 35)",3210.72,38.5285
"(10, 36)",2330.32,27.963666666666665
"(10, 37)",3131.88,37.58233333333333
"(10, 38)",1058.8,12.7055
"(10, 39)",3106.03,37.272333333333336
"(10, 40)",1253.94,15.047166666666667
"(10, 41)",1214.95,14.579333333333333
"(10, 42)",2498.64,29.9835
"(10, 43)",1119.07,13.428666666666667
"(10, 44)",741.7,8.900333333333332
"(10, 45)",2953.57,35.44266666666667
"(10, 46)",2056.64,24.679666666666666
"(10, 47)",3708.12,44.49733333333334
"(10, 48)",1992.19,23.906166666666664
"(10, 49)",2302.01,27.624
"(10, 50)",2220.47,26.6455
"(11, 1)",1270.35,15.244166666666667
"(11, 2)",2166.03,25.99233333333333
"(11, 3)",1666.71,20.000333333333334
"(11, 4)",2561.28,30.735166666666665
"(11, 5)",1294.03,15.528333333333334
"(11, 6)",3642.42,43.708999999999996
"(11, 7)",775.96,9.3115
"(11, 8)",2529.31,30.351666666666663
"(11, 9)",903.05,10.836666666666668
"(11, 10)",3232.39,38.78866666666667
"(11, 11)",0.0,0.0
"(11, 12)",2307.2,27.686333333333334
"(11, 13)",2424.63,29.095333333333333
"(11, 14)",930.18,11.162166666666668
"(11, 15)",1228.66,14.743833333333333
"(11, 16)",2044.83,24.53783333333333
"(11, 17)",3102.47,37.2295
"(11, 18)",2295.91,27.550833333333333
"(11, 19)",1649.34,19.791999999999998
"(11, 20)",613.13,7.3575
"(11, 21)",1356.52,16.278166666666667
"(11, 22)",611.85,7.3421666666666665
"(11, 23)",1166.41,13.996833333333333
"(11, 24)",1587.96,19.055333333333333
"(11, 25)",1644.16,19.729833333333332
"(11, 26)",3102.47,37.2295
"(11, 27)",976.92,11.722999999999999
"(11, 28)",3642.42,43.708999999999996
"(11, 29)",940.53,11.286333333333332
"(11, 30)",194.26,2.331166666666667
"(11, 31)",3133.42,37.600833333333334
"(11, 32)",2308.03,27.69633333333333
"(11, 33)",2484.67,29.815833333333334
"(11, 34)",828.13,9.9375
"(11, 35)",565.42,6.785
"(11, 36)",902.26,10.827
"(11, 37)",644.27,7.731166666666667
"(11, 38)",2173.59,26.083
"(11, 39)",126.36,1.5163333333333333
"(11, 40)",2805.6,33.667
"(11, 41)",2844.59,34.135
"(11, 42)",733.94,8.807166666666665
"(11, 43)",2113.32,25.35983333333333
"(11, 44)",3468.16,41.61783333333334
"(11, 45)",822.57,9.870833333333334
"(11, 46)",1719.5,20.634
"(11, 47)",933.97,11.207500000000001
"(11, 48)",2308.76,27.705
"(11, 49)",930.57,11.166833333333333
"(11, 50)",1012.11,12.145166666666666
"(12, 1)",1036.85,12.442166666666665
"(12, 2)",924.27,11.091166666666666
"(12, 3)",640.49,7.685833333333333
"(12, 4)",254.08,3.049
"(12, 5)",1013.17,12.158
"(12, 6)",2400.67,28.807833333333335
"(12, 7)",2624.92,31.499
"(12, 8)",1287.55,15.4505
"(12, 9)",2752.02,33.024166666666666
"(12, 10)",1990.63,23.8875
"(12, 11)",2307.2,27.686333333333334
"(12, 12)",0.0,0.0
"(12, 13)",117.42,1.409
"(12, 14)",2779.15,33.349666666666664
"(12, 15)",1078.54,12.942333333333332
"(12, 16)",803.07,9.636833333333334
"(12, 17)",2356.08,28.273
"(12, 18)",1054.15,12.649833333333333
"(12, 19)",3498.31,41.9795
"(12, 20)",2462.09,29.545
"(12, 21)",950.68,11.408166666666666
"(12, 22)",1695.35,20.344166666666666
"(12, 23)",3015.38,36.184333333333335
"(12, 24)",3436.92,41.24283333333334
"(12, 25)",663.04,7.956499999999999
"(12, 26)",2356.08,28.273
"(12, 27)",2825.89,33.9105
"(12, 28)",2400.67,28.807833333333335
"(12, 29)",1366.67,16.4
"(12, 30)",2112.94,25.355166666666666
"(12, 31)",2325.14,27.901666666666664
"(12, 32)",1066.27,12.795166666666667
"(12, 33)",177.47,2.1296666666666666
"(12, 34)",2677.1,32.125
"(12, 35)",2414.39,28.972499999999997
"(12, 36)",1404.95,16.859333333333332
"(12, 37)",2493.23,29.918666666666663
"(12, 38)",931.83,11.181999999999999
"(12, 39)",2180.84,26.17
"(12, 40)",2738.64,32.8635
"(12, 41)",2699.65,32.39566666666666
"(12, 42)",1573.27,18.879
"(12, 43)",871.57,10.458833333333333
"(12, 44)",2226.4,26.716666666666665
"(12, 45)",2671.54,32.05833333333333
"(12, 46)",3568.47,42.8215
"(12, 47)",2782.93,33.395
"(12, 48)",1.56,0.018666666666666668
"(12, 49)",1376.63,16.5195
"(12, 50)",1295.1,15.541166666666667
"(13, 1)",1154.27,13.851166666666668
"(13, 2)",1041.7,12.500333333333334
"(13, 3)",757.92,9.095
"(13, 4)",136.66,1.6398333333333333
"(13, 5)",1130.59,13.567
"(13, 6)",2518.09,30.217
"(13, 7)",2742.34,32.908
"(13, 8)",1404.98,16.859666666666666
"(13, 9)",2869.44,34.433166666666665
"(13, 10)",2108.06,25.296666666666667
"(13, 11)",2424.63,29.095333333333333
"(13, 12)",117.42,1.409
"(13, 13)",0.0,0.0
"(13, 14)",2896.57,34.75866666666666
"(13, 15)",1195.96,14.3515
"(13, 16)",920.49,11.045833333333333
"(13, 17)",2473.51,29.682000000000002
"(13, 18)",1171.57,14.058833333333332
"(13, 19)",3615.73,43.3885
"(13, 20)",2579.52,30.954
"(13, 21)",1068.11,12.817166666666665
"(13, 22)",1812.77,21.75316666666667
"(13, 23)",3132.8,37.593333333333334
"(13, 24)",3554.35,42.652
"(13, 25)",780.46,9.365499999999999
"(13, 26)",2473.51,29.682000000000002
"(13, 27)",2943.31,35.3195
"(13, 28)",2518.09,30.217
"(13, 29)",1484.09,17.808999999999997
"(13, 30)",2230.36,26.764166666666664
"(13, 31)",2442.56,29.310666666666666
"(13, 32)",1183.69,14.204333333333333
"(13, 33)",60.05,0.7204999999999999
"(13, 34)",2794.52,33.534166666666664
"(13, 35)",2531.81,30.381500000000003
"(13, 36)",1522.37,18.26833333333333
"(13, 37)",2610.65,31.32766666666667
"(13, 38)",1049.26,12.591000000000001
"(13, 39)",2298.26,27.579
"(13, 40)",2856.06,34.272666666666666
"(13, 41)",2817.07,33.80466666666666
"(13, 42)",1690.69,20.288166666666665
"(13, 43)",988.99,11.867833333333333
"(13, 44)",2343.82,28.125833333333333
"(13, 45)",2788.96,33.46733333333333
"(13, 46)",3685.89,44.2305
"(13, 47)",2900.35,34.80416666666667
"(13, 48)",115.87,1.3903333333333334
"(13, 49)",1494.06,17.9285
"(13, 50)",1412.52,16.950166666666668
"(14, 1)",1742.3,20.9075
"(14, 2)",2637.98,31.655666666666665
"(14, 3)",2138.66,25.663666666666664
"(14, 4)",3033.23,36.39866666666667
"(14, 5)",1765.98,21.191666666666666
"(14, 6)",4114.37,49.37233333333334
"(14, 7)",154.23,1.8506666666666667
"(14, 8)",3001.26,36.015
"(14, 9)",27.13,0.3255
"(14, 10)",3704.34,44.452
"(14, 11)",930.18,11.162166666666668
"(14, 12)",2779.15,33.349666666666664
"(14, 13)",2896.57,34.75866666666666
"(14, 14)",0.0,0.0
"(14, 15)",1700.61,20.407333333333334
"(14, 16)",2516.77,30.201166666666666
"(14, 17)",3574.42,42.892833333333336
"(14, 18)",2767.86,33.214166666666664
"(14, 19)",2121.29,25.455333333333332
"(14, 20)",1085.08,13.020833333333334
"(14, 21)",1828.47,21.9415
"(14, 22)",1083.8,13.0055
"(14, 23)",1638.36,19.660166666666665
"(14, 24)",2059.91,24.718833333333336
"(14, 25)",2116.11,25.393166666666666
"(14, 26)",3574.42,42.892833333333336
"(14, 27)",1448.87,17.386333333333333
"(14, 28)",4114.37,49.37233333333334
"(14, 29)",1412.48,16.949666666666666
"(14, 30)",735.92,8.831
"(14, 31)",3605.36,43.26416666666667
"(14, 32)",2779.98,33.35966666666666
"(14, 33)",2956.62,35.479166666666664
"(14, 34)",1300.08,15.600833333333332
"(14, 35)",1037.37,12.448333333333332
"(14, 36)",1374.2,16.490333333333332
"(14, 37)",1116.21,13.394499999999999
"(14, 38)",2645.54,31.746499999999997
"(14, 39)",803.82,9.645833333333334
"(14, 40)",3277.55,39.3305
"(14, 41)",3316.54,39.79833333333333
"(14, 42)",1205.88,14.4705
"(14, 43)",2585.27,31.02316666666667
"(14, 44)",3940.11,47.281166666666664
"(14, 45)",1294.52,15.534166666666666
"(14, 46)",2191.45,26.29733333333333
"(14, 47)",3.78,0.04533333333333334
"(14, 48)",2780.71,33.36833333333333
"(14, 49)",1402.52,16.830166666666667
"(14, 50)",1484.05,17.8085
"(15, 1)",41.69,0.5001666666666666
"(15, 2)",937.55,11.250499999999999
"(15, 3)",438.04,5.2565
"(15, 4)",1332.62,15.991333333333333
"(15, 5)",65.37,0.7843333333333333
"(15, 6)",2413.95,28.967166666666667
