key,Distance,Time
"(1, 23)",2038.62,4.0088333333333335
"(1, 24)",1208.38,2.565833333333333
"(1, 25)",25286.01,18.6355
"(1, 26)",1819.4,5.844833333333333
"(1, 27)",1558.31,4.8004999999999995
"(1, 28)",2289.52,4.865666666666667
"(1, 29)",1640.84,5.1306666666666665
"(1, 30)",2604.93,5.522666666666667
"(1, 31)",2222.02,4.595666666666666
"(1, 32)",9514.57,10.076666666666666
"(1, 33)",953.36,2.3806666666666665
"(1, 34)",2287.43,4.5065
"(1, 35)",1833.13,5.899666666666667
"(1, 36)",4153.98,5.947500000000001
"(1, 37)",1063.53,4.2540000000000004
"(1, 38)",9443.73,10.144166666666667
"(1, 39)",819.86,3.279333333333333
"(1, 40)",3847.4,4.8705
"(1, 41)",2771.39,5.474333333333333
"(1, 42)",1609.15,3.0901666666666667
"(1, 43)",381.91,1.405
"(1, 44)",659.88,2.353
"(1, 45)",2400.15,5.434166666666667
"(1, 46)",1863.8,3.6591666666666667
"(1, 47)",2586.99,5.105666666666666
"(1, 48)",1699.83,5.3665
"(1, 49)",1481.72,2.9301666666666666
"(1, 50)",2226.63,4.740166666666667
"(2, 0)",5516.64,10.618500000000001
"(2, 1)",2601.69,5.509666666666666
"(2, 2)",0.0,0.0
"(2, 3)",6055.96,7.8566666666666665
"(2, 4)",5483.75,8.240166666666667
"(2, 5)",1808.6,4.3196666666666665
"(2, 6)",2525.44,5.204833333333333
"(2, 7)",6390.75,8.0575
"(2, 8)",1089.81,2.5361666666666665
"(2, 9)",713.52,1.865
"(2, 10)",27173.7,21.399333333333335
"(2, 11)",5606.66,8.374166666666666
"(2, 12)",2229.11,5.762666666666666
"(2, 13)",1847.67,4.475833333333333
"(2, 14)",344.15,1.063
"(2, 15)",2801.35,6.308333333333334
"(2, 16)",1674.11,3.7816666666666667
"(2, 17)",65.84,0.26333333333333336
"(2, 18)",1310.38,2.8333333333333335
"(2, 19)",1586.62,3.4316666666666666
"(2, 20)",483.69,1.3419999999999999
"(2, 21)",2523.35,6.6285
"(2, 22)",2670.79,5.7861666666666665
"(2, 23)",563.54,1.5018333333333334
"(2, 24)",1393.46,2.944166666666667
"(2, 25)",27211.5,21.4405
"(2, 26)",2630.73,7.058
"(2, 27)",2369.63,6.013833333333333
"(2, 28)",1822.27,4.3741666666666665
"(2, 29)",2452.17,6.343833333333333
"(2, 30)",3.24,0.013
"(2, 31)",1754.77,4.104333333333333
"(2, 32)",5620.14,8.244166666666667
"(2, 33)",1764.69,3.594
"(2, 34)",314.73,1.0041666666666667
"(2, 35)",2644.46,7.1129999999999995
"(2, 36)",6079.46,8.752333333333333
"(2, 37)",4259.87,8.388666666666666
"(2, 38)",5549.3,8.311666666666666
"(2, 39)",4016.2,7.414
"(2, 40)",5772.89,7.6754999999999995
"(2, 41)",544.43,1.4635
"(2, 42)",1141.89,2.5986666666666665
"(2, 43)",2307.4,4.21
"(2, 44)",2380.93,4.9126666666666665
"(2, 45)",904.31,2.8855
"(2, 46)",738.36,1.8513333333333333
"(2, 47)",360.03,1.0946666666666667
"(2, 48)",2511.16,6.579833333333333
"(2, 49)",1120.12,2.5796666666666668
"(2, 50)",730.79,2.1915
"(3, 0)",24000.46,19.428333333333335
"(3, 1)",22342.13,18.348833333333335
"(3, 2)",24267.62,21.153666666666666
"(3, 3)",0.0,0.0
"(3, 4)",26850.68,17.697
"(3, 5)",23941.79,20.455166666666667
"(3, 6)",22265.89,18.043833333333335
"(3, 7)",334.78,0.20083333333333334
"(3, 8)",23223.0,18.671666666666667
"(3, 9)",24606.42,21.519833333333334
"(3, 10)",21117.76,13.542666666666666
"(3, 11)",26973.58,17.831166666666665
"(3, 12)",24362.29,21.89816666666667
"(3, 13)",23980.85,20.611333333333334
"(3, 14)",23923.95,20.091666666666665
"(3, 15)",22541.8,19.147333333333332
"(3, 16)",23807.29,19.917166666666667
"(3, 17)",24201.78,20.890333333333334
"(3, 18)",22957.39,18.3205
"(3, 19)",23719.81,19.567166666666665
"(3, 20)",24376.58,20.997
"(3, 21)",23377.96,21.05933333333333
"(3, 22)",22411.24,18.625166666666665
"(3, 23)",23704.56,19.653000000000002
"(3, 24)",22874.31,18.209833333333332
"(3, 25)",21155.55,13.583833333333333
"(3, 26)",23485.33,21.488833333333332
"(3, 27)",23224.24,20.4445
"(3, 28)",23955.45,20.509666666666664
"(3, 29)",23306.78,20.77466666666667
"(3, 30)",24270.86,21.166666666666668
"(3, 31)",23887.96,20.239833333333333
"(3, 32)",26987.06,17.701
"(3, 33)",22619.3,18.024833333333333
"(3, 34)",23953.36,20.1505
"(3, 35)",23499.06,21.543833333333335
"(3, 36)",24590.85,17.727666666666668
"(3, 37)",24296.38,19.171499999999998
"(3, 38)",26916.22,17.7685
"(3, 39)",24441.33,18.3945
"(3, 40)",24284.27,16.65083333333333
"(3, 41)",24437.33,21.118333333333332
"(3, 42)",23275.08,18.734166666666667
"(3, 43)",21960.23,16.943833333333334
"(3, 44)",22325.81,17.997
"(3, 45)",24066.08,21.078166666666668
"(3, 46)",23529.74,19.303333333333335
"(3, 47)",24252.92,20.749666666666666
"(3, 48)",23365.76,21.01066666666667
"(3, 49)",23147.66,18.574333333333335
"(3, 50)",23892.56,20.384166666666665
"(4, 0)",2105.44,4.9126666666666665
"(4, 1)",3714.38,4.797333333333333
"(4, 2)",5639.89,7.602333333333333
"(4, 3)",2672.33,2.316333333333333
"(4, 4)",0.0,0.0
"(4, 5)",5314.05,6.903666666666667
"(4, 6)",3638.13,4.492333333333334
"(4, 7)",3007.12,2.5171666666666668
"(4, 8)",4595.26,5.120166666666666
"(4, 9)",5978.68,7.968333333333334
"(4, 10)",23790.07,15.858833333333333
"(4, 11)",122.91,0.13399999999999998
"(4, 12)",5734.56,8.346666666666668
"(4, 13)",5353.12,7.059833333333333
"(4, 14)",5296.21,6.540166666666667
"(4, 15)",3156.26,4.951499999999999
"(4, 16)",5179.56,6.365666666666667
"(4, 17)",5574.04,7.338833333333333
"(4, 18)",4329.63,4.769166666666666
"(4, 19)",5092.07,6.015666666666666
"(4, 20)",5748.85,7.4455
"(4, 21)",4750.2,7.507833333333334
"(4, 22)",3783.48,5.073666666666667
"(4, 23)",5076.82,6.1015
"(4, 24)",4246.56,4.658333333333333
"(4, 25)",23827.86,15.9
"(4, 26)",4857.57,7.937333333333333
"(4, 27)",4596.48,6.893
"(4, 28)",5327.72,6.958333333333333
"(4, 29)",4679.02,7.223166666666667
"(4, 30)",5643.13,7.615166666666667
"(4, 31)",5260.22,6.6883333333333335
"(4, 32)",7175.45,7.218166666666666
"(4, 33)",3991.54,4.473333333333333
"(4, 34)",5325.63,6.599
"(4, 35)",4871.31,7.992333333333334
"(4, 36)",2695.83,3.2119999999999997
"(4, 37)",2401.36,4.655833333333334
"(4, 38)",65.55,0.0715
"(4, 39)",2546.31,3.878833333333333
"(4, 40)",2389.25,2.135
"(4, 41)",5809.59,7.566999999999999
"(4, 42)",4647.34,5.182666666666666
"(4, 43)",3332.47,3.392333333333333
"(4, 44)",3698.06,4.445666666666667
"(4, 45)",5438.35,7.526833333333333
"(4, 46)",4902.0,5.751833333333334
"(4, 47)",5625.19,7.198166666666666
"(4, 48)",4738.0,7.4591666666666665
"(4, 49)",4519.9,5.022833333333334
"(4, 50)",5264.83,6.832666666666666
"(5, 0)",5190.81,9.919833333333335
"(5, 1)",2275.86,4.811
"(5, 2)",1808.6,4.3196666666666665
"(5, 3)",5730.13,7.158
"(5, 4)",7283.4,10.942499999999999
"(5, 5)",0.0,0.0
"(5, 6)",2199.61,4.506
"(5, 7)",6064.92,7.359
"(5, 8)",718.79,1.7833333333333332
"(5, 9)",2147.4,4.685666666666666
"(5, 10)",26847.87,20.700666666666667
"(5, 11)",7406.31,11.076666666666666
"(5, 12)",420.5,1.443
"(5, 13)",39.06,0.15616666666666665
"(5, 14)",1464.93,3.2575
"(5, 15)",2475.52,5.609666666666667
"(5, 16)",341.84,1.3673333333333335
"(5, 17)",1742.76,4.056166666666667
"(5, 18)",984.55,2.134666666666667
"(5, 19)",222.0,0.888
"(5, 20)",1917.57,4.162833333333333
"(5, 21)",2197.51,5.929833333333334
"(5, 22)",2344.96,5.0875
"(5, 23)",1245.54,2.818833333333333
"(5, 24)",1067.62,2.2455
"(5, 25)",26885.66,20.741833333333332
"(5, 26)",2304.89,6.359333333333334
"(5, 27)",2043.8,5.3149999999999995
"(5, 28)",16.44,0.06566666666666666
"(5, 29)",2126.34,5.645166666666666
"(5, 30)",1811.84,4.3325
"(5, 31)",53.83,0.21533333333333332
"(5, 32)",7419.78,10.946499999999999
"(5, 33)",1438.86,2.8953333333333333
"(5, 34)",1494.35,3.316333333333333
"(5, 35)",2318.62,6.414333333333333
"(5, 36)",5753.63,8.053666666666667
"(5, 37)",3934.04,7.6899999999999995
"(5, 38)",7348.95,11.014000000000001
"(5, 39)",3690.37,6.715333333333334
"(5, 40)",5447.05,6.976833333333333
"(5, 41)",1978.31,4.2843333333333335
"(5, 42)",666.71,1.7208333333333332
"(5, 43)",1981.56,3.5113333333333334
"(5, 44)",2055.1,4.214
"(5, 45)",1607.07,4.244166666666667
"(5, 46)",1070.72,2.4691666666666667
"(5, 47)",1793.91,3.9155
"(5, 48)",2185.32,5.881166666666667
"(5, 49)",794.28,1.881
"(5, 50)",1433.55,3.55
"(6, 0)",3514.9,7.5085
"(6, 1)",444.98,1.7798333333333334
"(6, 2)",2525.44,5.204833333333333
"(6, 3)",4054.23,4.746833333333333
"(6, 4)",9301.94,9.767666666666665
"(6, 5)",2199.61,4.506
"(6, 6)",0.0,0.0
"(6, 7)",4389.01,4.947666666666667
"(6, 8)",1480.81,2.722666666666667
"(6, 9)",2864.24,5.570833333333333
"(6, 10)",25171.96,18.28933333333333
"(6, 11)",9424.84,9.901666666666667
"(6, 12)",2620.11,5.949166666666667
"(6, 13)",2238.67,4.662333333333334
"(6, 14)",2181.76,4.142666666666667
"(6, 15)",416.73,1.6668333333333334
"(6, 16)",2065.11,3.968166666666667
"(6, 17)",2459.6,4.941333333333334
"(6, 18)",1215.21,2.3714999999999997
"(6, 19)",1977.63,3.6181666666666668
"(6, 20)",2634.4,5.048
"(6, 21)",1635.77,5.110333333333333
"(6, 22)",382.19,1.5286666666666666
"(6, 23)",1962.38,3.704
"(6, 24)",1132.13,2.2608333333333333
"(6, 25)",25209.76,18.330499999999997
"(6, 26)",1743.15,5.539833333333333
"(6, 27)",1482.06,4.4955
"(6, 28)",2213.27,4.560666666666666
"(6, 29)",1564.6,4.825666666666667
"(6, 30)",2528.68,5.217666666666666
"(6, 31)",2145.78,4.2908333333333335
"(6, 32)",9438.32,9.771666666666667
"(6, 33)",877.12,2.075833333333333
"(6, 34)",2211.18,4.2015
"(6, 35)",1756.88,5.594833333333333
"(6, 36)",4077.73,5.6425
"(6, 37)",1280.6,5.122333333333333
"(6, 38)",9367.48,9.839166666666667
"(6, 39)",1036.92,4.147666666666667
"(6, 40)",3771.15,4.565666666666667
"(6, 41)",2695.14,5.1695
"(6, 42)",1532.9,2.785166666666667
"(6, 43)",305.66,1.1
"(6, 44)",583.63,2.0481666666666665
"(6, 45)",2323.9,5.129166666666666
"(6, 46)",1787.56,3.354333333333333
"(6, 47)",2510.74,4.800666666666667
"(6, 48)",1623.58,5.0616666666666665
"(6, 49)",1405.48,2.6253333333333333
"(6, 50)",2150.38,4.4351666666666665
"(7, 0)",23665.68,19.227500000000003
"(7, 1)",22007.35,18.14783333333333
"(7, 2)",23932.84,20.952833333333334
"(7, 3)",24232.57,16.631
"(7, 4)",26515.89,17.496166666666667
"(7, 5)",23607.0,20.254166666666666
"(7, 6)",21931.1,17.843
"(7, 7)",0.0,0.0
"(7, 8)",22888.21,18.47083333333333
"(7, 9)",24271.63,21.319000000000003
"(7, 10)",20782.98,13.341666666666667
"(7, 11)",26638.8,17.630166666666664
"(7, 12)",24027.51,21.697333333333333
"(7, 13)",23646.07,20.410500000000003
"(7, 14)",23589.16,19.890833333333333
"(7, 15)",22207.01,18.9465
"(7, 16)",23472.51,19.716166666666666
"(7, 17)",23866.99,20.6895
"(7, 18)",22622.6,18.119666666666667
"(7, 19)",23385.02,19.366333333333333
"(7, 20)",24041.8,20.796166666666664
"(7, 21)",23043.17,20.8585
"(7, 22)",22076.45,18.424333333333333
"(7, 23)",23369.77,19.451999999999998
"(7, 24)",22539.53,18.009
"(7, 25)",20820.77,13.383000000000001
"(7, 26)",23150.55,21.288
"(7, 27)",22889.46,20.243666666666666
"(7, 28)",23620.67,20.308833333333332
"(7, 29)",22971.99,20.573833333333333
"(7, 30)",23936.08,20.965833333333332
"(7, 31)",23553.17,20.038833333333333
"(7, 32)",26652.27,17.500166666666665
"(7, 33)",22284.51,17.823833333333333
"(7, 34)",23618.58,19.949666666666666
"(7, 35)",23164.28,21.34283333333333
"(7, 36)",24256.07,17.526833333333332
"(7, 37)",23961.59,18.970666666666666
"(7, 38)",26581.44,17.567666666666664
"(7, 39)",24106.55,18.193666666666665
"(7, 40)",23949.49,16.449833333333334
"(7, 41)",24102.54,20.9175
"(7, 42)",22940.29,18.53333333333333
"(7, 43)",21625.44,16.743000000000002
"(7, 44)",21991.03,17.796166666666664
"(7, 45)",23731.3,20.877333333333336
"(7, 46)",23194.95,19.102500000000003
"(7, 47)",23918.14,20.548833333333334
"(7, 48)",23030.98,20.809666666666665
"(7, 49)",22812.87,18.373333333333335
"(7, 50)",23557.78,20.183333333333334
"(8, 0)",4472.01,8.136333333333333
"(8, 1)",1557.06,3.0276666666666667
"(8, 2)",1089.81,2.5361666666666665
"(8, 3)",5011.34,5.374666666666667
"(8, 4)",6198.84,9.2775
"(8, 5)",718.79,1.7833333333333332
"(8, 6)",1480.81,2.722666666666667
"(8, 7)",5346.12,5.5755
"(8, 8)",0.0,0.0
"(8, 9)",1428.61,2.902333333333333
"(8, 10)",26129.07,18.917333333333332
"(8, 11)",6321.75,9.4115
"(8, 12)",1139.3,3.2265
"(8, 13)",757.85,1.9396666666666667
"(8, 14)",746.13,1.4741666666666666
"(8, 15)",1756.73,3.8263333333333334
"(8, 16)",584.29,1.2453333333333334
"(8, 17)",1023.97,2.2728333333333333
"(8, 18)",265.76,0.3513333333333333
"(8, 19)",496.81,0.8955
"(8, 20)",1198.77,2.3795
"(8, 21)",1478.72,4.1465
"(8, 22)",1626.16,3.3040000000000003
"(8, 23)",526.75,1.0353333333333332
"(8, 24)",348.83,0.46199999999999997
"(8, 25)",26166.87,18.9585
"(8, 26)",1586.1,4.576
"(8, 27)",1325.01,3.5316666666666667
"(8, 28)",732.46,1.838
"(8, 29)",1407.54,3.8618333333333332
"(8, 30)",1093.05,2.5491666666666664
"(8, 31)",664.96,1.568
"(8, 32)",6335.22,9.2815
"(8, 33)",720.06,1.1119999999999999
"(8, 34)",775.55,1.5330000000000001
"(8, 35)",1599.83,4.631
"(8, 36)",5034.84,6.270333333333333
"(8, 37)",3215.25,5.906499999999999
"(8, 38)",6264.39,9.349
"(8, 39)",2971.57,4.932
"(8, 40)",4728.26,5.1935
"(8, 41)",1259.51,2.5008333333333335
"(8, 42)",52.08,0.0625
"(8, 43)",1262.77,1.7278333333333333
"(8, 44)",1336.3,2.4306666666666668
"(8, 45)",888.27,2.4606666666666666
"(8, 46)",351.93,0.6858333333333333
"(8, 47)",1075.11,2.1321666666666665
"(8, 48)",1466.53,4.097833333333333
"(8, 49)",75.49,0.09766666666666667
"(8, 50)",714.75,1.7666666666666666
"(9, 0)",5855.44,10.9845
"(9, 1)",2940.49,5.8758333333333335
"(9, 2)",713.52,1.865
"(9, 3)",6004.73,7.737666666666667
"(9, 4)",5179.64,7.3205
"(9, 5)",2147.4,4.685666666666666
"(9, 6)",2864.24,5.570833333333333
"(9, 7)",6339.51,7.9385
"(9, 8)",1428.61,2.902333333333333
"(9, 9)",0.0,0.0
"(9, 10)",27122.19,21.279999999999998
"(9, 11)",5302.55,7.4544999999999995
"(9, 12)",2567.9,6.128833333333334
"(9, 13)",2186.46,4.841833333333333
"(9, 14)",682.95,1.4289999999999998
"(9, 15)",3140.15,6.674333333333333
"(9, 16)",2012.9,4.147666666666667
"(9, 17)",647.68,1.6015
"(9, 18)",1649.18,3.1993333333333336
"(9, 19)",1925.42,3.797833333333333
"(9, 20)",229.83,0.5228333333333334
"(9, 21)",2862.14,6.994666666666666
"(9, 22)",3009.59,6.152166666666666
"(9, 23)",902.33,1.8678333333333332
"(9, 24)",1732.25,3.310166666666667
"(9, 25)",27159.98,21.32133333333333
"(9, 26)",2969.52,7.424166666666666
"(9, 27)",2708.43,6.379833333333334
"(9, 28)",2161.07,4.740333333333334
"(9, 29)",2790.97,6.71
"(9, 30)",716.76,1.8778333333333332
"(9, 31)",2093.57,4.4703333333333335
"(9, 32)",5316.03,7.324333333333333
"(9, 33)",2103.49,3.96
"(9, 34)",653.53,1.3701666666666665
"(9, 35)",2983.25,7.479
"(9, 36)",6418.26,9.118500000000001
"(9, 37)",4598.67,8.754666666666665
"(9, 38)",5245.19,7.3919999999999995
"(9, 39)",4355.0,7.78
"(9, 40)",6111.68,8.041666666666666
"(9, 41)",169.09,0.4013333333333333
"(9, 42)",1480.69,2.964833333333333
"(9, 43)",2646.19,4.576
"(9, 44)",2719.73,5.278833333333334
"(9, 45)",1243.1,3.2516666666666665
"(9, 46)",1077.15,2.2175000000000002
"(9, 47)",353.5,0.7701666666666667
"(9, 48)",2849.95,6.945833333333333
"(9, 49)",1458.91,2.945666666666667
"(9, 50)",1069.58,2.557666666666667
"(10, 0)",2882.91,5.886
"(10, 1)",4491.85,5.770666666666667
"(10, 2)",6417.36,8.575666666666667
"(10, 3)",3449.8,3.2895
"(10, 4)",7816.53,8.1875
"(10, 5)",6091.52,7.877
"(10, 6)",4415.6,5.4656666666666665
"(10, 7)",3784.59,3.4905
"(10, 8)",5372.73,6.093500000000001
"(10, 9)",6756.15,8.941666666666666
"(10, 10)",0.0,0.0
"(10, 11)",7939.44,8.3215
"(10, 12)",6512.03,9.32
"(10, 13)",6130.59,8.033166666666666
"(10, 14)",6073.68,7.5135
"(10, 15)",3933.73,5.924833333333334
"(10, 16)",5957.03,7.3389999999999995
"(10, 17)",6351.51,8.312166666666666
"(10, 18)",5107.1,5.7425
"(10, 19)",5869.54,6.989
"(10, 20)",6526.32,8.418833333333334
"(10, 21)",5527.67,8.481166666666667
"(10, 22)",4560.95,6.047
"(10, 23)",5854.29,7.074833333333333
"(10, 24)",5024.03,5.631666666666666
"(10, 25)",37.8,0.04116666666666667
"(10, 26)",5635.04,8.910666666666666
"(10, 27)",5373.95,7.866333333333333
"(10, 28)",6105.19,7.9315
"(10, 29)",5456.49,8.1965
"(10, 30)",6420.6,8.5885
"(10, 31)",6037.69,7.661666666666666
"(10, 32)",7952.92,8.1915
"(10, 33)",4769.01,5.446666666666667
"(10, 34)",6103.1,7.572333333333333
"(10, 35)",5648.78,8.965666666666667
"(10, 36)",3473.3,4.185333333333333
"(10, 37)",3178.83,5.629166666666666
"(10, 38)",7882.08,8.259
"(10, 39)",3323.78,4.852166666666666
"(10, 40)",3166.72,3.1083333333333334
"(10, 41)",6587.06,8.540333333333333
"(10, 42)",5424.81,6.156000000000001
"(10, 43)",4109.94,4.365666666666667
"(10, 44)",4475.53,5.419
"(10, 45)",6215.82,8.500166666666667
"(10, 46)",5679.47,6.7251666666666665
"(10, 47)",6402.66,8.1715
"(10, 48)",5515.47,8.4325
"(10, 49)",5297.37,5.996166666666666
"(10, 50)",6042.3,7.806
"(11, 0)",1982.53,4.778499999999999
"(11, 1)",3591.47,4.663166666666667
"(11, 2)",5516.98,7.468166666666666
"(11, 3)",2549.42,2.182166666666667
"(11, 4)",6916.15,7.08
"(11, 5)",5191.15,6.7695
"(11, 6)",3515.22,4.3581666666666665
"(11, 7)",2884.21,2.383
"(11, 8)",4472.35,4.986166666666667
"(11, 9)",5855.78,7.834333333333333
"(11, 10)",23667.16,15.724833333333333
"(11, 11)",0.0,0.0
"(11, 12)",5611.65,8.212666666666667
"(11, 13)",5230.21,6.925833333333333
"(11, 14)",5173.3,6.406166666666667
"(11, 15)",3033.35,4.817333333333334
"(11, 16)",5056.65,6.2315
"(11, 17)",5451.14,7.204833333333333
"(11, 18)",4206.72,4.635000000000001
"(11, 19)",4969.16,5.881666666666666
"(11, 20)",5625.94,7.311333333333334
"(11, 21)",4627.29,7.373833333333334
"(11, 22)",3660.57,4.939666666666667
"(11, 23)",4953.91,5.967333333333333
"(11, 24)",4123.65,4.524333333333333
"(11, 25)",23704.96,15.766
"(11, 26)",4734.67,7.803333333333333
"(11, 27)",4473.57,6.759
"(11, 28)",5204.81,6.824166666666667
"(11, 29)",4556.11,7.089166666666667
"(11, 30)",5520.22,7.481166666666667
"(11, 31)",5137.31,6.554166666666666
"(11, 32)",7052.54,7.0840000000000005
"(11, 33)",3868.63,4.339166666666667
"(11, 34)",5202.72,6.465
"(11, 35)",4748.4,7.8581666666666665
"(11, 36)",2572.92,3.077833333333333
"(11, 37)",2278.45,4.5216666666666665
"(11, 38)",6981.7,7.1514999999999995
"(11, 39)",2423.4,3.7448333333333332
"(11, 40)",2266.34,2.001
"(11, 41)",5686.68,7.432833333333334
"(11, 42)",4524.44,5.048666666666667
"(11, 43)",3209.56,3.2583333333333333
"(11, 44)",3575.15,4.3115
"(11, 45)",5315.44,7.392666666666667
"(11, 46)",4779.09,5.6178333333333335
"(11, 47)",5502.28,7.064166666666667
"(11, 48)",4615.1,7.325
"(11, 49)",4396.99,4.8886666666666665
"(11, 50)",5141.92,6.698666666666667
"(12, 0)",5611.31,11.362833333333333
"(12, 1)",2696.36,6.254166666666666
"(12, 2)",2229.11,5.762666666666666
"(12, 3)",6150.63,8.601166666666668
"(12, 4)",7703.9,12.385666666666665
"(12, 5)",420.5,1.443
"(12, 6)",2620.11,5.949166666666667
"(12, 7)",6485.42,8.802
"(12, 8)",1139.3,3.2265
"(12, 9)",2567.9,6.128833333333334
"(12, 10)",27268.37,22.143666666666665
"(12, 11)",7826.81,12.519666666666666
"(12, 12)",0.0,0.0
"(12, 13)",381.44,1.2868333333333333
"(12, 14)",1885.43,4.700666666666667
"(12, 15)",2896.02,7.052833333333333
"(12, 16)",762.34,2.8103333333333333
"(12, 17)",2163.26,5.4993333333333325
"(12, 18)",1405.05,3.5776666666666666
"(12, 19)",642.5,2.3310000000000004
"(12, 20)",2338.07,5.605833333333334
"(12, 21)",2618.02,7.373
"(12, 22)",2765.46,6.5305
"(12, 23)",1666.04,4.261833333333334
"(12, 24)",1488.13,3.6885
"(12, 25)",27306.16,22.185
"(12, 26)",2725.39,7.802499999999999
"(12, 27)",2464.3,6.758166666666667
"(12, 28)",436.94,1.5088333333333332
"(12, 29)",2546.84,7.088333333333334
"(12, 30)",2232.34,5.775666666666667
"(12, 31)",474.33,1.6583333333333332
"(12, 32)",7840.28,12.389666666666667
"(12, 33)",1859.36,4.338333333333334
"(12, 34)",1914.85,4.7595
"(12, 35)",2739.13,7.857333333333333
"(12, 36)",6174.13,9.496833333333333
"(12, 37)",4354.54,9.133000000000001
"(12, 38)",7769.45,12.457166666666666
"(12, 39)",4110.87,8.158333333333333
"(12, 40)",5867.55,8.42
"(12, 41)",2398.81,5.727333333333333
"(12, 42)",1087.21,3.164
"(12, 43)",2402.07,4.9543333333333335
"(12, 44)",2475.6,5.657166666666667
"(12, 45)",2027.57,5.687166666666667
"(12, 46)",1491.22,3.9121666666666663
"(12, 47)",2214.41,5.358499999999999
"(12, 48)",2605.82,7.324166666666667
"(12, 49)",1214.78,3.324
"(12, 50)",1854.05,4.993166666666666
"(13, 0)",5229.87,10.075999999999999
"(13, 1)",2314.92,4.967333333333333
"(13, 2)",1847.67,4.475833333333333
"(13, 3)",5769.19,7.314333333333334
"(13, 4)",7322.46,11.098833333333332
"(13, 5)",39.06,0.15616666666666665
"(13, 6)",2238.67,4.662333333333334
"(13, 7)",6103.98,7.5151666666666666
"(13, 8)",757.85,1.9396666666666667
"(13, 9)",2186.46,4.841833333333333
"(13, 10)",26886.93,20.856833333333334
"(13, 11)",7445.37,11.232833333333334
"(13, 12)",381.44,1.2868333333333333
"(13, 13)",0.0,0.0
"(13, 14)",1503.99,3.4138333333333333
"(13, 15)",2514.58,5.765833333333333
"(13, 16)",380.9,1.5234999999999999
"(13, 17)",1781.82,4.2125
"(13, 18)",1023.61,2.290833333333333
"(13, 19)",261.06,1.0441666666666667
"(13, 20)",1956.63,4.319
"(13, 21)",2236.58,6.086166666666667
"(13, 22)",2384.02,5.243666666666667
"(13, 23)",1284.6,2.975
"(13, 24)",1106.69,2.4016666666666664
"(13, 25)",26924.72,20.89816666666667
"(13, 26)",2343.95,6.515666666666666
"(13, 27)",2082.86,5.471333333333333
"(13, 28)",55.5,0.222
"(13, 29)",2165.4,5.8015
